Temperature (T),viol_nseg_1,viol_nseg_2,viol_nseg_3,viol_nseg_5,viol_nseg_7,viol_nseg_9
380.1503759398496,0.2774721556573283,0.8508925893054595,0.2724233498994302,0.32069136275512733,0.33443469241024815,0.22670990366219357
380.6015037593985,0.3093993560705215,0.8486696080623268,0.3035091185513181,0.353969061369245,0.3677037171535176,0.18817602492343255
381.0526315789474,0.34375729606530925,0.846185060338204,0.33702782784222407,0.38968709845185856,0.4033918705762787,0.18116460729568473
381.50375939849624,0.3806637621507498,0.8434323745040473,0.3730984120670975,0.4279628503462831,0.4416154441494946,0.17476192271654512
381.9548872180451,0.4202410305933739,0.8404050384184245,0.41184437342905866,0.46891815845819096,0.48246872397696805,0.1684744079404581
382.406015037594,0.4626160088029181,0.8370966124253414,0.45339392702338444,0.5126794698967672,0.5231305564086632,0.16231597462704528
382.85714285714283,0.5079203803988683,0.8335007430281358,0.49788014963073834,0.5593779817839213,0.4064590010660183,0.1563084625896245
383.30827067669173,0.5563402946545111,0.8296111772607979,0.5454411323978405,0.6091497893061124,0.23678730522766145,0.150475099742998
383.7593984962406,0.6080383662868982,0.8254217777825872,0.5962201374890377,0.6621360375889083,0.22411427590825994,0.14484047188311067
384.2105263157895,0.6631031659744728,0.8209265387173268,0.6503657587890181,0.7184830774701361,0.21552147265807164,0.13943057830801564
384.6616541353383,0.7216875749272766,0.8161196022654771,0.7080320867428078,0.7783426252548011,0.2069635832259209,0.1342728903785897
385.1127819548872,0.783950055294877,0.8109952761117896,0.769378877416699,0.8418719265305228,0.1984041903882776,0.12939641201080931
385.56390977443607,0.8500548196477524,0.8055480516557552,0.8345717258665246,0.9092339241164247,0.1898596161338979,0.12483174213773651
386.01503759398497,0.9201720047180544,0.7997726230920499,0.9037822439022243,0.9805974290871049,0.1813479834973606,0.12061113919308397
386.4661654135338,0.9944778494838467,0.7936639073670158,0.9771882423358385,1.056137174085638,0.1728886257144744,0.11676858766736231
386.9172932330827,1.0731548776835673,0.7872170650397337,1.0549739178041584,1.1360211250592052,0.1645159900947739,0.11333986679085228
387.36842105263156,1.15639208484928,0.780427522077126,1.1373300442578618,1.2190829773092666,0.15683007664799575,0.11036262139888464
387.81954887218046,1.244385129946373,0.7732909926110381,1.2244541692092987,1.186734384404346,0.14929296170504003,0.10787643503333655
388.2706766917293,1.3373365317100685,0.7658035026879837,1.3165508148329295,0.49091805794668275,0.14192981501977897,0.1059229053383497
388.7218045112782,1.435455869770344,0.7579614150417129,1.4138316840144292,0.42105346796282817,0.13476726827840224,0.10454572180747945
389.17293233082705,1.5389599906584515,0.7497614549214084,1.516515871445531,0.4104456557210625,0.12783347484338847,0.10379074594239768
389.62406015037595,1.6480732187876157,0.7412007370052791,1.6248300798618764,0.40041494586811766,0.1211581714016674,0.10370609388170848
390.0751879699248,1.7630275725032547,0.7322767934337229,1.7390088415232121,0.3902027377980559,0.1147727415659574,0.10434222156196427
390.5263157894737,1.8840629853012665,0.722987602996497,1.8592947450391009,0.3798089432070526,0.10871028147946049,0.10575201247478105
390.97744360902254,2.0114275323080193,0.7133316215050769,1.9859386676382798,0.369243616081917,0.10300566747046247,0.10800527685780281
391.42857142857144,2.145377662126023,0.7033078133894008,2.1192000129901345,0.3585178888295957,0.09769562581237778,0.11121752440442378
391.8796992481203,2.2861784341399414,0.6929156845498952,2.2593469546779588,0.3476439086883616,0.09281880463555581,0.11538087491899063
392.33082706766913,2.434103761390169,0.6821553165063179,2.4066566854357134,0.33663488468094016,0.08841584804916636,0.12055885064149408
392.78195488721803,2.5894366591125646,0.6710274018770477,2.5614156722516768,0.32550513754839727,0.08452947252292375,0.12681787494065588
393.23308270676694,2.7524694990501146,0.6595332812279224,2.7239199174498765,0.3142701514140782,0.08120454558461176,0.1342273765946942
393.6842105263158,2.923504269643466,0.6476749813315621,2.89447522586147,0.3029466272090602,0.07848816689087812,0.14285989712222147
394.1353383458646,3.102852842203319,0.6354552548726886,3.073397478193627,0.2915525379005004,0.07642975172427668,0.15279120123018686
394.5864661654135,3.290837243177627,0.6228776216450811,3.2610129107146832,0.28010718557590053,0.07508111697889319,0.16410039045825897
395.0375939849624,3.487789932618888,0.6099464112773703,3.4576584013656273,0.26863126042650975,0.07449656968971397,0.176870020089126
395.4887218045113,3.694054088964606,0.5966668075319745,3.6636817624168145,0.257146901680926,0.07473299816712853,0.1911862194026881
395.9398496240601,3.9099839002429633,0.5830448942207198,3.879442039787108,0.245677760539472,0.07584996579857517,0.20713881535211698
396.390977443609,4.135944861817073,0.5690877027799459,4.105309819144338,0.23424906515921862,0.07790980757770427,0.22482145973891932
396.8421052631579,4.372314080780761,0.5548032615501768,4.341667538906236,0.2228876877408581,0.08097772942409165,0.24433175996646384
397.29323308270676,4.619480587124976,0.5402006468069231,4.58890981026066,0.21162221377170454,0.08512191035939054,0.2657714134556173
397.7443609022556,4.87784565179151,0.5252900355891796,4.847443743822389,0.20048301347906516,0.09041360760426187,0.2892463458160677
398.1954887218045,5.147823111731313,0.5100827603727041,5.117689233365823,0.18950231554693886,0.09692726466261092,0.31486685342454024
398.6466165413534,5.4298397020886995,0.4945913656365164,5.400074328232662,0.17871428315244486,0.104740622459353,0.34274774971114397
399.09774436090225,5.7243353956353005,0.47882966637425284,5.694549689172341,0.16815509238193727,0.11393483360514978,0.3730033979237959
399.5488721804511,6.0317637495727325,0.46281280859800944,5.953693407857109,0.15786301308033757,0.12459457985174538,0.40479690396634993
400.0,6.352592259830146,0.4465573318874192,3.8704316433107024,0.14787849219472093,0.1368081928135112,0.37125776067652083
400.45112781954884,6.68730272298351,0.43008123403682674,1.4237054173659516,0.13824423967332677,0.1506677780250456,0.2888190483286621
400.90225563909775,7.0363916059240665,0.41340403785537205,1.3576032469086456,0.1290053169813845,0.16626934241211444,0.27188067200903987
401.3533834586466,7.400370423399075,0.39666787014773774,1.3481386621526212,0.12020922829177039,0.18371292524408034,0.2570175386459681
401.8045112781955,7.779766123563377,0.3797833696767867,1.338791212721958,0.11190601442049797,0.20310273265042156,0.2422675650918933
402.25563909774434,8.175121481665514,0.3627635842646839,1.3288865854094638,0.1041483495669695,0.22454727577488143,0.22764101901213962
402.70676691729324,8.586995502004541,0.3456343390467964,1.3184142797452836,0.09699164092533863,0.24815951264540104,0.21317896116282498
403.1578947368421,9.015963828291461,0.3284233197888824,1.307372341901626,0.0904941312365537,0.27405699384294735,0.19892539227146244
403.609022556391,9.46261916255007,0.3111601523461758,1.2957597308503068,0.08471700434537865,0.3023620120452506,0.18492697675574732
404.0601503759398,9.927571692692723,0.29387648463114147,1.2835762781427178,0.07972449383487401,0.3332017555323574,0.17123314564970826
404.5112781954887,10.41144952891122,0.2766060711448546,1.270822738377717,0.07558399480498679,0.36670846573298377,0.1578962078650079
404.9624060150376,10.914899149023853,0.2593848601444364,1.2575008425911562,0.07236617887464547,0.4030195989040095,0.14497146496448465
405.4135338345865,11.438585852910691,0.24225108349178015,1.243613353574574,0.07014511246619293,0.4422779920165425,0.13251732945677475
405.8646616541353,11.983194226194044,0.22524534926837703,1.229164123179146,0.06899837846391677,0.48463203295185053,0.12059544671272704
406.3157894736842,12.549428613292903,0.20841073720362147,1.2141581516416409,0.06900720130674642,0.5302358350972298,0.10927082057509097
406.76691729323306,13.138013600004825,0.1917928969927658,1.1986016489921525,0.07025657559888998,0.579249416747686,0.09861194275926266
407.21804511278197,13.749694505763117,0.17544014957088905,1.1825020985989312,0.0728353983194836,0.6318388240976986,0.08869092613440444
407.6691729323308,14.385237885706331,0.15940359140492433,1.1658683228959035,0.07683660469861309,0.6881620061501792,0.07958364197033063
408.12030075187965,15.045432042724855,0.14373720188389427,1.1487105513598692,0.0823573078554034,0.7462459964867776,0.07136986125291855
408.57142857142856,15.731087549620668,0.12849795386847518,1.1310404907845424,0.08949894226689992,0.6692243413382215,0.06413340015564017
409.02255639097746,16.4430377815396,0.1137459274771544,1.1128713979132954,0.09836741115800862,0.5086747608941238,0.05796226976633534
409.4736842105263,17.182139458829752,0.09954442718280632,1.0942181544902354,0.1090732378955579,0.4832543154223572,0.052948830170038264
409.92481203007515,17.949273200475204,0.08596010228896489,1.075097344784652,0.12173172146960098,0.46167689022937,0.04918994898331164
410.37593984962405,18.74534408826709,0.07306307086916775,1.055527335655384,0.13646309615303664,0.4404652988565232,0.04678716444749398
410.82706766917295,19.571282241864296,0.060927047238806153,1.0355283592117104,0.15339269542471357,0.4199492760349699,0.04584685317952619
411.2781954887218,20.428043404908678,0.04962947304683496,1.015122598141545,0.17265112025154394,0.39944731438643544,0.04648040269280784
411.72932330827064,21.316609542340487,0.03925165204999814,0.9943342737532248,0.1943744118050148,0.3790045355506493,0.04880438878015525
412.18045112781954,22.237989449100155,0.029878888677998816,0.9731897368256881,0.2187042287339267,0.35866887920185775,0.052940757895399315
412.63157894736844,23.19321937034786,0.021600630438484814,0.9517175612997306,0.24578802905270436,0.3384912043696886,0.05901701461074538
413.0827067669173,24.183363633393014,0.014510614275536682,0.9299486409048825,0.2757792567689137,0.31852540312374344,0.06716641429247261
413.5338345864661,25.209515291481523,0.008707016945578516,0.9079162887757661,0.3088375333335307,0.2988285176909642,0.07752816109342575
413.98496240601503,26.27279677960999,0.0042926095051711854,0.885656340129259,0.3451288540107669,0.27946086096287104,0.09024761137925452
414.43609022556393,27.374360582543417,0.001374916001651627,0.8632072580829515,0.3848257892795175,0.2604861404785481,0.10547648271955268
414.8872180451128,28.515389915191548,6.637644457896386e-05,0.8406102426712891,0.42810769135130045,0.24197158594577672,0.12337306854726648
415.3383458646616,29.69709941552655,0.0004845141583587065,0.8179093431476474,0.4751609059225075,0.2239880803873575,0.1441024586229389
415.7894736842105,30.920735850207535,0.002752107604123921,0.795151573638293,0.526178989256664,0.2066102949890194,0.16783676542237913
416.2406015037594,32.187578833084075,0.0069973667608849155,0.7723870322267601,0.5813629307054953,0.18991682772809781,0.1947553565744613
416.69172932330827,33.498941556753635,0.013354114163149688,0.749669023543504,0.6409213807741594,0.17399034586375706,0.22504509347751878
417.1428571428571,34.85617153735393,0.021961970693581634,0.7270541849449899,0.7050708848452416,0.1589177323772617,0.2589005762300758
417.593984962406,36.26065137275947,0.03296654622303663,0.7046026163570218,0.7740361226682353,0.14479023644034328,0.2965243950139893
418.0451127819549,37.71379951435449,0.04651963519262381,0.6823780138560664,0.8480501537182477,0.13170362799289137,0.3381273887358134
418.49624060150376,39.21707105258247,0.06277941725306846,0.6604478070903212,0.9273546685589054,0.11975835653282729,0.3839289516558324
418.9473684210526,40.77195851643239,0.0819106630486317,0.6388833006062669,1.012200246305099,0.10905971419060734,0.43415906834098905
419.3984962406015,42.37999268704564,0.10408494525003675,0.6177598191684979,1.1028466183086891,0.09971800317958923,0.48902205845593016
419.8496240601504,44.04274342563906,0.12948085495165174,0.5971568571691535,1.1995629381923152,0.09184870772452314,0.5305542270826322
420.30075187969925,45.761820515912234,0.15828422352541338,0.5771582322010715,1.3026280583411278,0.0855726705454174,0.42834307440529074
420.7518796992481,47.53887452113321,0.19068835004785,0.557852242891471,1.412330812980997,0.08101627399969402,0.3907864093553428
421.203007518797,49.375597656083386,0.22689423440246514,0.5393318310822224,1.5289703079641583,0.07831162597111074,0.36283061657587723
421.6541353383459,51.27372467405792,0.26711081618185517,0.5216947484570369,1.6528562174006822,0.07759675061268467,0.33564405323900814
422.10526315789474,53.23503376909565,0.3115552194814768,0.50504372769376,1.784309086995023,0.07901578402706377,0.30861678336117393
422.5563909774436,55.26134749363882,0.36045300371290523,0.4894866582458235,1.9236605307879984,0.08271917498862535,0.2823039601811672
423.0075187969925,57.354533691810445,0.4140384205490193,0.4751367668497153,2.071234398103826,0.08886389081419566,0.25680890134825063
423.4586466165414,59.51650644849758,0.47255467711869414,0.4621128028518058,2.2247762167509393,0.09761362847774535,0.23224030047407496
423.90977443609023,61.74922705443856,0.5362542055635799,0.45053922845056604,2.158897088346208,0.10913903107106648,0.20871238534954273
424.3609022556391,64.05470498750157,0.6053989390830452,0.4405464139615276,1.565591922953871,0.12361790971831965,0.1863451118454691
424.812030075188,66.43499891035472,0.6802605945891855,0.4322708382000826,1.4938085223246844,0.14123547105356238,0.1652643634252513
425.2631578947368,68.8922176847187,0.76112096209215,0.425855294089331,1.4476780096333641,0.16218455036226942,0.14560215596947046
425.71428571428567,71.42852140240123,0.8482722009365489,0.4214490995922233,1.4012304361110637,0.18666585049828655,0.12749684800928662
426.16541353383457,74.04612243331235,0.9420171430298296,0.4192083140806062,1.3541639357942472,0.21488818669138254,0.11109335648978913
426.61654135338347,76.7472864906542,1.0426696031758524,0.4192959602456767,1.3065360390676801,0.2470687373546525,0.09654337816834868
427.0676691729323,79.53433371348649,1.150554696646907,0.4218822516510272,1.2584133986609345,0.2834333009972738,0.08400561675256313
427.51879699248116,82.4096397668757,1.2660091641350277,0.4271448260564057,1.2098673733006535,0.3242165593777031,0.07364601591513065
427.96992481203006,85.37563695981845,1.3893817042080627,0.43526898460908114,1.1609741502287534,0.36966234699559664,0.06563799828273886
428.42105263157896,88.4348153811359,1.5210333133913423,0.4464479370110439,1.1118149310742638,0.42002392703767555,0.060162710512258855
428.8721804511278,91.58972405357392,1.6613376340556556,0.46088305281125486,1.062476123718909,0.4755642739338555,0.05740927460948342
429.32330827067665,94.84297210627099,1.8106813101903754,0.4787841188870061,1.0130495394856212,0.5365563625875893,0.05757504556237336
429.77443609022555,98.19722996582698,1.9694643512536913,0.5003696032835023,0.9636325958002772,0.6032834644561831,0.060865875453487206
430.22556390977445,101.65523056616507,2.1381005042040897,0.5258669254907886,0.9143285244101094,0.6760394505698173,0.0674963841483418
430.6766917293233,105.21977057740975,2.317017633894636,0.5555127333218479,0.8652465853022591,0.7551291016484356,0.07769023671727382
431.12781954887214,108.89371165395448,2.5066581119225475,0.5895531864562713,0.8165022863968829,0.8408684253975593,0.09168042766987128
431.57894736842104,112.6799817019745,2.707479214147156,0.6282442468473164,0.7682176091923907,0.933584981174647,0.10970957219871025
432.03007518796994,116.58157616653824,2.91995352695551,0.6718519760436834,0.7205212404190888,1.0336182121784532,0.13203020449316227
432.4812030075188,120.60155933858402,3.14456936249195,0.7206528396192198,0.6735488098868245,1.1413197909033101,0.1589050833219403
432.93233082706763,124.74306568192452,3.38183118295251,0.7749340187957614,0.6274431346016627,1.2570542640517601,0.19060750497391155
433.38345864661653,129.00930118051332,3.632260034124215,0.8349937294055394,0.582354469300526,1.381205101451087,0.22742162370883534
433.83458646616543,133.40354470617626,3.896393988318664,0.9011415483291216,0.5384407635280013,1.5126666887470606,0.26964277986695606
434.2857142857143,137.92914940703804,4.174788596872759,0.9736987475512251,0.49586792540162605,1.4856263677352217,0.31757783577813825
434.7368421052631,142.58954411682174,4.468017352337654,1.0529986359384793,0.4548100921521723,1.2572810067777027,0.37154551958457205
435.187969924812,147.3882347852607,4.776672160556984,1.1393869089134228,0.4154499076203706,1.1874172100427245,0.43187677715638983
435.6390977443609,152.3288059298419,5.101363822795008,1.233222006154449,0.37797880683655194,1.1233748364862777,0.4989151322474754
436.09022556390977,157.41492210905545,5.442722528033073,1.3348754774369809,0.3425973077779645,1.0595035780422108,0.5730170549906575
436.5413533834586,162.65032941742186,5.801398355672461,1.4447323568047068,0.3095153105125519,0.9958410930639161,0.6545523389539767
436.9924812030075,168.03885700245712,6.178061788752927,1.563191545175414,0.2789524038086597,0.9325213080500703,0.7439044868552287
437.4436090225564,173.58441860383624,6.573404237898217,1.690666201559111,0.2511381793997316,0.8696867987748078,0.8414711051270842
437.89473684210526,179.29101411492536,6.988138576121344,1.82758414300082,0.22631255400210648,0.8074877832110587,0.9476643078895108
438.3458646616541,185.16273116694742,7.42299968470661,1.9743882534351087,0.20472609928287966,0.7460823647962798,1.0629111600553642
438.796992481203,191.20374673596012,7.878745010317516,2.131536901588561,0.18664037989526605,0.6856367992933201,1.1876558970764108
439.2481203007519,197.4183287728876,8.356155133521838,2.299504368081898,0.17232829974523156,0.6263257685878898,1.322431285400171
439.69924812030075,203.81083785678925,8.856034348885714,2.4787812818748307,0.1620744566146186,0.5683326613032023,1.4655691845106276
440.1503759398496,210.38572887164582,9.379211256887402,2.6698750662609427,0.15617550536819635,0.5118498604113029,1.4286890310858098
440.6015037593985,217.14755270678899,9.926539367725127,2.873310394483383,0.1549405297876092,0.45707903787570103,1.3469592953184701
441.0526315789474,224.10095798129453,10.49889771733308,3.089629655243016,0.15869142331951025,0.404231456580078,1.308751743563107
441.50375939849624,231.25069279247435,11.097191495690481,3.319393428166677,0.16776327880006647,0.35352827956421606,1.2742029432860136
441.9548872180451,238.6016064887218,11.722352687649845,3.563180969435848,0.18250478735160414,0.3052008867553013,1.2425325913920915
442.406015037594,246.15865146694392,12.375340726513286,3.8215907077801603,0.2032786466552352,0.2594911993516007,1.2139865979067963
442.8571428571429,253.92688499474502,13.057143160462374,4.095240750912126,0.2304619786823423,0.21665201191865435,1.1888393186369512
443.30827067669173,261.9114710576497,13.768776332143716,4.384769402683446,0.2644467571557243,0.1769473324415003,1.1673774461685298
443.7593984962406,270.117682231533,14.511286071523273,4.690835691046459,0.3056402448262361,0.1406527303852272,1.1499001430232738
444.2105263157895,278.55090158048716,15.285748402240074,5.014119907036616,0.35446544078286024,0.10805569295200712,1.136719424408966
444.6616541353383,287.2166245803531,16.093270261679095,5.3553241549516315,0.41136153797481256,0.0794559896780811,1.128160553472867
445.11278195488717,296.1204610681346,16.93499023492484,5.715172913876927,0.47678439108563,0.05516604549325166,1.1245624458800876
445.56390977443607,305.2681372175038,17.812079302846655,6.09441361078666,0.5512069950038949,0.035511322431148074,1.1262780838914068
446.01503759398497,314.6654975406216,18.725741604481527,6.493817205336541,0.6351199739959839,0.020830710094628557,1.1336749400469444
446.4661654135338,324.3185069164949,19.677215213961063,6.91417878660161,0.7290320818414102,0.011476925069587196,1.1471354106806757
446.91729323308266,334.2332526460866,20.667772932164212,7.356318181888582,0.8334707130559309,0.007816919413926371,1.1670572594018722
447.36842105263156,344.4159465343753,21.698723093310036,7.821080577821249,0.9489824254235373,0.010232298381197324,1.193854070724342
447.81954887218046,354.87292699963086,22.771410386749494,8.309337153933939,1.0761334740393522,0.019119747560580436,1.2279557140539055
448.2706766917293,365.6106612100675,23.887216694107224,8.821985728890581,1.2155103570214578,0.034891469561102895,1.2698088181550702
448.72180451127815,376.63574724814066,25.047561942045377,9.359951419583695,1.3677203731190275,0.05797563041767262,1.3198772563356442
449.17293233082705,387.9549163026452,26.25390497083083,9.924187313261541,1.5333921913918402,0.0888168158736562,1.3786426424783258
449.62406015037595,399.5750348889105,27.507744418977495,10.515675152929134,1.7131764331951445,0.1278764977236051,1.446604838166536
450.0751879699248,411.50310709722044,28.81061962413162,11.135426036170088,1.9077462666281235,0.17563351035983032,1.5242824710314835
450.52631578947364,423.74627686975407,30.164111540472618,11.78448112763158,2.1177980136911856,0.23258453770449705,1.6122134645504502
450.97744360902254,436.3118303061989,31.569843672834622,12.463912385347157,2.3440517703339765,0.2992446106979969,1.710955579472511
451.42857142857144,449.2071979982828,33.02948302778793,13.174823301120455,2.5872520396188747,0.3761476155088985,1.821086967071551
451.8796992481203,462.4399573934477,34.54474108192301,13.918349655175462,2.8481683782189293,0.46384681266226835,1.9432067344297366
452.33082706766913,476.0178351878361,36.11737476753808,14.695660285252416,3.1275960564241814,0.5629153672159646,2.0779355219233366
452.78195488721803,489.94870974884725,37.749187476000316,15.50795787039101,3.426356731917622,0.6739468902026147,2.225916093132355
453.23308270676694,504.2406135674519,39.442030079029564,16.35647972963534,3.7452991375478177,0.7975559915405483,2.387813937407145
453.6842105263158,518.9017357404877,41.19780196809279,17.24249863579439,4.085299783262599,0.934378844512139,2.5643178852310484
454.1353383458646,533.9404244831288,43.018452112213936,18.167323644561748,4.447263672489498,1.0850737620855853,2.756140736639736
454.5864661654135,549.3651896717531,44.90598013438239,19.132300939151037,4.832125033135526,1.2503217851897261,2.964019902881091
455.0375939849624,565.1847054174182,46.86243740687587,20.138814690711115,5.240848063501744,1.430827283202234,3.1887180615535726
455.4887218045113,581.40781267015,48.889928165689525,21.188287934712434,5.67442769328045,1.6273185667803318,3.431023825413604
455.9398496240601,598.0435218542375,50.990610644345225,22.282183463543788,6.133890359902125,1.8405485132634567,3.691752425077084
456.390977443609,615.1010155347736,53.166698227330016,23.422004735533847,6.620294800460215,2.0712952048108946,3.971746405837166
456.8421052631579,632.5896511156012,55.420460623432064,24.6092968006526,7.134732859464066,2.320362579518587,4.271876338831362
457.29323308270676,650.5189635689098,57.754225059200735,25.845647243076655,7.678330312637172,2.588581095649033,4.593041546752602
457.7443609022556,668.89866819667,60.1703774928169,27.13268714090168,8.25224770702971,2.8768084092305344,4.93617084435823
458.1954887218045,687.7386634241168,62.67136384864034,28.47209204320916,8.857681217695927,3.1859300652138245,5.30222329401704
458.6466165413534,707.0490336254179,65.25969127262647,29.865582964689793,9.495863521122601,3.5168602023277344,5.6921889764500975
459.09774436090225,726.8400519818731,67.93792940901199,31.31492739816281,10.168064685782838,3.8705422719783655,6.107089777039164
459.5488721804511,747.1221833726945,70.7087116983887,32.821940345118264,10.875593079936152,4.247949771248159,6.547980187780695
460.0,767.9060872986402,73.57473669753927,34.3884853645834,11.61972902849925,4.650086990302498,7.013311345096554
