NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0013985407866802457,0.0060268971137702465,0.006010673940181732,0.0044,0.0008959042482529601,3.3610396599215164e-07,0.0001292435626965016,0.011
0.0008369638291143149,0.004098902922123671,0.004069386050105095,0.0045,0.0005952358217200417,3.0961302854848327e-07,0.00013397551083471626,0.0111
0.001958505290527454,0.008516364730894566,0.00849232915788889,0.0044,0.0004740011697428643,3.294812245258072e-07,0.00013027919339947402,0.011
0.0022119535745661087,0.011590896174311638,0.011573176831007004,0.0045,0.0014686312765853095,2.7484364295560226e-07,0.00014668703079223633,0.0111
0.00427485509617031,0.021352212876081467,0.02131045237183571,0.0044,0.0011031965413806364,2.516640620342514e-07,0.0001388101081829518,0.0111
0.0013338970849734394,0.006466304417699575,0.00643614586442709,0.0046,0.0008992642497619149,2.9636754561579437e-07,0.00015085190534591675,0.0109
0.0007800964096107326,0.003306868951767683,0.0033315271139144897,0.0044,0.0001637611500676751,2.7070441888099595e-07,0.00013440930342767388,0.011
0.002135023027020889,0.010883243754506111,0.010852780193090439,0.0045,0.00041060680684004637,2.7981070616078796e-07,0.00013395232963375747,0.0114
0.0013348654473375684,0.006215650122612715,0.006210082210600376,0.0047,0.00030182955236494316,2.7981070616078796e-07,0.00013073699665255845,0.0114
0.004232445725702524,0.021699918434023857,0.021661672741174698,0.0044,0.0006249706147359237,2.657373840975197e-07,0.00013022786879446357,0.011
0.000773856025629818,0.003578466596081853,0.0036036232486367226,0.0045,0.00029246294329716304,2.6987657975041657e-07,0.00013816273713018745,0.0109
0.0008826221020844879,0.004308364354074001,0.004329645074903965,0.0046,0.000440184736681467,3.046459653432976e-07,0.00012940500164404511,0.0109
0.0006750988680342755,0.002888862509280443,0.0028879260644316673,0.0045,0.0004846262005851658,2.731879646944435e-07,0.00013156567001715302,0.0111
0.000931289582621808,0.004475677851587534,0.004488226491957903,0.0048,0.0005704488241840636,2.996789021381119e-07,0.0001270762732019648,0.0109
0.001727494156812234,0.008783776313066483,0.0087613919749856,0.0045,0.0004933779718865174,3.038181262127182e-07,0.0001271838991669938,0.0111
0.0010324383406994575,0.00476124556735158,0.004749612882733345,0.0045,0.00047713826030783827,2.814663844219467e-07,0.0001349283556919545,0.0109
0.001028940507044713,0.004608333110809326,0.00457193935289979,0.0045,0.00032953238476195206,3.11268706809642e-07,0.00013458479952532798,0.0112
0.0018853702863267454,0.008010344579815865,0.007997799664735794,0.0044,0.0007129334658907523,2.036492077195362e-07,0.0001498618075856939,0.0109
0.0020583826845050218,0.008831935934722424,0.008812476880848408,0.0045,0.0004458560820486317,3.4438238571965485e-07,0.00013212859630584717,0.0109
0.0022804292279664795,0.010749360546469688,0.010719072073698044,0.0045,0.0011378904791475221,2.4586915969848633e-07,0.00013244400906842202,0.0109
0.0008063746713808152,0.003824390470981598,0.003852898022159934,0.0045,0.0008994346821519482,3.2782554626464844e-07,0.00013980352377984673,0.0109
0.0007268039733247656,0.0032643890008330345,0.00328054022975266,0.0074,0.0003840758292301732,2.6242599915349274e-07,0.00012647277617361397,0.011
0.0010175984820313254,0.005028007552027702,0.005029820837080479,0.0045,0.0007173820124038544,2.649095449669403e-07,0.00013113353634253144,0.0112
0.0019678823993168892,0.009704066440463066,0.009679843671619892,0.0044,0.0007448734436189216,3.377596442533104e-07,0.00012880646681878716,0.0108
0.0013856610507382468,0.006599359214305878,0.00657954066991806,0.0045,0.0002934956676391488,2.9636754561579437e-07,0.0001343265175819397,0.0118
0.001492963816419724,0.006676957011222839,0.00664479099214077,0.0046,0.0006686410051137895,3.261698680034897e-07,0.0001285688776988536,0.0108
0.0008207983689581024,0.0037528600078076124,0.0037580663338303566,0.0046,0.0004686731828521396,2.814663844219467e-07,0.0001306451013078913,0.0113
0.0010899323010526807,0.005636976100504398,0.005613875109702349,0.0044,0.0009944739310905266,3.261698680034897e-07,0.00014028698205947876,0.0113
0.00412143130326785,0.020869841799139977,0.020828912034630775,0.0046,0.0007504065987631774,2.814663844219467e-07,0.0001365409989375621,0.0108
0.0021704270843389056,0.010628161020576954,0.01059719081968069,0.0046,0.000442155981016304,2.996789021381119e-07,0.00013842929911334068,0.0109
0.0011236673450610109,0.0054131788201630116,0.00538013968616724,0.0044,0.0011292805669145902,2.897448041494499e-07,0.00014920119429007173,0.0108
0.0010855337982396671,0.004988817498087883,0.004999411758035421,0.0047,0.0006474063025245109,3.990199957115692e-07,0.00013154248881619424,0.0111
0.004167598008359816,0.020913273096084595,0.020875414833426476,0.0044,0.0002861608008328055,3.079573218656151e-07,0.00012819800758734345,0.0111
0.0010617435988843867,0.004746214486658573,0.004728363826870918,0.0044,0.00043315620134932217,1.8957588565626793e-07,0.00014399075007531792,0.0111
0.000686252190773638,0.003132609883323312,0.003124081529676914,0.0045,0.00030673688761042597,2.9636754561579437e-07,0.00013264102744869888,0.0109
0.0019592789143247787,0.009116823785007,0.009084394201636314,0.0044,0.0003207487598226986,2.632538382840721e-07,0.0001391039986629039,0.011
0.00461613657682197,0.0201360285282135,0.020090868696570396,0.006,0.0004435104517925975,2.7484364295560226e-07,0.00013231486082077026,0.0108
