NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0008736243004470361,0.004110460169613361,0.004079617792740464,0.0057,0.0005275493535105906,2.0317614257692185e-07,0.00012497272473410703,0.0144
0.002305506180582292,0.010413494892418385,0.01039237342774868,0.0056,0.00031013918205926823,2.272545316372998e-07,0.00012651672295760363,0.0141
0.001893823382545672,0.009713461622595787,0.009699941612780094,0.0056,0.00023701710362408233,2.753166938873619e-07,0.0001333790205535479,0.0144
0.0011888432317012877,0.005567237734794617,0.005551285110414028,0.0057,0.0003472032157613456,2.917316237471823e-07,0.00014053090853849426,0.0142
0.001089151758066266,0.00531995901837945,0.005279371980577707,0.0057,0.0007540344618081915,3.245614834668231e-07,0.0001371534090139903,0.0142
0.0011033467039887046,0.005422861780971289,0.005392031278461218,0.0056,0.0004858605995969189,3.4329437426094955e-07,0.00014924023707862943,0.0141
0.0010807177306755918,0.005191585514694452,0.005194683326408267,0.0056,0.00022913062384652486,3.0218609481380554e-07,0.000128674553707242,0.0144
0.004245850274146158,0.020376041531562805,0.02031806204468012,0.0056,0.0004519657227086387,2.1538090777539765e-07,0.0001424374568159692,0.0142
0.0009129673618039641,0.004695974290370941,0.004669084446504712,0.0056,0.0006420384027428567,2.9073822815917083e-07,0.0001416013328707777,0.0141
0.0007856082841588445,0.003979893401265144,0.004009163239970803,0.0055,0.0003114187998785655,2.706334498725482e-07,0.00013328469503903762,0.0143
0.0008993160497085396,0.004304511472582817,0.004302773857489228,0.0056,0.0007963555471365432,3.065854912165378e-07,0.00014741231279913336,0.0142
0.0007944496122074241,0.0037658256478607655,0.0037948262179270387,0.0056,0.00024768334153112023,2.782023216241214e-07,0.00012296083514229394,0.0141
0.0007962660501254275,0.0035101743414998055,0.003524725791066885,0.0059,0.0002935925174949492,3.541745741131308e-07,0.00012871211583842523,0.0142
0.0007280242291601659,0.0034989924170076847,0.00346291356254369,0.0058,0.0007413298981817034,2.8737952106894227e-07,0.0001346408826066181,0.0139
0.0010568662517743133,0.0053776283748447895,0.00535798235796392,0.0055,0.00040658798035795305,2.6561912136457977e-07,0.00013651535846292973,0.0141
0.0009096610388008165,0.004300608299672604,0.004288061521947384,0.0058,0.00026471086091442203,2.576718429736502e-07,0.0001304446268477477,0.014
