Temperature (T),Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error,residual_PL_scaled_before_projection,Ca_PL,Cb_PL,Cc_PL,dCa_PL,dCb_PL,dCc_PL,abs_Ca_PL_error,abs_Cb_PL_error,abs_Cc_PL_error,abs_Ca_PL_error_scaled,abs_Cb_PL_error_scaled,abs_Cc_PL_error_scaled,f_true,f_PL,abs_f_true,abs_f_PL,df_dCa,df_dCb,abs_df_dCa,abs_df_dCb,taylor_residual_change,abs_taylor_residual_change,true_residual_change,abs_true_residual_change,dy_norm_Ca_Cb,amplification
289.0,0.9798788916749956,1.9597577833499915,0.0603633249750131,0,-2.382534274036896e-17,0.00014693461218939687,0.0001469346121894207,0.0001469346121894207,0.00014693461219339454,0.9800215061461929,1.9597729834198552,0.06036332497501311,0.00014261447119723325,1.5200069863663401e-05,6.938893903907228e-18,0.00014261447119723325,1.5200069863663401e-05,6.938893903907228e-18,0.00014352405467499274,7.648507335478172e-06,0.0,-2.382534274036896e-17,-0.00014643611947454804,2.382534274036896e-17,0.00014643611947454804,-1.0242157733284287,-0.024215773328428895,1.0242157733284287,0.024215773328428895,-0.00014643607235149394,0.00014643607235149394,-0.00014643611947452422,0.00014643611947452422,0.0001434222072021161,1.0210142650235525
290.0,0.977312533968704,1.954625067937408,0.0680623980938875,0,9.75781955236954e-17,-6.591949208711871e-17,-1.6349768761081412e-16,1.6349768761081412e-16,3.9968028886505635e-15,0.9773125339687079,1.9546250679374084,0.0680623980938875,3.885780586188048e-15,4.440892098500626e-16,0.0,3.885780586188048e-15,4.440892098500626e-16,0.0,3.885780586188048e-15,2.220446049250313e-16,0.0,9.75781955236954e-17,-3.9095246137654804e-15,9.75781955236954e-17,3.9095246137654804e-15,-1.0273747968156435,-0.027374796815643445,1.0273747968156435,0.027374796815643445,-4.004309892092782e-15,4.004309892092782e-15,-4.007102809289176e-15,4.007102809289176e-15,3.911074787101517e-15,1.024552847341184
291.0,0.9744675667209928,1.948935133441985,0.076597299837022,0,-6.537739100087592e-17,0.00015455556799181787,0.00015455556799188325,0.00015455556799188325,0.0001545555679958177,0.9746175780782305,1.948951121883349,0.076597299837022,0.00015001135723768932,1.598844136396771e-05,0.0,0.00015001135723768932,1.598844136396771e-05,0.0,0.00015096811745185512,8.045207170126467e-06,0.0,-6.537739100087592e-17,-0.00015514142589669597,6.537739100087592e-17,0.00015514142589669597,-1.0309036615003837,-0.03090366150038365,1.0309036615003837,0.03090366150038365,-0.0001551413588228068,0.0001551413588228068,-0.0001551414258966306,0.0001551414258966306,0.00015086098752673826,1.0283733948721083
292.857142857143,0.9683727128450168,1.9367454256900336,0.0948818614649497,0,-3.859759734048396e-17,0.001319561681948066,0.0013195616819481047,0.0013195616819481047,0.0013195616819521305,0.9696534770480496,1.9368819315102481,0.0948818614649497,0.0012807642030328026,0.0001365058202145164,0.0,0.0012807642030328026,0.0001365058202145164,0.0,0.0012889328127687616,6.868822160699395e-05,0.0,-3.859759734048396e-17,-0.001335425493055307,3.859759734048396e-17,0.001335425493055307,-1.038563673552069,-0.03856367355206876,1.038563673552069,0.03856367355206876,-0.0013354193415444453,0.0013354193415444453,-0.0013354254930552684,0.0013354254930552684,0.0012880181608667977,1.036806415956563
293.0,0.967857190133426,1.935714380266852,0.0964284295997223,0,-1.3574211199518516e-16,0.0014596995418789688,0.0014596995418791046,0.0014596995418791046,0.001459699541883186,0.9692739718920943,1.9358653830475152,0.0964284295997223,0.0014167817586683285,0.00015100278066326744,0.0,0.0014167817586683285,0.00015100278066326744,0.0,0.0014258178772920127,7.598293204769124e-05,0.0,-1.3574211199518516e-16,-0.0014782748905613947,1.3574211199518516e-16,0.0014782748905613947,-1.039218062198363,-0.039218062198363025,1.039218062198363,0.039218062198363025,-0.001478267230245467,0.001478267230245467,-0.001478274890561259,0.001478274890561259,0.0014248060890743556,1.037527072558793
295.0,0.9598817319029236,1.9197634638058472,0.1203548042912294,0,-5.800481622797449e-17,0.0042420316565380915,0.00424203165653815,0.00424203165653815,0.004242031656541911,0.9639990402244213,1.9202022928644447,0.12035480429122938,0.0041173083214977035,0.00043882905859748966,-1.3877787807814457e-17,0.0041173083214977035,0.00043882905859748966,1.3877787807814457e-17,0.004143568178512136,0.0002208139372896767,0.0,-5.800481622797449e-17,-0.004342813936976469,5.800481622797449e-17,0.004342813936976469,-1.0494768191093395,-0.049476819109339626,1.0494768191093395,0.049476819109339626,-0.004342731506489974,0.004342731506489974,-0.004342813936976411,0.004342813936976411,0.004140627821592252,1.0488298210068079
297.0,0.9503893273643969,1.9007786547287933,0.1488320179068094,0,-4.445228907190568e-17,0.008665888370108787,0.008665888370108833,0.008665888370108833,0.00866588837011295,0.9588004230818017,1.9016751222573895,0.1488320179068094,0.008411095717404837,0.0008964675285962898,0.0,0.008411095717404837,0.0008964675285962898,0.0,0.008464741000591691,0.0004510925627267959,0.0,-4.445228907190568e-17,-0.008988922451515755,4.445228907190568e-17,0.008988922451515755,-1.0620345611835618,-0.06203456118356177,1.0620345611835618,0.06203456118356177,-0.008988486319058764,0.008988486319058764,-0.00898892245151571,0.00898892245151571,0.008458734255027375,1.0626793773753116
298.0,0.9450342117372588,1.890068423474517,0.1648973647882237,0,-3.946495907847236e-17,0.011536736723119296,0.011536736723119336,0.011536736723119336,0.011536736723123386,0.9562317477197615,1.8912618740956808,0.1648973647882237,0.011197535982502727,0.0011934506211637164,0.0,0.011197535982502727,0.0011934506211637164,0.0,0.01126895295467345,0.0006005311759941234,0.0,-3.946495907847236e-17,-0.012057049856745364,3.946495907847236e-17,0.012057049856745364,-1.0692959510690194,-0.06929595106901948,1.0692959510690194,0.06929595106901948,-0.012056181183887271,0.012056181183887271,-0.012057049856745324,0.012057049856745324,0.01126095628552919,1.0706950236756667
299.0,0.9392566931480344,1.8785133862960688,0.1822299205558968,0,-1.1058862159352145e-17,0.014864677624000403,0.014864677624000414,0.014864677624000414,0.014864677624004452,0.9536843226032058,1.8800511052515694,0.1822299205558968,0.014427629455171398,0.0015377189555005888,0.0,0.014427629455171398,0.0015377189555005888,0.0,0.01451964770033709,0.0007737632008560924,0.0,-1.1058862159352145e-17,-0.015663061466545915,1.1058862159352145e-17,0.015663061466545915,-1.077280706669925,-0.07728070666992518,1.077280706669925,0.07728070666992518,-0.015661442862579693,0.015661442862579693,-0.015663061466545905,0.015663061466545905,0.014509344274702256,1.0795154605198258
301.0,0.926404158119876,1.852808316239752,0.2207875256403715,1,1.7520707107365752e-16,0.023530239665800978,0.023530239665800805,0.023530239665800805,0.023530239665825903,0.9431949033197875,1.8653549750767828,0.2207875256403715,0.016790745199911528,0.012546658837030877,0.0,0.016790745199911528,0.012546658837030877,0.0,0.016897835204760958,0.0063133402024235785,0.0,1.7520707107365752e-16,-0.01961883720853374,1.7520707107365752e-16,0.01961883720853374,-1.0956371919352437,-0.09563719193524371,1.0956371919352437,0.09563719193524371,-0.019596492140674382,0.019596492140674382,-0.019618837208533912,0.019618837208533912,0.020960624330901907,0.9359853456087269
302.370989769922,0.9165858855857164,1.8331717711714328,0.250242343242851,1,-1.4224732503009818e-16,0.016422455545081108,0.01642245554508125,0.01642245554508125,0.01642245554510602,0.9283046470828731,1.8419284583075184,0.250242343242851,0.011718761497156671,0.008756687136085572,0.0,0.011718761497156671,0.008756687136085572,0.0,0.01179350280319269,0.004406268286591741,0.0,-1.4224732503009818e-16,-0.01398885309985704,1.4224732503009818e-16,0.01398885309985704,-1.1102503718498151,-0.1102503718498151,1.1102503718498151,0.1102503718498151,-0.013976187322763418,0.013976187322763418,-0.013988853099856898,0.013988853099856898,0.014629044419459811,0.9562383364732067
303.0,0.9118090930514064,1.823618186102813,0.2645727208457811,1,-2.3071822230491534e-16,0.013621142153901561,0.013621142153901792,0.013621142153901792,0.013621142153926513,0.9215288889602649,1.8308811730508048,0.2645727208457811,0.009719795908858408,0.0072629869479918785,0.0,0.009719795908858408,0.0072629869479918785,0.0,0.009781787975239209,0.003654654843495142,0.0,-2.3071822230491534e-16,-0.01172557745738796,2.3071822230491534e-16,0.01172557745738796,-1.1175571782421758,-0.11755717824217596,1.1175571782421758,0.11755717824217596,-0.011716243940209327,0.011716243940209327,-0.01172557745738773,0.01172557745738773,0.012133647922886218,0.9663686907604435
304.545454545455,0.8993628344013688,1.7987256688027375,0.3019114967958938,1,-7.28583859910259e-17,0.007937492552798214,0.007937492552798287,0.007937492552798287,0.007937492552822611,0.9050268827439873,1.8029580528539029,0.3019114967958938,0.005664048342618577,0.004232384051165328,0.0,0.005664048342618577,0.004232384051165328,0.0,0.005700173181466206,0.0021296889259038165,0.0,-7.28583859910259e-17,-0.007026001433286123,7.28583859910259e-17,0.007026001433286123,-1.1372421907893928,-0.13724219078939268,1.1372421907893928,0.13724219078939268,-0.007022256405340595,0.007022256405340595,-0.00702600143328605,0.00702600143328605,0.007070680192462313,0.9936811228962253
305.0,0.8955153497881658,1.7910306995763317,0.3134539506355024,1,3.8163916471489756e-17,0.0065814023159746216,0.006581402315974583,0.006581402315974583,0.006581402315999796,0.9002117171399423,1.7945399970038467,0.3134539506355024,0.004696367351776476,0.0035092974275150457,0.0,0.004696367351776476,0.0035092974275150457,0.0,0.004726320400106898,0.0017658397202928722,0.0,3.8163916471489756e-17,-0.00587679878964933,3.8163916471489756e-17,0.00587679878964933,-1.1435263043034796,-0.14352630430347973,1.1435263043034796,0.14352630430347973,-0.005874096091901416,0.005874096091901416,-0.005876798789649368,0.005876798789649368,0.005862681531312758,1.0024079865606224
307.0,0.8776367799382134,1.7552735598764269,0.3670896601853597,1,2.2551405187698492e-17,0.002218705335544205,0.0022187053355441824,0.0022187053355441824,0.0022187053355695596,0.8792200071595382,1.75645660515351,0.3670896601853597,0.0015832272213247567,0.001183045277083128,0.0,0.0015832272213247567,0.001183045277083128,0.0,0.0015933249155480889,0.0005952953217355228,0.0,2.2551405187698492e-17,-0.002065126094103401,2.2551405187698492e-17,0.002065126094103401,-1.1740680814241458,-0.17406808142414576,1.1740680814241458,0.17406808142414576,-0.0020647469678189956,0.0020647469678189956,-0.0020651260941034234,0.0020651260941034234,0.001976412042559042,1.044886415197873
309.0,0.8583539374656238,1.7167078749312477,0.4249381876031285,1,-8.153200337090993e-17,0.00022806472136182795,0.0002280647213619095,0.0002280647213619095,0.00022806472138725553,0.8585166802459901,1.7168294822881063,0.4249381876031285,0.00016274278036632062,0.00012160735685862178,0.0,0.00016274278036632062,0.00012160735685862178,0.0,0.00016378074055989345,6.119147933625335e-05,0.0,-8.153200337090993e-17,-0.0002223914902866886,8.153200337090993e-17,0.0002223914902866886,-1.2097547391138468,-0.2097547391138468,1.2097547391138468,0.2097547391138468,-0.00022238656921692493,0.00022238656921692493,-0.00022239149028660705,0.00022239149028660705,0.00020315895698565855,1.094667415044399
310.0,0.84825829598864,1.69651659197728,0.4552251120340801,1,1.3877787807814457e-17,-5.55111512312578e-17,-6.938893903907226e-17,6.938893903907226e-17,2.4868995751603507e-14,0.8482582959886578,1.696516591977293,0.45522511203408017,1.7763568394002505e-14,1.3100631690576847e-14,5.551115123125783e-17,1.7763568394002505e-14,1.3100631690576847e-14,5.551115123125783e-17,1.787459069646502e-14,6.661338147750939e-15,0.0,1.3877787807814457e-17,-2.4849913793367762e-14,1.3877787807814457e-17,2.4849913793367762e-14,-1.2297236134944978,-0.2297236134944978,1.2297236134944978,0.2297236134944978,-2.4853803965049258e-14,2.4853803965049258e-14,-2.4863791581175576e-14,2.4863791581175576e-14,2.2071948549698802e-14,1.1264882901113356
311.0,0.8379043710047339,1.6758087420094678,0.4862868869857981,1,1.734723475976807e-17,0.00020822024710894643,0.00020822024710892909,0.00020822024710892909,0.00020822024713407217,0.8380529531341445,1.6759197680100888,0.4862868869857981,0.00014858212941060156,0.0001110260006209618,0.0,0.00014858212941060156,0.0001110260006209618,0.0,0.00014952977412618917,5.586705770355138e-05,0.0,1.734723475976807e-17,-0.00021380701971296032,1.734723475976807e-17,0.00021380701971296032,-1.2512243136504828,-0.2512243136504829,1.2512243136504828,0.2512243136504829,-0.00021380200369586636,0.00021380200369586636,-0.00021380701971297766,0.00021380701971297766,0.00018548159475827934,1.152712860764499
311.618011708461,0.8313921120881594,1.6627842241763189,0.5058236637355216,1,1.3183898417423734e-16,0.0005284751221916219,0.00052847512219149,0.00052847512219149,0.000528475122217209,0.8317692221919094,1.663066014636445,0.5058236637355216,0.0003771101037499669,0.0002817904601262189,0.0,0.0003771101037499669,0.0002817904601262189,0.0,0.0003795152812664515,0.00014179384836099374,0.0,1.3183898417423734e-16,-0.0005519629977707372,1.3183898417423734e-16,0.0005519629977707372,-1.265318547274079,-0.2653185472740792,1.265318547274079,0.2653185472740792,-0.0005519286441556681,0.0005519286441556681,-0.000551962997770869,0.000551962997770869,0.00047076309728828254,1.1724856959908687
313.0,0.8165680577701522,1.6331361155403044,0.5502958266895436,1,-3.469446951953614e-17,0.001686242565869113,0.0016862425658691477,0.0016862425658691477,0.00168624256589478,0.8177713293760214,1.6340352440868564,0.5502958266895436,0.001203271605869194,0.0008991285465520527,0.0,0.001203271605869194,0.0008991285465520527,0.0,0.001210945974134181,0.0004524315575825666,0.0,-3.469446951953614e-17,-0.0018327190966477905,3.469446951953614e-17,0.0018327190966477905,-1.2992042037932916,-0.2992042037932916,1.2992042037932916,0.2992042037932916,-0.001832318569529288,0.001832318569529288,-0.0018327190966477558,0.0018327190966477558,0.0015020967680931332,1.220107209853289
315.0,0.794650188892659,1.589300377785318,0.6160494333220228,1,4.85722573273506e-17,0.0041466117187538565,0.004146611718753808,0.004146611718753808,0.004146611718780058,0.7976091345643481,1.5915114101973986,0.6160494333220228,0.002958945671689084,0.002211032412080538,0.0,0.002958945671689084,0.002211032412080538,0.0,0.0029778175861013834,0.001112567098329853,0.0,4.85722573273506e-17,-0.004794851546516141,4.85722573273506e-17,0.004794851546516141,-1.3545409664279138,-0.3545409664279138,1.3545409664279138,0.3545409664279138,-0.004791914697919899,0.004791914697919899,-0.004794851546516189,0.004794851546516189,0.003693781776889134,1.2980873901420256
317.0,0.7724635809497963,1.5449271618995926,0.6826092571506112,1,6.938893903907228e-18,0.007060927064559755,0.007060927064559748,0.007060927064559748,0.007060927064585165,0.7775021283211941,1.5486921487510088,0.6826092571506112,0.005038547371397861,0.003764986851416241,0.0,0.005038547371397861,0.003764986851416241,0.0,0.005070682816014083,0.0018944998154000192,0.0,6.938893903907228e-18,-0.008730787928321875,6.938893903907228e-18,0.008730787928321875,-1.41823588327289,-0.41823588327288996,1.41823588327289,0.41823588327288996,-0.008720501282999633,0.008720501282999633,-0.008730787928321881,0.008730787928321881,0.006289839871185711,1.3880779331630302
318.571428571429,0.7550416421171183,1.5100832842342369,0.7348750736486451,1,-2.8449465006019636e-16,0.009333185679277989,0.009333185679278273,0.009333185679278273,0.009333185679304634,0.7617016313424838,1.5150598717337247,0.7348750736486451,0.006659989225365481,0.004976587499487817,0.0,0.006659989225365481,0.004976587499487817,0.0,0.006702466094018367,0.0025041638845445524,0.0,-2.8449465006019636e-16,-0.012207195385630962,2.8449465006019636e-16,0.012207195385630962,-1.4749170309064044,-0.47491703090640436,1.4749170309064044,0.47491703090640436,-0.012186397693447381,0.012186397693447381,-0.012207195385630677,0.012207195385630677,0.008313956917259236,1.4682774408283654
319.0,0.7503125815455464,1.5006251630910927,0.7490622553633609,1,0.0,0.00991509350526859,0.00991509350526859,0.00991509350526859,0.009915093505294514,0.7573878094669384,1.505912032129187,0.7490622553633609,0.0070752279213920355,0.005286869038094277,0.0,0.0070752279213920355,0.005286869038094277,0.0,0.007120353148616476,0.0026602941290342352,0.0,0.0,-0.013175439745950875,0.0,0.013175439745950875,-1.4914857952732339,-0.4914857952732339,1.4914857952732339,0.4914857952732339,-0.013151022976769993,0.013151022976769993,-0.013175439745950875,0.013175439745950875,0.00883231761009563,1.4917307469662224
320.909090909091,0.7294615220556449,1.4589230441112897,0.8116154338330657,2,-6.938893903907228e-17,-0.04837307343539604,-0.04837307343539597,0.04837307343539597,-0.04837307343539088,0.7189325670986683,1.4364316991956112,0.8116154338330657,-0.010528954956976588,-0.0224913449156785,0.0,0.010528954956976588,0.0224913449156785,0.0,0.01059610777383957,0.01131739644052776,0.0,-6.938893903907228e-17,0.029168447642465012,6.938893903907228e-17,0.029168447642465012,-1.5716378396769797,-0.5716378396769797,1.5716378396769797,0.5716378396769797,0.02940460784166719,0.02940460784166719,0.02916844764246508,0.02916844764246508,0.02483383757299824,1.1745445123704863
321.0,0.7284796962754339,1.4569593925508677,0.8145609111736982,2,9.71445146547012e-17,-0.04750460335683837,-0.04750460335683847,0.04750460335683847,-0.04750460335683293,0.7181397738046984,1.4348718479046074,0.8145609111736982,-0.010339922470735452,-0.022087544646260282,0.0,0.010339922470735452,0.022087544646260282,0.0,0.010405869653802746,0.011114208603209441,0.0,9.71445146547012e-17,0.0287796969617031,9.71445146547012e-17,0.0287796969617031,-1.575728808578451,-0.5757288085784511,1.575728808578451,0.5757288085784511,0.029009349479220306,0.029009349479220306,0.028779696961703002,0.028779696961703002,0.024387981162887616,1.1800770539177912
323.0,0.7072155187562862,1.4144310375125724,0.8783534437311412,2,2.0816681711721685e-16,-0.02988947082095661,-0.029889470820956818,0.029889470820956818,-0.029889470820952724,0.7007097321768576,1.4005337523115597,0.8783534437311412,-0.006505786579428574,-0.013897285201012632,0.0,0.006505786579428574,0.013897285201012632,0.0,0.006547279956169438,0.0069929604768677045,0.0,2.0816681711721685e-16,0.020121876925346505,2.0816681711721685e-16,0.020121876925346505,-1.6726946475674587,-0.6726946475674587,1.6726946475674587,0.6726946475674587,0.020230823760066033,0.020230823760066033,0.020121876925346296,0.020121876925346296,0.01534469924681998,1.3113242952295943
325.0,0.6867320370528783,1.3734640741057569,0.9398038888413652,2,-1.1102230246251565e-16,-0.01573926880435189,-0.01573926880435178,0.01573926880435178,-0.015739268804347617,0.6833062044454451,1.3661460085321073,0.9398038888413652,-0.0034258326074332324,-0.007318065573649557,0.0,0.0034258326074332324,0.007318065573649557,0.0,0.0034476822886817526,0.0036823697998173976,0.0,-1.1102230246251565e-16,0.011817879884856775,1.1102230246251565e-16,0.011817879884856775,-1.784459613245692,-0.7844596132456919,1.784459613245692,0.7844596132456919,0.011853986819316532,0.011853986819316532,0.011817879884856886,0.011817879884856886,0.008080248312668837,1.4625639494677287
327.0,0.6671990636692703,1.3343981273385406,0.9984028089921893,2,-2.7755575615628914e-17,-0.005807669244300012,-0.0058076692442999844,0.0058076692442999844,-0.005807669244296321,0.6659349577620886,1.331697817375724,0.9984028089921893,-0.001264105907181734,-0.0027003099628166716,0.0,0.001264105907181734,0.0027003099628166716,0.0,0.001272168271663987,0.0013587661598750689,0.0,-2.7755575615628914e-17,0.00487976284398195,2.7755575615628914e-17,0.00487976284398195,-1.9135062817022233,-0.9135062817022234,1.9135062817022233,0.9135062817022234,0.004885624707705262,0.004885624707705262,0.004879762843981977,0.004879762843981977,0.002981549536710522,1.636653285112181
328.561608477497,0.6526916458363279,1.3053832916726558,1.0419250624910164,2,8.326672684688674e-17,-0.0013551461397850045,-0.0013551461397850878,0.0013551461397850878,-0.0013551461397813824,0.6523966827162991,1.304753208507035,1.0419250624910164,-0.00029496312002874614,-0.0006300831656207428,0.0,0.00029496312002874614,0.0006300831656207428,0.0,0.0002968443707759283,0.0003170508923573401,0.0,8.326672684688674e-17,0.0012456987881766801,8.326672684688674e-17,0.0012456987881766801,-2.0281661400965376,-1.0281661400965378,2.0281661400965376,1.0281661400965378,0.0012460643889556206,0.0012460643889556206,0.0012456987881765968,0.0012456987881765968,0.0006957068619582165,1.7905512454919732
