NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.007522640060162108,0.052361183552108934,0.041632015726648375,0.0039,0.011152638454203334,5.352861011585576e-16,0.04381738978142067,0.005
0.01526026223238707,0.1696180355751285,0.16950371063643474,0.004,0.007829639268226005,6.225179102362485e-16,0.04419964181553214,0.0055
0.005695579738245036,0.05061719444217102,0.04258639417580415,0.0041,0.009454251002419568,6.780290614675064e-16,0.04553386455557015,0.0051
0.01577279949801343,0.15466714322378028,0.1557554415562585,0.0041,0.009363771238226067,8.842133374693211e-16,0.04459444612924969,0.0053
0.012755392015782685,0.1400385428538306,0.1401147193090817,0.0043,0.0089133718446587,7.2957513046796e-16,0.04395616748935301,0.0052
0.0059407603216434565,0.06054859213324071,0.04279910306770274,0.0041,0.00592085290034906,6.582036503134857e-16,0.04605829587741871,0.0052
0.013904385086886238,0.13396870380926457,0.1336738163646504,0.0042,0.00848016590589044,7.414703771603724e-16,0.04364115029743337,0.0052
0.007229569262773793,0.07130281603783337,0.07002620602744078,0.0039,0.00619052134298533,5.907972523898154e-16,0.04466659169176988,0.0054
0.016117236868177186,0.15671419286805244,0.1562616514384137,0.0039,0.0068582733569578815,6.859592259291146e-16,0.045771305887027824,0.0052
0.01071106267601945,0.09939416123177555,0.1016075556459008,0.005,0.006299622403630022,7.454354593911765e-16,0.044007624709437365,0.0052
0.012805645449008075,0.1307928995031459,0.13222458077208088,0.0041,0.00712454355192844,5.273559366969494e-16,0.04614847836921961,0.0052
0.010343095166433799,0.08208857948571144,0.08201747484414498,0.004,0.0072028665459823145,7.335402126987642e-16,0.04420858335938298,0.0053
0.005362026262495036,0.047256185013483235,0.03721926014516558,0.0039,0.006294682442914308,5.670067590049907e-16,0.04539585110659701,0.0053
0.004697691189230192,0.05089292242211216,0.03967288819683994,0.0039,0.005526451857974434,5.114956077737329e-16,0.04409170387495642,0.0053
0.010528435440247045,0.08066756676718334,0.07957411165692449,0.0039,0.01035636640387637,5.154606900045369e-16,0.04234315085990965,0.0052
0.0036783855629381585,0.045871388442898786,0.011731603739170378,0.0039,0.009622658051322295,4.797749499272998e-16,0.04308641050532079,0.0054
0.011501666005281845,0.10851005865853051,0.10841910995115714,0.0038,0.009425708735875603,7.018195548523311e-16,0.045510603996175854,0.0051
0.004666891791791,0.04793298995030834,0.027954948696214454,0.0038,0.00918276056663385,7.414703771603724e-16,0.043191036242668304,0.0048
0.014657698082001873,0.14345005871034924,0.1461271960708366,0.0039,0.004708566452398206,4.797749499272998e-16,0.045007421189683844,0.0051
0.00778580004727285,0.04402278488948067,0.04480817010760561,0.0039,0.0053231375889984615,7.256100482371559e-16,0.04535211746016868,0.0047
0.009603480974838763,0.04829255589660389,0.03460052752006925,0.0044,0.0055906413607052325,6.621687325442898e-16,0.04506732499672106,0.0049
0.007331587813218505,0.06267668298453144,0.060058754852074445,0.0039,0.00469881884082074,6.542385680826815e-16,0.04530985489689203,0.0048
0.012658112440772286,0.0976652801268306,0.09803459224390262,0.0043,0.006490425494084791,6.502734858518775e-16,0.04477869531689101,0.0047
0.01593140842454881,0.16018143074792637,0.1603285376735089,0.0043,0.005164851835282299,6.463084036210732e-16,0.04495014972115388,0.0052
0.015633796453462568,0.15098151719326314,0.15213320890525173,0.0044,0.005363302192947959,6.859592259291146e-16,0.04423396685360657,0.0052
0.006573026425336604,0.0608349045663674,0.04674701584592053,0.0041,0.01306638259630899,5.947623346206196e-16,0.043956920443164196,0.0053
