NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.021319810006679814,4.956392288208008,6.103971878687541,0.0099,0.023206538348167008,0.08249881863594055,0.5889656040817499,0.0184
0.017731188045783913,2.965782403945923,3.778460298975309,0.0099,0.01739223113493424,0.0555577427148819,0.6184288760026296,0.0186
0.024902251177581432,4.916901588439941,8.011948277552923,0.0099,0.025597411331508613,0.14926289021968842,1.1202329322695732,0.0182
0.01907266163632561,3.1700456142425537,4.263668291270733,0.01,0.02284395272762842,0.11248796433210373,0.9259607742230097,0.0187
0.025020688809906075,3.3988568782806396,4.536878999012212,0.01,0.022640789595996556,0.05313824117183685,0.6145628243684769,0.0261
0.016264941421364316,5.416201114654541,6.872730215390523,0.0098,0.019900763662707967,0.06703519821166992,0.5939230447014173,0.0184
0.017165820154149452,3.4015510082244873,2.903395732243856,0.0101,0.02167321160685084,0.06159123405814171,0.5625132222970327,0.0185
0.020718191126475802,6.721494674682617,8.362811048825582,0.0101,0.015851019866256637,0.05830897018313408,1.0418633272250493,0.0184
0.01714119251964518,6.415796756744385,8.635871350765228,0.0099,0.017406942160473546,0.05289723351597786,0.6233729769786199,0.0183
0.021009570413020914,7.849316120147705,11.523212750752768,0.0098,0.01954555366449722,0.09123098105192184,0.6344675049185753,0.0185
0.011699876424944898,3.5609328746795654,4.364200115203857,0.0098,0.021287950646114346,0.051053691655397415,0.5094551568229994,0.0188
0.0186752224752886,1.6885861158370972,1.580701967080434,0.0103,0.020014023665307922,0.08500343561172485,0.7123376516004404,0.0185
0.04320984776248908,13.609816551208496,15.43083922068278,0.01,0.01892693721889746,0.06639154255390167,0.6738805379718542,0.0185
0.020621650056366094,4.134052753448486,5.578957217435042,0.01,0.02305193824144629,0.10170067101716995,0.9767349511384964,0.0184
0.01659168313108228,3.0745439529418945,2.8792216380437217,0.01,0.019909595741384203,0.14012135565280914,1.0198798215327163,0.0184
0.011710241426608455,6.274577617645264,7.5578519105911255,0.0099,0.019907034595875964,0.0709337368607521,0.6240164786577225,0.0185
0.026623030960677526,5.001622676849365,6.131337910890579,0.0098,0.026086360218847533,0.06994421035051346,0.18758450588211417,0.0185
0.017113819539858806,2.9635629653930664,3.951894303162893,0.01,0.025753225460306013,0.10826770216226578,0.6515960196654002,0.0184
0.015502699148004605,2.909351110458374,3.105066955089569,0.01,0.016826223098823957,0.029198134317994118,0.4749240080515544,0.0182
0.018655845651843722,3.0083200931549072,3.8769061230123043,0.0099,0.0168519228156715,0.017323756590485573,0.44629649072885513,0.0187
0.05265154227307527,17.04071617126465,20.288625478744507,0.01,0.019199026789239976,0.07047118991613388,0.9420185387134552,0.0183
0.01924903787463806,2.0743660926818848,2.7035945653915405,0.0099,0.0186811030570058,0.0325869657099247,0.6983617196480433,0.0184
0.02864200158776705,14.374564170837402,16.448426008224487,0.0101,0.022570304154227203,0.055465031415224075,0.8422962725162506,0.0186
0.012900969104999993,4.543442249298096,3.883412609497706,0.0099,0.016166207917168305,0.07910383492708206,0.6459393252929052,0.0183
0.022451056396558793,6.704256057739258,9.32204532623291,0.01,0.020071230100144267,0.13118243217468262,1.3266611546278,0.0187
0.016993484082781136,3.3465611934661865,4.146851817766826,0.01,0.018753517466867566,0.03665430098772049,0.4449840023492773,0.0191
0.016907520045156124,3.766474485397339,4.359209328889847,0.0099,0.0177664220733825,0.021898312494158745,0.584137573838234,0.0229
0.012166826316805093,2.567054033279419,2.6713464061419168,0.0136,0.01633147538894341,0.06182461977005005,0.5882818202177683,0.0183
0.017494820154638564,3.6550533771514893,4.822234322627385,0.0163,0.010459226477156431,0.03515629842877388,0.5343878194689751,0.0182
0.09958473926272311,56.28654098510742,54.67761675516764,0.01,0.015528413194813769,0.06073896959424019,0.5427769596378008,0.0184
0.01975506888889766,5.762426376342773,5.659455180168152,0.0099,0.018384372906978,0.3235211670398712,1.3715316355228424,0.0183
0.012737939377755423,3.1148147583007812,2.9759157399336496,0.0098,0.01851384670245147,0.024980390444397926,0.5166306296984354,0.0185
0.016762323100134428,3.1536073684692383,3.031434570749601,0.0098,0.017050890473227245,0.09764493256807327,1.0131333818038304,0.0185
