NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.010740245133890353,0.06948922371893798,0.06882678852467555,0.0046,0.004543638480077038,6.542385680826815e-16,0.0009452481243383895,0.0078
0.01613492239531698,0.15851458787841616,0.15766166094838133,0.0046,0.007826808148364485,5.630416767741865e-16,0.0006475264062054853,0.0077
0.01052784640660788,0.10733992090588262,0.1067725151937623,0.0046,0.0056419002848903934,5.907972523898154e-16,0.0008903604678423053,0.0077
0.014932189006713012,0.15144471947435956,0.1507661988531469,0.0046,0.00603398580953576,6.899243081599187e-16,0.0014686530215237653,0.0076
0.013400190381676431,0.11946700010075587,0.11886250235945728,0.0048,0.007996263138999479,5.947623346206196e-16,0.0005729736950987191,0.0079
0.0036554818450755797,0.029794870155569038,0.02886465392348246,0.0046,0.0026492464581034606,5.907972523898154e-16,0.0015569018351470213,0.0076
0.016145229897235516,0.17836965730109441,0.17743489484017683,0.0046,0.004521283507872903,6.97854472621527e-16,0.0012032913961136102,0.0076
0.009308488227415502,0.09215406804024953,0.09139421930521997,0.0047,0.004832705345308456,5.075305255429287e-16,0.002004536644999312,0.0077
0.012444997364372335,0.1417498715014538,0.14082709784287417,0.0046,0.003908884683835544,5.432162656201658e-16,0.0014439863123703858,0.0076
0.01395209757730618,0.10723597857294502,0.10660286275608882,0.0046,0.01683605676126102,9.516197353929913e-16,0.0002973993882917735,0.0125
0.007519382177272962,0.061152881583329335,0.060447681606844536,0.0047,0.002737617317320922,5.313210189277535e-16,0.0021766580026407636,0.0076
0.004191698360462805,0.02616274617979739,0.025612680309333412,0.0046,0.009156904007074392,6.70098897005898e-16,0.0016784342424393589,0.0076
0.006391516191137254,0.047001805114745665,0.04641171369828567,0.0048,0.004979556970320682,6.502734858518775e-16,0.0016110049826852757,0.0076
0.005091420429047668,0.01608473680093918,0.01568410409699899,0.0046,0.0037422490630297984,4.758098676964956e-16,0.00165474344747076,0.0079
0.006740598363132693,0.07090388285487309,0.07014793132087062,0.0046,0.00588621918734481,5.392511833893618e-16,0.0007214008656415308,0.0077
0.011528491723142706,0.09177559608098876,0.09100911098163358,0.0046,0.00474077334556397,4.639146210040833e-16,0.0009691420113238786,0.0077
0.005651345463112437,0.03772957369706405,0.03706607030124082,0.0046,0.01334446146662553,6.740639792367022e-16,0.000343464351822661,0.0126
0.016060072664751762,0.1410883877461307,0.14031284370994113,0.0046,0.0019756073656755687,6.542385680826815e-16,0.001894818623047253,0.0077
0.0062645087107393044,0.03637983380698241,0.03568861503068309,0.0058,0.002630913498716675,4.996003610813204e-16,0.001769637119790557,0.0081
0.005494698397188893,0.047414322943935445,0.04681285976923409,0.0047,0.0065511563606194725,4.678797032348874e-16,0.0008504026422795342,0.0124
0.012415354088031069,0.1275841272436152,0.12693692510390608,0.0078,0.0019456656651995429,4.758098676964956e-16,0.001724911138705385,0.0077
0.00557015767634415,0.05083567327092514,0.05049637451379979,0.0046,0.007682854912703773,7.533656238527848e-16,0.00037964572863684516,0.0076
0.009594769074189335,0.07678994149218474,0.0760264930217119,0.0046,0.003850847295442258,5.630416767741865e-16,0.0022629768182771248,0.0076
0.0051363791916020935,0.022232800677045125,0.022522821305931966,0.0046,0.00688494005773017,5.551115123125783e-16,0.0008129750277132875,0.0078
0.015077850611889293,0.1562207295918155,0.1553379090125982,0.0046,0.009122447963673676,5.868321701590113e-16,0.0009742822576039609,0.0076
0.011743637319110913,0.10299034839266172,0.1022410379049444,0.0046,0.012459630473727766,4.520193743116708e-16,0.0009228893152426457,0.0075
0.01633850806617555,0.16866735358387622,0.1675369468083281,0.0046,0.003693575917967793,5.313210189277535e-16,0.0024892380466830493,0.0081
0.01073260391358741,0.10864855913393895,0.10797036840230018,0.0049,0.003954317626247801,4.916701966197122e-16,0.0016825388131126232,0.008
0.014741994565234555,0.1654285725588375,0.1644248611839373,0.0047,0.003580758382858955,5.907972523898154e-16,0.0023054574230137012,0.0076
0.016125004553360175,0.13957732604876277,0.13900465373649395,0.0078,0.007785816631360397,5.590765945433824e-16,0.0013116086157208462,0.0077
