NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.01601190346310137,0.10573989524743044,0.10400324583422081,0.0045,0.008006401665659675,6.225179102362485e-16,0.003856240468514835,0.006
0.005118278966141069,0.04744302798031157,0.044285022371995234,0.0044,0.00654766627598362,5.233908544661452e-16,0.004346594150496218,0.006
0.010334881120415711,0.08635747420506218,0.08444244586808736,0.0045,0.0027045121313226048,3.885780586188048e-16,0.007044332295642728,0.0061
0.012111568080395005,0.13953503238756648,0.1377852374451694,0.0044,0.00373246984974809,5.907972523898154e-16,0.006227016533830166,0.0075
0.006280818495629114,0.047638606181254206,0.04524946880701976,0.0043,0.008048459281835979,6.542385680826815e-16,0.006701472191661166,0.006
0.008202496529817948,0.08369807248432128,0.08230774829999053,0.0044,0.01358143882412974,4.401241276192585e-16,0.013948752950036,0.0062
0.015329867578211257,0.1634658502960743,0.16216880627693347,0.0044,0.00805857283853749,5.590765945433824e-16,0.008812281179281567,0.0061
0.012718013291078823,0.12251020140483189,0.12076667621613346,0.0044,0.0031901344942849032,5.352861011585576e-16,0.006688642250565452,0.0064
0.00741068570373042,0.04728313572778469,0.04487397787907661,0.0043,0.003061117519601752,5.551115123125783e-16,0.007758554964697554,0.0061
0.005642971747503981,0.04908360748164188,0.04643252227187629,0.0069,0.004074011156633726,4.678797032348874e-16,0.006674202266494734,0.006
0.009763529077964352,0.045272793942852274,0.045436463915211445,0.0045,0.007397293660115834,4.797749499272998e-16,0.004184743812628892,0.0062
0.012078945415954697,0.11740646337382565,0.11578185781555536,0.0044,0.002522468074921621,5.392511833893618e-16,0.0060431885017624455,0.0061
0.01406888721662107,0.1535584820082594,0.15235161212303816,0.0046,0.009216619005475298,5.233908544661452e-16,0.005129442701104036,0.0061
0.010540802883204789,0.10041444632370977,0.09906175957971072,0.0044,0.007068421999129296,4.83740032158104e-16,0.004150375696449743,0.0062
0.012564464101319523,0.11728444448943118,0.11661626618319443,0.0044,0.0035428343667904846,5.273559366969494e-16,0.008829997844329206,0.0062
0.009858255658896928,0.0898187252723513,0.08692040151552805,0.0044,0.006195272334238066,5.273559366969494e-16,0.004629670451368035,0.0062
0.012389884000515959,0.060406590211723704,0.060727525686960535,0.0044,0.011754817662975328,6.185528280054443e-16,0.0033069875286659495,0.0061
0.013498399071592641,0.1354490267128604,0.1332952882696322,0.0061,0.0021850494092753013,4.123685520036296e-16,0.0073851394868511425,0.0061
0.015850871136117217,0.16046783784286098,0.15899837673564343,0.0045,0.00575265272652963,7.335402126987642e-16,0.005445898495414941,0.0095
0.015305958209116906,0.13430152769860818,0.13401348397001153,0.0043,0.0029569886221363045,4.797749499272998e-16,0.007719787252953111,0.006
0.007938688801509013,0.03316130988118085,0.032272958314578215,0.0044,0.004773934979216515,5.233908544661452e-16,0.008206697786889906,0.0061
0.011703031719541937,0.12057385512421795,0.11969785698637714,0.0044,0.006706399721554057,4.123685520036296e-16,0.00910696845653346,0.0102
0.011136002713271488,0.08484553765444693,0.08360130871253757,0.0055,0.004537216297603938,5.709718412357947e-16,0.005966089298577403,0.0061
0.01661696022084437,0.16859260313523045,0.1675094729398578,0.0043,0.011455236732223137,5.947623346206196e-16,0.00254135011516232,0.0061
0.011612983516019191,0.11826682311891613,0.11672816609531596,0.0044,0.00842561245573709,5.947623346206196e-16,0.006793319207421135,0.006
0.004421088009499251,0.037904263745651305,0.03479017582777456,0.0044,0.0043090335147137684,4.758098676964956e-16,0.007174809159419719,0.006
0.014249823768643383,0.14152205094632841,0.14085980597406625,0.0044,0.011450965840657776,5.947623346206196e-16,0.005232043924628078,0.0063
0.004520754093338794,0.024043430508641165,0.024104707393671862,0.0043,0.005204359999650754,5.551115123125783e-16,0.009254457091725673,0.0087
0.00697116441337564,0.044475778470496115,0.04138522598899168,0.0045,0.002435584203825366,4.916701966197122e-16,0.007101430268726477,0.0061
0.016348105022704253,0.16946426922880503,0.16775809701130928,0.0044,0.006437288873962254,5.630416767741865e-16,0.004974505589424045,0.0063
0.006044216939801714,0.04377453118081885,0.04238432530521784,0.0044,0.009303496152514521,6.145877457746402e-16,0.004986502155721516,0.006
0.004326486933759398,0.035973785303647046,0.036204072098303085,0.0043,0.005015882004537602,5.630416767741865e-16,0.005378735558235695,0.0062
0.00849627747056719,0.07214880145573868,0.06973150564698083,0.0045,0.008398877711843288,6.819941436983104e-16,0.0043629512078514655,0.0061
0.007217976096532435,0.042879240414340096,0.04105472999373761,0.0044,0.007650724940075978,3.687526474647841e-16,0.008121323495502927,0.0061
0.010047949166826517,0.1031354273968978,0.10128815524201126,0.0044,0.01660232859786951,6.899243081599187e-16,0.0018552317163496443,0.0063
