NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.006685162585841053,0.04796398107709024,0.038354945781407995,0.0043,0.006781109921427159,8.247371040072592e-16,0.04182680940071069,0.0051
0.004522834571969749,0.05096305283794992,0.034291549591087565,0.0042,0.010988360395491809,5.273559366969494e-16,0.042982538712344046,0.0051
0.008095364509617948,0.057015651089412624,0.04325388415864395,0.0043,0.0061139597718438896,4.83740032158104e-16,0.04371349815227067,0.0051
0.011742879486567964,0.06567632631500175,0.062253815845687135,0.0045,0.006627584450468717,5.670067590049907e-16,0.04290090595181453,0.0051
0.004620678167585514,0.048421327387376284,0.0381379004329985,0.0053,0.0067535665054416685,3.4099707184915524e-16,0.04246414866664991,0.0051
0.007095333039159762,0.05680046615148937,0.0583876080235253,0.0042,0.005478099216605672,6.463084036210732e-16,0.042634637653216,0.0051
0.010104535025395265,0.0798431099690582,0.08747271601428402,0.0042,0.011565613034143957,7.335402126987642e-16,0.04239340842771326,0.0051
0.005120323880336539,0.05344187073308288,0.042399613296853225,0.0046,0.012062922157949692,5.273559366969494e-16,0.04222469423778129,0.0051
0.004726998961464681,0.05115939855513442,0.03558377968726659,0.0042,0.006215136111731041,5.9872741685142365e-16,0.04294322682623776,0.0052
0.014584167724138113,0.14974900244427586,0.15666324823029243,0.0043,0.008716981613545399,5.114956077737329e-16,0.04327356678063871,0.0051
0.008728458997043878,0.05577585385551276,0.03567351783391977,0.0043,0.004762073782084771,6.502734858518775e-16,0.0431761154906799,0.0052
0.01647199279321261,0.16209537119919576,0.17022464326173242,0.0043,0.005604400201548909,5.828670879282072e-16,0.042700436397306654,0.0052
0.004803073834642919,0.051408342893864895,0.04088716111782198,0.0043,0.005760766573615028,5.709718412357947e-16,0.04238056049013278,0.0052
0.004141186968247757,0.04567694811361634,0.0290395781079863,0.0042,0.00708378142464356,4.916701966197122e-16,0.043439780562850555,0.0066
0.011207324233710975,0.09639459168263095,0.10474723695282706,0.0043,0.010826791554323938,9.43689570931383e-16,0.04278808096950803,0.0053
0.007998050045486827,0.04898833984929252,0.0244340602561635,0.0045,0.011098529000498888,6.899243081599187e-16,0.04208073390117365,0.0051
0.0125256405725421,0.11130038671418008,0.11697282886402674,0.0042,0.004998296797040299,8.762831730077129e-16,0.044422731639701125,0.0051
0.008158104373546986,0.04407277935660013,0.04162518102728745,0.0045,0.0079071764607487,7.692259527760013e-16,0.04319373046524589,0.0052
0.013501592208362223,0.11401775031060785,0.12172633681843752,0.0044,0.005035732715273088,4.996003610813204e-16,0.04513105555865061,0.0052
0.006959361053918591,0.03706526180721961,0.011392803769569786,0.0045,0.004795075010250349,6.582036503134857e-16,0.04395399979446549,0.0052
0.006447349566955944,0.048907254812718626,0.041450324943893925,0.0042,0.008746887424634342,5.9872741685142365e-16,0.04307158779734542,0.0051
0.015943755693774164,0.15231534860865242,0.15950361355938258,0.0042,0.00908895213506188,6.106226635438361e-16,0.04450485133694787,0.0052
