NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.005874663767659353,0.027742338912441388,0.025839929272943474,0.0044,0.010509004340635952,1.122118271317569e-15,0.0016692196961666016,0.0062
0.015949165318428046,0.0809448189366749,0.08005841593371782,0.0044,0.0032698700100455055,1.1315353416157286e-15,0.0038153678044332002,0.0062
0.004229167612271809,0.01761337702526121,0.017169072482739696,0.0076,0.0022485616046981406,1.0096090630185017e-15,0.0037549189784426397,0.006
0.005596267997845927,0.021362315129369217,0.01918808773803293,0.0044,0.0016362232363110341,7.543568944104859e-16,0.003902120764421819,0.0071
0.0067383296558974634,0.026015781040945478,0.02510601905246367,0.0046,0.002099276482579273,8.847089727481716e-16,0.0042085108167067686,0.0061
0.0058170278336039626,0.01733737622984866,0.017009581090857977,0.0044,0.0040313629446292985,9.342725006332232e-16,0.003462169282780264,0.0061
0.0029051904029780504,0.012291590258206316,0.011246803631428319,0.005,0.0024392404339404154,9.922618282587337e-16,0.003938688871506148,0.0062
0.009090837997057967,0.041299886271420776,0.039592527716365705,0.0044,0.002643169657227345,1.1657341758564144e-15,0.003637381732318922,0.0061
0.005742232582784452,0.026899829758047764,0.024936415479468874,0.0045,0.002711904740778385,9.654975232008057e-16,0.003703522827186059,0.0062
0.012438197948950222,0.062135872857384214,0.06075320949442614,0.0044,0.005923742712708646,9.526110059506923e-16,0.002850602224081197,0.0061
0.014716890120757513,0.07201816223924565,0.07091801172838713,0.0044,0.007056444370317726,9.42698300373682e-16,0.0029827028138860083,0.0061
0.005371806488229927,0.019678759256378638,0.019947372305403104,0.0044,0.001514247636139705,9.719407818258624e-16,0.004141152261338267,0.0061
0.011036339039555275,0.05077274370354122,0.048964683164086316,0.0044,0.003459044870892801,9.86809840191378e-16,0.003931846340618638,0.0062
0.014199518428382282,0.07301512879094305,0.07151262891231312,0.0044,0.005356598644578047,9.585586292968985e-16,0.0029742512853129944,0.0061
0.005863902685953519,0.030306736252016835,0.028413376366787806,0.0044,0.011698422457452257,1.0110959688550533e-15,0.0015692215525162185,0.0062
0.015884697528424477,0.07965167047143937,0.07859212317367636,0.0044,0.004775603233370055,7.969815283916303e-16,0.0031111132315230347,0.0061
0.013357883926957874,0.07109560166898092,0.06986356392131493,0.0046,0.002051432138438477,7.855819169780684e-16,0.0038027978028489923,0.0064
0.016041997350356624,0.0841062331660066,0.08306086438577352,0.0044,0.003908313388833397,1.1781250578276772e-15,0.0034169225110971813,0.0061
0.014806868798490398,0.06437215417651566,0.06363675903530702,0.0047,0.0015062992322215146,1.0254693919417182e-15,0.004106770609682406,0.0063
0.01171798671197773,0.0529382631735205,0.05188834786861039,0.0045,0.004530512911302288,9.050300191810429e-16,0.003245342391045476,0.0063
