0,1,2,3,4
0.4850951903807615,0.5096026863517666,0.8925483013659709,0.0001358113000594669,0.00012526487169987473
0.48572144288577157,0.5073725706936175,0.89332231160985,0.0001401049220692988,0.00012955853899823428
0.48634769539078154,0.5051781534942502,0.8940839319255712,0.00014453076912569602,0.0001339844327378505
0.48697394789579157,0.5030183016871099,0.8948335555685774,0.00014909252997270396,0.00013854624170167728
0.48760020040080154,0.500891925043611,0.8955715609264606,0.00015379398523622151,0.00014324774655549084
0.4882264529058116,0.4987979744950039,0.8962983121013942,0.00015863900940894454,0.00014809282183285484
0.48885270541082165,0.4967354405185586,0.8970141594702441,0.0001636315728714451,0.0001530854379562202
0.4894789579158316,0.49470335158586665,0.8977194402231186,0.0001687757439499045,0.00015822966329468046
0.49010521042084165,0.49270077267111556,0.8984144788811044,0.0001740756910109884,0.00016352966625886865
0.49073146292585174,0.49072680381722905,0.8990995877939194,0.00017953568459440483,0.0001689897174335377
0.4913577154308617,0.4887805787578416,0.8997750676181856,0.00018516009958363886,0.00017461419174831863
0.49198396793587174,0.48686126359307336,0.9004412077770308,0.0001909534174154116,0.00018040757068720186
0.49261022044088176,0.4849680555171806,0.9010982869016855,0.00019692022832837683,0.0001863744445372585
0.4932364729458918,0.48310018159617213,0.9017465732557371,0.00020306523365158844,0.00019251951467713134
0.4938627254509018,0.4812568975935539,0.9023863251426812,0.00020939324813329534,0.00019884759590585468
0.4944889779559118,0.4794374868424188,0.9030177912973877,0.000215909202310583,0.00020536361881252042
0.4951152304609219,0.4776412591621173,0.9036412112620932,0.00022261814492042674,0.00021207263218735747
0.49574148296593185,0.4758675498178632,0.9042568157474927,0.00022952524535270127,0.00021897980547476645
0.4963677354709419,0.474115718521619,0.9048648269795048,0.00023663579614571,0.00022609043126887573
0.49699398797595185,0.47238514847268925,0.9054654590322536,0.0002439552155247904,0.00023340992785217342
0.497620240480962,0.4706752454365043,0.9060589181477982,0.00025148904998456784,0.00024094384177778864
0.498246492985972,0.46898543686009886,0.906645403043123,0.0002592429769154196,0.0002486978504959829
0.49887274549098204,0.4673151710228925,0.9072251052048809,0.00026722280727474733,0.0002566777650254511
0.499498997995992,0.4656639162213656,0.907798209172366,0.00027543448830361365,0.0002648895326699865
0.500125250501002,0.4640311599863207,0.9083648928091829,0.0002838841062893445,0.0002733392397811123
0.500751503006012,0.4624164083314472,0.9089253275640464,0.00029257788937468086,0.0002820331145672632
0.501377755511022,0.46081918503194974,0.9094796787211517,0.00030152221041408766,0.000290977529950124
0.5020040080160321,0.4592390309320557,0.9100281056405161,0.00031072358987780356,0.00030017900646871036
0.5026302605210421,0.4576755032802543,0.9105707619887016,0.00032018869880424207,0.000309644215231801
0.5032565130260521,0.45612817509116427,0.9111077959602903,0.0003299243618013672,0.000319379980919345
0.503882765531062,0.45459663453296617,0.9116393504904914,0.0003399375600976353,0.00032939328483343574
0.5045090180360721,0.4530804843393768,0.9121655634592264,0.0003502354346431386,0.00033969126799948706
0.5051352705410821,0.45157934124519256,0.9126865678870376,0.0003608252892615696,0.00035028123431823124
0.5057615230460921,0.45009283544443385,0.9132024921231501,0.00037171459385363606,0.00036117065376916767
0.5063877755511021,0.44862061007020565,0.9137134600259972,0.00038291098765255347,0.00037236716566608916
0.5070140280561123,0.4471623206953856,0.9142195911365186,0.0003944222825322622,0.0003838785819653347
0.5076402805611222,0.4457176348532956,0.9147210008445212,0.0004062564663690009,0.00039571289062739816
0.5082665330661322,0.4442862315775632,0.9152178005483798,0.0004184217064569007,0.0004078782590325579
0.5088927855711423,0.44286780096039036,0.9157100978083499,0.00043092635297822574,0.000420383037451155
0.5095190380761523,0.44146204372847303,0.9161979964937543,0.0004437789425289445,0.0004332357625692002
0.5101452905811623,0.440068670835882,0.9166815969242826,0.00045698820170026643,0.0004464451610699501
0.5107715430861723,0.4386874030731853,0.9171609960056533,0.00047056305071683146,0.00046002015327213403
0.5113977955911824,0.4373179706921837,0.9176362873598581,0.00048451260713221645,0.0004739698568254994
0.5120240480961924,0.43596011304560084,0.9181075614502147,0.0004988461895824039,0.0004883035904643204
0.5126503006012024,0.43461357824113506,0.9185749057014366,0.0005135733215979574,0.0005030308778196137
0.5132765531062123,0.43327812280928557,0.9190384046149205,0.0005287037354755138,0.0005181614512906706
0.5139028056112225,0.43195351138438337,0.9194981398794512,0.0005442473762093235,0.0005337052559766404
0.5145290581162325,0.43063951639831577,0.9199541904775023,0.0005602144054835275,0.0005496724536688478
0.5151553106212425,0.4293359177863897,0.9204066327873214,0.0005766152057258539,0.0005660734269045334
0.5157815631262525,0.4280425027048798,0.9208555406809628,0.000593460384223451,0.0005829187830827297
0.5164078156312625,0.42675906525975504,0.921300985618437,0.0006107607773015377,0.0006002193586429556
0.5170340681362725,0.42548540624615067,0.9217430367381338,0.0006285274545656204,0.0006179862233074785
0.5176603206412824,0.42422133289813035,0.922181760943673,0.0006467717232079464,0.000636230684387812
0.5182865731462925,0.42296665864834615,0.922617222987319,0.0006655051323789577,0.0006549642911562171
0.5189128256513026,0.42172120289715453,0.9230494855501137,0.0006847394776244202,0.0006741988392828773
0.5195390781563126,0.42048479079084755,0.9234786093188476,0.0007044868053889919,0.000693946375339515
