Temperature (T),viol_nseg_1,viol_nseg_2,viol_nseg_3,viol_nseg_5,viol_nseg_7,viol_nseg_9
385.1127819548872,4.447321994704595,78.12429764081185,4.021886617081833,1.9114956622457253,40.63309851367784,19.247311572720974
385.56390977443607,4.386670034405185,76.94604928361218,3.987129697164761,1.9034678245389571,40.55861281959198,19.002817475579064
386.01503759398497,4.326018074105775,75.76780092641229,3.952372777247689,1.895440026089632,40.484127120304365,18.758323378437098
386.4661654135338,4.26536611380638,74.58955256921286,3.917615857330645,1.8874157334538904,40.40964142095981,18.513829281295187
386.9172932330827,4.20471415350697,73.41130421201274,3.882858937413573,1.8797043966590212,40.33515572161457,18.26933518415322
387.36842105263156,4.14406219320756,72.2330558548133,3.848102017496501,1.8998685390734802,40.26067002226932,18.024841087011367
387.81954887218046,4.08341023290815,71.05480749761318,3.813345097579429,4.051151017135329,40.18618432292402,17.7803469898694
388.2706766917293,4.0227582726087405,69.87655914041375,3.778588177662371,16.070364319112382,40.11169862357872,17.53585289272749
388.7218045112782,3.962106312309345,68.69831078321363,3.743831257745299,16.68107830169152,40.03721292423353,17.291358795585523
389.17293233082705,3.901454352009921,67.52006242601419,3.709074337828241,16.364540795413323,39.962727224888226,17.046864698443613
389.62406015037595,3.8408023917105254,66.3418140688143,3.674317417911169,16.03735935358216,39.88824152554304,16.802370601301703
390.0751879699248,3.78015043141113,65.16356571161441,3.639560497994097,15.71006342301012,39.813755826197735,16.55787650415982
390.5263157894737,3.719498471111706,63.98531735441475,3.604803578077025,15.38276626246512,39.73927012685249,16.313382407017826
390.97744360902254,3.6588465108123103,62.807068997214856,3.5700466581599812,15.05546908871319,39.66478442750724,16.068888309875916
391.42857142857144,3.5981945505129005,61.62882064001519,3.535289738242909,14.72817191481941,39.590298728162,15.824394212733978
391.8796992481203,3.5375425902134907,60.4505722828153,3.500532818325837,14.40087474092411,39.51581302881675,15.579900115592125
392.33082706766913,3.476890629914095,59.272323925615865,3.4657758984087934,14.073577567028906,39.441327329471505,15.335406018450158
392.78195488721803,3.4162386696146854,58.094075568415974,3.4310189784917213,13.746280393133702,39.3668416301262,15.09091192130822
393.23308270676694,3.3555867093152756,56.915827211215856,3.3962620585746492,13.418983219238271,39.292355930781014,14.84641782416631
393.6842105263158,3.29493474901588,55.73757885401642,3.361505138657577,13.091686045343067,39.21787023143577,14.601923727024428
394.1353383458646,3.2342827887164702,54.559330496816756,3.3267482187405193,12.764388871447863,39.14338453209041,14.357429629882489
394.5864661654135,3.1736308284170605,53.38108213961664,3.2919912988234614,12.437091697552432,39.06889883274522,14.112935532740522
395.0375939849624,3.112978868117665,52.2028337824172,3.2572343789063893,12.109794523657229,38.99441313340003,13.868441435598669
395.4887218045113,3.052326907818241,51.02458542521708,3.2224774589893173,11.782497349761798,38.919927434054784,13.623947338456702
395.9398496240601,2.9939365454404196,49.846337068017874,3.1877205390722456,11.455200175866594,38.84544173470954,13.379453241314792
396.390977443609,2.964096903587972,48.668088710817756,3.152963619155211,11.12790300197139,38.77095603536418,13.13495914417286
396.8421052631579,2.934257261735496,47.48984035361764,3.11820669924023,10.800605828075959,38.69647033601899,12.890465047031515
397.29323308270676,2.9044176198830485,46.3115919964182,3.0834497795090092,10.473308654180755,38.62198463667369,12.64597094994501
397.7443609022556,2.8745779780305725,45.13334363921854,3.0486928760956227,10.146011480285324,38.54749893732844,12.401476857733993
398.1954887218045,2.844738336178125,43.95509528201865,3.0139374209001053,9.81871430639012,38.473013237983196,12.156983199427518
398.6466165413534,2.814898694325663,42.776846924818756,2.9793104103832366,9.491417132494917,38.39852753863795,11.91252813681038
399.09774436090225,2.7850590524732013,41.59859856761909,2.9560660090076145,9.1641199585996,38.324041839292704,11.671503843376431
399.5488721804511,2.7552194106207395,40.42035021041943,3.9298337449983887,8.836822784704282,38.24955613994746,11.731951708811296
400.0,2.7253797687682777,39.24210185321954,48.5114766528622,8.509525610809078,38.175070440602155,25.02416620081671
400.45112781954884,2.69554012691583,38.06385349601965,90.52883114018105,8.18222843691376,38.10058474125691,37.63261944953574
400.90225563909775,2.665700485063354,36.88560513881998,88.82565525682466,7.854931263018443,38.02609904191172,36.97926683811821
401.3533834586466,2.6358608432109065,35.70735678162032,86.17991827248257,7.527634089123239,37.95161334256642,36.03896130366946
401.8045112781955,2.6060212013584447,34.52910842442054,83.52402223377725,7.200336915227808,37.87712764322117,35.09555125793002
402.25563909774434,2.576181559505983,33.350860067220765,80.86801798840607,6.8730397413326045,37.80264194387598,34.15210801291815
402.70676691729324,2.546341917653521,32.17261171002065,78.21201259177278,6.545742567437287,37.728156244530624,33.20866441318412
403.1578947368421,2.5165022758010593,30.994363352821438,75.55600718290448,6.21844539354197,37.65367054518538,32.26522080966346
403.609022556391,2.4866626339485975,29.816114995621547,72.90000177390583,5.891148219646652,37.57918484584013,31.32177720610218
404.0601503759398,2.45682299209615,28.637866638421656,70.24399636490625,5.563851045751335,37.50469914649494,30.378333602540465
404.5112781954887,2.426983350243674,27.459618281221992,67.5879909559062,5.236553871856131,37.43021344714964,29.434889998978747
404.9624060150376,2.397143708391212,26.2813699240221,64.93198554690662,4.909256697960814,37.35572774780442,28.49144639541703
405.4135338345865,2.3673040665387646,25.103121566822097,62.27598013790612,4.581959524065496,37.28124204846182,27.54800279185531
405.8646616541353,2.3374644246862886,23.924873209622433,59.61997472890607,4.254662350170179,37.206756349356326,26.604559188293365
406.3157894736842,2.307624782833841,22.746624852422656,56.96396931990603,3.9273651762750887,37.13227067176711,25.66111558473176
406.76691729323306,2.277785140981379,21.568376495222992,54.30796391090644,3.6000680023797713,37.057786946644704,24.71767198117027
407.21804511278197,2.247945499128903,20.390128138023215,51.65195850190594,3.27277082848434,36.983480393441916,23.774228377608324
407.6691729323308,2.2181058572764556,19.21187978082378,48.99595309290635,2.9454736545891365,36.92524877178263,22.83078477404672
408.12030075187965,2.188266215423994,18.033631423623774,46.3399476839063,2.618176480693819,38.30964756438776,21.887341170484888
408.57142857142856,2.158426573571546,16.855383066423883,43.68394227490671,2.2908793067986153,104.4302244504232,20.943897566923283
409.02255639097746,2.12858693171907,15.677134709224106,41.02793686590667,1.9635821329031842,170.11559706240047,20.000453963361565
409.4736842105263,2.0987472898666226,14.498886352024329,38.37193145690708,1.6362849590079804,171.04567203744386,19.057010359799847
409.92481203007515,2.0689076480141466,13.320637994824892,35.71592604790703,1.3089877851127767,170.54235788464305,18.1135667562379
410.37593984962405,2.039068006161699,12.142389637624774,33.05992063890653,0.9816906112174593,170.02317645879182,17.170123152676183
410.82706766917295,2.0092283643092372,10.964141280424883,30.403915229906488,0.6543934373221418,169.5038212957633,16.22667954911458
411.2781954887218,1.9793887224567754,9.785892923225106,27.747909820906443,0.3270962634267107,168.98446423066662,15.283235945552747
411.72932330827064,1.9495490806042994,8.607644566025328,25.091904411907308,0.00020091046849302074,168.46510714474624,14.339792341991256
412.18045112781954,1.9197094387518518,7.429396208825665,22.435899002906808,0.32749808436392414,167.9457500585979,13.396348738429197
412.63157894736844,1.88986979689939,6.251147851625774,19.77989359390631,0.6547952582591279,167.42639297244682,12.452905134867478
413.0827067669173,1.8600301550469425,5.072899494426338,17.12388818490672,0.9820924321543316,166.9070358862964,11.509461531306101
413.5338345864661,1.8301905131944665,3.894651137226333,14.467882775907128,1.3093896060495354,166.38767880014552,10.566017927744383
413.98496240601503,1.8003508713420189,2.7164027800265558,11.811877366906629,1.6366867799448528,165.86832171399487,9.622574324182438
414.43609022556393,1.770511229489557,1.5381544228271196,9.155871957907038,1.9639839538401702,165.34896462784423,8.67913072062072
414.8872180451128,1.740671587637081,0.35990606562688754,6.499866548906994,2.2912811277356013,164.82960754169358,7.735687117059001
415.3383458646616,1.7108319457846335,0.8183422915726624,3.8438611399074034,2.618578301630805,164.31025045554247,6.792243513497283
415.7894736842105,1.6809923039321575,1.9965906487725533,1.1878557309073585,2.945875475526009,163.79089336939182,5.848799909935565
416.2406015037594,1.65115266207971,3.1748390059719895,1.4681496780931411,3.27317264942144,163.27153628324118,4.9053563063738475
416.69172932330827,1.621313020227234,4.3530873631718805,4.124155087092731,3.6004698233166437,162.75217919709007,3.9619127028121683
417.1428571428571,1.5914733783747863,5.531335720371544,6.780160496092321,3.9277669972118474,162.23282211093988,3.018469099253446
417.593984962406,1.5616337365223103,6.709584077571435,9.436165905092821,4.2550641711072785,161.71346502478877,2.0750254958672816
418.0451127819549,1.5317940946698627,7.887832434771326,12.092171314092411,4.582361345002596,161.19410793863813,1.1315819013889437
418.49624060150376,1.5019544528174151,9.06608079197099,14.748176723092001,4.9096585188978,160.67475085248702,0.1881384939094662
418.9473684210526,1.4721148109649391,10.244329149170767,17.4041821320925,5.236955692793117,160.15539376633637,0.7553446901416594
419.3984962406015,1.4422751691124915,11.422577506370772,20.06018754109209,5.564252866688321,159.63603668018573,1.7075986598782678
419.8496240601504,1.4124355272600297,12.600825863570208,22.716192950092136,5.891550040583638,159.11667959403508,3.6966978768106094
420.30075187969925,1.382595885407568,13.779074220770212,25.372198359092636,6.218847214478958,158.5973225078842,11.17402036853452
420.7518796992481,1.3527562435551062,14.95732257796999,28.02820376809268,6.5461443883745964,158.07796542173332,14.652029786962439
421.203007518797,1.3229166017026444,16.135570935169653,30.68420917709227,6.873441562300818,157.55860833558268,17.76598165319678
421.6541353383459,1.2930769598501826,17.313819292369544,33.34021458609186,7.200738739179128,157.03925124943203,20.874584577081325
422.10526315789474,1.2632373179977208,18.49206764956932,35.99621999509236,7.528036200092336,156.51989416328115,23.983116087073725
422.5563909774436,1.233397676145259,19.67031600676887,38.652225404091496,7.855360909317255,156.0005370771305,27.09164667392566
423.0075187969925,1.2035580342927972,20.848564363969217,41.30823081309245,8.18529269708937,155.48117999097963,30.200177249115313
423.4586466165414,1.1737183924403496,22.026812721168653,43.964236222092495,8.762975498733185,154.96182290482852,33.30870782415875
423.90977443609023,1.1438787505878878,23.205061078368317,46.62024163109163,26.062040824961258,154.4424658186781,36.41723839920087
424.3609022556391,1.114039108735426,24.38330943556798,49.27624704009213,69.8516924400729,153.92310873252723,39.525768974242965
424.812030075188,1.08419946688295,25.56155779276787,51.93225244909172,74.44675261041368,153.40375164637658,42.63429954928506
425.2631578947368,1.0543598250305024,26.739806149967535,54.58825785809131,77.43692664496741,152.88439456022593,45.742830124327156
425.71428571428567,1.0245201831780548,27.9180545071672,57.244263267091355,80.40821985604711,152.36503747407528,48.85136069936834
426.16541353383457,0.9946805413255788,29.096302864367317,59.900268676091855,83.37929716100038,151.84568038792418,51.95989127441135
426.61654135338347,0.964840899473117,30.274551221567094,62.5562740850919,86.35037200153766,151.32632330177353,55.06842184945344
427.0676691729323,0.9350012576206552,31.45279957876687,65.21227949409194,89.32144681398532,150.80696621562265,58.17695242449554
427.51879699248116,0.9051616157682076,32.631047935966535,67.86828490309108,92.29252162611142,150.28760912947223,61.285482999536725
427.96992481203006,0.8753219739157316,33.8092962931662,70.52429031209113,95.26359643823662,149.76825204332158,64.39401357457928
428.42105263157896,0.8454823320632698,34.98754465036632,73.18029572109162,98.23467125035995,149.24889495717048,67.50254414962228
428.8721804511278,0.815642690210808,36.16579300756587,75.83630113009121,101.20574606248329,148.72953787101983,70.61107472466301
429.32330827067665,0.7858030483583605,37.34404136476519,78.4923065390908,104.17682087460753,148.21018078486918,73.71960529970511
429.77443609022555,0.7559634065058987,38.52228972196542,81.14831194809085,107.14789568673086,147.69082369871808,76.82813587474766
430.22556390977445,0.7261237646534369,39.70053807916497,83.80431735709135,110.1189704988542,147.17146661256743,79.93666644978975
430.6766917293233,0.6962841228009751,40.87878643636486,86.46032276609094,113.09004531097844,146.65210952641687,83.04519702483185
431.12781954887214,0.6664444809485133,42.05703479356475,89.11632817509144,116.06112012310177,146.13275244027426,86.15372759987395
431.57894736842104,0.6366048390960515,43.23528315076453,91.77233358409103,119.0321949352251,145.61339535487195,89.26225817491604
432.03007518796994,0.6067651972435897,44.41353150796431,94.42833899309107,122.00326974734935,145.094038336548,92.37078874995814
432.4812030075188,0.5769255553911421,45.59177986516397,97.08434440209112,124.9743445594736,144.57468739751445,95.47931932500069
432.93233082706763,0.5470859135386803,46.770028222363635,99.74034981109071,127.94541937159556,144.05588740949045,98.58784990004187
433.38345864661653,0.5172462716862185,47.9482765795633,102.39635522009121,130.91649418372026,143.5870116971448,101.69638047508397
433.83458646616543,0.4874066298337425,49.12652493676342,105.05236062909171,133.8875689958445,147.59277267229584,104.80491105012698
434.2857142857143,0.4575669879812949,50.30477329396297,107.70836603809084,136.85864380796693,352.1255113534952,107.91344162516816
434.7368421052631,0.4277273461288331,51.483021651162744,110.36437144709089,139.82971862009117,554.7752298545407,111.02197220021026
435.187969924812,0.3978877042763713,52.661270008362635,113.02037685609048,142.8007934322145,556.8152451608365,114.13050277525281
435.6390977443609,0.3680480624239095,53.83951836556241,115.67638226509098,145.7718682443383,554.4206085175142,117.23903335029445
436.09022556390977,0.33820842057144773,55.01776672276219,118.33238767409057,148.74294305646208,551.9769460849402,120.34756392533654
436.5413533834586,0.30836877871898594,56.196015079961626,120.98839308309016,151.71401786858587,549.5327475626281,123.45609450037975
436.9924812030075,0.27852913686652414,57.374263437161744,123.64439849209066,154.68509268070966,547.088543179089,126.56462507544113
437.4436090225564,0.24868949501406235,58.55251179436152,126.30040390109025,157.65616749283345,544.644338731467,129.67315565232528
437.89473684210526,0.21884985316160055,59.730760151561185,128.95640931009075,160.62724230495724,542.2001342831453,132.78168639938812
438.3458646616541,0.18901021130915296,60.90900850876096,131.61241471909034,163.59831711707966,539.7559298348178,135.8902330243342
438.796992481203,0.15917056945669117,62.087256865960626,134.26842012808993,166.56939192920345,537.3117253864884,139.0002602069104
439.2481203007519,0.12933092760422937,63.265505223160744,136.92442553709043,169.5404667413286,534.8675209381572,142.24819197662327
439.69924812030075,0.09949128575176758,64.44375358036041,139.58043094609047,172.51154155345102,532.4233164898296,157.730118086896
440.1503759398496,0.06965164389930578,65.62200193756007,142.23643635509006,175.48261636557527,529.9791120415002,370.6786566384935
440.6015037593985,0.039812002046843986,66.80025029475996,144.8924417640901,178.45369117769815,527.5349075931708,428.55245970821403
441.0526315789474,0.00997236019438219,67.97849865195963,147.54844717309015,181.42476598982284,525.0907031448414,438.34418197223806
441.50375939849624,0.019867281658065394,69.15674700915929,150.20445258209043,184.39584080194663,522.646498696512,447.4743841655396
441.9548872180451,0.0497069235105414,70.33499536635918,152.86045799109024,187.36691561406997,520.2022942481835,456.5971442276046
442.406015037594,0.07954656536298899,71.51324372355907,155.51646340009052,190.33799042619376,517.758089799855,465.7198208068777
442.8571428571429,0.10938620721546499,72.69149208075874,158.17246880908988,193.30906523831754,515.3138853515247,474.8424964501007
443.30827067669173,0.13922584906791258,73.8697404379584,160.82847421809038,196.28014005044133,512.8696809031962,483.9651720828338
443.7593984962406,0.16906549092037437,75.04798879515829,163.48447962708997,199.2512148625642,510.42547645486684,493.08784771544833
444.2105263157895,0.19890513277285038,76.22623715235807,166.14048503609047,202.2222896746889,507.98127200653835,502.21052334806427
444.6616541353383,0.22874477462531217,77.4044855095575,168.7964904450896,205.19336448681088,505.53706755820804,511.33319898067657
445.11278195488717,0.25858441647775976,78.58273386675762,171.45249585408965,208.16443929893512,503.09286310987954,520.4558746132907
445.56390977443607,0.28842405833022156,79.7609822239574,174.10850126308992,211.13551411105846,500.64865866155014,529.5785502459048
446.01503759398497,0.31826370018266914,80.93923058115706,176.7645066720895,214.1065889231836,498.20445421322074,538.7012258785189
446.4661654135338,0.34810334203514515,82.11747893835707,179.42051208108933,217.07766373530603,495.76024976489134,547.8239015111349
446.91729323308266,0.37794298388760694,83.29572729555639,182.07651749008892,220.04873854742937,493.31604531656285,556.9465771437472
447.36842105263156,0.4077826257400545,84.47397565275651,184.73252289908987,223.0198133595536,490.87184086823345,566.0692527763622
447.81954887218046,0.4376222675925163,85.6522240099564,187.38852830808946,225.99088817167876,488.42763641990405,575.1919284089772
448.2706766917293,0.4674619094449781,86.83047236715561,190.04453371708905,228.96196298380028,485.98343197157465,584.3146040415895
448.72180451127815,0.4973015512974399,88.00872072435573,192.70053912608887,231.93303779592452,483.53922752324615,593.4372796742036
449.17293233082705,0.5271411931499017,89.18696908155539,195.35654453508914,234.90411260804876,481.09502307491766,602.5599553068178
449.62406015037595,0.5569808350023635,90.3652174387554,198.01254994408964,237.875187420173,478.65081862658735,611.6826309394337
450.0751879699248,0.5868204768548253,91.54346579595517,200.66855535308923,240.84626223229543,476.20661417825886,620.805306572046
450.52631578947364,0.6166601187072729,92.72171415315472,203.32456076208928,243.81733704441922,473.76240972992946,629.9279822046601
450.97744360902254,0.6464997605597489,93.89996251035438,205.98056617108932,246.788411856543,471.31820528160097,639.0506578372742
451.42857142857144,0.6763394024121965,95.07821086755416,208.63657158008937,249.75948666866725,468.87400083327066,648.1733334698902
451.8796992481203,0.7061790442646725,96.25645922475405,211.2925769890894,252.73056148079058,466.4928447531265,657.2960091025043
452.33082706766913,0.7360186861171201,97.43470758195394,213.94858239808855,255.70163629291346,465.9373231780146,666.4186847351166
452.78195488721803,0.7658583279695961,98.61295593915384,216.60458780708905,258.67271110503816,467.41677624014665,675.5413603677325
453.23308270676694,0.7956979698220437,99.7912042963535,219.26059321608886,261.6437859171624,468.8962293022787,684.6640360003466
453.6842105263158,0.8255376116745197,100.96945265355339,221.91659862508914,264.61486072928574,470.37568236440984,693.7867116329608
454.1353383458646,0.8553772535269673,102.14770101075294,224.57260403408873,267.58593554140816,471.855135426541,702.9093872655731
454.5864661654135,0.885216895379429,103.32594936795272,227.22860944308854,270.5570103535324,473.33458848867394,712.032062898189
455.0375939849624,0.9150565372318908,104.50419772515284,229.88461485208882,273.5280851656562,474.8140415508069,721.1547385308031
455.4887218045113,0.9448961790843526,105.68244608235227,232.54062026108886,276.49915997778,476.29349461293714,730.2774141634172
455.9398496240601,0.9747358209368002,106.86069443955216,235.1966256700889,279.47023478990377,477.7729476750692,739.4000897960304
456.390977443609,1.004575462789262,108.03894279675171,237.85263107908895,282.4413096020271,479.25240073720124,748.5227654286437
456.8421052631579,1.0344151046417238,109.21719115395149,240.50863648808854,285.4123844141509,480.7318537993333,757.6454410612596
457.29323308270676,1.0642547464941856,110.39543951115138,243.16464189708904,288.3834592262742,482.21130686146444,766.7681166938737
457.7443609022556,1.0940943883466474,111.57368786835082,245.82064730608772,291.35453403839756,483.6907599235965,775.890792326486
458.1954887218045,1.1239340301991092,112.75193622555093,248.4766527150889,294.3256088505218,485.17021298572854,785.013467959102
458.6466165413534,1.153773672051571,113.93018458275117,251.13265812408827,297.29668366264514,486.6496660478615,794.1361435917161
459.09774436090225,1.1836133139040328,115.10843293995049,253.7886635330883,300.2677584747694,488.70271662288997,803.2588192243302
459.5488721804511,1.2134529557564804,116.28668129715015,256.4446689420879,303.23883328689317,490.7745116061915,812.3814948569443
460.0,1.2432925976089564,117.46492965435016,259.10067435108795,306.20990809901696,492.9885330645511,821.5041704895566
