Temperature (T),viol_nseg_1,viol_nseg_2,viol_nseg_3,viol_nseg_5,viol_nseg_7,viol_nseg_9
310.6766917293233,0.14185060035409486,0.17315232021727256,0.1364440460733719,0.09244301372022856,0.10502853476097385,0.0986509552411916
311.1278195488722,0.13880653487316436,0.17023257296868027,0.1335474779866112,0.08927760342634085,0.10168329529626656,0.09509926855227052
311.57894736842104,0.1355811785398861,0.1671420590523484,0.13047196633852928,0.08592476309722995,0.09814559715784707,0.09134321486501923
312.03007518796994,0.132167885368912,0.16387442317376497,0.1272110139528748,0.08237871708052573,0.09440920000408946,0.08737564943533808
312.4812030075188,0.12855979933026052,0.16042310452399816,0.12375792149750936,0.07863355988706541,0.09046770578639107,0.08318921856556752
312.9323308270677,0.12474984905143399,0.1567813313702104,0.12010578254562629,0.0746832554127699,0.08631455666050271,0.07877635514184178
313.38345864661653,0.12073074243758197,0.15294211555093218,0.11624747856904477,0.07052163627296279,0.08194303296061883,0.0741292741431811
313.83458646616543,0.1164949612104831,0.14889824687619696,0.11217567386480513,0.06614240325642283,0.07734625124205943,0.06923996812536917
314.2857142857143,0.11203475536735163,0.14464228743284924,0.10788281041653419,0.06153912490684657,0.07251716239873561,0.06410020268293484
314.7368421052632,0.10734213756051633,0.14016656579535564,0.10336110269212627,0.05670523723962599,0.06744854986178,0.05870151189270375
315.187969924812,0.10240887739917418,0.13546317114259085,0.0986025323794314,0.0516340436021318,0.06213302788599824,0.05303519374259048
315.6390977443609,0.09722649567457614,0.13052394728116887,0.09359884306180852,0.04631871468602894,0.056563039931087994,0.04709230554952825
316.09022556390977,0.09178625851008654,0.12534048657599645,0.08834153483551936,0.04075228870040256,0.05073085714480555,0.04086365937059934
316.5413533834586,0.08607917143777988,0.11990412378887388,0.08282185887115118,0.03492767171484549,0.044628576955608276,0.03433981741173303
316.9924812030075,0.08009597340327831,0.11420592982602026,0.07703081192132552,0.028837638181889773,0.03824812178249212,0.02751108743843165
317.4436090225564,0.07382713070083134,0.10823670539563875,0.07095913077724397,0.022474831648611665,0.03158123787017765,0.020367518193384157
317.89473684210526,0.06726283084064233,0.10198697457664505,0.06459728667666079,0.015831765667425682,0.024619494257939883,0.012898894825892494
318.3458646616541,0.060392976350744934,0.09544697829992359,0.057935479666168604,0.008900824916549949,0.017354281890847312,0.005094734338430683
318.796992481203,0.053207178515809306,0.08860666774354933,0.05096363292077455,0.0016742665408848376,0.009776812882359286,0.0030557189442030203
319.2481203007519,0.04569475105551381,0.08145569764361363,0.043671387024027716,0.005855778275531104,0.0018781199376737903,0.011563497877323727
319.69924812030075,0.037844703745223335,0.07398341952239776,0.036048094212053336,0.013697302494052918,0.006350944052552598,0.02043991696440159
320.1503759398496,0.029645735981981253,0.06617887483584181,0.02808281258516597,0.021858421151031912,0.01491970623806041,0.029696576784342732
320.6015037593985,0.02108623029893919,0.0580307880423737,0.019764300290825515,0.030347369020322576,0.02383767384409667,0.03934536837146817
321.05263157894734,0.012154245831652921,0.0495275595954109,0.011081009682051765,0.03917249799601419,0.033114534005012713,0.049398477541242686
321.50375939849624,0.0028375117397661936,0.04065725886192226,0.0020210814555017137,0.04834227418244555,0.042760153385307254,0.0598683891546187
321.9548872180451,0.006876579412083805,0.0314076169697097,0.007427661226249771,0.05786527467806113,0.05278457757663707,0.07076789131347827
322.406015037594,0.017000978310136527,0.021766019586216975,0.017277718623502497,0.06775018403932953,0.063198030258965,0.08211007947936787
322.85714285714283,0.027548985579884347,0.01171949963188744,0.027541920314291424,0.07800579041048054,0.07401091211360122,0.09390836050738366
323.30827067669173,0.03853425850252676,0.0012547299312305193,0.03823343109013659,0.08864098130449212,0.08523379947557858,0.10617645658680502
323.7593984962406,0.049970817754654256,0.009641984194860204,0.049365756847067704,0.09966473902014714,0.09687744271220784,0.11892840907955037
324.2105263157895,0.0618730541663392,0.02098471239205732,0.06095275046630956,0.1110861356798218,0.10895276431454945,0.13217858224748197
324.6616541353383,0.07425573549222239,0.03278790678679369,0.07300861767842534,0.12291432787190393,0.12147085668775276,0.14594166685886112
325.1127819548872,0.08713401319023462,0.045066409547742936,0.08554792290473426,0.13515855088161105,0.13444297962613477,0.16023268366425425
325.56390977443607,0.10052342920204865,0.05783546049014768,0.09858559506926728,0.14782811249323446,0.14788055745814968,0.17506698673151688
326.01503759398497,0.11443992272928488,0.0711107047185012,0.11213693337443559,0.1609323863466064,0.1617951758461628,0.19046026662930865
326.4661654135338,0.12889983699904464,0.08490820030268967,0.12621761303310902,0.1744808048299442,0.1761985782253315,0.20642855344806338
326.9172932330827,0.1439199260121838,0.09924442598257421,0.14084369094964444,0.18848285149088334,0.1911026618655809,0.22298821964705634
327.36842105263156,0.15951736126726968,0.11413628889557348,0.15603161134189736,0.20294805294687335,0.20651947354001135,0.24015598271564462
327.81954887218046,0.1757097384530624,0.1296011323217107,0.1717982112961321,0.2178859702758196,0.22246120478282783,0.257948907636548
328.2706766917293,0.19251508410180015,0.14565674344014523,0.1881607262461932,0.23330618986714313,0.23894018671915457,0.2763844091383793
328.7218045112782,0.20995186219542927,0.16232136109098655,0.20513679536809035,0.24921831371304903,0.2559688844487539,0.2954802537243733
329.17293233082705,0.22803898071649092,0.1796136835359506,0.2227444668807707,0.26563194911931465,0.2735598909651698,0.31525456146375336
329.62406015037595,0.24679579813500963,0.1975528762109641,0.24100220324340654,0.2825566978142222,0.2917259205911823,0.33572580753166
330.0751879699248,0.2662421298224091,0.21615857946362885,0.25992888623922084,0.3000021444339031,0.31047980191105273,0.3569128234831969
330.5263157894737,0.28639825438315625,0.2354509162681352,0.27954382193553534,0.31797784436179044,0.32983447017951795,0.37883479824665506
330.97744360902254,0.3072849198943039,0.2554504999097549,0.2998667455091445,0.3364933108992044,0.34980295918682536,0.4015112788203819
331.42857142857144,0.32892335004289347,0.27617844163083327,0.32091782592592405,0.3555580017437448,0.3703983925586993,0.4249621706574218
331.8796992481203,0.3513352501506895,0.29765635822983827,0.3427176704630619,0.3751813047514818,0.3916339744695291,0.44920773772146033
332.3308270676692,0.3745428130753323,0.31990637960457446,0.36528732906190237,0.3953725229584269,0.41352297974648355,0.47426860219711686
332.78195488721803,0.3985687249764732,0.3429511562303074,0.3886482984988194,0.416140858836055,0.43607874334161395,0.5001657438369778
333.23308270676694,0.4234361709353841,0.36681386656341697,0.4128225263614999,0.4374953977555006,0.45931464914874637,0.5269204989276028
333.6842105263158,0.4491688404155002,0.39151822436028644,0.437832414816934,0.45944509063375216,0.48324411814083534,0.5545545588555758
334.1353383458647,0.4757909325516464,0.4170884859014403,0.4637008241576597,0.4819987357354661,0.5078805958035375,0.5830899682548683
334.5864661654135,0.5033271612544609,0.44354945710974847,0.4904510761116142,0.5051649596025147,0.5332375388394088,0.6125491227154036
335.0375939849624,0.5318027601168291,0.4709265005518734,0.5181069569011483,0.5289521970836502,0.5593284011172803,0.6429547660329573
335.4887218045113,0.5612434871079475,0.4992455423110239,0.5466927200356487,0.5533686704352994,0.5861666188400544,0.6743299869791541
335.9398496240601,0.5916756290408569,0.5285330787192386,0.5762330888222635,0.5784223674645566,0.6137655949041702,0.7066982155704654
336.390977443609,0.6231260057980907,0.5588161829364591,0.606753258578214,0.6041210186842895,0.6421386824227924,0.7400832188138602
336.8421052631579,0.6556219743001723,0.590122511363586,0.6382788985280209,0.6304720734500239,0.6712991673845584,0.7745090959065923
337.29323308270676,0.6891914322007233,0.6224803098759606,0.6708361533681984,0.6574826750474224,0.7012602504187951,0.810000272866712
337.7443609022556,0.7238628212918877,0.655918419863579,0.704451644481707,0.6851596346988115,0.7320350276377936,0.8465814965705749
338.1954887218045,0.7596651306025943,0.6904662840633429,0.7391524707834013,0.7135094044561241,0.763636470525518,0.8842778281724041
338.6466165413534,0.7966278991723548,0.7261539521687167,0.7749662091777589,0.7425380489475439,0.7960774048421171,0.9231146358810032
339.09774436090225,0.8347812184821615,0.7630120862012397,0.8119209146090869,0.7722512159440824,0.8293704885124266,0.9631175870674937
339.5488721804511,0.874155734523796,0.8010719656280345,0.850045119684117,0.8026541057118323,0.8635281884662234,1.004312639677568
340.0,0.9147826494881625,0.840365492208845,0.8893678338461493,0.8337514391150276,0.8985627563972233,1.046726032920977
340.45112781954884,0.9566937230525673,0.8809251945554846,0.929918542079266,0.8655474244342023,0.9344862034070393,1.090384277210116
340.90225563909775,0.9999212732466761,0.922784232386457,0.9717272031208437,0.8980457228635301,0.971310273499985,1.1353141433193759
341.3533834586466,1.0444981768755448,0.965976400458231,1.0148242471593134,0.9312494126500336,1.009046415893261,1.1815426507354054
341.8045112781955,1.0904578694783003,1.0105361321548085,1.059240572994212,0.9651609518375311,1.0477057561070064,1.2290970551684963
342.25563909774434,1.1378343447997048,1.0564985027160554,1.1050075446342773,0.9997821395767996,1.0872990657975214,1.2780048351939683
342.70676691729324,1.1866621537517332,1.1038992320851362,1.1521569873091502,1.0351140759633273,1.1278367312965294,1.328293677992135
343.1578947368421,1.2369764028412469,1.1527746873543951,1.2007211828692574,1.0711571203629549,1.1693287208184309,1.3799914641542967
343.609022556391,1.2888127520393746,1.203161884788642,1.2507328645478433,1.1079108481853046,1.2117845502968363,1.4331262515216627
344.0601503759398,1.3422074120674676,1.2550984914040892,1.302225211058531,1.1453740060640532,1.2552132478110087,1.48772625802331
344.5112781954887,1.3971971410738142,1.308622826080566,1.3552318400008931,1.183544465402594,1.2996233165619386,1.5438198434783872
344.9624060150376,1.453819240674501,1.3637738601838842,1.4097868005458611,1.2224191742427566,1.3450226963571477,1.6014354903270638
345.4135338345865,1.5121115513313121,1.4205912176747681,1.4659245653722293,1.2619941074138505,1.3914187235625912,1.660601783253932
345.8646616541353,1.5721124470384964,1.4791151746798104,1.5236800218243742,1.3022642149183434,1.4388180894791056,1.721347387666649
346.3157894736842,1.6338608292897998,1.53938665849946,1.5830884622609875,1.3432233685100337,1.487226797100315,1.7837010269919045
346.76691729323306,1.697396120296176,1.6014472460271474,1.6441855735634943,1.3848643064197566,1.53665011620792,1.847691458749839
347.21804511278197,1.7627582554240449,1.6653391615532107,1.7070074257723553,1.4271785761831575,1.5870925367597868,1.9133474493673854
347.6691729323308,1.829987674822838,1.7311052739260937,1.7715904598182688,1.4701564755241645,1.6385577205251913,1.9806977476898509
348.1203007518797,1.8991253142102664,1.798789093043141,1.8379714743149824,1.513786991247426,1.6910484509210626,2.049771057149541
348.57142857142856,1.9702125947823748,1.8684347656419529,1.906187611379004,1.5580577360919046,1.7445665810020816,2.1205960065490346
349.02255639097746,2.043291412215264,1.9400870703631188,1.9762763414414184,1.6029548834977765,1.799112979557024,2.193201119416191
349.4736842105263,2.1184041247238095,2.013791412053621,2.0482754470152167,1.6484631002372638,1.8546874752624336,2.267614781886566
349.9248120300752,2.195593540142613,2.08959381528029,2.122223005381783,1.6945654768603204,1.9112887988445757,2.3438652090687464
350.37593984962405,2.2749029019930296,2.1675409170210846,2.1981573701583956,1.7412434559046934,1.968914523199412,2.421980409846446
350.82706766917295,2.356375874499319,2.247679958501621,2.276117151708141,1.7884767578195224,2.0275610014194827,2.501988150070739
351.2781954887218,2.4400565265165657,2.330058776143504,2.3561411963529366,1.8362433045512012,2.087223302676405,2.5839159140950327
351.7293233082707,2.525989314331407,2.414725791590005,2.438268564348964,1.8845191407391477,2.147895145906089,2.66779086460386
352.18045112781954,2.6142190632961455,2.5017300007737227,2.5225385065831656,1.9332783524686707,2.2095688312435806,2.753639800686096
352.63157894736844,2.7047909482561936,2.5911209619906614,2.6089904399490353,1.9824929835279534,2.2722351691536513,2.841489114102537
353.0827067669173,2.7977504727287457,2.6829487829429195,2.6976639213575613,2.0321329491144446,2.3358834072018926,2.9313647436956822
353.5338345864661,2.893143446791453,2.777264106713133,2.7885986203402995,2.0821659469367875,2.400501154411236,3.0232921278903087
353.98496240601503,2.9910159636368334,2.8741180966310096,2.881834290198551,2.132557365656308,2.4660743031470336,3.1172961552306817
354.43609022556393,3.0914143747491516,2.973562419992982,2.9774107376533316,2.183270190612884,2.5325869484740067,3.2134011129008817
354.8872180451128,3.1943852636579115,3.0756492305938727,3.0753677909483805,2.2342649067780505,2.600021304926705,3.3116306331722694
355.3383458646616,3.2999754182224876,3.180431150029481,3.1757452663590384,2.285499398879028,2.6683576206352306,3.4120076377226747
355.7894736842105,3.408231801400238,3.2879612477272553,3.2785829330571827,2.3369288486353783,2.73757408874643,3.514554279769366
356.2406015037594,3.5192015204504403,3.398293019661727,3.3839204762827917,2.3885056290505697,2.8076467560805414,3.6192918839581214
356.69172932330827,3.6329317945245765,3.5114803657103866,3.4917974587708374,2.440179195699409,2.8785494289622724,3.7262408839489685
357.1428571428571,3.749469920593233,3.627577565604543,3.6022532803815914,2.4918959749523313,2.9502535761646853,3.8354207576386354
357.593984962406,3.8688632376580525,3.746639253428542,3.7153271358811653,2.5435992490762205,3.0227282289032433,3.9468499599581404
358.0451127819549,3.991159089196757,3.868720390620271,3.831057970818214,2.595229038151893,3.0959398778170213,4.060545853183868
358.49624060150376,4.116404783788047,3.993876237424321,3.9494844354416534,2.64672197874705,3.1698523668730982,4.176524634698506
358.9473684210526,4.244647553861829,4.122162322748367,4.070644836603249,2.6980111992833384,3.2444267841294336,4.294801262137936
359.3984962406015,4.3759345125195335,4.253634412372135,4.194577087587335,2.7490261920355143,3.3196213492907387,4.41538937585853
359.8496240601504,4.510312608367968,4.388348475457542,4.321318655809891,2.7996926817005536,3.395391297991564,4.5383012186590115
360.30075187969925,4.647828578309263,4.526360649307357,4.450906508327076,2.849932490473532,3.4716887627394932,4.663547552689366
360.7518796992481,4.788528898228053,4.667727202318488,4.583377055092763,2.899663399567281,3.5484626504510857,4.7911375734785615
361.203007518797,4.932459731516255,4.812504495075242,4.7187660899033865,2.9487990071116514,3.6256585165123827,4.921078821011936
361.6541353383459,5.079666875374421,4.960748939526509,4.857108728967347,2.997248582368502,3.7032184352950486,5.053377087787636
362.10526315789474,5.23019570482775,5.1125169561900226,4.99843934703498,3.0449169161977165,3.7810808670587424,5.188036323781176
362.5563909774436,5.384091114393507,5.267864929325275,5.142791511024187,3.0917041677089605,3.8591805211692867,5.3250585382453846
363.0075187969925,5.541397457335448,5.4268491600159905,5.290197911075179,3.1375057070341006,3.9374482155619672,5.464443698272376
363.45864661654133,5.702158482439877,5.589525817101542,5.440690288967514,3.1822119541543277,4.015810732378493,5.606189624043497
363.90977443609023,5.866417268246905,5.755950885896167,5.594299363830686,3.2257082137159667,4.09419066970544,5.750291880691461
364.3609022556391,6.034216154668339,5.92618011463226,5.751054755078278,3.267874505768088,4.172506289341223,5.896743666698014
364.812030075188,6.205596671924479,6.100268958565184,5.910984902495862,3.3085853923558144,4.250671360518915,6.045535698750653
365.2631578947368,6.380599466727979,6.278272521672962,6.074116983409284,3.3477097999013754,4.328594999509978,6.1966560929782775
365.7142857142857,6.559264225645207,6.460245495885868,6.240476826861653,3.385110837306427,4.406181505035569,6.350090242488085
366.16541353383457,6.741629595560854,6.646242097777359,6.410088824723314,3.4206456097069324,4.483330189409261,6.505820691121481
366.61654135338347,6.927733101173425,6.836316002648436,6.584166680321926,3.454165027813839,4.559935205336466,6.6638270033490805
367.0676691729323,7.117611059445228,7.030520275934557,6.762971596469856,3.485513612770162,4.635885368293529,6.824085630220635
367.5187969924812,7.311298490932059,7.228907301864988,6.945254017377772,3.5145292964572388,4.71106397441082,6.98854567100887
367.96992481203006,7.508829027914351,7.431528709301463,7.131038735977416,3.541043217181209,4.785696466651011,7.163617847710693
368.42105263157896,7.71023481925039,7.638435294682007,7.320348860276809,3.5648795106700444,4.869957034777196,7.34149603002885
368.8721804511278,7.91554643187376,7.8496769419965,7.51320571120489,3.5858550963143934,4.953721765185866,7.522169992921338
369.3233082706767,8.12479274885171,8.065302539716265,7.709628716975308,3.603779458580761,5.036876503331017,7.705626552050248
369.77443609022555,8.338000863922876,8.285359894600507,7.909635303887746,3.618454423529802,5.11930139442039,7.8918494264635655
370.22556390977445,8.555195972431648,8.509895642302173,8.113240783484086,3.629673930369588,5.200870689935225,8.080819097101653
370.6766917293233,8.776401258572278,8.738955154690743,8.320458235972799,3.6372237979747695,5.281452549284442,8.272512661038386
371.1278195488722,9.00163777885825,8.972582443812959,8.53129838983747,3.640881486302166,5.3609088365101965,8.466903681367647
371.57894736842104,9.23092434172898,9.210820062407544,8.745769497541282,3.646022816373886,5.439094911959669,8.663962032643841
372.03007518796994,9.464277383204749,9.45370900089026,8.963877207239054,3.6804519010051866,5.515859418837074,8.86365374178343
372.4812030075188,9.701710838500453,9.701288580723999,9.185624430407502,3.7346863796462966,5.591044064550969,9.065940824334827
372.93233082706763,9.943236009506595,9.95359634408747,9.411011205302115,3.7991103352249755,5.664483396769171,9.270781116021226
373.38345864661653,10.188861428045552,10.210667939754728,9.640034556149681,3.862913779383696,5.736004574095523,9.478128099462133
373.83458646616543,10.438592714808003,10.472537005095203,9.872688347981079,3.9259942207443324,5.805427131279261,9.68793072597466
374.2857142857143,10.692432433876542,10.73923504410546,10.108963137011886,3.9882441227305687,5.872562738870732,9.900133232359167
374.7368421052631,10.950379942738605,11.01079130137953,10.34884601647332,4.049550729397566,5.93721495723339,10.114674952569258
375.187969924812,11.212431237691565,11.287232631924649,10.592320457796836,4.109795886663429,5.999178984823956,10.331490124165933
375.6390977443609,11.478578794540633,11.56858336672773,10.839366147053548,4.168855858852492,6.058241400650161,10.55050768945498
376.09022556390977,11.74881140449121,11.854865173977853,11.089958816549952,4.22660114046055,6.114179900818048,10.771651091207303
376.5413533834586,12.023114005131994,12.146096915845634,11.344070071477715,4.2828962630478244,6.166763029076023,10.99483806285634
376.9924812030075,12.301467506407572,12.44229450072199,11.601667211515899,4.337599597169362,6.215749901267316,11.219980413070795
377.4436090225564,12.583848611476128,12.743470730815698,11.862713047282114,4.390563149246558,6.260889923597382,11.446983804596451
377.89473684210526,12.870229632347296,13.049635145009205,12.127165711528725,4.44163235328624,6.301922504627441,11.675747527261477
378.3458646616541,13.160578300193837,13.3607938568691,12.394978464976964,4.490645857350396,6.338576760900054,11.906164265038374
378.796992481203,13.454857570228388,13.676949387707076,12.666099496682513,4.537435304679249,6.370571216105757,12.138119857053256
379.2481203007519,13.753025421037925,13.998100494587021,12.94047171882466,4.581825109370289,6.397613493698419,12.37149305243544
379.69924812030075,14.055034648264353,14.32424199316984,13.218032555808463,4.6236322265129814,6.4194000028665545,12.606155258895388
380.1503759398496,14.360832652520187,14.655364575289193,13.498713727570012,4.662665916679204,6.435615617767052,12.841970284921416
380.6015037593985,14.670361221428038,14.991454621148444,13.782441026973224,4.698727504669401,6.445933349930495,13.078794075483513
381.0526315789474,14.98355630566644,15.332494006026154,14.06913409118272,4.731610132409095,6.45001401374115,13.316474441129563
381.50375939849624,15.300347788911218,15.678459901380798,14.358706166901824,4.76109850589593,6.447505884902082,13.554850780362933
381.9548872180451,15.620659251552713,16.029324570238185,14.65106386935723,4.845932683958242,6.438044351789035,13.793753795184742
382.406015037594,15.944407728073003,16.385055156749292,14.946106934915463,4.94373337416129,6.421251559601085,14.03300519968743
382.85714285714283,16.27150345796329,16.745613469799004,15.243727967211736,5.041850480559802,6.396736047213203,14.272417421580805
383.30827067669173,16.601849630063136,17.110955760551885,15.543812176674262,5.140207680221234,6.364092376638034,14.511793296536194
