Temperature (T),viol_nseg_1,viol_nseg_2,viol_nseg_3,viol_nseg_5,viol_nseg_7,viol_nseg_9
380.1503759398496,0.27385870316997085,0.8945659634662952,0.272169737527701,0.3045391396083552,0.3161576937546542,0.12865011636581514
380.6015037593985,0.3050819812695842,0.8928402585863644,0.30337892604287475,0.33753998864710866,0.34789553250256944,0.12089425206344373
381.0526315789474,0.338701198047044,0.8908535818899352,0.3369392962153448,0.3729908843909904,0.3819930800968834,0.11323251668824952
381.50375939849624,0.37483475790482146,0.8885989820073625,0.3730455482348951,0.4110098278016352,0.4185663237717776,0.10568469540088188
381.9548872180451,0.4136056713748708,0.8860695502187674,0.4118206699257776,0.45171930643241964,0.45773576274630656,0.09827174873397482
382.406015037594,0.455141703632151,0.8832584330379056,0.45339233302860293,0.4952464355487365,0.4996265540445535,0.09101586149401797
382.85714285714283,0.4995755269922668,0.8801588454686069,0.4978930407429729,0.5417231029206739,0.5443686622441675,0.08394049325679376
383.30827067669173,0.5470448774777523,0.8767640849550311,0.5454602791142733,0.5912861173623867,0.21440385746403479,0.07707043049576257
383.7593984962406,0.5976927155432676,0.8730675460519208,0.5962366723474766,0.6440773610980841,0.20464000060762189,0.07043184038760586
384.2105263157895,0.6516673910461463,0.8690627358365752,0.6503701421260573,0.700243946030426,0.19481534414426704,0.06405232633514402
384.6616541353383,0.7091228125560143,0.8647432900906367,0.7080140710220597,0.7599383739940926,0.18494632024913216,0.05796098525394555
385.1127819548872,0.7702186210933633,0.8601029902747896,0.7693274700786645,0.8233187010734007,0.1750505935818687,0.052188466665313626
385.56390977443607,0.8351203982484883,0.8551357813240017,0.8344751506512544,0.8905487060670438,0.1651471188472513,0.046767033641529565
386.01503759398497,0.9039982810519547,0.8498357902906015,0.9036279005939605,0.9617980631836787,0.15525620040546428,0.04173062565052632
386.4661654135338,0.9770318011323624,0.8441973458615131,0.9769626648779521,1.0372425190521923,0.14539955398901228,0.03711492334555899
386.9172932330827,1.0544990701766785,0.8384553096404659,1.0546627307312342,1.1170640741325641,0.13560037058573826,0.03295741534880037
387.36842105263156,1.136669746088387,0.8327538741456415,1.1369179173901998,1.2014511686151899,0.12588338254999343,0.02929746707836145
387.81954887218046,1.223590270104669,0.8267202870367996,1.223924770554028,1.290598872896215,0.11627493200192518,0.02617639166735586
388.2706766917293,1.3154502196540854,0.8203502585770899,1.3158867616342391,0.4023234187211955,0.10680304157908793,0.02363752302638389
388.7218045112782,1.4124591938109,0.8136397996163893,1.4130144918942023,0.39227751243191733,0.09749748760519239,0.021726291101206385
389.17293233082705,1.5148340823639863,0.8065852456476783,1.5155259015740086,0.38203290198271134,0.08838987574219814,0.020490299378582932
389.62406015037595,1.6227992781572986,0.799183281885675,1.6236464840964828,0.37159760320109925,0.07951371919229899,0.01997940469296111
390.0751879699248,1.736586894550861,0.7914309693992543,1.7376095054522942,0.36098047656568966,0.07090451951941645,0.020245799389002173
390.5263157894737,1.85643698810226,0.7833257723311249,1.857656228865629,0.35019126895601005,0.06259985016168201,0.021344095897042337
390.97744360902254,1.9825977865635238,0.7748655862333393,1.9840361448370345,0.33924065687291716,0.05463944270361054,0.02333141377432213
391.42857142857144,2.11532592229954,0.7660451574332114,2.1170121886700954,0.3281402911743072,0.04705753748240227,0.026267469274877442
391.8796992481203,2.2548866712231117,0.756833062695712,2.2568542489025702,0.3169028433614116,0.039895257786511706,0.03021466750037405
392.33082706766913,2.4015541973566314,0.7472611799303479,2.4038319712902307,0.30554205346211205,0.03321137898936399,0.035238197197841714
392.78195488721803,2.5556118031193904,0.737329410823726,2.5582303116539435,0.29407277954989297,0.02705537550146886,0.04140612826019918
393.23308270676694,2.717352185448725,0.7269162509353038,2.7203436944828,0.28251104894197,0.02147936817353724,0.048789511992929135
393.6842105263158,2.8870776978632904,0.7160568161481891,2.890476277703989,0.27087411112353976,0.016538229355163026,0.05746248421166911
394.1353383458646,3.0651006185729557,0.704833686524843,3.068942223580116,0.25918049243693986,0.012553391023828908,0.06750237122933811
394.5864661654135,3.2517434247502663,0.6932492472474081,3.2560659758502055,0.2474500525880643,0.009694822992067031,0.07898979880452117
395.0375939849624,3.4473390730701823,0.6813066314982876,3.452182543223543,0.23570404301137415,0.0077295581386565,0.09200880411092527
395.4887218045113,3.652231286633267,0.6690097624319478,3.6576377893435534,0.2239651671428291,0.00658905897417128,0.10664695079861275
395.9398496240601,3.8667748483858944,0.656363396693564,3.8727887293364844,0.21225764264998048,0.006334717971853365,0.12299544721469857
396.390977443609,4.091335901152583,0.6433731695269387,4.0980038330630535,0.20060726566691045,0.00703080315000193,0.14114926785234871
396.8421052631579,4.326292254395852,0.6300456415138527,4.33366333518957,0.18904147708384045,0.008744561498140513,0.16120727809747848
397.29323308270676,4.572033697823684,0.6163883469907248,4.580159552201906,0.17758943094410284,0.01154632538870004,0.18327236234737398
397.7443609022556,4.828962321963914,0.6024098441869654,4.837897206481884,0.16628206499967746,0.015509622042472415,0.20745155557225559
398.1954887218045,5.097492845824874,0.5881197671302303,5.107293757569593,0.15515217347803656,0.02071128611696338,0.23385617839416284
398.6466165413534,5.378052951764495,0.5735288793650568,5.388779740734485,0.14423448211322665,0.02723157548826549,0.2626019757571143
399.09774436090225,5.671083627695239,0.5586491295355245,5.682799112985833,0.13356572549992762,0.03543580904923971,0.29380925926851376
399.5488721804511,5.977039516744675,0.543493708876639,5.989809606643995,0.12318472682186865,0.04535864889305685,0.3276030532853156
400.0,6.296389274501017,0.5280771106660751,1.3715502439699208,0.1131324800131921,0.05686762802695,0.22810838245294462
400.45112781954884,6.629615933971252,0.512415191686415,1.3635858711996818,0.10345223441187557,0.07005612126776839,0.21447071708079335
400.90225563909775,6.977217278382831,0.49652523575181107,1.355041490338344,0.09418958196474136,0.08502141463412727,0.20092445110596913
401.3533834586466,7.339706221953605,0.4791857452272126,1.345910899309672,0.08539254703885035,0.10186483504399746,0.18750354439414707
401.8045112781955,7.71761119877042,0.46117134105301716,1.3361884691116188,0.07711167890819581,0.1206918834944446,0.17424402243396742
402.25563909774434,8.111476559903224,0.44295989733393526,1.325869184205061,0.0694001469716028,0.1416123717937552,0.16118405946518521
402.70676691729324,8.521862978892301,0.4245767828724212,1.3149486844678222,0.06231383876735208,0.16474056292113914,0.14836406414750059
403.1578947368421,8.949347865745764,0.40604931344843465,1.3034233087615803,0.05591146085008347,0.19019531509373167,0.1358267678330236
403.609022556391,9.394525789583,0.38740683731003855,1.2912901401506218,0.050254642592975074,0.218100229614123,0.12361731550073785
404.0601503759398,9.858008910064513,0.36868082342006403,1.2785470528213523,0.0454080429835102,0.24858380258092438,0.11178335941737316
404.5112781954887,10.340427417747577,0.3499049525229907,1.265192760743659,0.04143946047815916,0.28177958053881014,0.10037515558619248
404.9624060150376,10.842429983514037,0.3311152111094202,1.2512268681290664,0.038419945991492455,0.31782632015629986,0.08944566305382295
405.4135338345865,11.364684217203646,0.31222068338051656,1.2366499217202858,0.03642391907635556,0.35686815200074307,0.07905064612877766
405.8646616541353,11.907877135611656,0.2927543065980842,1.2214634649752583,0.035529287383539554,0.39905474851113354,0.06924877959595221
406.3157894736842,12.47271563998406,0.27340454220031063,1.2056700941831906,0.03581756945749248,0.4445414962389975,0.06010175697757347
406.76691729323306,13.059927003164859,0.254220107059524,1.189273516568477,0.03737402095055131,0.49348967245067854,0.05167440192099093
407.21804511278197,13.670259366546205,0.23525270281466248,1.1722786104355833,0.04028776433037251,0.5460666261808171,0.04403478278219097
407.6691729323308,14.304482246962337,0.21655713574448043,1.154691487399532,0.04465192214863123,0.6024459638162796,0.03725433046906801
408.12030075187965,14.963387053692472,0.19819144028849678,1.1365195567649096,0.05056375395957957,0.6628077393133651,0.031407959628438675
408.57142857142856,15.647787615714293,0.1802170062948676,1.1177715920995297,0.05812479695646289,0.45016994003476896,0.026574193240932686
409.02255639097746,16.358520719368315,0.16269871008454118,1.0984578000618086,0.06744101041095973,0.42951672160226906,0.02283529070375323
409.4736842105263,17.09644665658952,0.14570504942329876,1.0785898915380017,0.07862292399610737,0.40875095906004333,0.020277379476624446
409.92481203007515,17.862449783860228,0.12930828248545367,1.0581811551440694,0.09178579007102883,0.3879085337208181,0.018990590367451432
410.37593984962405,18.657439092046204,0.11358457090848617,1.0372465331540752,0.10704974001680512,0.367027726018037,0.019069196537813582
410.82706766917295,19.48234878727466,0.09861412702528582,1.0158026999100969,0.12453994470175189,0.34614931259493176,0.020611756306749385
411.2781954887218,20.33813888301883,0.08448136537715811,0.9938681427811531,0.14438677917040366,0.32531666629648726,0.02372125983862361
411.72932330827064,21.22579580354015,0.07127505858763072,0.9714632457162651,0.16672599162723145,0.30457585911713636,0.028505279783800574
412.18045112781954,22.146332998876076,0.059088497722555644,0.9486103754813797,0.19169887683011666,0.2839757681967541,0.03507612598167498
412.63157894736844,23.10079157150855,0.04801965720362489,0.9253339706125132,0.21945245395318125,0.26356818490148726,0.04355100427879677
413.0827067669173,24.090240914908208,0.038171364405059194,0.9016606331742878,0.25013964903379815,0.24340792708466097,0.05405217957755326
413.5338345864661,25.115779364105308,0.029651474019232182,0.8776192233775362,0.28391948208656004,0.22355295458569913,0.06670714318585169
413.98496240601503,26.17853485845997,0.022573047299857762,0.8532409571220114,0.3209572589734364,0.2040644880365221,0.08164878455949065
414.43609022556393,27.279665616811727,0.01705453629602971,0.8285595065433426,0.3614247681408642,0.18500713106055855,0.0990155675367248
414.8872180451128,28.420360825165673,0.013219973173193011,0.8036111036166176,0.4055004823005106,0.16644899592131424,0.11895171114193204
415.3383458646616,29.60184133710372,0.011199164740787637,0.7784346469016157,0.45336976516983896,0.1484618327099554,0.14160737506622922
415.7894736842105,30.825360387085993,0.01112789229520672,0.7530718114942658,0.5052250833606138,0.1311211621405448,0.16713884990906536
416.2406015037594,32.09220431682212,0.013148116887862216,0.7275671622569178,0.5612662235208461,0.114506412031119,0.19570875228268392
416.69172932330827,33.40369331488765,0.01740819013679129,0.7019682704016361,0.6217005148305645,0.0987010575496754,0.22748622487162606
417.1428571428571,34.76118216977122,0.02406307070106095,0.6763258335054729,0.6867430569590738,0.08379276530800439,0.2626471415537992
417.593984962406,36.16606103652603,0.033274546532339855,0.6506937990296535,0.7566169535868141,0.06987354138007618,0.30137431767698786
418.0451127819549,37.61975621719995,0.045211463019057874,0.6251294914149526,0.8315535515898205,0.05703988332314225,0.34385772558741223
418.49624060150376,39.12373095524791,0.06004995716116923,0.5996937428478191,0.9117926860144792,0.04539293629906638,0.3902947155303025
418.9473684210526,40.679486244092374,0.07797369788676178,0.574451027762052,0.9975829309362894,0.0350386533675362,0.4408902420117613
419.3984962406015,42.28856165001781,0.09917413263386265,0.5494696011614053,1.089181856314383,0.02608796003801217,0.49585709572892256
419.8496240601504,43.952536149596995,0.12385074034182253,0.524821640850945,1.1868562909679667,0.018656923178582474,0.555416141188374
420.30075187969925,45.67302898182487,0.15221129096264008,0.5005833936542103,1.2908825917714353,0.012866924356359277,0.42320693032999657
420.7518796992481,47.451700515154016,0.18447211163694988,0.4768353257029503,1.4015469191965337,0.00884483770710176,0.3934389489692478
421.203007518797,49.29025312961846,0.22085835965896194,0.45366227688515437,1.5191455193108823,0.006723212422201641,0.36399376052165167
421.6541353383459,51.19043211424389,0.26160430238158483,0.4311536195490646,1.6439850123632311,0.006640459952450328,0.33495346467350373
422.10526315789474,53.15402657992624,0.306953604176357,0.4094034215328861,1.776382688060096,0.00874104600973169,0.30640470123285013
422.5563909774436,55.182870387976465,0.35715962060405104,0.3885106136235663,1.916666807663944,0.013175687469100694,0.2784388155876911
423.0075187969925,57.278843094529435,0.4124856999347628,0.36857916153846304,2.0651769130421087,0.02010155427154814,0.25115202869722
423.4586466165414,59.443870911005604,0.4732054921579163,0.3497182425146548,2.222264142781569,0.02968247641675248,0.22464561170588127
423.90977443609023,61.679927680827035,0.5396032656262264,0.33204242660283967,2.388291555499876,0.04208915615049591,0.19902606527639932
424.3609022556391,63.98903587258249,0.6119742314852203,0.3156718627648445,1.5325435662522011,0.05749938544315114,0.1744053037414517
424.812030075188,66.37326758984153,0.6906248760363383,0.3007324698680236,1.4883831174677198,0.07609826886698556,0.15090084417340677
425.2631578947368,68.83474559781587,0.7758733011852996,0.28735613267951976,1.4434430179028936,0.09807845197025244,0.12863600047120372
425.71428571428567,71.37564436706924,0.8680495731217093,0.27568090295164893,1.3977711054783413,0.12364035525132522,0.1077400825624295
426.16541353383457,73.9981911344812,0.967496079403702,0.26585120571184007,1.3514190134994237,0.1529924138470733,0.08834860083265994
426.61654135338347,76.70466698165882,1.0745678945854706,0.2580180508524563,1.3044423241402683,0.18635132303819546,0.07060347588117111
427.0676691729323,79.49740793100557,1.1896331545567023,0.2523392501204853,1.2569007263132903,0.2239422896701626,0.05465325370323626
427.51879699248116,82.37880605965668,1.3130734397591937,0.2489796396267252,1.2088581780415097,0.26599928962491504,0.04065332642488784
427.96992481203006,85.35131063147827,1.445284167441173,0.24811130797138503,1.1603830734078429,0.31276533143187635,0.028766158682174137
428.42105263157896,88.41742924732668,1.586674993100246,0.2499138300852337,1.111548414176582,0.364492726131175,0.01916151975245839
428.8721804511278,91.57972901381257,1.7376702213264252,0.2545745069314762,1.0624319862200196,0.42144336353641165,0.012016721583790968
429.32330827067665,94.84083773073289,1.8987092261567682,0.26228861113145285,1.0131165407939875,0.4838889949626832,0.007516862786133061
429.77443609022555,98.20344509740582,2.070246881166554,0.27325963866962866,0.9636899808153316,0.5521115225827771,0.005855078743081776
430.22556390977445,101.67030393811075,2.2527539994355266,0.2876995667639335,0.9142455522060686,0.6264032954966297,0.0072327979323176805
430.6766917293233,105.24423144685613,2.4467177835998086,0.30582911804623336,0.8648820404450248,0.7070674126724157,0.011860004604898222
431.12781954887214,108.92811045165348,2.652642286121079,0.32787803112489655,0.81570397238238,0.7944180328263997,0.019955507893826052
431.57894736842104,112.72489069855953,2.8710488800176677,0.35408533771214934,0.7668218234871347,0.8887806914345902,0.03174721753845233
432.03007518796994,116.63759015564085,3.1024767401729036,0.3846996463694268,0.718352230567632,0.9904926249274695,0.04747242628360482
432.4812030075188,120.66929633713568,3.3474833354704288,0.4199794330521627,0.6704182101435094,1.099903102264875,0.06737809913494175
432.93233082706763,124.8231676479769,3.6066449318969944,0.4601933385383745,0.6231493825253551,1.2173737639644173,0.09172116955704723
433.38345864661653,129.1024347489149,3.880557106825563,0.5056204728795137,0.5766822017447453,1.3432789687406625,0.12076884275836619
433.83458646616543,133.51040194244865,4.169835274664877,0.5565507270049466,0.531160191438687,1.4780061478788298,0.1547989061965609
434.2857142857143,138.05044857979954,4.475115224089734,0.6132850916154098,0.4867341868265953,1.2831317406095195,0.19410004744077014
434.7368421052631,142.72603048910798,4.7970536670054,0.6761359834653717,0.4435625828510297,1.221414672858657,0.2389721794977504
435.187969924812,147.54068142509965,5.136328799490741,0.7454275791974965,0.40181158865169664,1.1595441043891128,0.2897267737641869
435.6390977443609,152.49801454044137,5.493640874912728,0.8214961568666013,0.36165548847884565,1.0976295176013764,0.3466872007497841
436.09022556390977,157.6017238789675,5.869712789378127,0.9046904452388276,0.3232769091336536,1.0357867142140549,0.410189078658334
436.5413533834586,162.85558589105307,6.2652906797914625,0.9953719810761186,0.2868670941280129,0.9741380375857602,0.480580630039924
436.9924812030075,168.2634609712968,6.681144534679504,1.093915474479786,0.25262618462431874,0.9128126007138349,0.5582230465935254
437.4436090225564,173.82929501877783,7.118068818018969,1.2007091824846157,0.22076350733436811,0.8519465200641321,0.6434908623124898
437.89473684210526,179.55712102006515,7.576883106259572,1.3161552909894567,0.19149786945780534,0.7916831553038719,0.7367723350693609
438.3458646616541,185.45106065524232,8.05843273878287,1.4406703052295597,0.16505786084019292,0.7321733550884346,0.8384698368389536
438.796992481203,191.51532592713534,8.563589482004886,1.5746854488925237,0.14168216345433393,0.6735757089887784,0.9490002526725902
439.2481203007519,197.75422081398767,9.093252207342175,1.7186470720458829,0.12161986835167227,0.6160568056894817,1.0687953885969819
439.69924812030075,204.17214294576667,9.648347583246277,1.873017067999399,0.1051308001946154,0.5597914975445519,1.1983023885592274
440.1503759398496,210.7735853043976,10.229830781595979,2.0382732993080026,0.09248584957424555,0.5049631716716476,1.09966962167141
440.6015037593985,217.56313794803378,10.838686198565824,2.214910032978537,0.08396731314610406,0.45176402760364454,1.0425697993794074
441.0526315789474,224.54548975971272,11.475928190333775,2.4034383851422945,0.07986924185081534,0.4003953617411753,0.9870019080282191
441.50375939849624,231.7254302205169,12.142601823750624,2.60438677525849,0.08049779726763973,0.3510678586222866,0.9331738422072249
441.9548872180451,239.10785120750688,12.839783642250836,2.8183013900371634,0.08617161627046244,0.304001889177016,0.8813034366648935
442.406015037594,246.6977488166653,13.568582447274707,3.045746657281029,0.09722218418232842,0.25942781612070576,0.8316187877057928
442.8571428571429,254.50022521101522,14.330140095354068,3.2873057297171044,0.11399421648559382,0.21758630653494038,0.7843585823396779
443.30827067669173,262.5204904942107,15.125632311214758,3.543580979086869,0.13684604934235267,0.17872865185915998,0.7397724354191269
443.7593984962406,270.76386460976164,15.956269517048781,3.815194500575103,0.16615003899255498,0.14311709534251804,0.6981212348283634
444.2105263157895,279.2357792661398,16.82329767824774,4.10278862778182,0.20229297022876835,0.11102516713310706,0.6596774949103974
444.6616541353383,287.9417798879832,17.727999165846768,4.4070264584080405,0.2456764740992412,0.08273802712210454,0.6247257182811836
445.11278195488717,296.88752759363365,18.671693635909605,4.728592390797758,0.2967174549767151,0.05855281567471593,0.5935627661521039
445.56390977443607,306.0788011992086,19.655738926144295,5.068192671553902,0.355848527187959,0.0387790124015055,0.5664982373576777
446.01503759398497,315.5214992494429,20.681531969964908,5.426555954344963,0.4235184613301044,0.0237388030781176,0.5438548561896823
446.4661654135338,325.2216420755211,21.75050972829763,5.804433870129856,0.5001926404642063,0.013767454886419728,0.5259688692416375
446.91729323308266,335.1853738801184,22.864150139369258,6.2026016089455425,0.5863535263390531,0.009213700092459476,0.5131904513854124
447.36842105263156,345.4189648498609,24.023973086740398,6.621858513432812,0.6825011358030224,0.01044012829879648,0.5058841210457103
447.81954887218046,355.92881329545764,25.23154138588427,7.063028684326582,0.7891535276119157,0.01782358746322643,0.504429164964904
448.2706766917293,366.7214478196836,26.488461789537382,7.526961598030653,0.9068472997554409,0.03175559376552428,0.5092200725712246
448.72180451127815,377.80352951347766,27.796386012118433,8.014532736506112,1.0361380975147085,0.05264275051160894,0.5206669801548287
449.17293233082705,389.1818541803161,29.157011773480576,8.526644229636645,1.1776011323890998,0.08090717620177656,0.5391961249903261
449.62406015037595,400.86335458915823,30.572083862292857,9.06422551027913,1.3318317121218115,0.11698694194330983,0.5652503096067676
450.0751879699248,412.85510275610307,32.04339521930024,9.628233982164147,1.499445781944246,0.16133651831762563,0.5992893763374241
450.52631578947364,425.1643122550414,33.572788040762816,10.219655700861836,1.6810804772645724,0.21442723189272783,0.6417906923545615
450.97744360902254,437.7983405574777,35.162154902367206,10.839506067989419,1.877394687967012,0.2767477315170481,0.6932496453465546
451.42857142857144,450.76469140174515,36.813439903864946,11.488830538865955,2.0890696344988555,0.3488044645548598,0.7541801500153724
451.8796992481203,464.0710171918696,38.52863983477755,12.16870534382224,2.3168094559647443,0.4311221632417528,0.8251151655906597
452.33082706766913,477.7251214262244,40.309805361393614,12.880238223321612,2.5613418103660024,0.5242443412705597,0.9066072245029773
452.78195488721803,491.7349611562606,42.15904223540565,13.624569177137346,2.823418487208073,0.6287338008203278,0.9992289724257262
453.23308270676694,506.1086494754941,44.07851252448381,14.402871227802962,3.1038160327073,0.7451731501957966,1.1035737199017603
453.6842105263158,520.8544580389632,46.070435865033005,15.216351198463826,3.4033363876940257,0.8741653321833383,1.2202560056593938
454.1353383458646,535.9808196133763,48.13709073750033,16.066250505419475,3.722807538507368,1.0163341633583514,1.3499121718814422
454.5864661654135,551.4963306581493,50.28081576447494,16.953845965515484,4.063084181013437,1.172324884459158,1.4932009515744085
455.0375939849624,567.4097539375631,52.50401103195054,17.880450618618852,4.425048397999944,1.3428047220511417,1.6508040682654155
455.4887218045113,583.7300211642398,54.809139434002645,18.847414565386316,4.809610350109779,1.5284634616084531,1.8234268481885465
455.9398496240601,600.466235674137,57.198728041226786,19.856125820520447,5.217708980539783,1.7300140322060997,2.0117988451765996
456.390977443609,617.6276751332861,59.67536949322857,20.908011181754773,5.650312733705505,1.9481931029970383,2.216674478446521
456.8421052631579,635.2237942764594,62.241723415510705,22.004537114779623,6.108420288095658,2.183761691660038,2.438833683500434
457.29323308270676,653.264227677997,64.90051786103254,23.147210654313312,6.59306130349205,2.4375057849786117,2.67908257631143
457.7443609022556,671.758792554975,67.65455077680622,24.33758032155356,7.105297182819413,2.7102369717399597,2.938254131030135
458.1954887218045,690.717491602949,70.50669149583882,25.57723705825788,7.6462218488074996,3.0027930881710745,3.217208871423054
458.6466165413534,710.150515864387,73.45988225469068,26.86781517758959,8.216962535657558,3.3160388760006754,3.5168355761818475
459.09774436090225,730.068247630147,76.51713973710821,28.210993332099633,8.8186805960313,3.6508666534753047,3.838051998453011
459.5488721804511,750.4812633740581,79.68155664390997,29.608495498932825,9.452572323462164,4.008196999388474,4.181805599648669
460.0,771.4003367208595,82.95630328957168,31.062091982583752,10.119869790503117,4.388979450381612,4.549074297873176
