NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0018564357598355962,0.009135395288467407,0.009138383902609348,0.0053,0.0008931275171981982,3.814697322468419e-07,5.457798579300288e-06,0.0252
0.001051062296138151,0.004727468825876713,0.004727443214505911,0.0056,0.0012962960441879013,3.735224538559123e-07,3.93986692870385e-06,0.0248
0.0016080612586401167,0.0050382413901388645,0.005032986402511597,0.0053,0.0011513479302833404,4.450480162176973e-07,3.8027762911951868e-06,0.0252
0.002065073887755698,0.008659837767481804,0.008650356903672218,0.0055,0.0010912601983223914,2.980232238769531e-07,2.0464260614971863e-06,0.0255
0.0022454072927578783,0.011105467565357685,0.01108988281339407,0.0055,0.0014819877946893305,4.172325134277344e-07,4.756450834975112e-06,0.0248
0.004618050278843779,0.022338973358273506,0.022322915494441986,0.0054,0.0018618231867115072,3.5762786865234375e-07,1.7648935681791045e-05,0.0249
0.0014084462083834711,0.005963921546936035,0.005957079119980335,0.0056,0.0023094895838120613,3.317991854601132e-07,1.592437365616206e-05,0.0256
0.001493497064731415,0.007481866981834173,0.007470959331840277,0.0056,0.0009179533911733355,3.8941701063777145e-07,2.4596849925728748e-06,0.0241
0.0019918201000888405,0.006805249024182558,0.006794540211558342,0.0054,0.0011918401450195725,4.5696893380409165e-07,3.3716360121616162e-06,0.0243
0.0016380815982334723,0.007875116541981697,0.007871538400650024,0.0054,0.0009269151405618563,3.35772824655578e-07,1.6629695664960309e-06,0.0276
0.0026149701932978845,0.010759260505437851,0.010735020972788334,0.0055,0.0010760867199695818,3.993511086264334e-07,2.77558956440771e-06,0.0244
0.0022857619780199583,0.011002780869603157,0.010991833172738552,0.0054,0.0010343501472316334,3.5762786865234375e-07,3.3477942906756653e-06,0.0253
0.001258710606028021,0.006163277197629213,0.0061613102443516254,0.0054,0.0011382913980088618,3.655751470432733e-07,6.05781860940624e-06,0.0245
0.0014596515827828957,0.007216463331133127,0.007216771598905325,0.0054,0.0013974159364088668,4.132588742322696e-07,7.943312084535137e-06,0.0245
0.002141251156218908,0.011046888306736946,0.011041686870157719,0.0055,0.0013569629821705085,4.092852350368048e-07,6.037950697646011e-06,0.0247
0.001669380195402053,0.008916131220757961,0.008907819166779518,0.0054,0.0006919354493989996,3.655751470432733e-07,2.2470951535069617e-06,0.0247
0.004620272250998649,0.02310688979923725,0.023081813007593155,0.0054,0.0014901382444646508,4.5299529460862686e-07,1.5991925465641543e-05,0.0245
0.002215643135778341,0.011113711632788181,0.011097166687250137,0.0055,0.0013250266062232719,3.1987826787371887e-07,5.346536454453599e-06,0.0245
0.004548237690223794,0.023386560380458832,0.023358991369605064,0.0055,0.0012162133439994963,4.2517979181866394e-07,2.274910684718634e-06,0.0243
0.0019277191752800902,0.00931576918810606,0.00930385198444128,0.0057,0.0010037495800844707,3.5365422945687897e-07,3.8365524233086035e-06,0.0248
0.0016507837964456953,0.008725250139832497,0.008714443072676659,0.0053,0.0019583141879903915,4.1921933302546677e-07,1.0383128937974107e-05,0.0245
0.000829254641029295,0.003751611802726984,0.0037495195865631104,0.0053,0.0009025467809420783,2.9603640427922073e-07,9.282430255552754e-06,0.0245
0.002613850288405786,0.0125481728464365,0.012545343488454819,0.0056,0.0010858899230542756,3.337860050578456e-07,1.5079974673426477e-06,0.0244
0.003057641972785084,0.015428266488015652,0.015418634749948978,0.0055,0.0010542991418362956,4.132588742322696e-07,3.8385392144846264e-06,0.0254
0.0019992848931083447,0.010745139792561531,0.010736091993749142,0.0055,0.001375554292677618,4.6094257299955643e-07,3.840526005660649e-06,0.0254
0.0022411551373133177,0.011148188263177872,0.011133001185953617,0.0054,0.00241894165475245,3.317991854601132e-07,1.723170316836331e-05,0.0281
0.0012942844135748837,0.006665074732154608,0.006658828351646662,0.0053,0.0010383082859448675,4.112720546345372e-07,3.268321279392694e-06,0.0285
0.0014324962040131522,0.007064519450068474,0.007061890792101622,0.0055,0.001010826733836427,3.139178090805217e-07,4.678964614868164e-06,0.0248
0.004626869060389048,0.02331872470676899,0.02328864485025406,0.0053,0.000719078379177353,3.814697322468419e-07,2.6762486413645092e-06,0.0266
0.0019345336398719284,0.007068552542477846,0.007066077087074518,0.0054,0.0013097434750129807,3.5564104905461136e-07,4.708766937255859e-06,0.0245
0.0019436371565966803,0.008905773982405663,0.008904514834284782,0.0055,0.001650774843529503,3.417332834487752e-07,4.579623691824963e-06,0.0244
0.001797658884790825,0.009403824806213379,0.00939568504691124,0.0053,0.0010112222667355533,3.814697322468419e-07,1.9450983472779626e-06,0.0254
0.0024275186363226344,0.01280936785042286,0.012781113386154175,0.0055,0.0013090419797425654,3.8941701063777145e-07,2.121925263054436e-06,0.0259
0.0023516789729145543,0.010970892384648323,0.010961663909256458,0.0054,0.0012200060172685313,3.9140383023550385e-07,6.888310053909663e-06,0.0252
0.001376208378886944,0.006834812927991152,0.006835458800196648,0.0056,0.0008903634820469402,3.2186508747145126e-07,2.0603338271030225e-06,0.0246
