Temperature (T),Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error,residual_PL_scaled_before_projection,Ca_PL,Cb_PL,Cc_PL,dCa_PL,dCb_PL,dCc_PL,abs_Ca_PL_error,abs_Cb_PL_error,abs_Cc_PL_error,abs_Ca_PL_error_scaled,abs_Cb_PL_error_scaled,abs_Cc_PL_error_scaled,f_true,f_PL,abs_f_true,abs_f_PL,df_dCa,df_dCb,abs_df_dCa,abs_df_dCb,taylor_residual_change,abs_taylor_residual_change,true_residual_change,abs_true_residual_change,dy_norm_Ca_Cb,amplification
303.888888888889,0.9047719892659518,1.809543978531904,0.2856840322021444,21,-1.0234868508263162e-16,-4.1420799585406307e-17,6.092788549722531e-17,6.092788549722531e-17,1.9539925233402755e-14,0.9047719892659682,1.8095439785319116,0.2856840322021444,1.6431300764452317e-14,7.549516567451064e-15,0.0,1.6431300764452317e-14,7.549516567451064e-15,0.0,1.6542323066914832e-14,3.774758283725532e-15,0.0,-1.0234868508263162e-16,-1.9600640555061943e-14,1.0234868508263162e-16,1.9600640555061943e-14,-1.1285689689275116,-0.12856896892751152,1.1285689689275116,0.12856896892751152,-1.9514489722854133e-14,1.9514489722854133e-14,-1.9498291869979312e-14,1.9498291869979312e-14,1.8082666982890257e-14,1.0782862886557891
305.0,0.8955153497881658,1.7910306995763317,0.3134539506355023,22,3.8163916471489756e-17,1.38777878078145e-17,-2.4286128663675256e-17,2.4286128663675256e-17,5.329070518200751e-15,0.8955153497881703,1.7910306995763339,0.3134539506355023,4.440892098500626e-15,2.220446049250313e-15,0.0,4.440892098500626e-15,2.220446049250313e-15,0.0,4.440892098500626e-15,1.1102230246251565e-15,0.0,3.8163916471489756e-17,-5.367234434672241e-15,3.8163916471489756e-17,5.367234434672241e-15,-1.1435263043034796,-0.14352630430347973,1.1435263043034796,0.14352630430347973,-5.396969344563105e-15,5.396969344563105e-15,-5.405398351143731e-15,5.405398351143731e-15,4.965068306494546e-15,1.0886855965452098
306.111111111111,0.8857683657752665,1.771536731550533,0.3426949026742005,23,-5.204170427930421e-18,-1.6778413291103872e-16,-1.625799624831083e-16,1.625799624831083e-16,2.930988785010413e-14,0.88576836577529,1.771536731550546,0.3426949026742005,2.3425705819590803e-14,1.2878587085651816e-14,0.0,2.3425705819590803e-14,1.2878587085651816e-14,0.0,2.3647750424515834e-14,6.5503158452884236e-15,0.0,-5.204170427930421e-18,-2.9215345420663397e-14,5.204170427930421e-18,2.9215345420663397e-14,-1.159894099298718,-0.1598940992987177,1.159894099298718,0.1598940992987177,-2.9230548034351404e-14,2.9230548034351404e-14,-2.9210141250235466e-14,2.9210141250235466e-14,2.6732409140755125e-14,1.0926864502347786
306.978671376387,0.8778352262465005,1.755670452493001,0.3664943212604987,24,-5.551115123125783e-17,1.5847610818678446e-05,1.5847610818733957e-05,1.5847610818733957e-05,1.584761084583164e-05,0.8778475581061631,1.75567789780249,0.3664943212604987,1.2331859662650935e-05,7.445309489151342e-06,0.0,1.2331859662650935e-05,7.445309489151342e-06,0.0,1.2410511258886814e-05,3.746397533199719e-06,0.0,-5.551115123125783e-17,-1.5767494320310244e-05,5.551115123125783e-17,1.5767494320310244e-05,-1.1737163015398595,-0.17371630153985945,1.1737163015398595,0.17371630153985945,-1.5767476342630227e-05,1.5767476342630227e-05,-1.5767494320254732e-05,1.5767494320254732e-05,1.4405117011970582e-05,1.0945759279256129
307.222222222222,0.8755596900327581,1.7511193800655165,0.3733209299017255,24,-3.469446951953614e-18,6.075968142172496e-16,6.110662611692033e-16,6.110662611692033e-16,2.7533531010703882e-14,0.8755596900327794,1.7511193800655294,0.3733209299017255,2.1316282072803006e-14,1.2878587085651816e-14,0.0,2.1316282072803006e-14,1.2878587085651816e-14,0.0,2.1538326677728037e-14,6.5503158452884236e-15,0.0,-3.469446951953614e-18,-2.739301840914976e-14,3.469446951953614e-18,2.739301840914976e-14,-1.177768170769126,-0.1777681707691259,1.177768170769126,0.1777681707691259,-2.7395041412791122e-14,2.7395041412791122e-14,-2.7389548962197807e-14,2.7389548962197807e-14,2.4904655924746694e-14,1.0997762444484118
307.777777777778,0.870292820815936,1.740585641631872,0.3891215375521919,25,3.122502256758253e-17,7.848499441642787e-05,7.848499441639664e-05,7.848499441639664e-05,7.848499441820422e-05,0.8703519548406535,1.7406246115152018,0.3891215375521919,5.913402471757756e-05,3.8969883329853516e-05,0.0,5.913402471757756e-05,3.8969883329853516e-05,0.0,5.951117670921491e-05,1.9609215035298888e-05,0.0,3.122502256758253e-17,-7.750952530064664e-05,3.122502256758253e-17,7.750952530064664e-05,-1.1873014523738636,-0.18730145237386361,1.1873014523738636,0.18730145237386361,-7.750902917841337e-05,7.750902917841337e-05,-7.750952530067787e-05,7.750952530067787e-05,7.082008674127327e-05,1.0944567970361727
308.333333333333,0.8649239474154946,1.7298478948309892,0.4052281577535162,25,-1.734723475976807e-17,-7.063647346297906e-16,-6.890174998700225e-16,6.890174998700225e-16,1.7763568394002505e-15,0.8649239474154959,1.72984789483099,0.4052281577535162,1.3322676295501878e-15,8.881784197001252e-16,0.0,1.3322676295501878e-15,8.881784197001252e-16,0.0,1.3322676295501878e-15,4.440892098500626e-16,0.0,-1.734723475976807e-17,-1.8006429680639258e-15,1.734723475976807e-17,1.8006429680639258e-15,-1.1972497333270702,-0.1972497333270703,1.1972497333270702,0.1972497333270703,-1.7702500206319588e-15,1.7702500206319588e-15,-1.7832957333041577e-15,1.7832957333041577e-15,1.6011864169946884e-15,1.1137339877334673
309.444444444444,0.8539011091261158,1.7078022182522317,0.4382966726216525,26,-4.683753385137379e-17,1.5060833938195963e-16,1.9744587323333342e-16,1.9744587323333342e-16,8.881784197001252e-15,0.8539011091261223,1.7078022182522363,0.43829667262165245,6.439293542825908e-15,4.6629367034256575e-15,-5.551115123125783e-17,6.439293542825908e-15,4.6629367034256575e-15,5.551115123125783e-17,6.5503158452884236e-15,2.3314683517128287e-15,0.0,-4.683753385137379e-17,-8.949438412564348e-15,4.683753385137379e-17,8.949438412564348e-15,-1.2184464176605345,-0.21844641766053452,1.2184464176605345,0.21844641766053452,-8.864535968161997e-15,8.864535968161997e-15,-8.902600878712974e-15,8.902600878712974e-15,7.950313203316809e-15,1.1197798943315687
309.971189053738,0.8485529434938395,1.697105886987679,0.4543411695184816,26,-1.734723475976807e-18,6.239150722404246e-05,6.23915072240442e-05,6.23915072240442e-05,6.239150723352793e-05,0.8485983157990087,1.6971384248732406,0.4543411695184816,4.53723051692112e-05,3.253788556167869e-05,0.0,4.53723051692112e-05,3.253788556167869e-05,0.0,4.5661686034814686e-05,1.637270477239383e-05,0.0,-1.734723475976807e-18,-6.32240588067691e-05,1.734723475976807e-18,6.32240588067691e-05,-1.2291272944205804,-0.22912729442058033,1.2291272944205804,0.22912729442058033,-6.322365637917138e-05,6.322365637917138e-05,-6.322405880676736e-05,6.322405880676736e-05,5.5833324038542864e-05,1.1323713910195017
310.0,0.84825829598864,1.69651659197728,0.4552251120340799,27,1.3877787807814457e-17,6.526169610455816e-05,6.526169610454428e-05,6.526169610454428e-05,6.526169613518817e-05,0.8483039544451958,1.6965521152699254,0.45522511203407984,4.5658456555797144e-05,3.552329264544518e-05,-5.551115123125783e-17,4.5658456555797144e-05,3.552329264544518e-05,5.551115123125783e-17,4.594966247173371e-05,1.7874928655903233e-05,0.0,1.3877787807814457e-17,-6.43082704613468e-05,1.3877787807814457e-17,6.43082704613468e-05,-1.2297236134944978,-0.2297236134944978,1.2297236134944978,0.2297236134944978,-6.430782133211059e-05,6.430782133211059e-05,-6.430827046136067e-05,6.430827046136067e-05,5.784979667580133e-05,1.1116421172878717
310.555555555556,0.8425357276772537,1.6850714553545074,0.472392816968239,27,-4.85722573273506e-17,-3.5935596041521883e-16,-3.1078370308786824e-16,3.1078370308786824e-16,2.930988785010413e-14,0.8425357276772742,1.6850714553545232,0.472392816968239,2.0539125955565396e-14,1.5765166949677223e-14,0.0,2.0539125955565396e-14,1.5765166949677223e-14,0.0,2.0650148258027912e-14,7.993605777301127e-15,0.0,-4.85722573273506e-17,-2.9351521213527576e-14,4.85722573273506e-17,2.9351521213527576e-14,-1.2414734810739991,-0.2414734810739992,1.2414734810739991,0.2414734810739992,-2.930564994132442e-14,2.930564994132442e-14,-2.9302948956200225e-14,2.9302948956200225e-14,2.5892010041126107e-14,1.131737123137844
311.666666666667,0.8308760700238806,1.6617521400477613,0.5073717899283582,28,2.7755575615628914e-17,9.515341763768091e-16,9.237786007611802e-16,9.237786007611802e-16,2.5757174171303632e-14,0.830876070023898,1.6617521400477757,0.5073717899283582,1.7319479184152442e-14,1.4432899320127035e-14,0.0,1.7319479184152442e-14,1.4432899320127035e-14,0.0,1.7430501486614958e-14,7.327471962526033e-15,0.0,2.7755575615628914e-17,-2.5729418595688003e-14,2.7755575615628914e-17,2.5729418595688003e-14,-1.2664552064603698,-0.26645520646036974,1.2664552064603698,0.26645520646036974,-2.5780065754118038e-14,2.5780065754118038e-14,-2.5757174171303632e-14,2.5757174171303632e-14,2.254490944748311e-14,1.1424829286319949
311.818181818182,0.8292661071122172,1.6585322142244343,0.5122016786633484,28,7.979727989493313e-17,4.031852389489981e-06,4.031852389410184e-06,4.031852389410184e-06,4.031852414598802e-06,0.8292688117863346,1.6585344904186392,0.5122016786633484,2.704674117448569e-06,2.2761942048976636e-06,0.0,2.704674117448569e-06,2.2761942048976636e-06,0.0,2.721924308612955e-06,1.1453557929863578e-06,0.0,7.979727989493313e-17,-4.049613014717873e-06,7.979727989493313e-17,4.049613014717873e-06,-1.2700205546948007,-0.2700205546948005,1.2700205546948007,0.2700205546948005,-4.049610944710259e-06,4.049610944710259e-06,-4.0496130147976706e-06,4.0496130147976706e-06,3.5350137397195363e-06,1.1455720721240994
312.777777777778,0.8189731885613668,1.6379463771227336,0.5430804343158998,29,-7.632783294297951e-17,3.197920990834099e-16,3.9611993202638944e-16,3.9611993202638944e-16,7.993605777301127e-15,0.8189731885613718,1.6379463771227383,0.5430804343158998,4.9960036108132044e-15,4.6629367034256575e-15,0.0,4.9960036108132044e-15,4.6629367034256575e-15,0.0,5.10702591327572e-15,2.3314683517128287e-15,0.0,-7.632783294297951e-17,-7.931155732165962e-15,7.632783294297951e-17,7.931155732165962e-15,-1.293526483002323,-0.2935264830023231,1.293526483002323,0.2935264830023231,-7.83115839078109e-15,7.83115839078109e-15,-7.854827899222983e-15,7.854827899222983e-15,6.833961572866262e-15,1.149381338404066
313.888888888889,0.8068799687762391,1.6137599375524785,0.5793600936712825,30,3.8163916471489756e-17,1.57720858435348e-16,1.1955694196385825e-16,1.1955694196385825e-16,1.7763568394002505e-15,0.8068799687762402,1.6137599375524796,0.5793600936712825,1.1102230246251565e-15,1.1102230246251565e-15,0.0,1.1102230246251565e-15,1.1102230246251565e-15,0.0,1.1102230246251565e-15,5.551115123125783e-16,0.0,3.8163916471489756e-17,-1.8041124150158794e-15,3.8163916471489756e-17,1.8041124150158794e-15,-1.3228345602194418,-0.32283456021944174,1.3228345602194418,0.32283456021944174,-1.8270597484258784e-15,1.8270597484258784e-15,-1.842276331487369e-15,1.842276331487369e-15,1.5700924586837751e-15,1.1733553150314264
315.0,0.794650188892659,1.589300377785318,0.6160494333220229,31,4.85722573273506e-17,-1.80411241501588e-15,-1.8526846723432308e-15,1.8526846723432308e-15,1.0658141036401503e-14,0.7946501888926651,1.5893003777853245,0.6160494333220229,6.106226635438361e-15,6.439293542825908e-15,0.0,6.106226635438361e-15,6.439293542825908e-15,0.0,6.217248937900877e-15,3.219646771412954e-15,0.0,4.85722573273506e-17,-1.049160758270773e-14,4.85722573273506e-17,1.049160758270773e-14,-1.3545409664279138,-0.3545409664279138,1.3545409664279138,0.3545409664279138,-1.0554127483781067e-14,1.0554127483781067e-14,-1.054017984003508e-14,1.054017984003508e-14,8.874148131173849e-15,1.1877399029444475
315.714285714286,0.7867411162951442,1.5734822325902884,0.6397766511145674,32,2.0816681711721685e-17,4.969052581576747e-06,4.96905258155593e-06,4.96905258155593e-06,4.969052596948131e-06,0.7867438401781096,1.5734852829703292,0.6397766511145674,2.7238829654052665e-06,3.0503800407810644e-06,0.0,2.7238829654052665e-06,3.0503800407810644e-06,0.0,2.7412556690142864e-06,1.5349175580547936e-06,0.0,2.0816681711721685e-17,-4.8965814792995e-06,2.0816681711721685e-17,4.8965814792995e-06,-1.3762721250383168,-0.37627212503831675,1.3762721250383168,0.37627212503831675,-4.896577177273136e-06,4.896577177273136e-06,-4.896581479320317e-06,4.896581479320317e-06,4.089542370781904e-06,1.1973421560085487
316.111111111111,0.7823376216291107,1.5646752432582214,0.6529871351126679,32,6.938893903907228e-18,1.1802460256244547e-15,1.1733071317205475e-15,1.1733071317205475e-15,1.7763568394002505e-14,0.7823376216291205,1.5646752432582323,0.6529871351126679,9.769962616701378e-15,1.0880185641326534e-14,0.0,9.769962616701378e-15,1.0880185641326534e-14,0.0,9.769962616701378e-15,5.440092820663267e-15,0.0,6.938893903907228e-18,-1.777744618181032e-14,6.938893903907228e-18,1.777744618181032e-14,-1.3888235830558893,-0.38882358305588927,1.3888235830558893,0.38882358305588927,-1.779922725302312e-14,1.779922725302312e-14,-1.7784385075714226e-14,1.7784385075714226e-14,1.4622948031141686e-14,1.2161969691637966
317.222222222222,0.769995201962219,1.539990403924438,0.6900143941133426,33,9.71445146547012e-17,-1.1873490984660545e-15,-1.2844936131207557e-15,1.2844936131207557e-15,2.842170943040401e-14,0.7699952019622337,1.5399904039244556,0.6900143941133426,1.4654943925052066e-14,1.7541523789077473e-14,0.0,1.4654943925052066e-14,1.7541523789077473e-14,0.0,1.4765966227514582e-14,8.881784197001252e-15,0.0,9.71445146547012e-17,-2.826211487061414e-14,9.71445146547012e-17,2.826211487061414e-14,-1.425878867306789,-0.4258788673067891,1.425878867306789,0.4258788673067891,-2.8366739126425162e-14,2.8366739126425162e-14,-2.8359259385268842e-14,2.8359259385268842e-14,2.2857656010387227e-14,1.2406897440569373
318.333333333333,0.7576742783152718,1.5153485566305436,0.7269771650541846,34,-7.632783294297951e-17,-3.239888551746011e-16,-2.476610222316216e-16,2.476610222316216e-16,2.1316282072803006e-14,0.7576742783152821,1.515348556630557,0.7269771650541846,1.0325074129013956e-14,1.3322676295501878e-14,0.0,1.0325074129013956e-14,1.3322676295501878e-14,0.0,1.0436096431476471e-14,6.661338147750939e-15,0.0,-7.632783294297951e-17,-2.1371793224034263e-14,7.632783294297951e-17,2.1371793224034263e-14,-1.465924217130968,-0.46592421713096804,1.465924217130968,0.46592421713096804,-2.1343133732465013e-14,2.1343133732465013e-14,-2.1295465391091284e-14,2.1295465391091284e-14,1.6855291734181314e-14,1.2634290599613662
318.367755426188,0.7572934585499693,1.5145869170999386,0.7281196243500921,34,-6.938893903907228e-17,-8.207654152430233e-08,-8.20765414549134e-08,8.20765414549134e-08,-8.207651980285391e-08,0.7572934186736088,1.514586866403288,0.7281196243500921,-3.98763605469199e-08,-5.069665065526863e-08,0.0,3.98763605469199e-08,5.069665065526863e-08,0.0,4.013068866104419e-08,2.5509994894257204e-08,0.0,-6.938893903907228e-17,8.219343813897773e-08,6.938893903907228e-17,8.219343813897773e-08,-1.467215106538902,-0.46721510653890186,1.467215106538902,0.46721510653890186,8.219343962529957e-08,8.219343962529957e-08,8.219343820836666e-08,8.219343820836666e-08,6.450019006274554e-08,1.274313116417319
318.888888888889,0.7515373270315286,1.5030746540630573,0.7453880189054141,35,-8.326672684688674e-17,-3.464601764907593e-05,-3.4646017648992666e-05,3.4646017648992666e-05,-3.46460176210428e-05,0.7515215531184043,1.5030533657473442,0.7453880189054141,-1.5773913124350614e-05,-2.12883157131305e-05,0.0,1.5773913124350614e-05,2.12883157131305e-05,0.0,1.5874517857117354e-05,1.0712045428129535e-05,0.0,-8.326672684688674e-17,3.3828253671513986e-05,8.326672684688674e-17,3.3828253671513986e-05,-1.4871424426479694,-0.4871424426479694,1.4871424426479694,0.4871424426479694,3.3828497810219176e-05,3.3828497810219176e-05,3.382825367159725e-05,3.382825367159725e-05,2.6495447177892273e-05,1.2767572271746164
319.444444444444,0.7454239584300225,1.490847916860045,0.7637281247099326,35,-2.3592239273284576e-16,-9.24789024117753e-16,-6.888666313849072e-16,6.888666313849072e-16,2.6645352591003757e-14,0.7454239584300346,1.4908479168600615,0.7637281247099326,1.2101430968414206e-14,1.6431300764452317e-14,0.0,1.2101430968414206e-14,1.6431300764452317e-14,0.0,1.2212453270876722e-14,8.215650382226158e-15,0.0,-2.3592239273284576e-16,-2.6728619317850644e-14,2.3592239273284576e-16,2.6728619317850644e-14,-1.5092004741376448,-0.5092004741376447,1.5092004741376448,0.5092004741376447,-2.663031149523206e-14,2.663031149523206e-14,-2.6492696925117798e-14,2.6492696925117798e-14,2.0406672347425625e-14,1.2982369920032526
320.555555555556,0.7332905557436258,1.4665811114872516,0.8001283327691228,36,-5.551115123125783e-17,5.980277440987765e-16,6.535388953300343e-16,6.535388953300343e-16,3.197442310920451e-14,0.7332905557436394,1.466581111487271,0.8001283327691228,1.3655743202889425e-14,1.9539925233402755e-14,0.0,1.3655743202889425e-14,1.9539925233402755e-14,0.0,1.3655743202889425e-14,9.769962616701378e-15,0.0,-5.551115123125783e-17,-3.2154834350706096e-14,5.551115123125783e-17,3.2154834350706096e-14,-1.5559745617988268,-0.5559745617988269,1.5559745617988268,0.5559745617988269,-3.211169041537612e-14,3.211169041537612e-14,-3.209932319947484e-14,3.209932319947484e-14,2.383879192723974e-14,1.3465163544129133
320.909090909091,0.7294615220556449,1.4589230441112897,0.8116154338330653,36,-6.938893903907228e-17,-2.2234578251501685e-05,-2.2234578251432296e-05,2.2234578251432296e-05,-2.223457821948216e-05,0.7294520629840006,1.4589095246018025,0.8116154338330653,-9.45907164429105e-06,-1.351950948724756e-05,0.0,9.45907164429105e-06,1.351950948724756e-05,0.0,9.519400832491698e-06,6.80286790855078e-06,0.0,-6.938893903907228e-17,2.259438471212405e-05,6.938893903907228e-17,2.259438471212405e-05,-1.5716378396769797,-0.5716378396769797,1.5716378396769797,0.5716378396769797,2.259449812116599e-05,2.259449812116599e-05,2.2594384712193438e-05,2.2594384712193438e-05,1.6500035549889212e-05,1.3693536988982515
321.666666666667,0.721317137600513,1.442634275201026,0.8360485871984612,37,0.0,1.6119861525245658e-16,1.6119861525245658e-16,1.6119861525245658e-16,8.881784197001252e-15,0.7213171376005165,1.4426342752010313,0.8360485871984611,3.552713678800501e-15,5.329070518200751e-15,-1.1102230246251565e-16,3.552713678800501e-15,5.329070518200751e-15,1.1102230246251565e-16,3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,-8.895661984809067e-15,0.0,8.895661984809067e-15,-1.6065422579757926,-0.6065422579757924,1.6065422579757926,0.6065422579757924,-8.939891120503352e-15,8.939891120503352e-15,-8.895661984809067e-15,8.895661984809067e-15,6.4047456679787536e-15,1.3889172882045775
322.268722119766,0.7149102950016348,1.4298205900032697,0.8552691149950956,38,-1.942890293094024e-16,-7.20840746350343e-05,-7.208407463484001e-05,7.208407463484001e-05,-7.208407461334332e-05,0.7148837349967608,1.429778302566495,0.8552691149950956,-2.65600048739989e-05,-4.22874367747017e-05,0.0,2.65600048739989e-05,4.22874367747017e-05,0.0,2.6729402421099557e-05,2.1278571300520355e-05,0.0,-1.942890293094024e-16,7.032114359123431e-05,1.942890293094024e-16,7.032114359123431e-05,-1.6356415996753584,-0.6356415996753585,1.6356415996753584,0.6356415996753585,7.032230281713485e-05,7.032230281713485e-05,7.03211435914286e-05,7.03211435914286e-05,4.993657144699903e-05,1.4082092853744486
322.777777777778,0.7095431731485166,1.4190863462970331,0.8713704805544503,38,8.326672684688674e-17,-1.1808187763284397e-15,-1.2640855031753265e-15,1.2640855031753265e-15,2.1316282072803006e-14,0.7095431731485243,1.4190863462970458,0.8713704805544502,7.771561172376096e-15,1.2656542480726785e-14,-1.1102230246251565e-16,7.771561172376096e-15,1.2656542480726785e-14,1.1102230246251565e-16,7.882583474838611e-15,6.328271240363392e-15,0.0,8.326672684688674e-17,-2.123301534595612e-14,8.326672684688674e-17,2.123301534595612e-14,-1.6612311024092972,-0.6612311024092971,1.6612311024092972,0.6612311024092971,-2.12792586710487e-14,2.12792586710487e-14,-2.1316282072803006e-14,2.1316282072803006e-14,1.485211199198368e-14,1.4352357485796172
323.888888888889,0.6980042762498913,1.3960085524997825,0.9059871712503264,39,-1.5265566588595902e-16,4.171105889602822e-16,5.697662548462412e-16,5.697662548462412e-16,1.2434497875801753e-14,0.6980042762498956,1.3960085524997896,0.9059871712503264,4.3298697960381105e-15,7.105427357601002e-15,0.0,4.3298697960381105e-15,7.105427357601002e-15,0.0,4.3298697960381105e-15,3.552713678800501e-15,0.0,-1.5265566588595902e-16,-1.264266469291897e-14,1.5265566588595902e-16,1.264266469291897e-14,-1.720403441372735,-0.7204034413727349,1.720403441372735,0.7204034413727349,-1.2567897218639567e-14,1.2567897218639567e-14,-1.2490009027033011e-14,1.2490009027033011e-14,8.320749388413754e-15,1.5010678057946019
325.0,0.6867320370528783,1.3734640741057569,0.939803888841365,40,-1.1102230246251565e-16,-9.992007221626409e-16,-8.881784197001252e-16,8.881784197001252e-16,3.019806626980426e-14,0.6867320370528879,1.3734640741057735,0.939803888841365,9.547918011776346e-15,1.6653345369377348e-14,0.0,9.547918011776346e-15,1.6653345369377348e-14,0.0,9.658940314238862e-15,8.43769498715119e-15,0.0,-1.1102230246251565e-16,-3.0225821845419887e-14,1.1102230246251565e-16,3.0225821845419887e-14,-1.784459613245692,-0.7844596132456919,1.784459613245692,0.7844596132456919,-3.0101750950304684e-14,3.0101750950304684e-14,-3.011479954295737e-14,3.011479954295737e-14,1.919626657325234e-14,1.5687841918656558
326.111111111111,0.6757539348536915,1.351507869707383,0.9727381954389256,41,-1.1102230246251565e-16,1.5014690073111795e-15,1.6124913097736952e-15,1.6124913097736952e-15,2.6645352591003757e-14,0.6757539348536993,1.3515078697073974,0.9727381954389256,7.771561172376096e-15,1.4432899320127035e-14,0.0,7.771561172376096e-15,1.4432899320127035e-14,0.0,7.771561172376096e-15,7.216449660063518e-15,0.0,-1.1102230246251565e-16,-2.67841304690819e-14,1.1102230246251565e-16,2.67841304690819e-14,-1.8538412803788973,-0.8538412803788973,1.8538412803788973,0.8538412803788973,-2.6730646149417608e-14,2.6730646149417608e-14,-2.6673108166619386e-14,2.6673108166619386e-14,1.6392246515987585e-14,1.6271783212023279
327.222222222222,0.6650933243580298,1.3301866487160596,1.0047200269259104,42,1.6653345369377348e-16,-1.9318721182002911e-16,-3.597206655138026e-16,3.597206655138026e-16,7.105427357601002e-15,0.6650933243580317,1.3301866487160634,1.0047200269259104,1.887379141862766e-15,3.774758283725532e-15,0.0,1.887379141862766e-15,3.774758283725532e-15,0.0,1.887379141862766e-15,1.887379141862766e-15,0.0,1.6653345369377348e-16,-6.8833827526759706e-15,1.6653345369377348e-16,6.8833827526759706e-15,-1.9290349143485543,-0.9290349143485543,1.9290349143485543,0.9290349143485543,-7.147702500073935e-15,7.147702500073935e-15,-7.049916206369744e-15,7.049916206369744e-15,4.220308060520364e-15,1.670474312602784
328.333333333333,0.6547694872666043,1.3095389745332089,1.0356915382001872,43,-3.608224830031759e-16,-1.7765397251262654e-15,-1.4157172421230895e-15,1.4157172421230895e-15,2.1316282072803006e-14,0.6547694872666097,1.3095389745332195,1.0356915382001872,5.329070518200751e-15,1.0658141036401503e-14,0.0,5.329070518200751e-15,1.0658141036401503e-14,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,-3.608224830031759e-16,-2.1871393585115584e-14,3.608224830031759e-16,2.1871393585115584e-14,-2.0105754435761316,-1.0105754435761312,2.0105754435761316,1.0105754435761312,-2.1485353926538378e-14,2.1485353926538378e-14,-2.1510571102112408e-14,2.1510571102112408e-14,1.1916163935586911e-14,1.8051590443357675
329.444444444444,0.6447977411300402,1.2895954822600804,1.0656067766098791,44,3.0531133177191805e-16,9.001883773474225e-16,5.948770455755045e-16,5.948770455755045e-16,2.3092638912203256e-14,0.6447977411300455,1.2895954822600915,1.0656067766098791,5.329070518200751e-15,1.1102230246251565e-14,0.0,5.329070518200751e-15,1.1102230246251565e-14,0.0,5.329070518200751e-15,5.551115123125783e-15,0.0,3.0531133177191805e-16,-2.3092638912203256e-14,3.0531133177191805e-16,2.3092638912203256e-14,-2.099050074332858,-1.0990500743328582,2.099050074332858,1.0990500743328582,-2.338789284475762e-14,2.338789284475762e-14,-2.3397950243975174e-14,2.3397950243975174e-14,1.2314970930892997e-14,1.8999598436143863
330.0,0.6399476430025849,1.2798952860051698,1.0801570709922454,45,-2.498001805406602e-16,-0.0002124672355940764,-0.0002124672355938266,0.0002124672355938266,-0.00021246723558476788,0.6399033582369494,1.279798844349157,1.0801570709922454,-4.4284765635449475e-05,-9.644165601274679e-05,0.0,4.4284765635449475e-05,9.644165601274679e-05,0.0,4.456721026258048e-05,4.8528376518586214e-05,0.0,-2.498001805406602e-16,0.0002055598361422606,2.498001805406602e-16,0.0002055598361422606,-2.146086456645233,-1.1460864566452331,2.146086456645233,1.1460864566452331,0.00020556941157859375,0.00020556941157859375,0.0002055598361425104,0.0002055598361425104,0.00010612319954594125,1.9369924486070789
330.555555555556,0.6351895975489591,1.2703791950979182,1.0944312073531228,45,-5.551115123125783e-17,-3.029424079409557e-15,-2.973912928178299e-15,2.973912928178299e-15,5.329070518200751e-15,0.6351895975489602,1.2703791950979206,1.0944312073531228,1.1102230246251565e-15,2.4424906541753444e-15,0.0,1.1102230246251565e-15,2.4424906541753444e-15,0.0,1.1102230246251565e-15,1.2212453270876722e-15,0.0,-5.551115123125783e-17,-5.2735593669694936e-15,5.551115123125783e-17,5.2735593669694936e-15,-2.195102298342138,-1.1951022983421378,2.195102298342138,1.1951022983421378,-5.3560793075111874e-15,5.3560793075111874e-15,-5.218048215738236e-15,5.218048215738236e-15,2.682975169497797e-15,1.9448738382155637
331.666666666667,0.6259529619745708,1.2519059239491417,1.1221411140762876,46,2.220446049250313e-16,1.3349696262528623e-15,1.112925021327831e-15,1.112925021327831e-15,7.105427357601002e-15,0.6259529619745722,1.2519059239491448,1.1221411140762876,1.3322676295501878e-15,3.1086244689504383e-15,0.0,1.3322676295501878e-15,3.1086244689504383e-15,0.0,1.3322676295501878e-15,1.5543122344752192e-15,0.0,2.220446049250313e-16,-6.994405055138486e-15,2.220446049250313e-16,6.994405055138486e-15,-2.2994361024969083,-1.2994361024969088,2.2994361024969083,1.2994361024969088,-7.102923149635159e-15,7.102923149635159e-15,-7.216449660063518e-15,7.216449660063518e-15,3.3820826609804605e-15,2.1337295339704907
332.777777777778,0.6170923675644862,1.2341847351289723,1.1487228973065415,47,0.0,-6.1874245016580735e-15,-6.1874245016580735e-15,6.1874245016580735e-15,2.1316282072803006e-14,0.6170923675644899,1.2341847351289812,1.1487228973065415,3.774758283725532e-15,8.881784197001252e-15,0.0,3.774758283725532e-15,8.881784197001252e-15,0.0,3.774758283725532e-15,4.440892098500626e-15,0.0,0.0,-2.1760371282653068e-14,0.0,2.1760371282653068e-14,-2.412820398562353,-1.4128203985623529,2.412820398562353,1.4128203985623529,-2.16561796757673e-14,2.16561796757673e-14,-2.1760371282653068e-14,2.1760371282653068e-14,9.650641979819565e-15,2.2548107502232626
