NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0016087237045638045,0.007209388539195061,0.007233446929603815,0.0038,0.0005115027939759204,3.1193096106107987e-07,0.0008135418174788356,0.0064
0.0012921587548558665,0.006179211661219597,0.0064661502838134766,0.0037,0.0007475147942191187,2.5232631628568924e-07,0.0007848878740333021,0.0068
0.0017572444333767156,0.008381384424865246,0.008207482285797596,0.0037,0.0019152857027005612,2.6226044269606064e-07,0.000784754753112793,0.0066
0.0027395769200762752,0.014052311889827251,0.01387074775993824,0.0037,0.0007488411037747311,3.5961468825007614e-07,0.0008004546398296952,0.0065
0.0016267615362338397,0.006981907412409782,0.007060314994305372,0.0037,0.0005652286307898798,3.1987826787371887e-07,0.0008082886342890561,0.0064
0.002761877784824117,0.013718227855861187,0.013457419350743294,0.0071,0.000548044221053286,2.8014181907565217e-07,0.0007897515897639096,0.0063
0.0018707483689710468,0.00906270183622837,0.008817346766591072,0.0038,0.0006545468047394292,4.5100847501089447e-07,0.0008089383482001722,0.0068
0.001975794544422477,0.00790584646165371,0.007831424474716187,0.0038,0.0005985877697029793,3.019968630724179e-07,0.0008009354351088405,0.0064
0.0023347832722042427,0.011151555925607681,0.011177103035151958,0.0037,0.0009393864777714276,3.675619666410057e-07,0.0008148511406034231,0.0064
0.0017240680994983811,0.00850770901888609,0.008604766800999641,0.004,0.0014463435498384106,2.6226044269606064e-07,0.0008811036823317409,0.0064
0.0013779929336443816,0.006557679269462824,0.006653803400695324,0.0039,0.0007546050099651266,2.74181360282455e-07,0.0007972021703608334,0.0065
0.002241144789003175,0.011833063326776028,0.011915534734725952,0.0037,0.0003933897704779177,3.2981236586238083e-07,0.0008072018390521407,0.007
0.001723143622067803,0.008515620604157448,0.00846603512763977,0.0039,0.0008083142327131534,3.2782554626464844e-07,0.0007897356990724802,0.0064
0.0018841525672842808,0.007450600620359182,0.007699392270296812,0.0038,0.0007957619664163856,2.980232238769531e-07,0.000834558391943574,0.0065
0.0020681291161523743,0.008818242698907852,0.008215608075261116,0.0037,0.0004970125933086022,2.8610230629055877e-07,0.0008047640440054238,0.0063
0.004618973654313513,0.02318471483886242,0.02300170622766018,0.0038,0.0009662503798629729,2.980232238769531e-07,0.0008239805465564132,0.0066
0.0014186594649811621,0.006960068363696337,0.006925535388290882,0.0038,0.0007102522685090794,4.072984154390724e-07,0.0008049150346778333,0.0097
0.0008882360559799762,0.004173562861979008,0.004093569703400135,0.0037,0.0008024571178873479,3.5365422945687897e-07,0.0008120258571580052,0.0085
