Temperature (T),Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error,residual_PL_scaled_before_projection,Ca_PL,Cb_PL,Cc_PL,dCa_PL,dCb_PL,dCc_PL,abs_Ca_PL_error,abs_Cb_PL_error,abs_Cc_PL_error,abs_Ca_PL_error_scaled,abs_Cb_PL_error_scaled,abs_Cc_PL_error_scaled,f_true,f_PL,abs_f_true,abs_f_PL,df_dCa,df_dCb,abs_df_dCa,abs_df_dCb,taylor_residual_change,abs_taylor_residual_change,true_residual_change,abs_true_residual_change,dy_norm_Ca_Cb,amplification
288.181818181818,0.9817860691317928,1.9635721382635856,0.0546417926046216,0,-4.851804721872632e-18,0.15149593383572008,0.15149593383572008,0.15149593383572008,0.15149593383574356,1.0898907743955049,2.044351927336242,0.0546417926046216,0.10810470526371208,0.08077978907265626,0.0,0.10810470526371208,0.08077978907265626,0.0,0.10879418826599174,0.040647497992891246,0.0,-4.851804721872632e-18,-0.11243908782936116,4.851804721872632e-18,0.11243908782936116,-1.0218824950395393,-0.021882495039539304,1.0218824950395393,0.021882495039539304,-0.11223796927407355,0.11223796927407355,-0.11243908782936116,0.11243908782936116,0.1349518492751281,0.8331793038280647
289.0,0.9798788916749956,1.9597577833499915,0.0603633249750131,0,-2.382534274036896e-17,0.14057821408497287,0.1405782140849729,0.1405782140849729,0.1405782140849956,1.08019291341392,2.0347160887940774,0.06036332497501311,0.10031402173892445,0.07495830544408588,6.938893903907228e-18,0.10031402173892445,0.07495830544408588,6.938893903907228e-18,0.10095381639643342,0.03771819170446877,0.0,-2.382534274036896e-17,-0.10475037912304352,2.382534274036896e-17,0.10475037912304352,-1.0242157733284287,-0.024215773328428895,1.0242157733284287,0.024215773328428895,-0.10455837668473444,0.10455837668473444,-0.1047503791230435,0.1047503791230435,0.1252263970274889,0.8364880058000022
290.0,0.977312533968704,1.954625067937408,0.0680623980938875,0,9.75781955236954e-17,0.1276319027684322,0.1276319027684321,0.1276319027684321,0.12763190276845648,1.0683883066425142,2.022680215844917,0.0680623980938875,0.09107577267381017,0.06805514790750888,0.0,0.09107577267381017,0.06805514790750888,0.0,0.09165664653147321,0.03424459904801558,0.0,9.75781955236954e-17,-0.0956113096857778,9.75781955236954e-17,0.0956113096857778,-1.0273747968156435,-0.027374796815643445,1.0273747968156435,0.027374796815643445,-0.09543194929181008,0.09543194929181008,-0.0956113096857779,0.0956113096857779,0.11369388516909983,0.8409538432394386
291.0,0.9744675667209928,1.948935133441985,0.076597299837022,0,-6.537739100087592e-17,0.11515621056513795,0.11515621056513801,0.11515621056513801,0.11515621056516157,1.0566409154521228,2.010338064625247,0.076597299837022,0.08217334873113002,0.06140293118326179,0.0,0.08217334873113002,0.06140293118326179,0.0,0.08269744365421683,0.030897277037755022,0.0,-6.537739100087592e-17,-0.08677566449110204,6.537739100087592e-17,0.08677566449110204,-1.0309036615003837,-0.03090366150038365,1.0309036615003837,0.03090366150038365,-0.08661038148508873,0.08661038148508873,-0.08677566449110197,0.08677566449110197,0.10258059855345109,0.8459266734136501
292.857142857143,0.9683727128450168,1.9367454256900336,0.0948818614649497,0,-3.859759734048396e-17,0.09335756530038986,0.0933575653003899,0.0933575653003899,0.09335756530041373,1.0349909502155423,1.9865250088271016,0.0948818614649497,0.06661823737052552,0.049779583137067984,0.0,0.06661823737052552,0.049779583137067984,0.0,0.06704312306071591,0.025048536631248175,0.0,-3.859759734048396e-17,-0.07124330666079194,3.859759734048396e-17,0.07124330666079194,-1.038563673552069,-0.03856367355206876,1.038563673552069,0.03856367355206876,-0.07110696492275267,0.07110696492275267,-0.0712433066607919,0.0712433066607919,0.08316247018731435,0.8566761725610622
293.0,0.967857190133426,1.935714380266852,0.0964284295997223,0,-1.3574211199518516e-16,0.09175961010095313,0.09175961010095326,0.09175961010095326,0.09175961010097655,1.0333351561350375,1.9846419109382871,0.0964284295997223,0.06547796600161149,0.04892753067143518,0.0,0.06547796600161149,0.04892753067143518,0.0,0.0658955791339152,0.02461979323782959,0.0,-1.3574211199518516e-16,-0.07009874227921957,1.3574211199518516e-16,0.07009874227921957,-1.039218062198363,-0.039218062198363025,1.039218062198363,0.039218062198363025,-0.06996472788596965,0.06996472788596965,-0.07009874227921943,0.07009874227921943,0.08173901938066312,0.8575921611288939
295.0,0.9598817319029236,1.9197634638058472,0.1203548042912294,0,-5.800481622797449e-17,0.07066886574289441,0.07066886574289447,0.07066886574289447,0.07066886574291775,1.0103097315794172,1.9574451092743401,0.12035480429122938,0.050427999676493585,0.03768164546849295,-1.3877787807814457e-17,0.050427999676493585,0.03768164546849295,1.3877787807814457e-17,0.050749625349780225,0.018960987966578746,0.0,-5.800481622797449e-17,-0.054888419067648,5.800481622797449e-17,0.054888419067648,-1.0494768191093395,-0.049476819109339626,1.0494768191093395,0.049476819109339626,-0.05478738465112018,0.05478738465112018,-0.054888419067647944,0.054888419067647944,0.06295148573771418,0.8719161815550978
297.0,0.9503893273643969,1.9007786547287933,0.1488320179068094,0,-4.445228907190568e-17,0.05214050285492966,0.0521405028549297,0.0521405028549297,0.05214050285495375,0.987595828890358,1.9285807132799624,0.1488320179068094,0.037206501525961166,0.02780205855116913,0.0,0.037206501525961166,0.02780205855116913,0.0,0.037443801561272916,0.013989688907710018,0.0,-4.445228907190568e-17,-0.04130885442620724,4.445228907190568e-17,0.04130885442620724,-1.0620345611835618,-0.06203456118356177,1.0620345611835618,0.06203456118356177,-0.041239279023521154,0.041239279023521154,-0.0413088544262072,0.0413088544262072,0.046446509185125925,0.8893855566531141
298.0,0.9450342117372588,1.890068423474517,0.1648973647882237,0,-3.946495907847236e-17,0.043904880099450094,0.043904880099450136,0.043904880099450136,0.043904880099474575,0.9763639247045944,1.9134791307053869,0.1648973647882237,0.031329712967335666,0.0234107072308698,0.0,0.031329712967335666,0.0234107072308698,0.0,0.03152953132403513,0.011780009407093783,0.0,-3.946495907847236e-17,-0.03517838685781312,3.946495907847236e-17,0.03517838685781312,-1.0692959510690194,-0.06929595106901948,1.0692959510690194,0.06929595106901948,-0.035123002446888076,0.035123002446888076,-0.035178386857813077,0.035178386857813077,0.03911025604192767,0.8994670559072924
299.0,0.9392566931480344,1.8785133862960688,0.1822299205558968,0,-1.1058862159352145e-17,0.03638276811046043,0.03638276811046044,0.03638276811046044,0.03638276811048424,0.9652187656847556,1.897913196307015,0.1822299205558968,0.025962072536721226,0.01939981001094626,0.0,0.025962072536721226,0.01939981001094626,0.0,0.02612765652008575,0.009761770209292697,0.0,-1.1058862159352145e-17,-0.029510316870787198,1.1058862159352145e-17,0.029510316870787198,-1.077280706669925,-0.07728070666992518,1.077280706669925,0.07728070666992518,-0.02946767087588311,0.02946767087588311,-0.029510316870787187,0.029510316870787187,0.0324095948580476,0.910542603202567
301.0,0.926404158119876,1.852808316239752,0.2207875256403715,0,1.7520707107365752e-16,0.023530239665800978,0.023530239665800805,0.023530239665800805,0.023530239665825903,0.9431949033197875,1.8653549750767828,0.2207875256403715,0.016790745199911528,0.012546658837030877,0.0,0.016790745199911528,0.012546658837030877,0.0,0.016897835204760958,0.0063133402024235785,0.0,1.7520707107365752e-16,-0.01961883720853374,1.7520707107365752e-16,0.01961883720853374,-1.0956371919352437,-0.09563719193524371,1.0956371919352437,0.09563719193524371,-0.019596492140674382,0.019596492140674382,-0.019618837208533912,0.019618837208533912,0.020960624330901907,0.9359853456087269
302.370989769922,0.9165858855857164,1.8331717711714328,0.250242343242851,0,-1.4224732503009818e-16,0.016422455545081108,0.01642245554508125,0.01642245554508125,0.01642245554510602,0.9283046470828731,1.8419284583075184,0.250242343242851,0.011718761497156671,0.008756687136085572,0.0,0.011718761497156671,0.008756687136085572,0.0,0.01179350280319269,0.004406268286591741,0.0,-1.4224732503009818e-16,-0.01398885309985704,1.4224732503009818e-16,0.01398885309985704,-1.1102503718498151,-0.1102503718498151,1.1102503718498151,0.1102503718498151,-0.013976187322763418,0.013976187322763418,-0.013988853099856898,0.013988853099856898,0.014629044419459811,0.9562383364732067
303.0,0.9118090930514064,1.823618186102813,0.2645727208457811,0,-2.3071822230491534e-16,0.013621142153901561,0.013621142153901792,0.013621142153901792,0.013621142153926513,0.9215288889602649,1.8308811730508048,0.2645727208457811,0.009719795908858408,0.0072629869479918785,0.0,0.009719795908858408,0.0072629869479918785,0.0,0.009781787975239209,0.003654654843495142,0.0,-2.3071822230491534e-16,-0.01172557745738796,2.3071822230491534e-16,0.01172557745738796,-1.1175571782421758,-0.11755717824217596,1.1175571782421758,0.11755717824217596,-0.011716243940209327,0.011716243940209327,-0.01172557745738773,0.01172557745738773,0.012133647922886218,0.9663686907604435
304.545454545455,0.8993628344013688,1.7987256688027375,0.3019114967958938,0,-7.28583859910259e-17,0.007937492552798214,0.007937492552798287,0.007937492552798287,0.007937492552822611,0.9050268827439873,1.8029580528539029,0.3019114967958938,0.005664048342618577,0.004232384051165328,0.0,0.005664048342618577,0.004232384051165328,0.0,0.005700173181466206,0.0021296889259038165,0.0,-7.28583859910259e-17,-0.007026001433286123,7.28583859910259e-17,0.007026001433286123,-1.1372421907893928,-0.13724219078939268,1.1372421907893928,0.13724219078939268,-0.007022256405340595,0.007022256405340595,-0.00702600143328605,0.00702600143328605,0.007070680192462313,0.9936811228962253
305.0,0.8955153497881658,1.7910306995763317,0.3134539506355024,0,3.8163916471489756e-17,0.0065814023159746216,0.006581402315974583,0.006581402315974583,0.006581402315999796,0.9002117171399423,1.7945399970038467,0.3134539506355024,0.004696367351776476,0.0035092974275150457,0.0,0.004696367351776476,0.0035092974275150457,0.0,0.004726320400106898,0.0017658397202928722,0.0,3.8163916471489756e-17,-0.00587679878964933,3.8163916471489756e-17,0.00587679878964933,-1.1435263043034796,-0.14352630430347973,1.1435263043034796,0.14352630430347973,-0.005874096091901416,0.005874096091901416,-0.005876798789649368,0.005876798789649368,0.005862681531312758,1.0024079865606224
307.0,0.8776367799382134,1.7552735598764269,0.3670896601853597,0,2.2551405187698492e-17,0.002218705335544205,0.0022187053355441824,0.0022187053355441824,0.0022187053355695596,0.8792200071595382,1.75645660515351,0.3670896601853597,0.0015832272213247567,0.001183045277083128,0.0,0.0015832272213247567,0.001183045277083128,0.0,0.0015933249155480889,0.0005952953217355228,0.0,2.2551405187698492e-17,-0.002065126094103401,2.2551405187698492e-17,0.002065126094103401,-1.1740680814241458,-0.17406808142414576,1.1740680814241458,0.17406808142414576,-0.0020647469678189956,0.0020647469678189956,-0.0020651260941034234,0.0020651260941034234,0.001976412042559042,1.044886415197873
309.0,0.8583539374656238,1.7167078749312477,0.4249381876031285,0,-8.153200337090993e-17,0.00022806472136182795,0.0002280647213619095,0.0002280647213619095,0.00022806472138725553,0.8585166802459901,1.7168294822881063,0.4249381876031285,0.00016274278036632062,0.00012160735685862178,0.0,0.00016274278036632062,0.00012160735685862178,0.0,0.00016378074055989345,6.119147933625335e-05,0.0,-8.153200337090993e-17,-0.0002223914902866886,8.153200337090993e-17,0.0002223914902866886,-1.2097547391138468,-0.2097547391138468,1.2097547391138468,0.2097547391138468,-0.00022238656921692493,0.00022238656921692493,-0.00022239149028660705,0.00022239149028660705,0.00020315895698565855,1.094667415044399
310.0,0.84825829598864,1.69651659197728,0.4552251120340801,0,1.3877787807814457e-17,-5.55111512312578e-17,-6.938893903907226e-17,6.938893903907226e-17,2.4868995751603507e-14,0.8482582959886578,1.696516591977293,0.45522511203408017,1.7763568394002505e-14,1.3100631690576847e-14,5.551115123125783e-17,1.7763568394002505e-14,1.3100631690576847e-14,5.551115123125783e-17,1.787459069646502e-14,6.661338147750939e-15,0.0,1.3877787807814457e-17,-2.4849913793367762e-14,1.3877787807814457e-17,2.4849913793367762e-14,-1.2297236134944978,-0.2297236134944978,1.2297236134944978,0.2297236134944978,-2.4853803965049258e-14,2.4853803965049258e-14,-2.4863791581175576e-14,2.4863791581175576e-14,2.2071948549698802e-14,1.1264882901113356
311.0,0.8379043710047339,1.6758087420094678,0.4862868869857981,0,1.734723475976807e-17,0.00020822024710894643,0.00020822024710892909,0.00020822024710892909,0.00020822024713407217,0.8380529531341445,1.6759197680100888,0.4862868869857981,0.00014858212941060156,0.0001110260006209618,0.0,0.00014858212941060156,0.0001110260006209618,0.0,0.00014952977412618917,5.586705770355138e-05,0.0,1.734723475976807e-17,-0.00021380701971296032,1.734723475976807e-17,0.00021380701971296032,-1.2512243136504828,-0.2512243136504829,1.2512243136504828,0.2512243136504829,-0.00021380200369586636,0.00021380200369586636,-0.00021380701971297766,0.00021380701971297766,0.00018548159475827934,1.152712860764499
311.618011708461,0.8313921120881594,1.6627842241763189,0.5058236637355216,0,1.3183898417423734e-16,0.0005284751221916219,0.00052847512219149,0.00052847512219149,0.000528475122217209,0.8317692221919094,1.663066014636445,0.5058236637355216,0.0003771101037499669,0.0002817904601262189,0.0,0.0003771101037499669,0.0002817904601262189,0.0,0.0003795152812664515,0.00014179384836099374,0.0,1.3183898417423734e-16,-0.0005519629977707372,1.3183898417423734e-16,0.0005519629977707372,-1.265318547274079,-0.2653185472740792,1.265318547274079,0.2653185472740792,-0.0005519286441556681,0.0005519286441556681,-0.000551962997770869,0.000551962997770869,0.00047076309728828254,1.1724856959908687
313.0,0.8165680577701522,1.6331361155403044,0.5502958266895436,0,-3.469446951953614e-17,0.001686242565869113,0.0016862425658691477,0.0016862425658691477,0.00168624256589478,0.8177713293760214,1.6340352440868564,0.5502958266895436,0.001203271605869194,0.0008991285465520527,0.0,0.001203271605869194,0.0008991285465520527,0.0,0.001210945974134181,0.0004524315575825666,0.0,-3.469446951953614e-17,-0.0018327190966477905,3.469446951953614e-17,0.0018327190966477905,-1.2992042037932916,-0.2992042037932916,1.2992042037932916,0.2992042037932916,-0.001832318569529288,0.001832318569529288,-0.0018327190966477558,0.0018327190966477558,0.0015020967680931332,1.220107209853289
315.0,0.794650188892659,1.589300377785318,0.6160494333220228,0,4.85722573273506e-17,0.0041466117187538565,0.004146611718753808,0.004146611718753808,0.004146611718780058,0.7976091345643481,1.5915114101973986,0.6160494333220228,0.002958945671689084,0.002211032412080538,0.0,0.002958945671689084,0.002211032412080538,0.0,0.0029778175861013834,0.001112567098329853,0.0,4.85722573273506e-17,-0.004794851546516141,4.85722573273506e-17,0.004794851546516141,-1.3545409664279138,-0.3545409664279138,1.3545409664279138,0.3545409664279138,-0.004791914697919899,0.004791914697919899,-0.004794851546516189,0.004794851546516189,0.003693781776889134,1.2980873901420256
317.0,0.7724635809497963,1.5449271618995926,0.6826092571506112,0,6.938893903907228e-18,0.007060927064559755,0.007060927064559748,0.007060927064559748,0.007060927064585165,0.7775021283211941,1.5486921487510088,0.6826092571506112,0.005038547371397861,0.003764986851416241,0.0,0.005038547371397861,0.003764986851416241,0.0,0.005070682816014083,0.0018944998154000192,0.0,6.938893903907228e-18,-0.008730787928321875,6.938893903907228e-18,0.008730787928321875,-1.41823588327289,-0.41823588327288996,1.41823588327289,0.41823588327288996,-0.008720501282999633,0.008720501282999633,-0.008730787928321881,0.008730787928321881,0.006289839871185711,1.3880779331630302
318.571428571429,0.7550416421171183,1.5100832842342369,0.7348750736486451,0,-2.8449465006019636e-16,0.009333185679277989,0.009333185679278273,0.009333185679278273,0.009333185679304634,0.7617016313424838,1.5150598717337247,0.7348750736486451,0.006659989225365481,0.004976587499487817,0.0,0.006659989225365481,0.004976587499487817,0.0,0.006702466094018367,0.0025041638845445524,0.0,-2.8449465006019636e-16,-0.012207195385630962,2.8449465006019636e-16,0.012207195385630962,-1.4749170309064044,-0.47491703090640436,1.4749170309064044,0.47491703090640436,-0.012186397693447381,0.012186397693447381,-0.012207195385630677,0.012207195385630677,0.008313956917259236,1.4682774408283654
319.0,0.7503125815455464,1.5006251630910927,0.7490622553633609,0,0.0,0.00991509350526859,0.00991509350526859,0.00991509350526859,0.009915093505294514,0.7573878094669384,1.505912032129187,0.7490622553633609,0.0070752279213920355,0.005286869038094277,0.0,0.0070752279213920355,0.005286869038094277,0.0,0.007120353148616476,0.0026602941290342352,0.0,0.0,-0.013175439745950875,0.0,0.013175439745950875,-1.4914857952732339,-0.4914857952732339,1.4914857952732339,0.4914857952732339,-0.013151022976769993,0.013151022976769993,-0.013175439745950875,0.013175439745950875,0.00883231761009563,1.4917307469662224
320.909090909091,0.7294615220556449,1.4589230441112897,0.8116154338330657,0,-6.938893903907228e-17,0.012144469159210691,0.01214446915921076,0.01214446915921076,0.012144469159236948,0.7381275913408245,1.4653986479921581,0.8116154338330657,0.008666069285179656,0.00647560388086843,0.0,0.008666069285179656,0.00647560388086843,0.0,0.008721340769007657,0.003258452377408627,0.0,-6.938893903907228e-17,-0.017365219261568268,6.938893903907228e-17,0.017365219261568268,-1.5716378396769797,-0.5716378396769797,1.5716378396769797,0.5716378396769797,-0.017321622622914278,0.017321622622914278,-0.0173652192615682,0.0173652192615682,0.010818234720944658,1.6051804854953131
321.0,0.7284796962754339,1.4569593925508677,0.8145609111736982,0,9.71445146547012e-17,0.012231910826646902,0.012231910826646805,0.012231910826646805,0.01223191082667352,0.7372081623223394,1.4634816215738957,0.8145609111736982,0.00872846604690558,0.0065222290230280144,0.0,0.00872846604690558,0.0065222290230280144,0.0,0.008784135492196032,0.0032819136341672994,0.0,9.71445146547012e-17,-0.01755332239898004,9.71445146547012e-17,0.01755332239898004,-1.575728808578451,-0.5757288085784511,1.575728808578451,0.5757288085784511,-0.017508730549511707,0.017508730549511707,-0.017553322398980137,0.017553322398980137,0.010896127337766043,1.6109689116921584
323.0,0.7072155187562862,1.4144310375125724,0.8783534437311412,0,2.0816681711721685e-16,0.01358808359833838,0.013588083598338171,0.013588083598338171,0.013588083598365053,0.7169117246893946,1.4216763971680177,0.8783534437311412,0.009696205933108382,0.007245359655445371,0.0,0.009696205933108382,0.007245359655445371,0.0,0.0097580475445459,0.0036457849845040746,0.0,2.0816681711721685e-16,-0.021158551204975742,2.0816681711721685e-16,0.021158551204975742,-1.6726946475674587,-0.6726946475674587,1.6726946475674587,0.6726946475674587,-0.02109270642594153,0.02109270642594153,-0.02115855120497595,0.02115855120497595,0.012104199520579692,1.7480339091405386
325.0,0.6867320370528783,1.3734640741057569,0.9398038888413652,0,-1.1102230246251565e-16,0.013625527762794687,0.013625527762794798,0.013625527762794798,0.013625527762821221,0.6964549624513868,1.3807293995228582,0.9398038888413652,0.009722925398508497,0.007265325417101343,0.0,0.009722925398508497,0.007265325417101343,0.0,0.009784937424519358,0.0036558315353325543,0.0,-1.1102230246251565e-16,-0.02312854393658817,1.1102230246251565e-16,0.02312854393658817,-1.784459613245692,-0.7844596132456919,1.784459613245692,0.7844596132456919,-0.023049522063042602,0.023049522063042602,-0.02312854393658806,0.02312854393658806,0.012137554602198106,1.90553572730371
327.0,0.6671990636692703,1.3343981273385406,0.9984028089921893,0,-2.7755575615628914e-17,0.012057400989808287,0.012057400989808315,0.012057400989808315,0.012057400989834655,0.6758030027140352,1.3408273052317194,0.9984028089921893,0.008603939044764863,0.006429177893178872,0.0,0.008603939044764863,0.006429177893178872,0.0,0.008658814266981563,0.0032350913329803888,0.0,-2.7755575615628914e-17,-0.022410475037881183,2.7755575615628914e-17,0.022410475037881183,-1.9135062817022233,-0.9135062817022234,1.9135062817022233,0.9135062817022234,-0.022336785801140558,0.022336785801140558,-0.022410475037881156,0.022410475037881156,0.010740674814375921,2.0865053104378246
328.561608477497,0.6526916458363279,1.3053832916726558,1.0419250624910164,0,8.326672684688674e-17,0.00957623998124374,0.009576239981243656,0.009576239981243656,0.00957623998127044,0.6595250741303984,1.3104894791868031,1.0419250624910164,0.0068334282940705204,0.005106187514147376,0.0,0.0068334282940705204,0.005106187514147376,0.0,0.006877011342972694,0.0025693771810415544,0.0,8.326672684688674e-17,-0.0191625362819951,8.326672684688674e-17,0.0191625362819951,-2.0281661400965376,-1.0281661400965378,2.0281661400965376,1.0281661400965378,-0.019109336993841517,0.019109336993841517,-0.019162536281995185,0.019162536281995185,0.00853046852053497,2.2463638703860367
329.0,0.6487433688261003,1.2974867376522006,1.0537698935216993,0,0.0,0.0086695667192353,0.0086695667192353,0.0086695667192353,0.008669566719262,0.6549298117966824,1.3021094740729193,1.0537698935216993,0.006186442970582129,0.004622736420718754,0.0,0.006186442970582129,0.004622736420718754,0.0,0.006225899599804463,0.0023261099284850317,0.0,0.0,-0.017719588915164675,0.0,0.017719588915164675,-2.062788255223213,-1.062788255223213,2.062788255223213,1.062788255223213,-0.017674311876257506,0.017674311876257506,-0.017719588915164675,0.017719588915164675,0.007722808339179775,2.294448876229219
