NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.016383171931149815,0.0824853153339265,0.08177437285268267,0.0044,0.0017773861742851435,9.184121717100068e-16,0.003642003697939632,0.0063
0.007977105527784226,0.024398025968947613,0.023632796369409258,0.0046,0.003030820857987604,1.012582874691605e-15,0.003392426779688764,0.0063
0.00984793611456312,0.04369578939566175,0.04266751767720759,0.0046,0.00454969793561427,9.858185696336768e-16,0.0027784754159267708,0.0061
0.010048549647056844,0.046825579402146114,0.046242735322145255,0.0045,0.0033958283370496135,9.977138163260893e-16,0.0030502205419570116,0.0063
0.015734891241354694,0.07492692164526876,0.07441756383788589,0.0044,0.0034905394961385105,7.474180005065787e-16,0.0030927678931380333,0.0063
0.007654127686018257,0.03979394064155528,0.0382826448260577,0.0044,0.001885421160461602,1.340197794011796e-15,0.003472197168798792,0.006
0.004660775496121948,0.020038112917489664,0.020349138469395914,0.0044,0.008299550821150994,7.43948553554625e-16,0.0018174785872381155,0.0062
0.005645311516028067,0.02197068875287359,0.020640530756086555,0.0044,0.0036300977524663628,1.0675983906440122e-15,0.0028008170003329326,0.008
0.015725728175236042,0.08527085199303609,0.08453884909736648,0.0047,0.0018069202109056953,1.1146837421348112e-15,0.003510144291231313,0.0062
0.015877043769341927,0.07506821394298771,0.07453219317386808,0.0044,0.0020795871815693836,1.0804849078941256e-15,0.003466845114007435,0.0062
0.005274955043937549,0.018969991350197245,0.018150859085080566,0.0044,0.0017022337631357016,1.0849456254037802e-15,0.003532704705399404,0.0061
0.005041389502655247,0.02029600132959855,0.020680096041368178,0.0044,0.006711345199817335,1.0219999449897646e-15,0.0022334576344612087,0.0064
0.015532718511242626,0.07908077814506828,0.07790793971644067,0.0044,0.0025043309639222193,1.0988234132115947e-15,0.003560778419623489,0.0065
