NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0014891263344839114,0.026233572512865067,0.00729905953630805,0.0035,0.005779064602997008,3.019968630724179e-07,0.022893166169524193,0.0046
0.0019355850493046963,0.021792329847812653,0.005882869008928537,0.0035,0.005779023999461055,2.702077210869902e-07,0.022868545725941658,0.0043
0.004618794861959547,0.028739554807543755,0.023007696494460106,0.0035,0.005779961585098397,2.5033949668795685e-07,0.022895215079188347,0.0045
0.0026382627343151687,0.020924806594848633,0.010252384468913078,0.0037,0.005790337574429249,2.4636585749249207e-07,0.022962940856814384,0.0045
0.002030535217052941,0.024805985391139984,0.0056833503767848015,0.0036,0.005922358354559671,2.2649764730431343e-07,0.022828858345746994,0.0045
0.003048193757752877,0.027495793998241425,0.013540458865463734,0.0037,0.0057805761735162196,3.178914482759865e-07,0.022845840081572533,0.0043
0.003312299680725737,0.027308108285069466,0.01736617088317871,0.0044,0.005779357632460754,2.443790378947597e-07,0.022890543565154076,0.0045
0.001707358443650033,0.02471896819770336,0.008886770345270634,0.0036,0.005774864559996638,2.6027362309832824e-07,0.02289845235645771,0.0043
0.004347861139579346,0.028726177290081978,0.02266412042081356,0.0035,0.0057753587486019855,2.5828680350059585e-07,0.02289837785065174,0.0043
0.002286658957194832,0.024510663002729416,0.011970565654337406,0.0038,0.005776861842549097,3.417332834487752e-07,0.022891061380505562,0.0046
0.001601007156694118,0.025220569223165512,0.007616702932864428,0.0036,0.005776859638423638,2.8212863867338456e-07,0.022853011265397072,0.0043
0.0014049321290111594,0.02394496276974678,0.006782527547329664,0.0035,0.005791289347082625,3.178914482759865e-07,0.022883109748363495,0.0044
0.0018198494359579038,0.022094331681728363,0.009278099052608013,0.0037,0.005776259455256644,2.1060307631159958e-07,0.022862011566758156,0.0043
0.0025013611114660136,0.021610885858535767,0.01054386142641306,0.0035,0.005787695349796702,2.3444493990609772e-07,0.02287958189845085,0.0043
0.0020451152701680708,0.025262048467993736,0.010839695110917091,0.0037,0.005774686276353059,3.5365422945687897e-07,0.022878726944327354,0.0043
0.001695747647840979,0.026898009702563286,0.007055737543851137,0.0035,0.005774162418181892,2.2649764730431343e-07,0.02290264517068863,0.0043
0.001227910679446593,0.02522554062306881,0.00577732315286994,0.0035,0.005775270874943124,3.059705022678827e-07,0.022928303107619286,0.0043
0.0015961713443747182,0.022641796618700027,0.007458813954144716,0.0036,0.005779290277916281,3.695487862387381e-07,0.022850817069411278,0.0043
0.0011520701030654664,0.024847712367773056,0.004475003574043512,0.0035,0.0057901924389124,2.3444493990609772e-07,0.022855155169963837,0.0044
0.0011615260862306253,0.023916400969028473,0.0052741230465471745,0.0037,0.005819343496832409,2.8610230629055877e-07,0.02287374623119831,0.0044
0.0014828811481549637,0.022081978619098663,0.0064673819579184055,0.0035,0.005785408784538529,2.9404958468148834e-07,0.02282531186938286,0.0044
0.004629907987542654,0.0287894569337368,0.023071782663464546,0.0037,0.005809033408626424,2.8212863867338456e-07,0.022850120440125465,0.0043
0.001984353121630798,0.02735067345201969,0.00807525496929884,0.0036,0.005904630150081781,1.708666417243876e-07,0.02270589955151081,0.0046
0.0018186092245431548,0.024605585262179375,0.008407491259276867,0.0037,0.005778106409380514,3.2186508747145126e-07,0.022908875718712807,0.0043
0.004618896467273989,0.02872568741440773,0.02300856076180935,0.0036,0.005787485088899705,2.4636585749249207e-07,0.022947153076529503,0.0043
0.0020379323951922206,0.0246027410030365,0.011158415116369724,0.0037,0.005780277226738929,2.682209014892578e-07,0.02287425845861435,0.0046
0.001535194540985192,0.022732561454176903,0.0053039174526929855,0.0036,0.005785621321680946,2.3444493990609772e-07,0.022939344868063927,0.0043
0.0029693145665111555,0.027562113478779793,0.014400482177734375,0.0037,0.005775417645252196,2.5828680350059585e-07,0.022895677015185356,0.0045
0.0018551116612687598,0.02588813751935959,0.008497613482177258,0.0035,0.005782505739024157,2.384185791015625e-07,0.02283654361963272,0.0043
0.001540227275276446,0.025817524641752243,0.00749568548053503,0.0036,0.005779241492592479,2.2053718851111626e-07,0.022859420627355576,0.0045
0.00195792379787641,0.02095692791044712,0.009050104767084122,0.0035,0.00579023956123228,2.980232238769531e-07,0.022854840382933617,0.0043
0.0017396875541786083,0.021936926990747452,0.0067300815135240555,0.0036,0.005792892871564405,2.9007594548602356e-07,0.022888600826263428,0.0043
0.0046187454368609255,0.028844932094216347,0.023101089522242546,0.0035,0.0059024613066441765,2.8212863867338456e-07,0.022719450294971466,0.0043
0.0016718006650581168,0.0261441171169281,0.007135013584047556,0.0037,0.005790819448518256,2.1656354931565147e-07,0.02284725196659565,0.0045
0.0021534374687636002,0.02371811494231224,0.009705622680485249,0.0035,0.005779866543062515,2.980232238769531e-07,0.0228576622903347,0.0044
