NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.008887864360696473,0.027995028841274062,0.027857133797355167,0.0054,0.0036881423696811496,5.590765945433824e-16,4.296200251019896e-05,0.0128
0.010425838864515922,0.046122665435026786,0.0460542803237584,0.0055,0.004798662877085141,4.535062801482225e-16,2.3297503190055596e-05,0.0129
0.004875057906738029,0.016615093647415966,0.01665524553257363,0.0054,0.002742915511850157,3.8163916471489756e-16,4.4439291459373786e-05,0.0127
0.011741853693443247,0.04601890718117624,0.04592386380738225,0.0056,0.004875581596226481,6.938893903907228e-16,6.911730638031001e-05,0.0126
0.004426332149287208,0.010024391554075768,0.010004180538287452,0.0055,0.0028623068031689474,6.289611688613052e-16,3.925857997982344e-05,0.0126
0.005584748980200868,0.02085777225316776,0.02080946100991813,0.0055,0.0048177220822224615,3.405014365703047e-16,3.6284864791210884e-05,0.0128
0.00829438509125413,0.03653299072873464,0.03649651581331774,0.0058,0.0034139755404805788,5.139737841679854e-16,4.5617187565799474e-05,0.0127
0.015572601974579247,0.07478259501929085,0.07469147329610912,0.0055,0.004573947293700328,4.901832907831606e-16,6.0880658940882775e-05,0.0131
0.004240924036280214,0.019461588407555505,0.019490199851426977,0.0056,0.004722696471302434,6.012055932456763e-16,3.2933017487944e-05,0.0202
0.0045418457960392416,0.010841741029839102,0.01087797110583871,0.0054,0.004915582780619463,4.693666090714389e-16,4.0985980966019056e-05,0.0128
0.005117045714727218,0.02048993369498127,0.020457326511213687,0.0054,0.004686750439746704,5.000959963601709e-16,7.923966728126824e-05,0.0128
0.004403293825333312,0.009074432113205999,0.009050332376666668,0.0055,0.0067197813318687375,4.777924088118978e-16,0.00015529360881786942,0.0128
0.0067505815639680306,0.017320511508742108,0.017311762669664797,0.0054,0.005936090493543046,4.931571024562637e-16,0.00013297733606242927,0.0127
0.0043737728735707485,0.017923954626324193,0.017946095502278124,0.0054,0.004730070848453046,4.718447854656915e-16,5.0534612478134576e-05,0.0138
0.006062817267518594,0.026665728310774576,0.02662737825131245,0.0055,0.004382553537610734,4.361590453884544e-16,6.216413762180132e-05,0.0135
0.015231669095495103,0.07661046785107409,0.0764425881969109,0.0055,0.0031930294016198984,4.0592529337857286e-16,2.793036973217882e-05,0.0128
0.005249392613959711,0.01837686877565571,0.018284579797245213,0.0054,0.003697181863544749,4.2178562230178938e-16,5.106729923492491e-05,0.0127
0.0034171365470595416,0.014160180641419065,0.014080113468757385,0.0056,0.0028932518954041973,4.480542920808667e-16,3.9685518255240925e-05,0.0128
0.005292073029341537,0.019428946560875817,0.019410371190540315,0.0055,0.003887445690520177,3.618137535608769e-16,2.481187909455913e-05,0.0136
0.0037342218783866297,0.01080364536831112,0.01070920182911168,0.0054,0.004860022082352539,5.907972523898154e-16,7.560743491953873e-05,0.0128
0.006026524164498594,0.01281998296983216,0.012704967713791024,0.0091,0.004305254738775096,4.654015268406348e-16,5.119532359057686e-05,0.0127
0.007232231494211353,0.037956650940832976,0.0378781402613778,0.0055,0.004885795964537696,4.807662204850008e-16,0.00010069626942339711,0.0199
0.005970447523580062,0.023526384164857705,0.0234841531837393,0.0055,0.0029762602468599015,5.402424539470628e-16,3.604134689602188e-05,0.0126
0.01614551550940453,0.08159430415877147,0.08136054956522214,0.0054,0.00458437388754953,6.354044274863619e-16,0.00010160970792851741,0.0128
0.015766204569266508,0.08103927045485843,0.08090739716030211,0.0093,0.004128488109522323,4.991047258024699e-16,3.7245523508399066e-05,0.0128
0.009834045683309256,0.03901986843524283,0.03893274951340651,0.0054,0.005637806046298052,5.684936648415422e-16,0.00013256013740190316,0.0202
