Temperature (T),Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error,residual_PL_scaled_before_projection,Ca_PL,Cb_PL,Cc_PL,dCa_PL,dCb_PL,dCc_PL,abs_Ca_PL_error,abs_Cb_PL_error,abs_Cc_PL_error,abs_Ca_PL_error_scaled,abs_Cb_PL_error_scaled,abs_Cc_PL_error_scaled,f_true,f_PL,abs_f_true,abs_f_PL,df_dCa,df_dCb,abs_df_dCa,abs_df_dCb,taylor_residual_change,abs_taylor_residual_change,true_residual_change,abs_true_residual_change,dy_norm_Ca_Cb,amplification
328.561608477497,0.6526916458363279,1.3053832916726558,1.0419250624910164,7,8.326672684688674e-17,-0.00026683508083040833,-0.0002668350808304916,0.0002668350808304916,-0.000266835080804384,0.6526299507526274,1.3052551279498652,1.0419250624910164,-6.169508370046373e-05,-0.0001281637227905641,0.0,6.169508370046373e-05,0.0001281637227905641,0.0,6.208856991762879e-05,6.449057028612426e-05,0.0,8.326672684688674e-17,0.00025688607244031547,8.326672684688674e-17,0.00025688607244031547,-2.0281661400965376,-1.0281661400965378,2.0281661400965376,1.0281661400965378,0.0002569014799336793,0.0002569014799336793,0.0002568860724402322,0.0002568860724402322,0.00014224001965812497,1.8060041966927447
329.0,0.6487433688261003,1.2974867376522006,1.0537698935216993,7,0.0,-2.9688140288834305e-05,-2.9688140288834305e-05,2.9688140288834305e-05,-2.9688140264383378e-05,0.648736504615094,1.297472478123178,1.0537698935216993,-6.864211006263332e-06,-1.4259529022675466e-05,0.0,6.864211006263332e-06,1.4259529022675466e-05,0.0,6.907990384830143e-06,7.175237568546322e-06,0.0,0.0,2.9314075728481548e-05,0.0,2.9314075728481548e-05,-2.062788255223213,-1.062788255223213,2.062788255223213,1.062788255223213,2.931427381540794e-05,2.931427381540794e-05,2.9314075728481548e-05,2.9314075728481548e-05,1.5825661461279608e-05,1.8523128275051142
330.0,0.6399476430025849,1.2798952860051698,1.0801570709922454,7,-2.498001805406602e-16,-0.00038179974754950705,-0.00038179974754925725,0.00038179974754925725,-0.0003817997475241697,0.6398593668759628,1.2797119035321618,1.0801570709922454,-8.827612662209994e-05,-0.00018338247300797583,0.0,8.827612662209994e-05,0.00018338247300797583,0.0,8.88391445653669e-05,9.227603573980225e-05,0.0,-2.498001805406602e-16,0.00039958466459810715,2.498001805406602e-16,0.00039958466459810715,-2.146086456645233,-1.1460864566452331,2.146086456645233,1.1460864566452331,0.0003996203684893395,0.0003996203684893395,0.00039958466459835695,0.00039958466459835695,0.0002035234776086582,1.9633344972941735
331.0,0.6314500356557567,1.2629000713115135,1.10564989303273,8,-1.1102230246251565e-16,-0.0049517845097201835,-0.0049517845097200724,0.0049517845097200724,-0.004951784509700019,0.6306293386487536,1.260938449954649,1.10564989303273,-0.0008206970070031572,-0.001961621356864507,0.0,0.0008206970070031572,0.001961621356864507,0.0,0.000825931345647013,0.0009870662090272209,0.0,-1.1102230246251565e-16,0.004255021483184074,1.1102230246251565e-16,0.004255021483184074,-2.2358004746878093,-1.2358004746878093,2.2358004746878093,1.2358004746878093,0.004259087361803425,0.004259087361803425,0.004255021483184185,0.004255021483184185,0.0021263823562593085,2.0010613193149034
333.0,0.615365550371464,1.230731100742928,1.153903348885608,8,-1.1102230246251565e-16,-0.00015955239051248724,-0.0001595523905123762,0.0001595523905123762,-0.00015955239049247893,0.6153391065371088,1.2306678949680976,1.153903348885608,-2.644383435523867e-05,-6.320577483043266e-05,0.0,2.644383435523867e-05,6.320577483043266e-05,0.0,2.6612490976241077e-05,3.180444805628291e-05,0.0,-1.1102230246251565e-16,0.00015523445879628284,1.1102230246251565e-16,0.00015523445879628284,-2.4366558258867834,-1.4366558258867836,2.4366558258867834,1.4366558258867836,0.0001552394676803067,0.0001552394676803067,0.00015523445879639386,0.00015523445879639386,6.851457032867283e-05,2.2657145487699193
333.948140296729,0.6081674480123421,1.2163348960246845,1.1754976559629735,8,-1.6653345369377348e-16,-0.000217074032196736,-0.00021707403219656946,0.00021707403219656946,-0.00021707403217519072,0.6081314706776751,1.2162489033776496,1.1754976559629735,-3.5977334666981164e-05,-8.599264703490483e-05,0.0,3.5977334666981164e-05,8.599264703490483e-05,0.0,3.620679517624126e-05,4.3270550565743804e-05,0.0,-1.6653345369377348e-16,0.00022416237256617233,1.6653345369377348e-16,0.00022416237256617233,-2.542962327538756,-1.5429623275387558,2.542962327538756,1.5429623275387558,0.00022417242152358263,0.00022417242152358263,0.00022416237256633886,0.00022416237256633886,9.321536329280539e-05,2.4047792622146043
334.0,0.6077816517097817,1.2155633034195634,1.1766550448706548,8,-1.1102230246251565e-16,-0.00026337890866562005,-0.00026337890866550903,0.00026337890866550903,-0.00026337890864525093,0.6077379999148359,1.2154589673582639,1.1766550448706548,-4.3651794945809286e-05,-0.00010433606129955919,0.0,4.3651794945809286e-05,0.00010433606129955919,0.0,4.3930202537345586e-05,5.250075409879429e-05,0.0,-1.1102230246251565e-16,0.0002728700363843761,1.1102230246251565e-16,0.0002728700363843761,-2.5489993961053017,-1.5489993961053012,2.5489993961053017,1.5489993961053012,0.0002728848949008032,0.0002728848949008032,0.00027287003638448715,0.00027287003638448715,0.00011309948226891383,2.412655044129122
335.0,0.6005021565262312,1.2010043130524624,1.198493530421307,8,-2.7755575615628914e-16,-0.0020275113285749408,-0.002027511328574663,0.002027511328574663,-0.002027511328556386,0.6001661216128074,1.2002011259356584,1.198493530421307,-0.00033603491342382164,-0.0008031871168039384,0.0,0.00033603491342382164,0.0008031871168039384,0.0,0.00033817811672309794,0.00040415488939749,0.0,-2.7755575615628914e-16,0.0022377700798933975,2.7755575615628914e-16,0.0022377700798933975,-2.670169019704201,-1.670169019704201,2.670169019704201,1.670169019704201,0.002238728254874749,0.002238728254874749,0.002237770079893675,0.002237770079893675,0.0008706486131842046,2.5702333249110985
337.0,0.5868430258044073,1.1736860516088146,1.239470922586778,9,1.1102230246251565e-16,-0.00044236887606142333,-0.00044236887606153436,0.00044236887606153436,-0.00044236887605464403,0.5867910938718506,1.1735466432908206,1.239470922586778,-5.1931932556703586e-05,-0.00013940831799397202,0.0,5.1931932556703586e-05,0.00013940831799397202,0.0,5.226315019135619e-05,7.014872644384162e-05,0.0,1.1102230246251565e-16,0.00042347310286605655,1.1102230246251565e-16,0.00042347310286605655,-2.9419489780514856,-1.9419489780514856,2.9419489780514856,1.9419489780514856,0.0004235049365737033,0.0004235049365737033,0.00042347310286594553,0.00042347310286594553,0.0001487669477571629,2.8465536817841715
337.272727272727,0.5850717351331421,1.1701434702662843,1.2447847946005737,9,1.1102230246251565e-16,-0.000150765479697286,-0.000150765479697397,0.000150765479697397,-0.00015076547969172793,0.5850540360065828,1.1700959579681254,1.2447847946005737,-1.7699126559356237e-05,-4.751229815891378e-05,0.0,1.7699126559356237e-05,4.751229815891378e-05,0.0,1.781201014650069e-05,2.3907663862732242e-05,0.0,1.1102230246251565e-16,0.00014696539794678554,1.1102230246251565e-16,0.00014696539794678554,-2.9823222004394934,-1.9823222004394931,2.9823222004394934,1.9823222004394931,0.0001469691815006716,0.0001469691815006716,0.00014696539794667451,0.00014696539794667451,5.070184964383086e-05,2.8986200499404564
339.0,0.5743478281044584,1.1486956562089168,1.2769565156866247,9,2.220446049250313e-16,-0.0018239234999021664,-0.0018239234999023884,0.0018239234999023884,-0.001823923499898683,0.5741337084470582,1.1481208641721483,1.2769565156866247,-0.00021411965740014693,-0.0005747920367684678,0.0,0.00021411965740014693,0.0005747920367684678,0.0,0.00021548529512960268,0.0002892290067737502,0.0,2.220446049250313e-16,0.0019952375707068537,2.220446049250313e-16,0.0019952375707068537,-3.2585011885334825,-2.2585011885334825,3.2585011885334825,2.2585011885334825,0.0019958776563279265,0.0019958776563279265,0.0019952375707066317,0.0019952375707066317,0.0006133784420874278,3.2528654967339734
341.0,0.5629583264756595,1.125916652951319,1.3111250205730216,10,-5.551115123125783e-16,-0.00031713960992608287,-0.00031713960992552775,0.00031713960992552775,-0.0003171396099119761,0.5629288364968799,1.1258321682168893,1.3111250205730216,-2.9489978779606574e-05,-8.448473442967952e-05,0.0,2.9489978779606574e-05,8.448473442967952e-05,0.0,2.9678063461546778e-05,4.251178559122604e-05,0.0,-5.551115123125783e-16,0.00032892476103474344,5.551115123125783e-16,0.00032892476103474344,-3.627341678285224,-2.627341678285223,3.627341678285224,2.627341678285223,0.0003289404930649693,0.0003289404930649693,0.00032892476103529855,0.00032892476103529855,8.948368119425531e-05,3.6758072158570845
343.0,0.5526036818098634,1.1052073636197268,1.3421889545704098,11,6.661338147750939e-16,-9.728017466288999e-05,-9.728017466355612e-05,9.728017466355612e-05,-9.728017463217498e-05,0.5525965210504307,1.105185667714095,1.3421889545704098,-7.1607594327449675e-06,-2.1695905631835544e-05,0.0,7.1607594327449675e-06,2.1695905631835544e-05,0.0,7.206430173045675e-06,1.0917140175203954e-05,0.0,6.661338147750939e-16,9.537798735892444e-05,6.661338147750939e-16,9.537798735892444e-05,-4.057124389119959,-3.0571243891199593,4.057124389119959,3.0571243891199593,9.537917399033994e-05,9.537917399033994e-05,9.537798735825831e-05,9.537798735825831e-05,2.284707414176177e-05,4.174625895922425
344.285714285714,0.5464571929272181,1.092914385854436,1.360628421218346,11,6.661338147750939e-16,-0.0012177887710217647,-0.0012177887710224308,0.0012177887710224308,-0.0012177887709903246,0.5463675519241875,1.0926427885803263,1.360628421218346,-8.964100303054945e-05,-0.0002715972741096362,0.0,8.964100303054945e-05,0.0002715972741096362,0.0,9.02127260443697e-05,0.00013666474969775688,0.0,6.661338147750939e-16,0.0013068642305479328,6.661338147750939e-16,0.0013068642305479328,-4.3701580950006145,-3.370158095000615,4.3701580950006145,3.370158095000615,0.0013070711069586216,0.0013070711069586216,0.0013068642305472666,0.0013068642305472666,0.0002860080221394285,4.569327184501741
345.0,0.5432052267984776,1.0864104535969552,1.3703843196045673,12,-4.440892098500626e-16,-0.0015887365387415725,-0.0015887365387411284,0.0015887365387411284,-0.0015887365387108332,0.5431125891555161,1.086116060529416,1.3703843196045673,-9.263764296152388e-05,-0.00029439306753920036,0.0,9.263764296152388e-05,0.00029439306753920036,0.0,9.322847830062209e-05,0.00014813534126911776,0.0,-4.440892098500626e-16,0.0014693582114295722,4.440892098500626e-16,0.0014693582114295722,-4.557783813872713,-3.5577838138727134,4.557783813872713,3.5577838138727134,0.0014696092402526565,0.0014696092402526565,0.0014693582114300163,0.0014693582114300163,0.00030862438514901405,4.76099194404409
347.0,0.5346805518689055,1.0693611037378112,1.3959583443932837,12,-2.220446049250313e-16,-0.0010548991615626085,-0.0010548991615623865,0.0010548991615623865,-0.0010548991615344505,0.5346190417509561,1.069165630799069,1.3959583443932837,-6.151011794941486e-05,-0.00019547293874233596,0.0,6.151011794941486e-05,0.00019547293874233596,0.0,6.190242447012828e-05,9.835982460959514e-05,0.0,-2.220446049250313e-16,0.0011254679881274043,2.220446049250313e-16,0.0011254679881274043,-5.140694791442289,-4.140694791442289,5.140694791442289,4.140694791442289,0.001125598522281866,0.001125598522281866,0.0011254679881276264,0.0011254679881276264,0.00020492233746157581,5.492168409110883
349.0,0.5269468280265152,1.05389365605303,1.4191595159204549,13,-8.881784197001252e-16,-1.2017096645485469e-05,-1.201709664459729e-05,1.201709664459729e-05,-1.2017096644001413e-05,0.5269462720683976,1.053891816652261,1.4191595159204549,-5.559581175429429e-07,-1.839400769032551e-06,0.0,5.559581175429429e-07,1.839400769032551e-06,0.0,5.595039730410534e-07,9.255661586049513e-07,0.0,-8.881784197001252e-16,1.2098823261030844e-05,8.881784197001252e-16,1.2098823261030844e-05,-5.818851375980853,-4.818851375980854,5.818851375980853,4.818851375980854,1.2098836584085227e-05,1.2098836584085227e-05,1.2098823261919023e-05,1.2098823261919023e-05,1.9215838825248908e-06,6.296276406118484
349.061959767139,0.5267189882401264,1.053437976480253,1.4198430352796203,13,-8.881784197001252e-16,-3.311236458491615e-05,-3.311236458402797e-05,3.311236458402797e-05,-3.311236458358735e-05,0.5267174563320104,1.0534329081255012,1.4198430352796203,-1.5319081160258818e-06,-5.068354751891491e-06,0.0,1.5319081160258818e-06,5.068354751891491e-06,0.0,1.5416785011934664e-06,2.5503401528403913e-06,0.0,-8.881784197001252e-16,3.34872212852666e-05,8.881784197001252e-16,3.34872212852666e-05,-5.841536689104963,-4.841536689104962,5.841536689104963,4.841536689104962,3.348732294878498e-05,3.348732294878498e-05,3.348722128615478e-05,3.348722128615478e-05,5.294805224648686e-06,6.324542615895126
350.0,0.5233512181912393,1.0467024363824786,1.429946345426282,13,8.881784197001252e-16,-0.0016055642154857858,-0.001605564215486674,0.001605564215486674,-0.001605564215484634,0.523276938480823,1.0464566801786097,1.429946345426282,-7.427971041629178e-05,-0.0002457562038689076,0.0,7.427971041629178e-05,0.0002457562038689076,0.0,7.475346035734631e-05,0.00012366180845702068,0.0,8.881784197001252e-16,0.0017376319862481004,8.881784197001252e-16,0.0017376319862481004,-6.198198893218337,-5.198198893218337,6.198198893218337,5.198198893218337,0.001737890045843734,0.001737890045843734,0.0017376319862472123,0.0017376319862472123,0.0002567364156476137,6.768155510249928
351.0,0.5199233635210911,1.039846727042182,1.4402299094367268,14,8.881784197001252e-16,-3.4449620190974296e-07,-3.444962027979214e-07,3.444962027979214e-07,-3.444961862442142e-07,0.5199233501026347,1.0398466814839071,1.4402299094367268,-1.3418456457081618e-08,-4.5558274930357356e-08,0.0,1.3418456457081618e-08,4.5558274930357356e-08,0.0,1.3504038220979453e-08,2.292442091711422e-08,0.0,8.881784197001252e-16,3.4410491478453764e-07,8.881784197001252e-16,3.4410491478453764e-07,-6.607066714782793,-5.607066714782793,6.607066714782793,5.607066714782793,3.441049239662763e-07,3.441049239662763e-07,3.441049138963592e-07,3.441049138963592e-07,4.749327729606184e-08,7.245339414066768
353.0,0.5135334466659108,1.0270668933318217,1.4593996600022676,15,8.881784197001252e-16,-0.0004738983203152053,-0.00047389832031609347,0.00047389832031609347,-0.00047389832029054446,0.5135169746841004,1.0270101014873358,1.4593996600022676,-1.6471981810428638e-05,-5.679184448581509e-05,0.0,1.6471981810428638e-05,5.679184448581509e-05,0.0,1.657703876833949e-05,2.8577029121401587e-05,0.0,8.881784197001252e-16,0.0004942958098181904,8.881784197001252e-16,0.0004942958098181904,-7.52219590611199,-6.52219590611199,7.52219590611199,6.52219590611199,0.0004943130097458894,0.0004943130097458894,0.0004942958098173023,0.0004942958098173023,5.913239201033641e-05,8.3591377418133
353.636363636364,0.5116214055658617,1.023242811131723,1.4651357833024152,16,8.881784197001252e-16,-0.0011960905841814432,-0.0011960905841823313,0.0011960905841823313,-0.0011960905841732483,0.5115863121511957,1.0231193083715158,1.4651357833024152,-3.509341466600979e-05,-0.00012350276020733908,0.0,3.509341466600979e-05,0.00012350276020733908,0.0,3.531723760552552e-05,6.214522537484335e-05,0.0,8.881784197001252e-16,0.0011202859632355455,8.881784197001252e-16,0.0011202859632355455,-7.843022849592677,-6.843022849592677,7.843022849592677,6.843022849592677,0.001120370663182332,0.001120370663182332,0.0011202859632346573,0.0011202859632346573,0.00012839189823252872,8.725519122754331
355.0,0.5077055634679114,1.015411126935822,1.4768833095962663,16,4.440892098500626e-16,-0.00031895725329665267,-0.00031895725329709676,0.00031895725329709676,-0.0003189572532846796,0.5076962052309197,1.015378192890784,1.4768833095962663,-9.358236991663382e-06,-3.293404503801334e-05,0.0,9.358236991663382e-06,3.293404503801334e-05,0.0,9.417923064747313e-06,1.6572047846996618e-05,0.0,4.440892098500626e-16,0.0003300701235202652,4.440892098500626e-16,0.0003300701235202652,-8.583383872289863,-7.583383872289867,8.583383872289863,7.583383872289867,0.00033007684645784837,0.00033007684645784837,0.0003300701235198211,0.0003300701235198211,3.423781421408247e-05,9.640513890751205
356.083699815579,0.5047590276273908,1.009518055254782,1.4857229171178272,17,4.440892098500626e-16,-0.0024488523093488673,-0.0024488523093493114,0.0024488523093493114,-0.0024488523093495473,0.5047015554607698,1.0093110588302303,1.4857229171178272,-5.7472166620997633e-05,-0.00020699642455168643,0.0,5.7472166620997633e-05,0.00020699642455168643,0.0,5.7838719417113715e-05,0.00010415831544119403,0.0,4.440892098500626e-16,0.0022329617507761412,4.440892098500626e-16,0.0022329617507761412,-9.226972243903692,-8.22697224390369,9.226972243903692,8.22697224390369,0.002233247925582982,0.002233247925582982,0.002232961750775697,0.002232961750775697,0.00021482683657609848,10.394240246537873
357.0,0.5023740969823821,1.004748193964764,1.492877709052854,17,-4.440892098500626e-16,-0.00017866834079312624,-0.00017866834079268215,0.00017866834079268215,-0.0001786683407871692,0.5023699038113147,1.0047330914991794,1.492877709052854,-4.193171067368162e-06,-1.5102465584559965e-05,0.0,4.193171067368162e-06,1.5102465584559965e-05,0.0,4.219914770731137e-06,7.599393939794474e-06,0.0,-4.440892098500626e-16,0.00017423124977744564,4.440892098500626e-16,0.00017423124977744564,-9.812340378182828,-8.81234037818283,9.812340378182828,8.81234037818283,0.00017423288905789894,0.00017423288905789894,0.00017423124977788973,0.00017423124977788973,1.5673772689848212e-05,11.11610160652247
359.0,0.4974796188148625,0.9949592376297248,1.5075611435554126,18,1.7763568394002505e-15,-0.00031587084716117736,-0.0003158708471629537,0.0003158708471629537,-0.00031587084716022673,0.4974733354756861,0.994936273713087,1.5075611435554126,-6.283339176405001e-06,-2.2963916637808168e-05,0.0,6.283339176405001e-06,2.2963916637808168e-05,0.0,6.323413801800903e-06,1.1555189313616765e-05,0.0,1.7763568394002505e-15,0.00030558494637489275,1.7763568394002505e-15,0.00030558494637489275,-11.233644449261394,-10.233644449261398,11.233644449261394,10.233644449261398,0.00030558935629565573,0.00030558935629565573,0.0003055849463731164,0.0003055849463731164,2.3808020046907483e-05,12.835378404883778
361.0,0.4929688762731239,0.9859377525462468,1.5210933711806292,19,8.881784197001252e-16,-3.0296708273291548e-05,-3.0296708274179726e-05,3.0296708274179726e-05,-3.029670823906372e-05,0.49296833596338235,0.9859357607918353,1.5210933711806292,-5.40309741559053e-07,-1.9917544115122254e-06,0.0,5.40309741559053e-07,1.9917544115122254e-06,0.0,5.437557930587644e-07,1.0022288294830872e-06,0.0,8.881784197001252e-16,3.06087369477126e-05,8.881784197001252e-16,3.06087369477126e-05,-12.875080592384627,-11.875080592384636,12.875080592384627,11.875080592384636,3.060877562436863e-05,3.060877562436863e-05,3.060873694682442e-05,3.060873694682442e-05,2.0637393858241943e-06,14.83168715830862
363.0,0.4887945655505848,0.97758913110117,1.533616303348245,20,5.329070518200751e-15,-1.5183752128532409e-06,-1.5183752181823114e-06,1.5183752181823114e-06,-1.5183751784775268e-06,0.48879454252852605,0.977589045261999,1.533616303348245,-2.3022058759369912e-08,-8.58391709934736e-08,0.0,2.3022058759369912e-08,8.58391709934736e-08,0.0,2.316889158304747e-08,4.31933230848891e-08,0.0,5.329070518200751e-15,1.5218244122650049e-06,5.329070518200751e-15,1.5218244122650049e-06,-14.768009391176143,-13.76800939117614,14.768009391176143,13.76800939117614,1.5218244923315027e-06,1.5218244923315027e-06,1.5218244069359343e-06,1.5218244069359343e-06,8.887282186566757e-08,17.12361974098439
365.0,0.4849149654899495,0.969829930979899,1.5452551035301514,21,2.6645352591003757e-15,-9.62518464595833e-06,-9.625184648622866e-06,9.625184648622866e-06,-9.625184652861662e-06,0.4849148411835609,0.9698294629354868,1.5452551035301514,-1.243063886269269e-07,-4.6804441222736415e-07,0.0,1.243063886269269e-07,4.6804441222736415e-07,0.0,1.2509920466197144e-07,2.3551478067762588e-07,0.0,2.6645352591003757e-15,9.570980934014983e-06,2.6645352591003757e-15,9.570980934014983e-06,-16.947775231410752,-15.947775231410752,16.947775231410752,15.947775231410752,9.570983818797313e-06,9.570983818797313e-06,9.570980931350448e-06,9.570980931350448e-06,4.842702242247889e-07,19.76371961887911
367.0,0.4812934904408031,0.9625869808816072,1.5561195286775895,22,5.329070518200751e-15,-0.0004170794402126865,-0.0004170794402180156,0.0004170794402180156,-0.0004170794401971989,0.48128864545422956,0.9625686331925561,1.5561195286775895,-4.844986573548926e-06,-1.8347689051068095e-05,0.0,4.844986573548926e-06,1.8347689051068095e-05,0.0,4.87588750319734e-06,9.23235455851934e-06,0.0,5.329070518200751e-15,0.0004328410372638203,5.329070518200751e-15,0.0004328410372638203,-19.454154106274338,-18.454154106274327,19.454154106274338,18.454154106274327,0.00043284619668706363,0.00043284619668706363,0.0004328410372584912,0.0004328410372584912,1.8976606346039678e-05,22.80919092516365
369.0,0.4778982060470801,0.95579641209416,1.56630538185876,23,-8.881784197001252e-16,-0.00026267611709194366,-0.0002626761170910555,0.0002626761170910555,-0.00026267611704611227,0.47789559906719814,0.9557864643938444,1.56630538185876,-2.606979881969451e-06,-9.947700315593444e-06,0.0,2.606979881969451e-06,9.947700315593444e-06,0.0,2.6236069872176415e-06,5.00557296884141e-06,0.0,-8.881784197001252e-16,0.00027041970737595733,8.881784197001252e-16,0.00027041970737595733,-22.331844653872817,-21.331844653872817,22.331844653872817,21.331844653872817,0.00027042146753543443,0.00027042146753543443,0.0002704197073768455,0.0002704197073768455,1.0283631930103846e-05,26.29612856769318
370.0,0.4762765568693601,0.9525531137387204,1.5711703293919197,24,3.552713678800501e-15,-0.0008163606893602793,-0.000816360689363832,0.000816360689363832,-0.0008163606893560882,0.4762696222163472,0.9525264796993356,1.5711703293919197,-6.934653012879988e-06,-2.663403938485409e-05,0.0,6.934653012879988e-06,2.663403938485409e-05,0.0,6.978881664787551e-06,1.3401954559011386e-05,0.0,3.552713678800501e-15,0.000776496029838647,3.552713678800501e-15,0.000776496029838647,-23.92537746020593,-22.92537746020593,23.92537746020593,22.92537746020593,0.000776509597076479,0.000776509597076479,0.0007764960298350942,0.0007764960298350942,2.7522017846862255e-05,28.21363005269693
371.0,0.4747013392698072,0.949402678539614,1.575895982190579,24,-3.552713678800501e-15,-0.00014243503032105448,-0.00014243503031750177,0.00014243503031750177,-0.00014243503031252658,0.47470012934198363,0.949398031549311,1.575895982190579,-1.209927823542234e-06,-4.646990303003307e-06,0.0,1.209927823542234e-06,4.646990303003307e-06,0.0,1.2176446446132694e-06,2.338314214256343e-06,0.0,-3.552713678800501e-15,0.00014547126666819565,3.552713678800501e-15,0.00014547126666819565,-25.63100578815704,-24.631005788157047,25.63100578815704,24.631005788157047,0.00014547171209924737,0.00014547171209924737,0.00014547126667174837,0.00014547126667174837,4.801920887976853e-06,30.294390529419648
373.0,0.4716788038113446,0.9433576076226888,1.5849635885659663,26,5.329070518200751e-15,-0.0004455843196301268,-0.00044558431963545586,0.00044558431963545586,-0.0004455843196353726,0.4716757194126142,0.943345674983533,1.5849635885659663,-3.084398730368587e-06,-1.193263915588716e-05,0.0,3.084398730368587e-06,1.193263915588716e-05,0.0,3.104070774195833e-06,6.004372278101133e-06,0.0,5.329070518200751e-15,0.0004296826759233596,5.329070518200751e-15,0.0004296826759233596,-29.407844498508478,-28.40784449850849,29.407844498508478,28.40784449850849,0.0004296860758313324,0.0004296860758313324,0.00042968267591803055,0.00042968267591803055,1.2324828305193981e-05,34.8631774234901
375.0,0.4688097542616766,0.9376195085233522,1.5935707372149712,27,1.7763568394002505e-15,-1.0212176021314606e-05,-1.0212176023090963e-05,1.0212176023090963e-05,-1.0212176007939888e-05,0.46880969037463194,0.9376192605931019,1.5935707372149712,-6.388704465454254e-08,-2.479302503299863e-07,0.0,6.388704465454254e-08,2.479302503299863e-07,0.0,6.429451104850159e-08,1.2475576460779791e-07,0.0,1.7763568394002505e-15,1.026818665117446e-05,1.7763568394002505e-15,1.026818665117446e-05,-33.72525761214994,-32.72525761214997,33.72525761214994,32.72525761214997,1.0268188350947005e-05,1.0268188350947005e-05,1.0268186649398103e-05,1.0268186649398103e-05,2.5602922392449886e-07,40.10552581460824
377.0,0.466076176456495,0.9321523529129916,1.6017714706305133,28,-3.552713678800501e-15,-1.6672656803929514e-06,-1.6672656768402377e-06,1.6672656768402377e-06,-1.6672656499849836e-06,0.46607616748219316,0.9321523179425034,1.6017714706305133,-8.974301857200828e-09,-3.497048817191484e-08,0.0,8.974301857200828e-09,3.497048817191484e-08,0.0,9.031539238701924e-09,1.759676354629036e-08,0.0,-3.552713678800501e-15,1.663650797567584e-06,3.552713678800501e-15,1.663650797567584e-06,-38.65353153720754,-37.65353153720749,38.65353153720754,37.65353153720749,1.6636508391144692e-06,1.6636508391144692e-06,1.6636508011202977e-06,1.6636508011202977e-06,3.610364437014903e-08,46.07985786874818
377.463019644836,0.4654609434646772,0.9309218869293516,1.603617169605971,28,1.0658141036401503e-14,-0.00031534870775351553,-0.0003153487077641737,0.0003153487077641737,-0.0003153487077298678,0.46545924605400896,0.9309152725675428,1.603617169605971,-1.697410668244359e-06,-6.614361808821023e-06,0.0,1.697410668244359e-06,6.614361808821023e-06,0.0,1.708236615216574e-06,3.3282738347573115e-06,0.0,1.0658141036401503e-14,0.0003249382692853686,1.0658141036401503e-14,0.0003249382692853686,-39.88969616143361,-38.889696161433704,39.88969616143361,38.889696161433704,0.00032493971686428413,0.00032493971686428413,0.0003249382692747105,0.0003249382692747105,6.8286883890436735e-06,47.58428716648712
377.852498463776,0.4649482681712713,0.9298965363425432,1.6051551954861851,28,3.552713678800501e-15,-0.001132088529448655,-0.0011320885294522076,0.0011320885294522076,-0.0011320885294168193,0.46494217453873005,0.929872791063271,1.6051551954861851,-6.0936325412264125e-06,-2.3745279272180397e-05,0.0,6.0936325412264125e-06,2.3745279272180397e-05,0.0,6.132497233135581e-06,1.1948362364400111e-05,0.0,3.552713678800501e-15,0.0011984034242438213,3.552713678800501e-15,0.0011984034242438213,-40.95886290289606,-39.958862902896044,40.95886290289606,39.958862902896044,0.0011984226188647543,0.0011984226188647543,0.0011984034242402686,0.0011984034242402686,2.451470263456878e-05,48.88508916891249
379.0,0.4634625173717352,0.9269250347434712,1.6096124478847935,29,5.329070518200751e-15,-3.4531537643187754e-05,-3.4531537648516825e-05,3.4531537648516825e-05,-3.453153763643968e-05,0.46346235717769907,0.9269244083042111,1.6096124478847935,-1.6019403614730976e-07,-6.264392601318391e-07,0.0,1.6019403614730976e-07,6.264392601318391e-07,0.0,1.6121574064609234e-07,3.152173193576857e-07,0.0,5.329070518200751e-15,3.4198670906704365e-05,5.329070518200751e-15,3.4198670906704365e-05,-44.27110423273433,-43.271104232734295,44.27110423273433,43.271104232734295,3.4198685392381725e-05,3.4198685392381725e-05,3.4198670901375294e-05,3.4198670901375294e-05,6.465974604432742e-07,52.89020293697168
381.0,0.4609553550290196,0.9219107100580382,1.6171339349129423,30,0.0,-0.0003599056984999738,-0.0003599056984999738,0.0003599056984999738,-0.00035990569850241627,0.46095384154962377,0.9219047793283733,1.6171339349129423,-1.5134793958093695e-06,-5.9307296648158925e-06,0.0,1.5134793958093695e-06,5.9307296648158925e-06,0.0,1.5231322441078277e-06,2.984277687689829e-06,0.0,0.0,0.00037123155468421487,0.0,0.00037123155468421487,-50.66539388544039,-49.66539388544043,50.66539388544039,49.66539388544043,0.00037123305455732746,0.00037123305455732746,0.00037123155468421487,0.00037123155468421487,6.120798496819407e-06,60.65083744827092
383.0,0.4585431070353856,0.9170862140707704,1.624370678893844,31,-1.4210854715202004e-14,-0.00021290737200230225,-0.0002129073719880914,0.0002129073719880914,-0.00021290737200274634,0.45854233327473626,0.9170831736937971,1.624370678893844,-7.73760649330768e-07,-3.040376973295622e-06,0.0,7.73760649330768e-07,3.040376973295622e-06,0.0,7.786956316979676e-07,1.5298841249955508e-06,0.0,-1.4210854715202004e-14,0.00021792626982986008,1.4210854715202004e-14,0.00021792626982986008,-57.93369901139424,-56.93369901139428,57.93369901139424,56.93369901139428,0.0002179267240439766,0.0002179267240439766,0.00021792626984407093,0.00021792626984407093,3.1372914563679002e-06,69.46318914735711
