NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.005170466137659631,0.016360286838953325,0.015556230411722799,0.004,0.007622654963350231,4.996003610813204e-16,0.009833223577725543,0.0057
0.013416864981871416,0.12690319784262843,0.1251557940859521,0.004,0.007745020411976275,4.24263798696042e-16,0.006797585055003209,0.0057
0.008299492966276916,0.04500475316511589,0.041798707112464965,0.0073,0.0019484807060360936,4.758098676964956e-16,0.008040772221397721,0.0056
0.01243302365722178,0.14064868049576842,0.13896580396677968,0.004,0.004831434057310641,5.828670879282072e-16,0.006957065006332841,0.0057
0.00803354364249407,0.05798581375638995,0.054511450229146635,0.004,0.007831691783221035,4.83740032158104e-16,0.011239790105483757,0.0056
0.012852263623856714,0.10286432915418625,0.10031029439599949,0.0042,0.0032389089535550483,5.194257722353411e-16,0.008191973326698132,0.0058
0.01580213488881629,0.14543069371997067,0.14352606095377915,0.0042,0.008340288619735693,7.216449660063518e-16,0.007331390800121576,0.0057
0.013093202613648634,0.10902738802809533,0.10734189811191262,0.004,0.008602376144523126,4.718447854656915e-16,0.013464209332275157,0.0056
0.015597900325120833,0.16625188287244103,0.16434069374413357,0.004,0.0045493778189632395,5.907972523898154e-16,0.00919509684645222,0.0057
0.01590804460713039,0.1458234574207711,0.14297415165155886,0.004,0.01720006431462305,7.137148015447435e-16,0.0027738641118689117,0.0056
0.00544404632168073,0.04815141971433176,0.04789047958008211,0.004,0.004831544326997602,4.440892098500626e-16,0.010163947877643648,0.006
0.012547552515064907,0.1325013305036783,0.13112338664932066,0.004,0.00361574840568135,4.401241276192585e-16,0.00965442410259127,0.006
0.015050115813175089,0.16488126173303277,0.16294205899790298,0.004,0.004890412876171785,5.590765945433824e-16,0.006316522378797585,0.0057
0.016229702346472398,0.15569619434543552,0.15343816360389756,0.004,0.01632988971030954,6.225179102362485e-16,0.0025466314253791145,0.0056
0.00466595986256349,0.025768057034406905,0.02194678585094409,0.004,0.004878499970100683,5.233908544661452e-16,0.006732937814318846,0.0057
0.003841591089142811,0.02957787067564009,0.02839618627831547,0.0042,0.005372042373628394,5.035654433121246e-16,0.009284388402743454,0.0057
