Cao,Ca,Cb,Cc
1.133333333333,0.6265416443191976,0.9864166219723948,1.5203750670414078
1.134687252062,0.6276123507544636,0.9858501973849273,1.5212247039226088
1.13622271077,0.6288271400617549,0.9852088585835098,1.5221867121247352
1.138752324158,0.6308296578408802,0.9841546673657605,1.5237679989513595
1.139302089586,0.6312650650227791,0.9839259508735583,1.5241110736896624
1.139800915163,0.6316601890599329,0.9837185477938658,1.5244221783092016
1.146376458569,0.6368740985222829,0.980995279906566,1.5285070801401512
1.146558396238,0.637018502612019,0.9809202127480384,1.5286196808779424
1.147528541343,0.637788635542645,0.9805201883992897,1.5292197174010655
1.148892783995,0.638871979948359,0.9799583919067177,1.5300624121399233
1.15,0.6397515317835504,0.979503063567101,1.5307454046493483
1.156022877519,0.6445408710410816,0.977035987044163,1.5344460194337557
1.156375715981,0.6448216995806232,0.9768919671992462,1.5346620492011305
1.158274142503,0.646333162384113,0.9761180397622262,1.5358229403566608
1.158586552861,0.6465819706116532,0.9759908355013069,1.5360137467480397
1.160737905302,0.6482959344044599,0.9751160582049199,1.53732591269262
1.16076023777,0.6483137319289992,0.9751069883179984,1.5373395175230022
1.160800060255,0.6483454681367004,0.9750908157634008,1.5373637763548986
1.161231457881,0.6486892897438985,0.9749156637257971,1.5376265044113044
1.161735077749,0.649090724775146,0.9747112940522916,1.5379330589215627
1.163765803534,0.6507099897207946,0.9738883723735892,1.5391674414396161
1.164834154943,0.6515622434544178,0.973456177022836,1.539815734465746
1.166666666667,0.6530246803749633,0.9727160274159263,1.5409259588761104
1.1668299805,0.6531550492538556,0.9726501375077109,1.5410247937384336
1.169825889279,0.6555476478672454,0.9714435171764906,1.542834724235264
1.172437121234,0.6576346517404984,0.9703950610129969,1.5444074084805048
1.173405603133,0.6584090837551752,0.9700069612443504,1.5449895581334745
1.175489837613,0.6600764086380335,0.9691731420500669,1.5462402869248995
1.177430693455,0.6616298898030715,0.9683983926961431,1.5474024109557853
1.178545484879,0.6625225522018441,0.967954134645688,1.5480687980314676
1.183333333333,0.666359464332478,0.9660522619989558,1.5509216070015661
1.18581855497,0.668353040978575,0.9650689720171497,1.5523965419742753
1.186212611827,0.6686692648865304,0.964913306119061,1.5526300408214084
1.187716383909,0.6698763232752505,0.9643198787325009,1.553520181901248
1.190550441152,0.6721525032914127,0.9632041242788253,1.5551938135817622
1.192608274203,0.6738063333986114,0.9623961183912229,1.5564058224131658
1.194356475517,0.6752120291040015,0.9617111071740034,1.557433339238995
1.194568234391,0.6753823445576653,0.9616282203333307,1.5575576695000035
1.19628299623,0.6767618602621509,0.960957728064302,1.558563407903547
1.197930170288,0.6780875886959429,0.9603148368158856,1.5595277447761717
1.198613644506,0.6786378514965475,0.960048413981095,1.5599273790283574
1.199350265839,0.6792310132818679,0.9597614948857356,1.5603577576713967
1.199444490218,0.6793068953949541,0.9597248103539089,1.560412784469137
1.199691490608,0.6795058221364748,0.9596286630569495,1.5605570054145756
1.2,0.679754304452402,0.9595086089048046,1.5607370866427932
1.203660929535,0.6827044501834689,0.9580870412969379,1.5628694380545929
1.205669283387,0.6843240678313154,0.9573095688886312,1.564035646667053
1.207550013189,0.6858415280518598,0.9565830297257196,1.5651254554114207
1.207638389,0.6859128518979206,0.9565489257958414,1.5651766113062378
1.209558962182,0.6874632549516075,0.9558085855392153,1.5662871216911776
1.213798529416,0.6908883978208098,0.9541797368096194,1.568730394785571
1.215428926971,0.6922065827777687,0.9535553116135375,1.5696670325796938
1.216666666667,0.6932076669904264,0.9530820006468527,1.570376999029721
1.21733417524,0.6937476787004175,0.952827006920835,1.5707594896187471
1.217609414669,0.6939703728890989,0.952721916440198,1.5709171253397032
1.217863297653,0.694175801505902,0.9526250077058043,1.5710624884412938
1.219239931633,0.6952899304139902,0.9520999975619808,1.571850003657029
1.219515986192,0.6955133918586319,0.9519948113332641,1.572007783000104
1.220473381189,0.6962885073846048,0.9516302523912096,1.5725546214131856
1.220831365389,0.6965783826542293,0.9514940345304591,1.5727589482043116
1.222396760116,0.6978462572827114,0.9508989943334231,1.5736515084998652
1.223132818105,0.6984425919743239,0.9506195477386474,1.5740706783920289
1.22317673687,0.6984781772775162,0.950602880815032,1.5740956787774518
1.224429535895,0.6994934262138803,0.9501277806377609,1.5748083290433583
1.225349553289,0.7002391968663069,0.9497792871546139,1.575331069268079
1.225918137463,0.7007001797560961,0.9495640845861925,1.5756538731207115
1.233333333333,0.7067180625573812,0.9467694584487624,1.5798458123268564
1.23853784938,0.7109484228716926,0.9448211469833849,1.5827682795249225
1.238826088402,0.7111828682665738,0.9447135597291476,1.5829296604062786
1.239849417099,0.7120153477301822,0.9443318612623643,1.5835022081064536
1.241942480003,0.7137187033618847,0.9435524467177696,1.5846713299233457
1.24562738389,0.7167196156799568,0.9421844635799137,1.5867233046301294
1.246255807065,0.7172316575340903,0.9419517009381806,1.587072448592729
1.249198162337,0.7196301303272398,0.9408639359804792,1.5887040960292813
1.24955068111,0.7199176009928303,0.9407338397656607,1.5888992403515085
1.25,0.7202840450070548,0.9405680900141098,1.5891478649788355
1.25104053744,0.7211328110723115,0.9401845472646233,1.589723179103065
1.252113749122,0.7220084503815755,0.9397894025191509,1.5903158962212736
1.252524069707,0.7223432923945672,0.9396384453751347,1.590542331937298
1.25570502601,0.7249402192155259,0.9384703864110514,1.5922944203834226
1.255926625937,0.725121205988293,0.9383891601025858,1.5924162598461211
1.25652371176,0.7256089096815193,0.9381703958430385,1.5927444062354426
1.257054019296,0.7260421261516189,0.9379762137112374,1.593035679433144
1.261372511718,0.7295719860065822,0.9363989485771647,1.5954015771342531
1.261470365608,0.7296520115651058,0.9363632919142115,1.5954550621286827
1.262564429778,0.7305468693784565,0.9359648792009128,1.596052681198631
1.264552202782,0.7321732960015779,0.9352421864391559,1.5971367203412663
1.265727913887,0.7331356359025897,0.9348154440311797,1.5977768339532303
1.266666666667,0.7339042103135968,0.9344750872931937,1.5982873690602093
1.268275519833,0.7352217979415772,0.9338925562171543,1.5991611656742686
1.268914124016,0.735744925895401,0.9336616037588019,1.5995075943617973
1.269171089829,0.7359554474205051,0.9335687151830099,1.599646927225485
1.270588052509,0.73711653118741,0.9330569573568198,1.6004145639647704
1.273052973204,0.7391372336812462,0.9321685209544927,1.601747218568261
1.273060571605,0.7391434644996486,0.9321657857892971,1.6017513213160544
1.273274134361,0.739318594047944,0.932088919373888,1.6018666209391677
1.273902239369,0.7398337136881472,0.9318629486382944,1.6022055770425585
1.275904029648,0.7414759107320036,0.9311437621680071,1.6032843567479895
1.276469212006,0.7419397021940265,0.9309409803760533,1.60358852943592
1.27994451837,0.7447928691672933,0.9296967015945866,1.60545494760812
1.283333333333,0.7475771954574233,0.9284877242488465,1.60726841362673
1.283532421136,0.7477408367713683,0.9284168312707367,1.6073747530938953
1.285034833193,0.7489759893357028,0.9278823122854055,1.6081765315718919
1.286889750225,0.7505015164722035,0.9272235324944068,1.6091647012583896
1.287876121787,0.7513129899869241,0.9268737363998478,1.6096893954002283
1.292442153268,0.75507172708099,0.9252591476259799,1.6121112785610303
1.292961505188,0.7554994972388203,0.9250759841016404,1.6123860238475394
1.293850346889,0.7562317161981069,0.924762738618214,1.612855892072679
1.294040886869,0.7563886999076319,0.9246956260772633,1.612956560884105
1.296490949896,0.7584078681326244,0.9238338364732483,1.6142492452901271
1.3,0.7613016773161893,0.9226033546323784,1.6160949680514325
1.310106700422,0.7696487679803521,0.9190841351167043,1.6213737973249434
1.311344128579,0.7706720108776164,0.9186557645972332,1.6220163531041503
1.311844972706,0.7710862417471875,0.918482538082375,1.622276192876437
1.312032380861,0.7712412520082312,0.9184177422944623,1.6223733865583065
1.312761266963,0.7718441923142603,0.9181658507025208,1.6227512239462194
1.312909830502,0.7719670967999509,0.9181145325959019,1.6228282011061472
1.314267483968,0.7730904451832306,0.9176459224304612,1.6235311163543082
1.316666666667,0.7750763715566763,0.9168194097793528,1.6247708853309704
1.317594002604,0.7758442470705093,0.9165004889330184,1.6252492666004723
1.318191629301,0.776339188850905,0.9162951190998097,1.6255573213502856
1.318609298266,0.7766851307379653,0.9161516649439302,1.6257725025841046
1.318859130241,0.7768920732530468,0.9160658860240939,1.6259011709638593
1.319230254771,0.7771995058817969,0.9159385022215937,1.6260922466676098
1.319730092774,0.7776136005650846,0.9157670155821687,1.626349476626747
1.320359947964,0.7781354714166795,0.9155510469053589,1.6266734296419616
1.3204113913,0.7781780982193778,0.9155334138387556,1.6266998792418665
1.320796759398,0.778497435376348,0.915401351956696,1.626897972064956
1.321247365975,0.7788708657102438,0.9152469994704879,1.6271295007942679
1.322525581398,0.7799303520927695,0.914809541389539,1.6277856879156913
1.328100490486,0.7845546096410678,0.9129082383101356,1.6306376425347966
1.33285898784,0.7885059342053786,0.9112938927307574,1.6330591609038638
1.333333333333,0.7889000315452291,0.9111333964244581,1.6332999053633128
1.333736713856,0.7892351999608341,0.9109969722096686,1.6335045416854974
1.336044123044,0.7911529604235569,0.9102176747591135,1.6346734878613296
1.339423741922,0.7939635126219845,0.9090795413999684,1.6363806879000473
1.339445208104,0.7939813705161936,0.909072324824387,1.6363915127634192
1.341618589212,0.7957898300793509,0.9083424817347017,1.6374862773979475
1.342062133862,0.7961589999930314,0.9081937322620627,1.637709401606906
1.347989981666,0.8010960462147049,0.9062121290974101,1.6406818063538848
1.349433613781,0.8022992814098602,0.9057313352577205,1.6414029971134192
1.35,0.8027714472718899,0.9055428945437796,1.641685658184331
1.350031265233,0.8027975129895044,0.905532495513009,1.641701256730487
1.350505345563,0.8031927722169176,0.9053748533078351,1.6419377200382475
1.353462321925,0.8056589674547595,0.9043932910595188,1.6434100634107218
1.355078298856,0.8070073510613438,0.9038581044106873,1.644212843383969
1.359118540944,0.8103804594631241,0.902523837038248,1.6462142444426278
1.361090594979,0.8120278652623384,0.9018745405666768,1.6471881891499847
1.362507608457,0.81321199988448,0.9014087828549602,1.6478868257175598
1.363256614504,0.8138380442087297,0.9011628594094597,1.6482557108858102
1.364476201275,0.8148576129687581,0.9007628233875167,1.6488557649187252
1.364723538518,0.815064415517725,0.9006817539994496,1.6489773690008256
1.365355496198,0.815592850818799,0.9004747092415982,1.6492879361376025
1.36572104181,0.8158985454843833,0.9003550073487665,1.6494674889768504
1.366666666667,0.8166894442828105,0.9000455552316208,1.6499316671525688
1.367124595287,0.8170724977891811,0.8998958050043623,1.6501562924934565
1.371433402809,0.8206784552134165,0.8984901048088331,1.6522648427867506
1.371743165428,0.820937805958932,0.898389281061864,1.6524160784072042
1.373153644924,0.8221189358478669,0.8979305818477333,1.6531041272284
1.373310130304,0.822249995955077,0.8978797313021544,1.6531804030467687
1.375318296871,0.823932233406344,0.8972278730706877,1.6541581903939682
1.3765308949,0.8249483400374836,0.8968348902749674,1.654747664587549
1.37747154586,0.8257367296350946,0.8965303675501892,1.655204448674716
1.381075498812,0.8287586342597459,0.8953662708954917,1.6569505936567626
1.381129707478,0.8288041039817362,0.8953487930074723,1.6569768104887916
1.382817154437,0.8302197538042938,0.8948051987345874,1.6577922018981188
1.383333333333,0.8306528826376534,0.8946390986093068,1.65804135208604
1.383738303987,0.8309927257319241,0.8945088434898485,1.6582367347652271
1.385813692293,0.8327347593667557,0.8938421341475112,1.659236798778733
1.387138575791,0.8338471946805069,0.8934172377790137,1.6598741433314792
1.390574697977,0.8367336233937529,0.8923178508335058,1.6615232237497408
1.392073239062,0.8379930198272109,0.8918395615304213,1.662240657704368
1.392534388415,0.8383806478970758,0.8916925189641514,1.6624612215537728
1.3926648257,0.838490295573033,0.891650939746066,1.6625235903809013
1.394354381376,0.8399108050426964,0.8911128473333931,1.6633307289999104
1.399983378409,0.8446466642710996,0.8893265717241993,1.666010142413701
1.4,0.8446606558860738,0.8893213117721479,1.6660180323417781
1.404915748482,0.8488004861546464,0.8877694753452928,1.668345786982061
1.407712419088,0.8511573900469349,0.8868899419178702,1.6696650871231948
1.408822866727,0.8520935579685398,0.8865413824830792,1.6701879262753812
1.409021613188,0.8522611320833785,0.8864790377907572,1.6702814433138642
1.409362368713,0.8525484560065432,0.8863721745870864,1.6704417381193704
1.410216907251,0.8532690784841035,0.8861043424662068,1.6708434863006896
1.410533499525,0.853536085540135,0.8860051720302703,1.6709922419545946
1.413553761501,0.8560840806747423,0.8850606383474846,1.6724090424787734
1.414928612066,0.8572444127356649,0.8846316013393294,1.6730525979910056
1.416666666667,0.8587116900569131,0.8840900467798256,1.6738649298302613
1.416935473225,0.8589386593733723,0.884006372296745,1.6739904415548825
1.418939471397,0.8606310995395475,0.883383256285095,1.6749251155723575
1.41893974381,0.8606313296423783,0.8833831716647568,1.6749252425028653
1.41981248675,0.8613685790912856,0.8831121846825714,1.675331722976143
1.421692211159,0.8629568671280222,0.8825293119380444,1.6762060320929333
1.422445321041,0.8635933629443738,0.8822960838067478,1.6765558742898783
1.424079272464,0.8649746016057182,0.8817906582834365,1.6773140125748451
1.424356866529,0.8652093018963974,0.8817048707347948,1.6774426938978078
1.428742517355,0.8689188166027922,0.8803525984955848,1.6794711022566229
1.428947705147,0.8690924410520485,0.8802894718100968,1.6795657922848548
1.429998193115,0.8699814344325919,0.8799664826351835,1.6800502760472247
1.433333333333,0.8728049426761816,0.8789432186863628,1.6815851719704558
1.434087017685,0.8734432358438816,0.8787124363177631,1.6819313455233553
1.435881300697,0.8749631476385074,0.8781636938830149,1.6827544591754775
1.437396740711,0.8762472261454749,0.8777009708689499,1.683448543696575
1.438327184863,0.8770357876730882,0.8774172056201766,1.6838741915697355
1.438857705065,0.8774854663891762,0.8772555226483523,1.6841167160274717
1.438999615049,0.87760575893335,0.8772122877686999,1.6841815683469503
1.440550943356,0.8789209633020519,0.8767400398921038,1.6848899401618445
1.440759714518,0.8790979848963737,0.8766765407567474,1.684985188864879
1.442727603544,0.8807669146854875,0.876078622282975,1.6858820665755376
1.445196873984,0.8828618580864424,0.8753299682048848,1.6870050476926728
1.445820232391,0.8833908596534813,0.875141254524962,1.6872881182125568
1.446195498042,0.8837093491971445,0.8750277023102888,1.6874584465345668
1.447239178877,0.8845952333059403,0.8747121088578803,1.6879318367131795
1.449106799046,0.8861808783573054,0.8741481586226107,1.6887777620660838
1.45,0.8869394018071467,0.8738788036142934,1.68918179457856
1.45114103412,0.8879085579819633,0.8735350477239266,1.68969742841411
1.453705815081,0.8900876835739466,0.8727637369858929,1.6908543945211605
1.454281959929,0.8905773263763922,0.8725907328947842,1.6911139006578237
1.460238931003,0.8956427143778132,0.8708075667496263,1.6937886498755605
1.463180559188,0.8981459375855729,0.8699307567951456,1.6951038648072816
1.464229035358,0.8990384517738044,0.8696188328316083,1.6955717507525874
1.466666666667,0.9011140851054564,0.8688948368769127,1.6966577446846312
1.469458010797,0.9034919349955304,0.8680678483970613,1.697898227404408
1.469491965574,0.9035208666627365,0.8680578021774729,1.6979132967337909
1.471019101941,0.9048222533739853,0.8676063028659705,1.6985905457010442
1.475523602291,0.9086627795825954,0.8662783545831905,1.7005824681252144
1.477239309222,0.9101263330092504,0.8657740475745008,1.7013389286382488
1.477435123104,0.9102933946528543,0.8657165430977091,1.7014251853534366
1.481989165109,0.9141802484695961,0.8643821667211922,1.7034267499182119
1.482420584294,0.9145486117708141,0.8642560549536286,1.7036159175695573
1.482837572523,0.9149046777813493,0.8641342105166988,1.703798684224952
1.483333333333,0.9153280389049684,0.8639894111439366,1.7040158832840953
1.486063419301,0.9176600370192055,0.8631932354364105,1.7052101468453842
1.486284475065,0.9178489044096084,0.8631288586892173,1.7053067119661742
1.488675884831,0.9198925251218716,0.8624332805817434,1.706350079127385
1.488804728558,0.9200026530292351,0.8623958489424707,1.706406226586294
1.490290075381,0.9212724026888202,0.8619646546156401,1.7070530180765398
1.49119745333,0.9220482236989057,0.8617015407378112,1.7074476888932832
1.491837270219,0.9225953437771786,0.861516147116357,1.7077257793254645
1.493185612205,0.9237485204042566,0.861125816398513,1.7083112754022305
1.496328842121,0.9264377444167179,0.8602178045914358,1.7096732931128462
1.496515796905,0.9265977378243475,0.860163881838695,1.7097541772419573
1.497585293649,0.9275130898352915,0.8598555923725829,1.7102166114411257
1.5,0.9295803373270255,0.8591606746540509,1.7112589880189237
