NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0014173192650994086,0.005837692879140377,0.005777792073786259,0.0045,0.002495514682513177,4.0587923422208405e-07,0.00015898261335678399,0.0116
0.0014513511626682949,0.007363194599747658,0.007368762046098709,0.0044,0.0010062614232807339,4.1297502662018815e-07,0.00013983817189000547,0.0111
0.00191218573430081,0.00981794111430645,0.009813579730689526,0.0046,0.0006096483581106691,3.036998634797783e-07,0.00013518617197405547,0.0118
0.002268717036211696,0.00997341237962246,0.009970573708415031,0.0044,0.0004321980264037616,4.186516662230133e-07,0.00013176458014640957,0.0117
0.004329289616071588,0.02086353488266468,0.02084687352180481,0.0044,0.0011701538685102856,3.164722670589981e-07,0.00011481699766591191,0.0116
0.0015628179095441685,0.006767582148313522,0.0068114628084003925,0.0044,0.0005087396065852162,2.710592070798157e-07,0.0001309230283368379,0.0116
0.002638676294624457,0.0114130275323987,0.011379876174032688,0.0045,0.0010393053374884084,3.9026849663059693e-07,0.0001222022983711213,0.0115
0.001399724918896722,0.005606601480394602,0.005594216752797365,0.0044,0.0007080039924614101,3.3492133866275253e-07,0.0001303596218349412,0.0115
0.0021745224745382766,0.010167162865400314,0.01014082320034504,0.0046,0.0007568553763559079,3.2924469905992737e-07,0.00013656985538545996,0.0112
0.001569394892350078,0.007588670589029789,0.007589343003928661,0.0044,0.0005114893192590625,3.2924469905992737e-07,0.00013429493992589414,0.0112
0.002034942001403261,0.010104548186063766,0.010112949647009373,0.0046,0.0012292863788116292,3.476937706636818e-07,0.00011834927863674238,0.0115
0.01722812312084157,0.08739112317562103,0.08692586421966553,0.0044,0.0006181893771727611,3.235680594571022e-07,0.00012992677511647344,0.0113
0.0015757811685794105,0.007944931276142597,0.007935811765491962,0.0044,0.0013119554193052523,3.405979782655777e-07,0.00012856721878051758,0.0117
0.001279637225069854,0.005310732871294022,0.005311446730047464,0.0044,0.0007454721063266888,3.107956558778824e-07,0.0001361114700557664,0.0111
0.0023624545592411347,0.012386657297611237,0.012374771758913994,0.0044,0.0005455485987351159,3.405979782655777e-07,0.00013930599379818887,0.0113
0.0033302065432218747,0.013939548283815384,0.013885368593037128,0.0044,0.0010964777915598947,2.668017486939789e-07,0.00011671440734062344,0.0118
0.004653137952487594,0.022113727405667305,0.02206621691584587,0.0044,0.0005710957880535715,3.150531142637192e-07,0.00013512372970581055,0.0117
0.0013695133424711115,0.006758606061339378,0.006738967727869749,0.0044,0.0006573442790855541,2.9944237667223206e-07,0.00013871703413315117,0.0113
0.0016912063558701242,0.007287448272109032,0.007267455104738474,0.0046,0.0005692683073123384,3.2782554626464844e-07,0.0001285359903704375,0.0112
0.0020405345723728597,0.009281865321099758,0.009263081476092339,0.0047,0.0004792117804669029,3.2924469905992737e-07,0.00012792859342880547,0.0112
0.0009999896531818603,0.00477698864415288,0.004721755161881447,0.0044,0.0009285421772515692,3.164722670589981e-07,0.00011706210352713242,0.0112
0.0023600001999999555,0.011116312816739082,0.011090985499322414,0.0044,0.0007529840785087309,3.987834702456894e-07,0.00013649321044795215,0.0112
0.0012813697349660928,0.0061246114782989025,0.006086587905883789,0.0046,0.0001855059244398561,3.377596442533104e-07,0.00013361375022213906,0.0113
0.0023891913321019476,0.011177491396665573,0.011163289658725262,0.0044,0.00023939215543639436,3.562087158570648e-07,0.00013409626262728125,0.0112
0.0014727458954487322,0.007338034454733133,0.007275223731994629,0.0044,0.0005509534568263071,3.3917882547029876e-07,0.00013391744869295508,0.0117
0.00139669934013857,0.006361677311360836,0.006364563945680857,0.0044,0.0007337535034915526,2.7957418069490814e-07,0.00012821101699955761,0.0112
0.0019452679257774984,0.009313063696026802,0.00931292213499546,0.0044,0.0008862932572173589,3.7323860624383087e-07,0.00013653578935191035,0.0113
0.001608000669247181,0.007976518012583256,0.007970230653882027,0.0044,0.0004127978961848066,3.264063934693695e-07,0.00013415019202511758,0.0114
0.0008184661189191286,0.003622194053605199,0.003576880320906639,0.0044,0.000664853452909172,3.178914482759865e-07,0.00012069373042322695,0.0115
0.0013038089540862788,0.006047937087714672,0.006022212095558643,0.0045,0.001052777293415836,3.1363396146844025e-07,0.00013191642938181758,0.0112
0.0012351957845234335,0.005781636573374271,0.005737782921642065,0.0044,0.0012361618677921805,3.562087158570648e-07,0.00012848348706029356,0.0114
