NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.01645861949225087,0.08042879635758848,0.08009701856697254,0.0055,0.0046100465815523605,5.412337245047638e-16,2.725141619193554e-05,0.0127
0.010360720399903761,0.01617640462072607,0.016140872174698763,0.0055,0.003294460203076304,4.564800918213255e-16,1.5441585904356248e-05,0.0127
0.00479787961180931,0.01840278853903367,0.018367720569680727,0.0056,0.003654642388807674,5.506507948029237e-16,3.115865518246669e-05,0.0126
0.006039669860959893,0.022667418397441894,0.02260467536172315,0.0055,0.004838484842963121,5.947623346206196e-16,3.1208295616918175e-05,0.0127
0.014448405012719876,0.07108061488824027,0.0711159034221672,0.0057,0.005999567862103215,7.097497193139393e-16,6.282626891496515e-05,0.0136
0.004275252343824561,0.015434908291425357,0.015418443702599018,0.0054,0.005222887338768621,6.487865800153259e-16,2.7828902680502847e-05,0.0129
0.011565973990389198,0.052699502949256016,0.052566806545869364,0.0054,0.004863136875901994,6.269786277459032e-16,5.3597488530754514e-05,0.0129
0.010383377802386663,0.05452386212489614,0.05438716500905491,0.0056,0.0035642757490881227,6.552298386403826e-16,1.843590683687214e-05,0.0128
0.014118625468436046,0.07446941158547302,0.07421773050994998,0.0055,0.0051770803683674526,6.463084036210732e-16,4.753041759069119e-05,0.0127
0.0027372649626316217,0.009305259279973478,0.009289531961881311,0.0055,0.0058761139705577935,6.101270282649856e-16,6.001247685871438e-05,0.0126
0.011892622109385728,0.06592373374914764,0.06559765560521766,0.0056,0.003972636030122523,5.675023942838411e-16,2.9908208349077193e-05,0.0135
0.013143745772637628,0.07004386018640987,0.06982195254048507,0.0054,0.0062631330734516,6.205353691208464e-16,7.491881560079346e-05,0.0131
0.015394227676789253,0.0722600190414362,0.07197723607574262,0.0055,0.007045110829503003,6.398651449960166e-16,0.00011779014078865014,0.0133
0.005662367516675409,0.018670483248701804,0.018633108791452566,0.0055,0.0033988911661251378,4.83740032158104e-16,3.458184710219672e-05,0.0128
0.01610370939626607,0.07837910572317891,0.07821056144419877,0.0055,0.0034566186417870214,4.475586568020162e-16,2.959654775168804e-05,0.0132
0.012929249981227527,0.06587706292857215,0.0656639188779244,0.0058,0.00305392663704051,5.109999724948823e-16,2.292632957867982e-05,0.0132
0.010480770958818051,0.04933277291826971,0.04908432303707788,0.0055,0.0030237460423939017,5.798932762551041e-16,5.0081895456550113e-05,0.0126
0.007653033015636125,0.037166304487561544,0.03707229280985837,0.0055,0.0036395269524360785,5.139737841679854e-16,2.24100217531003e-05,0.013
0.009350476832448554,0.04167332391976817,0.04157691161621471,0.0057,0.002790647742639249,5.283472072546504e-16,4.3958388270074026e-05,0.0133
