Temperature (T),Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error,residual_PL_scaled_before_projection,Ca_PL,Cb_PL,Cc_PL,dCa_PL,dCb_PL,dCc_PL,abs_Ca_PL_error,abs_Cb_PL_error,abs_Cc_PL_error,abs_Ca_PL_error_scaled,abs_Cb_PL_error_scaled,abs_Cc_PL_error_scaled,f_true,f_PL,abs_f_true,abs_f_PL,df_dCa,df_dCb,abs_df_dCa,abs_df_dCb,taylor_residual_change,abs_taylor_residual_change,true_residual_change,abs_true_residual_change,dy_norm_Ca_Cb,amplification
288.181818181818,0.9817860691317928,1.9635721382635856,0.0546417926046216,0,-4.851804721872632e-18,0.0014616412389828852,0.00146164123898289,0.00146164123898289,0.001461641239008049,0.9831972197202583,1.963746358208251,0.0546417926046216,0.0014111505884655262,0.00017421994466548796,0.0,0.0014111505884655262,0.00017421994466548796,0.0,0.0014201507919444634,8.766555263894915e-05,0.0,-4.851804721872632e-18,-0.0014458472858082188,4.851804721872632e-18,0.0014458472858082188,-1.0218824950395393,-0.021882495039539304,1.0218824950395393,0.021882495039539304,-0.0014458424512925974,0.0014458424512925974,-0.001445847285808214,0.001445847285808214,0.0014218644704914202,1.0168671598556118
289.0,0.9798788916749956,1.9597577833499915,0.0603633249750131,0,-2.382534274036896e-17,0.0008019742298593993,0.0008019742298594232,0.0008019742298594232,0.0008019742298848165,0.9806531626631378,1.9598533744582778,0.06036332497501311,0.0007742709881422005,9.559110828627482e-05,6.938893903907228e-18,0.0007742709881422005,9.559110828627482e-05,6.938893903907228e-18,0.0007792092254204075,4.810039029334856e-05,0.0,-2.382534274036896e-17,-0.0007953369870614653,2.382534274036896e-17,0.0007953369870614653,-1.0242157733284287,-0.024215773328428895,1.0242157733284287,0.024215773328428895,-0.0007953353714963043,0.0007953353714963043,-0.0007953369870614415,0.0007953369870614415,0.0007801494876381693,1.019467422159375
290.0,0.977312533968704,1.954625067937408,0.0680623980938875,0,9.75781955236954e-17,0.000253565012385896,0.0002535650123857984,0.0002535650123857984,0.00025356501241136087,0.9775573398806673,1.9546552915526514,0.0680623980938875,0.00024480591196329726,3.0223615243407664e-05,0.0,0.00024480591196329726,3.0223615243407664e-05,0.0,0.00024636726412408105,1.5208189499404945e-05,0.0,9.75781955236954e-17,-0.00025233497267547966,9.75781955236954e-17,0.00025233497267547966,-1.0273747968156435,-0.027374796815643445,1.0273747968156435,0.027374796815643445,-0.0002523347893888833,0.0002523347893888833,-0.00025233497267557724,0.00025233497267557724,0.00024666455248082,1.0229883870127556
291.0,0.9744675667209928,1.948935133441985,0.076597299837022,0,-6.537739100087592e-17,1.0384684994580373e-05,1.038468499464575e-05,1.038468499464575e-05,1.0384685019904083e-05,0.9744775926794741,1.9489363712417962,0.076597299837022,1.002595848131893e-05,1.2377998110935096e-06,0.0,1.002595848131893e-05,1.2377998110935096e-06,0.0,1.0089903227594732e-05,6.22847198705756e-07,0.0,-6.537739100087592e-17,-1.0374050203357807e-05,6.537739100087592e-17,1.0374050203357807e-05,-1.0309036615003837,-0.03090366150038365,1.0309036615003837,0.03090366150038365,-1.0374049854809784e-05,1.0374049854809784e-05,-1.037405020329243e-05,1.037405020329243e-05,1.0102078590145402e-05,1.0269223418448097
292.857142857143,0.9683727128450168,1.9367454256900336,0.0948818614649497,0,-3.859759734048396e-17,0.0004476259783263766,0.0004476259783264152,0.0004476259783264152,0.0004476259783516845,0.9688048761186749,1.9367987803512856,0.0948818614649497,0.0004321632736581371,5.3354661252003055e-05,0.0,0.0004321632736581371,5.3354661252003055e-05,0.0,0.0004349195758067692,2.684747646719554e-05,0.0,-3.859759734048396e-17,-0.0004508874434214278,3.859759734048396e-17,0.0004508874434214278,-1.038563673552069,-0.03856367355206876,1.038563673552069,0.03856367355206876,-0.0004508866288036864,0.0004508866288036864,-0.0004508874434213892,0.0004508874434213892,0.00043544438792598295,1.0354650465676256
293.0,0.967857190133426,1.935714380266852,0.0964284295997223,0,-1.3574211199518516e-16,0.0005324084406620449,0.0005324084406621806,0.0005324084406621806,0.0005324084406872487,0.9683712071605385,1.9357778405514967,0.0964284295997223,0.0005140170271125122,6.346028464476738e-05,0.0,0.0005140170271125122,6.346028464476738e-05,0.0,0.0005172953858315621,3.1932514584886995e-05,0.0,-1.3574211199518516e-16,-0.0005366657410055541,1.3574211199518516e-16,0.0005366657410055541,-1.039218062198363,-0.039218062198363025,1.039218062198363,0.039218062198363025,-0.0005366645682431527,0.0005366645682431527,-0.0005366657410054183,0.0005366657410054183,0.000517919599830688,1.0361950796626709
295.0,0.9598817319029236,1.9197634638058472,0.1203548042912294,0,-5.800481622797449e-17,0.0025499386051259596,0.0025499386051260177,0.0025499386051260177,0.0025499386051510697,0.9623435859250857,1.9200674030700347,0.12035480429122938,0.0024618540221621465,0.0003039392641874805,-1.3877787807814457e-17,0.0024618540221621465,0.0003039392641874805,1.3877787807814457e-17,0.002477555526534503,0.00015293888202538852,0.0,-5.800481622797449e-17,-0.0025987309526281544,5.800481622797449e-17,0.0025987309526281544,-1.0494768191093395,-0.049476819109339626,1.0494768191093395,0.049476819109339626,-0.002598696676284693,0.002598696676284693,-0.0025987309526280962,0.0025987309526280962,0.002480545162409015,1.0476450870599363
297.0,0.9503893273643969,1.9007786547287933,0.1488320179068094,0,-4.445228907190568e-17,0.00622934953488383,0.0062293495348838745,0.0062293495348838745,0.006229349534908835,0.9564034914611282,1.90152116041508,0.1488320179068094,0.006014164096731389,0.000742505686286643,0.0,0.006014164096731389,0.000742505686286643,0.0,0.0060525219453329004,0.0003736206635288619,0.0,-4.445228907190568e-17,-0.006433570482163253,4.445228907190568e-17,0.006433570482163253,-1.0620345611835618,-0.06203456118356177,1.0620345611835618,0.06203456118356177,-0.006433311141783144,0.006433311141783144,-0.006433570482163209,0.006433570482163209,0.006059825449349254,1.0616758743197943
298.0,0.9450342117372588,1.890068423474517,0.1648973647882237,0,-3.946495907847236e-17,0.008736146110258608,0.008736146110258648,0.008736146110258648,0.008736146110284171,0.9534685781162582,1.8911097261220513,0.1648973647882237,0.008434366378999414,0.0010413026475342146,0.0,0.008434366378999414,0.0010413026475342146,0.0,0.008488160080569851,0.0005239719954897026,0.0,-3.946495907847236e-17,-0.009091565097812108,3.946495907847236e-17,0.009091565097812108,-1.0692959510690194,-0.06929595106901948,1.0692959510690194,0.06929595106901948,-0.00909099187620831,0.00909099187620831,-0.009091565097812069,0.009091565097812069,0.008498402639258594,1.0697969352279622
299.0,0.9392566931480344,1.8785133862960688,0.1822299205558968,0,-1.1058862159352145e-17,0.011705703532329814,0.011705703532329824,0.011705703532329824,0.011705703532355116,0.9505580371353569,1.8799086445627708,0.1822299205558968,0.01130134398732252,0.0013952582667020597,0.0,0.01130134398732252,0.0013952582667020597,0.0,0.011373423038490205,0.0007020785551238307,0.0,-1.1058862159352145e-17,-0.012283701477492347,1.1058862159352145e-17,0.012283701477492347,-1.077280706669925,-0.07728070666992518,1.077280706669925,0.07728070666992518,-0.012282546381820502,0.012282546381820502,-0.012283701477492337,0.012283701477492337,0.011387147208611618,1.0787338788597283
301.0,0.926404158119876,1.852808316239752,0.2207875256403715,0,1.7520707107365752e-16,0.019066283795542413,0.01906628379554224,0.01906628379554224,0.019066283795567518,0.9448118199180788,1.8550809169431208,0.2207875256403715,0.018407661798202857,0.0022726007033688767,0.0,0.018407661798202857,0.0022726007033688767,0.0,0.018525064365377042,0.0011435475827467068,0.0,1.7520707107365752e-16,-0.02038930948349348,1.7520707107365752e-16,0.02038930948349348,-1.0956371919352437,-0.09563719193524371,1.0956371919352437,0.09563719193524371,-0.020385464032336896,0.020385464032336896,-0.020389309483493656,0.020389309483493656,0.01854741833339534,1.0993071443685465
302.370989769922,0.9165858855857164,1.8331717711714328,0.250242343242851,0,-1.4224732503009818e-16,0.025216150226109416,0.025216150226109558,0.025216150226109558,0.025216150226134548,0.9409309740251988,1.8361774035932836,0.250242343242851,0.024345088439482354,0.0030056324218508124,0.0,0.024345088439482354,0.0030056324218508124,0.0,0.02450035943001938,0.0015124010502758356,0.0,-1.4224732503009818e-16,-0.027368350792048687,1.4224732503009818e-16,0.027368350792048687,-1.1102503718498151,-0.1102503718498151,1.1102503718498151,0.1102503718498151,-0.02736051558480483,0.02736051558480483,-0.027368350792048544,0.027368350792048544,0.02452992371332406,1.115712837589573
303.0,0.9118090930514064,1.823618186102813,0.2645727208457811,1,-2.3071822230491534e-16,0.027735224045757123,0.027735224045757352,0.027735224045757352,0.027735224045779105,0.9288484277265966,1.8401037290684,0.2645727208457811,0.017039334675190143,0.01648554296558702,0.0,0.017039334675190143,0.01648554296558702,0.0,0.017148010163459015,0.008295343207726291,0.0,-2.3071822230491534e-16,-0.021019362854743675,2.3071822230491534e-16,0.021019362854743675,-1.1175571782421758,-0.11755717824217596,1.1175571782421758,0.11755717824217596,-0.020980424691554124,0.020980424691554124,-0.021019362854743442,0.021019362854743442,0.0237089024006459,0.8865599300864647
304.545454545455,0.8993628344013688,1.7987256688027375,0.3019114967958938,1,-7.28583859910259e-17,0.01901139676337063,0.019011396763370703,0.019011396763370703,0.01901139676339092,0.9110426229460568,1.8100258550807138,0.3019114967958938,0.011679788544687986,0.011300186277976243,0.0,0.011679788544687986,0.011300186277976243,0.0,0.011754281284408585,0.005686128972683946,0.0,-7.28583859910259e-17,-0.01485521926978278,7.28583859910259e-17,0.01485521926978278,-1.1372421907893928,-0.13724219078939268,1.1372421907893928,0.13724219078939268,-0.014833610633635513,0.014833610633635513,-0.014855219269782708,0.014855219269782708,0.016251512863902466,0.9140822392467117
305.0,0.8955153497881658,1.7910306995763317,0.3134539506355024,1,3.8163916471489756e-17,0.016811196843037335,0.016811196843037297,0.016811196843037297,0.01681119684305976,0.9058434296632945,1.801023108774172,0.3134539506355024,0.010328079875128626,0.00999240919784028,0.0,0.010328079875128626,0.00999240919784028,0.0,0.010393951527085998,0.005028069984783445,0.0,3.8163916471489756e-17,-0.0132623390372211,3.8163916471489756e-17,0.0132623390372211,-1.1435263043034796,-0.14352630430347973,1.1435263043034796,0.14352630430347973,-0.013244604573411095,0.013244604573411095,-0.013262339037221137,0.013262339037221137,0.01437071590019509,0.9228725367148267
307.0,0.8776367799382134,1.7552735598764269,0.3670896601853597,1,2.2551405187698492e-17,0.008988881391354508,0.008988881391354486,0.008988881391354486,0.008988881391376324,0.8831591639698131,1.7606164621059348,0.3670896601853597,0.005522384031599659,0.005342902229507951,0.0,0.005522384031599659,0.005342902229507951,0.0,0.005557605347013883,0.0026884894123059278,0.0,2.2551405187698492e-17,-0.0074199388726282935,2.2551405187698492e-17,0.0074199388726282935,-1.1740680814241458,-0.17406808142414576,1.1740680814241458,0.17406808142414576,-0.00741368356519479,0.00741368356519479,-0.007419938872628316,0.007419938872628316,0.007683965748657911,0.9656392435018714
309.0,0.8583539374656238,1.7167078749312477,0.4249381876031285,1,-8.153200337090993e-17,0.003914910100360228,0.003914910100360309,0.003914910100360309,0.0039149101003808084,0.8607590906857157,1.7190348587897415,0.4249381876031285,0.002405153220091827,0.0023269838584938363,0.0,0.002405153220091827,0.0023269838584938363,0.0,0.00242049309136827,0.0011709125859754588,0.0,-8.153200337090993e-17,-0.0033991983831146,8.153200337090993e-17,0.0033991983831146,-1.2097547391138468,-0.2097547391138468,1.2097547391138468,0.2097547391138468,-0.003397741398461524,0.003397741398461524,-0.0033991983831145184,0.0033991983831145184,0.003346582718208075,1.015722206602028
310.0,0.84825829598864,1.69651659197728,0.4552251120340801,1,1.3877787807814457e-17,0.002266892541287688,0.002266892541287674,0.002266892541287674,0.0022668925413089624,0.849650977750298,1.6978640104919613,0.45522511203408017,0.0013926817616579656,0.0013474185146813422,5.551115123125783e-17,0.0013926817616579656,0.0013474185146813422,5.551115123125783e-17,0.0014015641724642869,0.0006780061200931664,0.0,1.3877787807814457e-17,-0.002022687899266804,1.3877787807814457e-17,0.002022687899266804,-1.2297236134944978,-0.2297236134944978,1.2297236134944978,0.2297236134944978,-0.0020221474984759035,0.0020221474984759035,-0.0020226878992668177,0.0020226878992668177,0.0019378078188924746,1.0438021147127248
311.0,0.8379043710047339,1.6758087420094678,0.4862868869857981,1,1.734723475976807e-17,0.0011243693973372118,0.0011243693973371945,0.0011243693973371945,0.0011243693973597146,0.8385951354430717,1.6764770560630615,0.4862868869857981,0.0006907644383378209,0.0006683140535936882,0.0,0.0006907644383378209,0.0006683140535936882,0.0,0.0006951700776450798,0.00033628825308817945,0.0,1.734723475976807e-17,-0.0010323449034061564,1.734723475976807e-17,0.0010323449034061564,-1.2512243136504828,-0.2512243136504829,1.2512243136504828,0.2512243136504829,-0.0010321979996704474,0.0010321979996704474,-0.0010323449034061738,0.0010323449034061738,0.0009611447255762226,1.0740785190151936
311.618011708461,0.8313921120881594,1.6627842241763189,0.5058236637355216,1,1.3183898417423734e-16,0.0006402388453611157,0.0006402388453609839,0.0006402388453609839,0.0006402388453814467,0.8317854474345949,1.6631647758162245,0.5058236637355216,0.00039333534643548607,0.0003805516399055797,0.0,0.00039333534643548607,0.0003805516399055797,0.0,0.000395844007227808,0.00019148938362967272,0.0,1.3183898417423734e-16,-0.0005987125535359059,1.3183898417423734e-16,0.0005987125535359059,-1.265318547274079,-0.2653185472740792,1.265318547274079,0.2653185472740792,-0.0005986619174058129,0.0005986619174058129,-0.0005987125535360377,0.0005987125535360377,0.0005472953913476249,1.0939477346260973
313.0,0.8165680577701522,1.6331361155403044,0.5502958266895436,1,-3.469446951953614e-17,6.930745976115385e-05,6.930745976118854e-05,6.930745976118854e-05,6.930745978195318e-05,0.8166106373073054,1.6331773112091832,0.5502958266895436,4.2579537153253355e-05,4.119566887883508e-05,0.0,4.2579537153253355e-05,4.119566887883508e-05,0.0,4.2851105972019354e-05,2.072920574924808e-05,0.0,-3.469446951953614e-17,-6.764611033114806e-05,3.469446951953614e-17,6.764611033114806e-05,-1.2992042037932916,-0.2992042037932916,1.2992042037932916,0.2992042037932916,-6.764543097170333e-05,6.764543097170333e-05,-6.764611033111337e-05,6.764611033111337e-05,5.924609791842754e-05,1.1417816988428726
315.0,0.794650188892659,1.589300377785318,0.6160494333220228,1,4.85722573273506e-17,0.00015242555186439563,0.00015242555186434706,0.00015242555186434706,0.00015242555188521578,0.7947438326284131,1.589390978026387,0.6160494333220228,9.364373575404539e-05,9.060024106899434e-05,0.0,9.364373575404539e-05,9.060024106899434e-05,0.0,9.424098787103041e-05,4.558904101248373e-05,0.0,4.85722573273506e-17,-0.00015896975635229516,4.85722573273506e-17,0.00015896975635229516,-1.3545409664279138,-0.3545409664279138,1.3545409664279138,0.3545409664279138,-0.00015896577335540804,0.00015896577335540804,-0.00015896975635234373,0.00015896975635234373,0.00013029793907707584,1.220048125690672
317.0,0.7724635809497963,1.5449271618995926,0.6826092571506112,1,6.938893903907228e-18,0.0007615009468098927,0.0007615009468098857,0.0007615009468098857,0.0007615009468313616,0.772931414541734,1.5453797905337296,0.6826092571506112,0.00046783359193769414,0.00045262863413708665,0.0,0.00046783359193769414,0.00045262863413708665,0.0,0.00047081739647003573,0.0002277577313436474,0.0,6.938893903907228e-18,-0.0008529239681956957,6.938893903907228e-18,0.0008529239681956957,-1.41823588327289,-0.41823588327288996,1.41823588327289,0.41823588327288996,-0.0008528039240794107,0.0008528039240794107,-0.0008529239681957027,0.0008529239681957027,0.0006509538771573063,1.3102678978123503
318.571428571429,0.7550416421171183,1.5100832842342369,0.7348750736486451,1,-2.8449465006019636e-16,0.0012197139015751035,0.001219713901575388,0.001219713901575388,0.0012197139015963643,0.7557909821384204,1.5108082701185153,0.7348750736486451,0.000749340021302114,0.0007249858842783841,0.0,0.000749340021302114,0.0007249858842783841,0.0,0.000754119250905072,0.00036480489258983173,0.0,-2.8449465006019636e-16,-0.001449878787332548,2.8449465006019636e-16,0.001449878787332548,-1.4749170309064044,-0.47491703090640436,1.4749170309064044,0.47491703090640436,-0.0014495225029688,0.0014495225029688,-0.0014498787873322636,0.0014498787873322636,0.0010426480709846268,1.3905735095860943
319.0,0.7503125815455464,1.5006251630910927,0.7490622553633609,1,0.0,0.0013008858004818075,0.0013008858004818075,0.0013008858004818075,0.0013008858005036927,0.7511117901076405,1.5013983967495672,0.7490622553633609,0.0007992085620941447,0.0007732336584744814,0.0,0.0007992085620941447,0.0007732336584744814,0.0,0.0008043058491872257,0.00038908263987424974,0.0,0.0,-0.0015724631408648646,0.0,0.0015724631408648646,-1.4914857952732339,-0.4914857952732339,1.4914857952732339,0.4914857952732339,-0.0015720415773915258,0.0015720415773915258,-0.0015724631408648646,0.0015724631408648646,0.0011120362477556303,1.4140394650250763
320.909090909091,0.7294615220556449,1.4589230441112897,0.8116154338330657,1,-6.938893903907228e-17,0.0012421647146032277,0.0012421647146032971,0.0012421647146032971,0.00124216471462546,0.7302246548956493,1.4596613745368703,0.8116154338330657,0.0007631328400043991,0.00073833042558058,0.0,0.0007631328400043991,0.00073833042558058,0.0,0.0007680000390812847,0.0003715197184395169,0.0,-6.938893903907228e-17,-0.0016218833304708635,6.938893903907228e-17,0.0016218833304708635,-1.5716378396769797,-0.5716378396769797,1.5716378396769797,0.5716378396769797,-0.0016214260574977397,0.0016214260574977397,-0.0016218833304707941,0.0016218833304707941,0.0010618397001577876,1.5274276618493214
321.0,0.7284796962754339,1.4569593925508677,0.8145609111736982,1,9.71445146547012e-17,0.0012176799200645516,0.0012176799200644545,0.0012176799200644545,0.0012176799200869226,0.7292277867055444,1.457683169456646,0.8145609111736982,0.0007480904301105928,0.000723776905778406,0.0,0.0007480904301105928,0.000723776905778406,0.0,0.0007528616899227236,0.00036419654795671885,0.0,9.71445146547012e-17,-0.0015959299007280436,9.71445146547012e-17,0.0015959299007280436,-1.575728808578451,-0.5757288085784511,1.575728808578451,0.5757288085784511,-0.0015954868577875052,0.0015954868577875052,-0.0015959299007281408,0.0015959299007281408,0.0010409093625101157,1.533207364836851
323.0,0.7072155187562862,1.4144310375125724,0.8783534437311412,1,2.0816681711721685e-16,2.1439005490425656e-05,2.143900549021749e-05,2.143900549021749e-05,2.1439005511325604e-05,0.7072286899637517,1.414443780645489,0.8783534437311412,1.3171207465467738e-05,1.2743132916659405e-05,0.0,1.3171207465467738e-05,1.2743132916659405e-05,0.0,1.325521235362448e-05,6.412203790162607e-06,0.0,2.0816681711721685e-16,-3.060380979248711e-05,2.0816681711721685e-16,3.060380979248711e-05,-1.6726946475674587,-0.6726946475674587,1.6726946475674587,0.6726946475674587,-3.060364553576592e-05,3.060364553576592e-05,-3.060380979269528e-05,3.060380979269528e-05,1.8326705722252474e-05,1.6699023957991437
325.0,0.6867320370528783,1.3734640741057569,0.9398038888413652,2,-1.1102230246251565e-16,-0.020913383019434267,-0.020913383019434156,0.020913383019434156,-0.020913383019410148,0.6823966798987426,1.3640001971126559,0.9398038888413652,-0.004335357154135688,-0.009463876993101028,0.0,0.004335357154135688,0.009463876993101028,0.0,0.004363007708839017,0.004762118414744165,0.0,-1.1102230246251565e-16,0.015100786504936237,1.1102230246251565e-16,0.015100786504936237,-1.784459613245692,-0.7844596132456919,1.784459613245692,0.7844596132456919,0.015160299036363747,0.015160299036363747,0.015100786504936348,0.015100786504936348,0.010409624844078794,1.4506561697587
327.0,0.6671990636692703,1.3343981273385406,0.9984028089921893,2,-2.7755575615628914e-17,-0.008884344972891312,-0.008884344972891284,0.008884344972891284,-0.008884344972866387,0.665357333495717,1.330377718593124,0.9984028089921893,-0.0018417301735532687,-0.004020408745416537,0.0,0.0018417301735532687,0.004020408745416537,0.0,0.0018534765785441776,0.002023025292414826,0.0,-2.7755575615628914e-17,0.007184022396534762,2.7755575615628914e-17,0.007184022396534762,-1.9135062817022233,-0.9135062817022234,1.9135062817022233,0.9135062817022234,0.007196830900243267,0.007196830900243267,0.007184022396534789,0.007184022396534789,0.004422177801988328,1.6245439957897356
328.561608477497,0.6526916458363279,1.3053832916726558,1.0419250624910164,2,8.326672684688674e-17,-0.002917534091090662,-0.0029175340910907455,0.0029175340910907455,-0.0029175340910647662,0.6520868392260155,1.3040630278140828,1.0419250624910164,-0.0006048066103123695,-0.0013202638585729787,0.0,0.0006048066103123695,0.0013202638585729787,0.0,0.0006086640175959612,0.0006643421969467767,0.0,8.326672684688674e-17,0.0025825163773275928,8.326672684688674e-17,0.0025825163773275928,-2.0281661400965376,-1.0281661400965378,2.0281661400965376,1.0281661400965378,0.00258409888372005,0.00258409888372005,0.0025825163773275095,0.0025825163773275095,0.0014522009820033687,1.7783463923601168
