Temperature (T),Ca,Cb,Cc,f,g
385.33166458072594,0.45583741637830827,0.9116748327566141,1.6324877508650775,2.3326487730332635,2.387065031395432
385.7321652065081,0.45538327133868467,0.910766542677366,1.6338501859839494,2.3959175780989566,2.4503792509650886
386.13266583229034,0.45493206693015664,0.909864133860312,1.6352037992095316,2.460755090730999,2.515261884037984
386.53316645807257,0.45448374306067757,0.9089674861213539,1.6365487708179685,2.5271966312921084,2.5817482569860086
386.9336670838548,0.45403824135620163,0.9080764827124037,1.6378852759313947,2.595278231319578,2.6498744071839573
387.33416770963703,0.453595505108687,0.9071910102173761,1.6392134846739368,2.6650366460331503,2.719677095522282
387.73466833541926,0.4531554792256651,0.9063109584513285,1.6405335623230066,2.736509367028254,2.791193819105688
388.1351689612015,0.45271811018127245,0.9054362203625504,1.641845669456177,2.809734635157076,2.864462824138982
388.5356695869837,0.45228334596878494,0.9045666919375706,1.6431499620936445,2.8847514535995953,2.939523119002716
388.93617021276594,0.4518511360545293,0.9037022721090598,1.6444465918364108,2.9615996011264953,3.0164144875210424
389.3366708385482,0.45142143133321,0.9028428626664161,1.6457357060003739,3.040319645556658,3.095177502423337
389.7371714643304,0.45099418408455616,0.901988368169111,1.647017447746333,3.1209529574110775,3.1758535390026226
390.13767209011263,0.4505693479312987,0.9011386958625976,1.6482919562061036,3.203541723765526,3.258484788972397
390.53817271589486,0.45014687779839924,0.9002937555968064,1.6495593666047943,3.288128962304459,3.343114274524703
390.9386733416771,0.4497267298735193,0.8994534597470372,1.6508198103794436,3.374758535578228,3.4297858625908755
391.3391739674593,0.44930886156869826,0.8986177231373973,1.6520734152939045,3.4634751654657485,3.518544279308879
391.73967459324155,0.4488932314831888,0.8977864629663853,1.6533203055504258,3.5543244478455303,3.6094351246973013
392.1401752190238,0.4484797993674249,0.8969595987348532,1.654560601897722,3.6473528674768185,3.7025048875400763
392.540675844806,0.44806852608810155,0.8961370521762073,1.655794421735691,3.7426078130933056,3.7978009604844956
392.94117647058823,0.447659373594311,0.8953187471886186,1.6570218792170703,3.8401375927121943,3.895371655352763
393.34167709637046,0.4472523048847113,0.8945046097694216,1.658243085345867,3.9399914491604773,3.995266218672005
393.7421777221527,0.44684728397573514,0.8936945679514605,1.6594581480728043,4.04221957582115,4.097534847423576
394.1426783479349,0.4464442758707213,0.892888551741435,1.6606671723878437,4.146873132601649,4.202228705014468
394.54317897371715,0.44604324653006555,0.8920864930601299,1.6618702604098046,4.254004262127085,4.309399937474078
394.9436795994994,0.4456441628422143,0.8912883256844316,1.663067511473354,4.3636661061606565,4.419101689876435
395.3441802252816,0.4452469925956192,0.8904939851912272,1.6642590222131537,4.475912822253566,4.531388122993887
395.74468085106383,0.44485170445150674,0.8897034089030207,1.6654448866454725,4.59079960062719,4.646314430182038
396.14518147684606,0.4444582679175387,0.8889165358350802,1.6666251962473808,4.708382681290077,4.763936854498322
396.5456821026283,0.4440666533222325,0.8881333066444632,1.6678000400333044,4.828719371391755,4.884312706059533
396.9461827284105,0.4436768317902138,0.8873536635804243,1.668969504629362,4.951868062816538,5.0075003796375155
397.34668335419275,0.44328877521822346,0.8865775504364456,1.670133674345331,5.077888250019606,5.133559372497786
397.747183979975,0.4429024562518633,0.8858049125037248,1.671292631244412,5.206840548107867,5.262550302482682
398.1476846057572,0.4425178482630645,0.8850356965261251,1.6724464552108105,5.338786711168309,5.394534926342003
398.54818523153943,0.44213492532825427,0.8842698506565109,1.673595224015235,5.473789650846592,5.529576158313767
398.94868585732166,0.441753662207214,0.8835073244144305,1.6747390133783555,5.6119134551780405,5.667738088957471
399.3491864831039,0.4413740343225528,0.8827480686450956,1.6758778970323518,5.753223407674432,5.8090860042420225
399.7496871088861,0.44099601773987734,0.8819920354797668,1.6770119467803557,5.897786006668233,5.953686404894241
400.15018773466835,0.4406195891485393,0.881239178297077,1.6781412325543836,6.045668984918344,6.10160702600349
400.5506883604506,0.4402447258429541,0.8804894516859142,1.6792658224711319,6.196941329478549,6.252916856894253
400.9511889862328,0.43987140570458494,0.8797428114091687,1.6803857828862465,6.351673301832415,6.407686161261956
401.35168961201504,0.4394996071843892,0.878999214368778,1.681501178446833,6.509936458297108,6.565986497578672
401.75219023779727,0.4391293092858819,0.8782586185717659,1.682612072142352,6.671803670698778,6.727890739770188
402.1526908635795,0.4387604915486862,0.8775209830973968,1.6837185253539169,6.837349147322233,6.893473098167737
402.55319148936167,0.4383931340326119,0.8767862680652229,1.684820597902165,7.0066484541382845,7.062809140735023
402.9536921151439,0.43802721730220645,0.8760544346044015,1.6859183480933921,7.179778536310124,7.235975814579508
403.3541927409261,0.4376627224118316,0.8753254448236581,1.6870118327645103,7.356817739983337,7.413051467742154
403.75469336670835,0.4372996308911318,0.8745992617822724,1.688101107326596,7.537845834361826,7.594115871273131
404.1551939924906,0.4369379247310225,0.8738758494620449,1.6891862258069323,7.722944034071428,7.779250241598325
404.5556946182728,0.436577586370087,0.8731551727401682,1.6902672408897448,7.9121950218148305,7.968537263177821
404.95619524405504,0.43621859868135876,0.8724371973627325,1.6913442039559086,8.10568297132196,8.162061111453824
405.35669586983727,0.43586094495959826,0.8717218899191803,1.6924171651212214,8.303493570596629,8.359907476100206
405.7571964956195,0.43550460890885456,0.8710092178177149,1.6934861732734305,8.505714045462812,8.562163584572405
406.1576971214017,0.43514957463049214,0.8702991492609594,1.6945512761085486,8.712433183416355,8.768918225952818
406.55819774718395,0.4347958266115902,0.8695916532231529,1.6956125201652568,8.923741357778692,8.980261775117027
406.9586983729662,0.43444334971363535,0.8688866994272788,1.696669950859086,9.139730552163648,9.196286217192805
407.3591989987484,0.4340921291616238,0.8681842583232262,1.6977236125151498,9.360494385254533,9.41708517233837
407.75969962453064,0.4337421505334642,0.867484301066912,1.6987735483996238,9.586128135894684,9.64275392084134
408.16020025031287,0.4333933997497376,0.8667867994994887,1.6998198007507739,9.816728768499045,9.873389428524073
408.5607008760951,0.4330458630637775,0.8660917261275464,1.700862410808676,10.052394958784687,10.10909037247831
408.9612015018773,0.432699527051957,0.8653990541039016,1.7019014188441413,10.29322711982633,10.349957167120541
409.36170212765956,0.4323543786044505,0.8647087572088916,1.7029368641866578,10.539327428438536,10.596091990577486
409.7622027534418,0.4320104049161241,0.8640208098322628,1.703968785251613,10.790799851888872,10.84759881139788
410.162703379224,0.4316675934777584,0.8633351869555231,1.7049972195667185,11.04775017494485,11.104583415597078
410.56320400500624,0.43132593206759823,0.8626518641351951,1.7060222037972066,11.310286027255117,11.367153434048355
410.96370463078847,0.4309854087430546,0.8619708174861189,1.7070437737708266,11.578516911073384,11.635418370199753
411.3642052565707,0.43064601183273954,0.861292023665473,1.7080619645017876,11.852554229323918,11.909489628140646
411.7647058823529,0.43030772992872557,0.8606154598574602,1.7090768102138143,12.132511314011829,12.189480541018952
412.16520650813516,0.42997055187904365,0.8599411037580893,1.7100883443628672,12.41850345498509,12.475506399797187
412.5657071339174,0.42963446678037065,0.8592689335607461,1.7110965996588832,12.710647929047,12.767684482368965
412.9662077596996,0.42929946397101854,0.8585989279420628,1.7121016080869187,13.009064029425188,13.066134083029615
413.36670838548184,0.4289655330240314,0.8579310660480478,1.713103400927921,13.313873095600956,13.370976542296985
413.7672090112641,0.42863266374066106,0.8572653274812841,1.714102008778055,13.625198543495143,13.682335277119469
414.1677096370463,0.4283008461437911,0.8566016922876029,1.715097461568606,13.94316589602818,14.000335811413796
414.56821026282853,0.42797007047184726,0.8559401409436698,1.716089788584483,14.267902814043033,14.325105806995852
414.96871088861076,0.42764032717261163,0.855280654345195,1.7170790184821936,14.599539127600092,14.656775094882839
415.369211514393,0.4273116068974757,0.8546232137949299,1.7180651793075945,14.938206867650253,14.995475706960503
415.7697121401752,0.4269839004956998,0.853967800991431,1.7190482985128692,15.284040298084818,15.341341908037077
416.17021276595744,0.4266571990089127,0.8533143980178222,1.720028402973265,15.637175948169867,15.69451022826898
416.5707133917397,0.4263314936657642,0.8526629873315071,1.7210055190027287,15.997752645361018,16.055119495994443
416.9712140175219,0.4260067758767125,0.852013551753414,1.7219796723698737,16.36591154851356,16.42331087092589
417.37171464330413,0.42568303722905876,0.8513660744580893,1.722950888312852,16.741796181480524,16.79922787775762
417.77221526908636,0.42536026948197936,0.8507205389639831,1.7239191915540375,17.12555246710754,17.183016440159342
418.1727158948686,0.42503846456193584,0.8500769291238538,1.7248846063142105,17.5173287616274,17.574824915171217
418.5732165206508,0.42471761455788465,0.8494352291157824,1.725847156326333,17.917275889456626,17.974804128000834
418.97371714643305,0.4243977117170334,0.8487954234340356,1.726806864848931,18.32554717839874,18.383107407224802
419.3742177722153,0.42407874844037874,0.8481574968807295,1.7277637546788918,18.74229849525505,18.799890620408718
419.7747183979975,0.4237607172785917,0.8475214345571744,1.7287178481642338,19.16768828185205,19.225312210124198
420.17521902377973,0.42344361092790267,0.8468872218557997,1.7296691672162976,19.601877591483852,19.659533230391066
420.57571964956196,0.4231274222262156,0.8462548444524213,1.7306177333213633,20.0450301257718,20.10271738354919
420.9762202753442,0.42281214414923446,0.8456242882985161,1.7315635675522494,20.497312271951614,20.55503105753922
421.3767209011264,0.42249776980680737,0.8449955396135775,1.7325066905796151,20.95889314058867,21.016643363607997
421.77722152690865,0.42218429243922173,0.844368584878395,1.7334471226823835,21.429944603717093,21.487726174470506
422.1777221526909,0.4218717054138471,0.8437434108277158,1.7343848837584372,21.910641333420507,21.968454162879123
422.5782227784731,0.42156000222167195,0.8431200044433352,1.7353199933349928,22.401160840850878,22.459004840628726
422.97872340425533,0.4212491764739815,0.8424983529479175,1.736252470578101,22.90168351568188,22.95955859803448
423.37922403003756,0.4209392218992022,0.8418784437984079,1.7371823343023898,23.412392666013414,23.470298743826433
423.7797246558198,0.4206301323398308,0.8412602646796863,1.7381096029804828,23.933474558726285,23.991411545495314
424.180225281602,0.42032190174939116,0.8406438034988284,1.7390342947517805,24.465118460282472,24.52308627011062
424.58072590738425,0.4200145241895262,0.8400290483790134,1.7399564274314605,25.00751667798987,25.065515225567754
424.9812265331665,0.41970799382714125,0.8394159876542991,1.7408760185185597,25.560864601716908,25.6188938023342
425.3817271589487,0.4194023049316931,0.8388046098634048,1.7417930852049022,26.125360746086788,26.183420515593607
425.78222778473094,0.419097451872498,0.8381949037449841,1.742707644382518,26.701206793120672,26.759297047933423
426.18272841051316,0.41879342911608264,0.8375868582322471,1.7436197126516704,27.28860763536417,27.34672829245255
426.5832290362954,0.4184902312238967,0.8369804624477419,1.7445293063283613,27.88777141948476,27.945922396362384
426.9837296620776,0.4181878528494487,0.8363757056988863,1.745436441451665,28.49890959034809,28.557090805063144
427.38423028785985,0.41788628873638034,0.8357725774727777,1.7463411337908419,29.122236935576705,29.18044830670306
427.7847309136421,0.4175855337159092,0.8351710674317544,1.7472433988523366,29.757971630596703,29.81621307721743
428.1852315394243,0.41728558270464455,0.8345711654093109,1.7481432518860445,30.406335284165326,30.464606725894857
428.58573216520654,0.41698643070242686,0.8339728614048634,1.7490407078927095,31.067552984414775,31.125854341344525
428.98623279098877,0.41668807279022035,0.8333761455804967,1.7499357816292829,31.741853345362085,31.80018453809131
429.386733416771,0.4163905041280024,0.832781008255962,1.7508284876160356,32.42946855395439,32.48782950353312
429.7872340425532,0.41609371995295547,0.8321874399059263,1.7517188401411183,33.13063441757692,33.18902504558162
430.18773466833545,0.4157977155773003,0.8315954311544964,1.7526068532682033,33.84559041212938,33.90401064056278
430.5882352941177,0.41550248638654674,0.8310049727730989,1.7534925408403543,34.574579730549,34.63302948191035
430.9887359198999,0.41520802783767685,0.8304160556754109,1.7543759164869124,35.317849331910544,35.376328529126766
431.38923654568214,0.41491433545738926,0.8298286709147866,1.755256993627824,36.075649991000745,36.134158557455
431.78973717146437,0.414621404840242,0.8292428096805019,1.756135785479256,36.84823634844628,36.90677420796225
432.1902377972466,0.4143292316471594,0.828658463294324,1.7570123050585165,37.635866961358694,37.69443403819398
432.5907384230288,0.414037811603684,0.828075623207396,1.75788656518892,38.43880435451555,38.497400573355186
432.99123904881105,0.4137471404984902,0.8274942809969758,1.7587585785045339,39.25731507207635,39.3159403580265
433.3917396745933,0.41345721418175174,0.8269144283634849,1.7596283574547635,40.09166972984127,40.150324008423105
433.79224030037545,0.4131680285637401,0.8263360571274275,1.7604959143088323,40.942143068052076,41.000826265195705
434.1927409261577,0.4128795796132982,0.8257591592265866,1.7613612611601153,41.80901400474474,41.86772604678341
434.5932415519399,0.41259186335652903,0.8251837267131042,1.7622244099303668,42.69256568965191,42.751306503316115
434.99374217772214,0.4123048758754076,0.8246097517507786,1.7630853723738138,43.59308555866336,43.65185507107581
435.39424280350437,0.41201861330629136,0.8240372266125512,1.7639441600811574,44.51086538884753,44.569663527516894
435.7947434292866,0.4117330718388518,0.8234661436777144,1.7648007844834337,45.446201354037036,45.50502804685315
436.1952440550688,0.41144824771474897,0.8228964954294682,1.7656552568557828,46.399394080983804,46.45824925621234
436.59574468085106,0.4111641372262886,0.8223282744525943,1.7665075883211172,47.370748706086204,47.429632292363564
436.9962453066333,0.41088073671543507,0.8217614734308883,1.7673577898536765,48.36057493269383,48.41948685902214
437.3967459324155,0.41059804257249466,0.8211960851450166,1.768205872282489,49.369187088993,49.42812728473575
437.79724655819774,0.41031605123510473,0.8206321024701592,1.769051846294736,50.39690418647808,50.455872581354576
438.19774718397997,0.41003475918694904,0.8200695183740233,1.7698957224390277,51.4440499790112,51.50304650309253
438.5982478097622,0.4097541629571421,0.8195083259142786,1.7707375111285792,52.510953022476045,52.569977606179876
438.9987484355444,0.40947425911861796,0.8189485182370844,1.7715772226442976,53.59794673502787,53.65699930911603
439.39924906132666,0.4091950442873497,0.8183900885748288,1.7724148671378215,54.705369457947896,54.76444995351858
439.7997496871089,0.4089165151218957,0.8178330302438949,1.7732504546342094,55.83356451709465,55.89267286561344
440.2002503128911,0.4086386683214088,0.8172773366428235,1.7740839950357676,56.98288028500224,57.042016418170114
440.60075093867334,0.40836150062572507,0.8167230012515301,1.7749154981227449,58.15367024349871,58.21283409346854
441.0012515644556,0.40808500881373383,0.8161700176274539,1.7757449735588122,59.34629304709525,59.40548454621389
441.4017521902378,0.4078091897030768,0.8156183794060168,1.7765724308909063,60.56111258682039,60.62033166785009
441.80225281602003,0.4075340401487496,0.8150680802974348,1.7773978795538155,61.79849805483699,61.857744650821616
442.20275344180226,0.4072595570427864,0.8145191140854859,1.7782213288717275,63.05882400959154,63.118098053887266
442.6032540675845,0.4069857373130707,0.8139714746260903,1.779042788060839,64.34247044163904,64.40177186790773
443.0037546933667,0.4067125779227855,0.8134251558455816,1.7798622662316328,65.64982284009496,65.70915158231293
443.40425531914894,0.4064400758695051,0.8128801517390575,1.7806797723914374,66.9812722597447,67.04062825215775
443.8047559449312,0.40616822818458626,0.8123364563692897,1.781495315446124,68.33721538877197,68.39659856595298
444.2052565707134,0.4058970319324216,0.8117940638647977,1.7823089042027807,69.71805461717686,69.77746491398362
444.60575719649563,0.4056264842095217,0.8112529684188994,1.783120547371579,71.1241981058226,71.18363545740164
445.00625782227786,0.40535658214400994,0.8107131642881389,1.7839302535678512,72.55605985615333,72.61552419793894
445.40675844806003,0.40508732289533483,0.8101746457905626,1.7847380313141026,74.01405978057457,74.07355104828507
445.80725907384226,0.4048187036526975,0.8096374073053613,1.7855438890419413,75.49862377350694,75.55814190314165
446.2077596996245,0.4045507216353839,0.8091014432706392,1.786347835093977,77.01018378310594,77.06972871094243
446.6082603254067,0.4042833740914462,0.8085667481828976,1.787149877725656,78.54917788366657,78.60874954625743
447.00876095118895,0.40401665829764627,0.8080333165952998,1.787950025107054,80.11605034870674,80.17564868287695
447.4092615769712,0.40375057155843364,0.8075011431169434,1.7887482853246228,81.71125172473674,81.77087666758088
447.8097622027534,0.40348511120567554,0.8069702224114351,1.7895446663828893,83.33523890572162,83.39489039460105
448.21026282853563,0.40322027459793547,0.8064405491959614,1.7903391762061032,84.98847520823725,85.04815318077746
448.61076345431786,0.4029560591200195,0.8059121182401185,1.791131822639862,86.67143044732461,86.73113484141217
449.0112640801001,0.4026924621824306,0.8053849243649085,1.791922613452661,88.38458101305136,88.44431176683314
449.4117647058823,0.4024294812208565,0.8048589624416996,1.7927115563374438,90.12840994777763,90.18816699965555
449.81226533166455,0.40216711369562685,0.8043342273913505,1.7934986589130226,91.90340702413353,91.96319031277918
450.2127659574468,0.40190535709140024,0.8038107141827994,1.7942839287258003,93.7100688237313,93.76987828802214
450.613266583229,0.4016442089164637,0.8032884178328844,1.795067373250652,95.54889881655319,95.60873439566156
451.01376720901123,0.40138366670240255,0.8027673334047648,1.7958489998928324,97.42040744112575,97.48026907445511
451.41426783479346,0.4011237280036372,0.8022474560073136,1.7966288159890493,99.32511218537613,99.38499981257574
451.8147684605757,0.40086439039705624,0.8017287807941114,1.7974068288088325,101.26353766824657,101.3234512292065
452.2152690863579,0.40060565148139843,0.8012113029628034,1.7981830455557983,103.23621572203763,103.29615515688947
452.61576971214015,0.40034750887702153,0.8006950177540786,1.7989574733688998,105.24368547550073,105.30365072461304
453.0162703379224,0.4000899602254115,0.8001799204509525,1.799730119323636,107.2864934376737,107.34648444164948
453.4167709637046,0.3998330031888392,0.7996660063779575,1.8005009904332034,109.36519358247025,109.42521028215135
453.81727158948684,0.39957663545004146,0.7991532709002496,1.801270093649709,111.48034743402704,111.54038977048207
454.21777221526906,0.39932085471156503,0.7986417094232084,1.8020374358652265,113.63252415280846,113.6925920673373
454.6182728410513,0.3990656586956597,0.798131317391415,1.8028030239129254,115.82230062247848,115.8823940566089
455.0187734668335,0.39881104514391486,0.7976220902879605,1.8035668645681247,118.05026153754288,118.11038043302848
455.41927409261575,0.39855701181693254,0.7971140236337262,1.8043289645493412,120.31699949176286,120.37714379057967
455.819774718398,0.39830355649357296,0.7966071129871524,1.8050893305192746,122.62311506735003,122.68328471170065
456.2202753441802,0.39805067697129576,0.7961013539428536,1.8058479690858507,124.9692169249424,125.02941185724525
456.62077596996244,0.3977983710656005,0.7955967421312745,1.806604886803125,127.35592189436937,127.41614205726279
457.02127659574467,0.39754663660926765,0.7950932732184719,1.8073600901722606,129.78385506620495,129.84410040254406
457.4217772215269,0.39729547145251254,0.7945909429051664,1.808113585642321,132.25364988411374,132.31392033701422
457.8222778473091,0.3970448734627165,0.7940897469255571,1.8088653796117264,134.76594823804388,134.8262437506976
458.22277847309135,0.3967948405239868,0.7935896810480109,1.8096154784280023,137.32140055810248,137.3817210740501
458.6232790988736,0.39654537053678585,0.793090741073456,1.8103638883897581,139.92066590940487,139.9810113723512
459.0237797246558,0.39629646141767366,0.7925929228353699,1.8111106157469565,142.56441208761532,142.62478244147354
459.42428035043804,0.3960481110993584,0.7920962221988116,1.8118556667018302,145.25331571535492,145.31371090424497
459.82478097622027,0.395800317530135,0.7916006350601845,1.8125990474096805,147.98806233942298,148.04848230766996
460.2252816020025,0.3955530786734459,0.7911061573470228,1.8133407639795314,150.76934652884069,150.82979122102665
460.6257822277847,0.39530639250811744,0.7906127850164213,1.8140808224754612,153.59787197377773,153.65834133452552
461.02628285356695,0.395060257027867,0.7901205140559553,1.814819228916178,156.4743515851754,156.53484555947261
461.4267834793492,0.3948146702410255,0.7896293404821826,1.8155559892767918,159.3995075953938,159.46002612842653
461.8272841051314,0.3945696301701667,0.7891392603403328,1.8162911094895007,162.37407165961653,162.43461469659957
462.22778473091364,0.39432513485228415,0.7886502697044688,1.8170245954432471,165.39878495801264,165.4593524445261
462.62828535669587,0.39408118233814177,0.7881623646763288,1.8177564529855292,168.47439829894844,168.53499018071344
463.0287859824781,0.39383777069248593,0.7876755413850226,1.8184866879224915,171.6016722229015,171.66228844583225
463.4292866082603,0.3935948979935056,0.787189795986821,1.8192153060196732,174.78137710730343,174.84201761750273
463.82978723404256,0.39335256233248683,0.7867051246648933,1.81994231300262,178.0142932722344,178.07495801599995
464.2302878598248,0.39311076181408383,0.7862215236284096,1.8206677145575063,181.3012110869949,181.36190001081343
464.630788485607,0.3928694945560682,0.785738989112199,1.821391516331733,184.64293107755216,184.70364412809516
465.03128911138924,0.3926287586885743,0.7852575173769426,1.8221137239344831,188.04026403486483,188.10100115899598
465.43178973717147,0.39238855235428793,0.7847771047083854,1.8228343429373266,191.49403112410005,191.55479226886334
465.8322903629537,0.3921488737084108,0.7842977474169694,1.8235533788746199,195.00506399471737,195.06584910741825
466.2327909887359,0.39190972091848447,0.783819441836846,1.8242708372446694,198.57420489153515,198.63501391944328
466.63329161451816,0.39167109216362767,0.7833421843273132,1.824986723509059,202.20230676649624,202.26313965727985
467.0337922403004,0.3914329856351735,0.7828659712704702,1.8257010430943563,205.89023339159317,205.95109009302968
467.4342928660826,0.39119539953608196,0.7823907990718825,1.8264138013920357,209.63885947251686,209.69973993255837
467.83479349186484,0.39095833208030745,0.7819166641606342,1.8271250037590583,213.44907076327854,213.5099749300705
468.2352941176471,0.3907217814940082,0.781443562987574,1.8278346555184177,217.32176418175806,217.3826920036087
468.6357947434293,0.39048574601346164,0.7809714920267327,1.8285427619598058,221.25784792618072,221.31879935140716
469.03629536921153,0.390250223886958,0.7805004477741968,1.8292493283388451,225.25824159235356,225.3192165699648
469.43679599499376,0.39001521337339884,0.7800304267465563,1.8299543598800447,229.32387629228046,229.3848747709431
469.837296620776,0.38978071274172493,0.779561425483536,1.830657861774739,233.45569477310497,233.5167167018309
470.2377972465582,0.38954672027239406,0.7790934405448263,1.8313598391827797,237.6546515374488,237.7156968654172
470.63829787234044,0.38931323425580766,0.7786264685115196,1.8320602972326725,241.9217129645074,241.9827816410818
471.0387984981227,0.38908025299255783,0.7781605059853849,1.8327592410220572,246.25785743213567,246.31894940683637
471.4392991239049,0.38884777479393995,0.7776955495880093,1.8334566756180508,250.66407543986912,250.7251906623897
471.83979974968713,0.388615797980739,0.7772315959615883,1.8341526060576727,255.14136973291187,255.20250815311374
472.24030037546936,0.38838432088400077,0.7767686417677663,1.8348470373482328,259.6907554270873,259.75191699499425
472.6408010012516,0.3881533418440269,0.7763066836882849,1.8355399744676881,264.31326013474353,264.37444480055916
473.0413016270338,0.3879228592116034,0.7758457184233359,1.8362314223650607,269.009924091647,269.0711318057258
473.44180225281605,0.3876928713466386,0.7753857426926004,1.8369213859607612,273.78180028482916,273.84303099769
473.8423028785983,0.3874633766176079,0.7749267532354549,1.8376098701469372,278.62995458142393,278.6912082437623
474.2428035043805,0.3872343734040002,0.7744687468081219,1.8382968797878778,283.5554658584936,283.61674242115316
474.64330413016273,0.3870058600932905,0.7740117201864138,1.8389824197202955,288.5594261338289,288.6207255478195
475.04380475594496,0.3867778350821462,0.7735556701641622,1.8396664947536916,293.6429406977467,293.7042629142384
475.4443053817272,0.3865502967764083,0.7731005935529183,1.8403491096706734,298.80712824588835,298.8684732162108
475.8448060075094,0.3863232435909585,0.7726464871817621,1.8410302692272795,304.05312101301314,304.11448868865403
476.24530663329165,0.3860966739488473,0.7721933478976012,1.8417099781535518,309.3820649078402,309.4434552401963
476.6458072590739,0.3858705862825056,0.771741172564941,1.8423882411525534,314.79511964864656,314.8565325900183
477.0463078848561,0.3856449790322597,0.7712899580644965,1.8430650629032437,320.29345890051866,320.35489440261546
477.44680851063833,0.38541985064737466,0.7708397012944243,1.8437404480582014,325.8782704127652,325.93972842770046
477.84730913642056,0.3851951995848609,0.7703903991699377,1.8444144012452013,331.5507561579949,331.61223663803645
478.2478097622028,0.3849710243109613,0.7699420486220455,1.8450869270669932,337.31213247192096,337.37363536975647
478.648310387985,0.3847473232992323,0.76949464659794,1.8457580301028276,343.16363019451126,343.2251554621815
479.04881101376725,0.3845240950313238,0.7690481900624494,1.846427714906227,349.10649481148687,349.16804240197985
479.4493116395494,0.38430133799734806,0.7686026759949101,1.847095986007742,355.14198659777736,355.2035564639775
479.84981226533165,0.3840790506951117,0.7681581013908854,1.8477628479140027,361.2713807613419,361.33297285626793
480.2503128911139,0.38385723163079916,0.7677144632610309,1.84842830510817,367.4959675882903,367.55758186512725
480.6508135168961,0.3836358793166703,0.7672717586330894,1.8490923620502404,373.8170525890398,373.8786890011082
481.05131414267834,0.3834149922741872,0.7668299845485582,1.8497550231772544,380.23595664550794,380.29761514628046
481.45181476846057,0.38319456903212035,0.7663891380643143,1.8504162929035655,386.75401615937363,386.81569670246614
481.8523153942428,0.38297460812637335,0.7659492162525804,1.8510761756210463,393.37258320140535,393.4342857405928
482.252816020025,0.38275510810015717,0.7655102162004748,1.851734675699368,400.09302566186227,400.15475015105227
482.65331664580725,0.3825360675045908,0.7650721350092243,1.852391797486185,406.9167274019571,406.97847379520664
483.0538172715895,0.3823174848971646,0.7646349697954488,1.8530475453073865,413.84508840640797,413.9068566579181
483.4543178973717,0.38209935884423607,0.7641987176884484,1.8537019234673155,420.87952493707434,420.9413150011746
483.85481852315394,0.38188168791745253,0.7637633758336106,1.8543549362489369,428.02146968766186,428.08328151887014
484.25531914893617,0.3816644706952855,0.7633289413905596,1.8550065879141548,435.2723719395574,435.3342054924879
484.6558197747184,0.381447705765141,0.762895411530942,1.855656882703917,442.6336977187039,442.69555294812733
485.0563204005006,0.38123139172030107,0.7624627834412305,1.8563058248384683,450.106929953623,450.1688068144511
485.45682102628285,0.3810155271607988,0.7620310543216573,1.856953418517544,457.69356863452003,457.75546708180383
485.8573216520651,0.38080011069294273,0.7616002213864891,1.857599667920568,465.39513097348913,465.4570509624197
486.2578222778473,0.3805851409305768,0.7611702818625662,1.8582445772068572,473.2131515658558,473.2750930517461
486.65832290362954,0.38037061649476256,0.7607412329894712,1.8588881505157664,481.14918255260073,481.21114549093534
487.05882352941177,0.38015653601081967,0.7603130720222411,1.8595303919669393,489.20479378394344,489.2667781303273
487.459324155194,0.37994289811306275,0.7598857962264896,1.8601713056604479,497.3815729840156,497.44357869420435
487.8598247809762,0.3797297014408881,0.7594594028826223,1.8608108956764897,505.68112591654335,505.74315294723874
488.26032540675845,0.37951694464060787,0.7590338892812653,1.861449166078127,514.1050765524975,514.1671248580334
488.6608260325407,0.3793046263644881,0.7586092527292432,1.862086120906269,522.6550672367615,522.717136774125
489.0613266583229,0.3790927452715881,0.7581854905433478,1.862721764185064,531.3327588587823,531.3948495842549
489.46182728410514,0.3788813000272235,0.7577626000533193,1.8633560999194572,540.1398310222289,540.2019428922102
489.86232790988737,0.3786702893012236,0.7573405786029301,1.8639891320958462,549.0779822166378,549.1401151877077
490.2628285356696,0.37845971177285903,0.7569194235448186,1.8646208646823224,558.1489299901131,558.2110840189359
490.6633291614518,0.37824956612341504,0.7564991322478426,1.8652513016287424,567.3544111231348,567.4165861665224
491.063829787234,0.37803985104453786,0.756079702088525,1.8658804468669372,576.6961818035516,576.758377818447
491.4643304130162,0.3778305652295503,0.7556611304601324,1.8665083043103174,586.176017802576,586.2382347470473
491.86483103879846,0.37762170738114187,0.7552434147621593,1.8671348778566987,595.7957146529334,595.8579524821952
492.2653316645807,0.3774132762056146,0.7548265524112734,1.867760171383112,605.5570878256926,605.619346498072
492.6658322903629,0.37720527041629925,0.7544105408324024,1.8683841887512982,615.461972911612,615.5242523845561
493.06633291614514,0.3769976887317645,0.7539953774630951,1.8690069338051405,625.5122258011487,625.5745260322755
493.4668335419274,0.3767905298765791,0.7535810597519961,1.869628410371425,635.7097228666718,635.7720438136844
493.8673341677096,0.376583792580332,0.7531675851597609,1.870248622259907,646.0563611456952,646.1187027664222
494.26783479349183,0.3763774755788722,0.7527549511576674,1.8708675732634603,656.554058525271,656.6164207776993
494.66833541927406,0.3761715776134737,0.7523431552282767,1.8714852671582496,667.2047539276361,667.2671367698593
495.0688360450563,0.3759660974321972,0.7519321948639781,1.8721017077038247,678.0104074970127,678.0728108872693
495.4693366708385,0.37576103378563086,0.7515220675710764,1.8727168986432927,688.9730007876244,689.0354246842462
