NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.002747058990813839,0.02679554061975261,0.026710317617506148,0.0094,0.0011692699839556055,6.661338147750939e-16,0.00020552217281341324,0.0193
0.0028972027641964108,0.02520939673302619,0.02517192297738908,0.0093,0.00410942929865449,9.880984919163894e-16,5.312246660569564e-05,0.019
0.001846845187136607,0.017368835814886165,0.017400224140242986,0.0094,0.0014878604557670401,5.995204332975846e-16,0.00017402716021817365,0.0187
0.00197738089912935,0.02038123442258244,0.02034165217665533,0.0094,0.0019116176417723755,5.551115123125783e-16,0.0002263262938435595,0.0187
0.0013218004173057493,0.0112095181249794,0.011227962633240612,0.0093,0.003818179945432175,5.884182030513329e-16,0.0004460416943879414,0.0189
0.0009206810989193557,0.0086818957902432,0.008676535634744012,0.0098,0.0010569312810453425,5.218048215738236e-16,0.00021999944003735784,0.0188
0.0015977149247042115,0.014760343190720726,0.014729279120200089,0.0114,0.003256205279214138,8.770761894538737e-16,7.294515086655185e-05,0.0188
0.0019744944106946678,0.01854295604145405,0.018549415779508367,0.0093,0.0016567752399904863,6.439293542825908e-16,0.0002480631440750419,0.0187
0.0022606523069809005,0.022103030705661088,0.022068627083798302,0.0094,0.0018309962409822785,5.551115123125783e-16,0.00024308935572509293,0.024
0.004291123885552389,0.0418533002170277,0.04177810935776656,0.0094,0.0015341103362264705,6.661338147750939e-16,0.00015874434090088762,0.0189
0.004151189066272565,0.041859424269205914,0.04180799113954989,0.0094,0.0032051087132129413,8.770761894538737e-16,0.00010631805479650591,0.0189
0.005348330291713189,0.030337971404170928,0.03042652989726184,0.0094,0.002403120481493251,6.217248937900876e-16,0.00015002094219665197,0.0252
0.003054392087862044,0.027991269569521537,0.027951887503857055,0.0093,0.002027908616269129,5.773159728050814e-16,0.0003582428226567541,0.0187
0.003986385114935787,0.04128701526944913,0.04123419384213337,0.0093,0.0034400506957689187,3.774758283725532e-16,0.0002697919935569226,0.0189
0.00413497855061492,0.04110933139607635,0.04105060591200966,0.0093,0.0017390920132192608,5.995204332975846e-16,0.0002492420885665925,0.0197
0.0014773703506977987,0.013061406272612885,0.013051098807846037,0.0094,0.0009144695786553756,4.773959005888173e-16,0.00026456240398532174,0.0216
0.002388843778130185,0.01866379599603074,0.018623426041643097,0.0094,0.0016377627530641836,5.440092820663267e-16,0.0003002452423578633,0.0186
0.001642314699376116,0.017908478245673452,0.017855264203694623,0.0095,0.0015619074455516802,6.217248937900876e-16,0.00044390799126858285,0.0193
0.0025533561870830636,0.01790545187788234,0.017850728875567188,0.0094,0.0027681960741870694,8.659739592076221e-16,8.958819820877872e-05,0.0186
0.004043421351835925,0.03934785679832651,0.039301912754235994,0.0094,0.004619645417241811,8.881784197001252e-16,0.00014305360586951976,0.0202
0.003349887975023647,0.03354633273244302,0.03348331091547381,0.0119,0.002452677207473473,8.215650382226159e-16,7.991208635065584e-05,0.0238
0.0013569715446135173,0.011320989703517326,0.011333031017460688,0.0093,0.001447063153125957,6.217248937900876e-16,0.00023775749569815153,0.0188
0.0018717599761773184,0.015269997451940288,0.015193752797988578,0.0093,0.002064559352470657,7.993605777301127e-16,0.00013376555420408775,0.019
0.0014440974926740186,0.012082471709726973,0.012057230798437563,0.0093,0.002414036446819567,6.217248937900876e-16,0.00015567359377905433,0.0191
0.0016535953786326258,0.017736130440729924,0.01769950229574125,0.0093,0.002008392554799762,4.996003610813204e-16,0.00022557154249635837,0.0188
0.003863562605746427,0.03867315806048336,0.03861100123614215,0.0094,0.004200895271453059,7.660538869913581e-16,0.00012851675112854067,0.0187
0.001926974433851501,0.02005348221693507,0.020002215704021546,0.0094,0.0016653548341439917,6.994405055138486e-16,0.00014073210351502052,0.0203
0.0021430507665709626,0.0172978727530946,0.017260180055180104,0.0093,0.002070363767319443,7.438494264988549e-16,0.00012726525940210399,0.0187
0.0020706536509542484,0.020733735977083147,0.020655055382742937,0.0094,0.0027086993738962128,7.105427357601002e-16,8.717873582665958e-05,0.0188
0.0020104476376397317,0.01107769474975009,0.011160200383065366,0.0095,0.001106171740652853,6.439293542825908e-16,0.00020532155477420155,0.0188
0.0020430434594843716,0.011023709461478248,0.01105079375745954,0.0093,0.002032895763622615,5.995204332975846e-16,0.0001859523642370353,0.0193
0.0013100100845364684,0.012172054618388994,0.01212231263747519,0.0122,0.0016702976054341289,4.996003610813204e-16,0.0002693963121809778,0.0193
0.004079909981219739,0.04078168275790108,0.04073031705912698,0.0093,0.002091459675448425,6.883382752675971e-16,0.00014574662909586645,0.0191
0.003128585310586136,0.02848812625078251,0.028427290279381102,0.0093,0.0018803638117924858,5.662137425588298e-16,0.00029490725719287514,0.0187
0.001967146083176947,0.012991560458430862,0.013011953904235518,0.0094,0.001444344965150503,5.329070518200751e-16,0.00021086397319597107,0.0188
0.003674645233382018,0.02388701258754471,0.023879951648736603,0.0094,0.0016946877661650382,5.218048215738236e-16,0.00022017072758770683,0.0189
0.0023912658008326186,0.022514878818871077,0.02242981232856191,0.0093,0.0016487046227999522,4.884981308350689e-16,0.00019108391693032077,0.0194
