NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.006850057643516706,3.1435223737111557,3.296905028334474,0.0134,0.017188473438354585,0.003670264291123936,0.1986387735291697,0.0112
0.019640574366522837,3.7810599141989982,4.035829416674579,0.0165,0.016005481088324558,0.003742410229026024,0.1998585015038897,0.0114
0.019523907668385472,5.442932793372801,6.1096263321008175,0.0131,0.017461162390008847,0.0036675192528056923,0.19381117369937081,0.0113
0.008229558793408406,1.6555816592324961,2.007740014483657,0.0213,0.01730531821628345,0.0036550444353854014,0.1958249133718103,0.0188
0.011904150134560006,3.399631835472689,3.7974570247819313,0.021,0.012230859265601366,0.003990914228768375,0.20039784598090501,0.0115
0.005209704406157373,3.394416689772384,3.3902192662133137,0.0212,0.017501044145806447,0.00355854379235357,0.19497488839582647,0.0114
0.01916771975953469,2.7862686601940343,3.1378755783324372,0.013,0.010057049249954422,0.003947690475482406,0.19580641084544848,0.0113
0.019912480317125746,5.516323575271334,6.167376088909283,0.0131,0.017088948491265833,0.003672834530393267,0.19447573601242293,0.0113
0.019464505287730333,4.639793499699484,5.285999531623869,0.0133,0.008099604612502977,0.0038888404596968385,0.19597489651130268,0.0112
0.011418030742288435,2.394421667470876,2.6133072075695964,0.0133,0.017212097545581128,0.0037469241030133158,0.19294903353272053,0.0111
0.10771832543671832,100.69596361128404,94.04091186964723,0.0132,0.028325260643985852,0.003503400932784849,0.19932698199003002,0.017
0.019788523840729155,5.031564142930564,5.65573286127692,0.0211,0.007442322906081034,0.0038600296001222692,0.1951958190074504,0.0113
0.019342401195364334,3.8483385812155584,4.351834727397958,0.0132,0.0174244994037381,0.0036126782013959032,0.19281860207015217,0.0114
0.014251094340601985,8.429535429998339,9.479174722504652,0.021,0.017341927415155466,0.0036711304488633956,0.19305490681539667,0.0149
0.10757505762682004,98.71683096777684,92.70778931356446,0.0136,0.01741788493399549,0.0035961030154755655,0.1965773651068247,0.0168
