NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.001183205098382557,0.005073301333373243,0.009716713338115789,0.0098,0.0016647220637681568,5.904668288705817e-16,0.00020278069643843037,0.02
0.0017804167868878576,0.008479369853707936,0.016307435813244186,0.0099,0.0007627478853551529,6.126052046592382e-16,0.00018934587105197474,0.0213
0.0018577142086757456,0.01015945609849553,0.01921780524063939,0.0105,0.0009374097349044143,6.734031321982349e-16,0.00019188274473199668,0.0207
0.004338561114720888,0.02272573100071527,0.04272850961910137,0.0101,0.0012523283609487958,6.126052046592382e-16,0.00016960964723881857,0.0204
0.004082085235927924,0.01955516670838697,0.038242632193879134,0.0099,0.0006061202708697613,5.108347607352655e-16,0.0002220157972957519,0.0205
0.0018459571246000222,0.00881230072379759,0.017066471022129555,0.0101,0.002143353963873979,4.2888972796531345e-16,0.00010027963045026547,0.0211
0.0025336275335993857,0.012618387008366672,0.02372706715974088,0.0098,0.0018583101407042084,6.06657581313032e-16,0.00020499061895735377,0.0203
0.0013991047999946254,0.006687031283543835,0.011501178996268511,0.0106,0.0036102302855380835,5.944319111013858e-16,5.8186441076844775e-05,0.0205
0.003938592045497075,0.019977660352411237,0.03931806473896683,0.0105,0.0005923082183942202,6.446562860249049e-16,0.00024421900589713586,0.021
0.0012781991978666346,0.005299851604171319,0.009835059168133044,0.0098,0.0015921437541262316,6.367261215632967e-16,0.00013104982374183283,0.0216
0.0018310150780679864,0.008723909093312027,0.01717165350011048,0.0107,0.002462729882521358,4.483847156001004e-16,7.38969251375326e-05,0.023
0.0018768248769342661,0.008776567631660794,0.017396088849231352,0.0113,0.0024370334362336394,6.337523098901936e-16,6.981671127446161e-05,0.0209
0.00424456238781206,0.02012747740909254,0.03974840365073513,0.0103,0.0020045499545826946,5.098434901775645e-16,0.00011219784245266753,0.0218
0.0018009704429352883,0.008372515811320333,0.016474554223410917,0.0121,0.0008438613974601606,5.283472072546504e-16,0.00020634543921608676,0.0209
0.0019356910073316728,0.008048810583004318,0.015723827937179788,0.0099,0.003128750543175643,5.917885229475165e-16,3.93363661548263e-05,0.0208
0.0018677531109597735,0.009632640893406234,0.01792396309595052,0.0101,0.0016380586680018053,5.266950896584821e-16,0.00012417853135553885,0.0209
0.0017834449512227433,0.008186599865540227,0.01616873827240686,0.0098,0.00267151493595332,6.37386968601764e-16,0.0001141967664664924,0.0206
0.0017163483690630463,0.007818264795506171,0.014951814487959212,0.0098,0.002328246264782969,7.137148015447435e-16,9.472203527997087e-05,0.0206
0.0017548877227144591,0.008097663416823324,0.016066486095843904,0.0098,0.00199533043404581,5.597374415818497e-16,0.00018392240098245925,0.0211
0.0016284849388622676,0.005969600072770003,0.011197590094843975,0.0105,0.0027338741674698703,5.385903363508944e-16,7.549132200681501e-05,0.0202
0.0025528320476860046,0.011134594285714538,0.021791404463146567,0.0098,0.0014111132536936274,5.432162656201659e-16,0.00013530364596521516,0.0206
0.0012816655667196924,0.006184016926689241,0.011466909570197843,0.0102,0.0017947115639146485,4.582974211771108e-16,0.00010713705647241259,0.0203
0.0040657796611346395,0.020160509370941593,0.03989323401462306,0.0099,0.0011860458109586379,5.736152293896641e-16,0.00016539809775157583,0.0205
0.0017546035304558624,0.00829107245374086,0.016014428933085963,0.0105,0.0026055064234912634,5.299993248508188e-16,7.299315185563723e-05,0.0213
0.001913186881029065,0.009160216613434483,0.018151872961530428,0.0101,0.000812607047885027,4.807662204850009e-16,0.0001886268948292946,0.0215
0.0019151712574021736,0.007425098448610602,0.014417203322890985,0.01,0.0008694351523092726,5.451988067355679e-16,0.00019733913086994196,0.0218
0.0021643082818057035,0.010139109611417214,0.018626993227353745,0.0099,0.0031297534276936785,5.392511833893617e-16,9.992406713993505e-05,0.0314
0.0018140590004982076,0.008733718293005517,0.017106152507217608,0.01,0.0016179974254920875,4.305418455614818e-16,0.00012926868750089666,0.0218
0.003969493116930907,0.01985975476111738,0.03959781953718278,0.0101,0.0012810036108949197,5.349556776393239e-16,0.00018557184874777653,0.021
0.0014828653877530735,0.006423194754241824,0.01107742520430037,0.0099,0.0012445958850311276,4.820879145619355e-16,0.00016561683486432453,0.0202
0.0019447902914782815,0.00927478281679807,0.017753543072362574,0.0099,0.0026849962667713657,5.478421948894373e-16,6.296641901815511e-05,0.0282
0.001777358301008338,0.008301229330672446,0.016316456690851182,0.0104,0.001570798462594501,7.325489421410631e-16,0.00013566986522587735,0.021
0.0016154899099150226,0.00581581458781642,0.010422826209149241,0.0098,0.0011691783796404821,4.916701966197122e-16,0.0002503921890020033,0.0203
0.0038414350297704698,0.01665707192394573,0.03237265371982974,0.01,0.003800552260025045,5.237212779853789e-16,6.39090315367516e-05,0.0205
0.0018934189612166607,0.008840392620271722,0.01718867824467137,0.01,0.0006068788953294712,5.627112532549528e-16,0.0002264736975612312,0.021
0.0017750805773917235,0.00828393113566488,0.01630081529302008,0.0161,0.001258277274501491,5.409033009855301e-16,0.00014977556462144101,0.021
