NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0039905180260816015,0.016547434715244277,0.03264491533385972,0.0132,0.0005353318916134274,4.888766159571002e-16,0.0002677632014794472,0.028
0.0011453244664829415,0.005779674701101959,0.010861679967905482,0.0135,0.0009889248006555642,4.497664866805321e-16,0.00020198478678196634,0.027
0.0017583819710555299,0.009090566151743168,0.017216797096000484,0.0134,0.00027036672074899257,3.810083561781787e-16,0.00027388136906346774,0.027
0.001085180297258226,0.005333828980495634,0.010265656376465726,0.0133,0.0003471475084618821,4.913998501039755e-16,0.0002494055568206886,0.0303
0.003462965767222216,0.0161191825013186,0.031638262234652985,0.015,0.00045524542716415524,3.6523814276020773e-16,0.0002847470373268405,0.028
0.0007537277615285559,0.0035678554752243824,0.006797933919025651,0.0136,0.0007729828978821341,3.9930180374302506e-16,0.0002427761994082501,0.0286
0.001231317122234624,0.006090449823822699,0.011611079940393091,0.0138,0.0006878227007272997,4.693215513188162e-16,0.0002630504729407467,0.0277
0.0011233852452123736,0.005726015012844545,0.011203855128248504,0.0134,0.00032838693528379747,6.0305296110321e-16,0.0002707613747123363,0.0287
0.001908482867870697,0.009570599201275502,0.018849074657271966,0.0133,0.0010196034764668957,4.081331232570888e-16,0.00022832611102686917,0.0271
0.0009197617269309917,0.0037527773969832662,0.007333956899386521,0.0133,0.0003819065966623731,3.791159305680222e-16,0.0002866392796134033,0.0268
0.00407086379847209,0.01917371624654265,0.03744436498299228,0.0137,0.002206262681152884,4.289498049688105e-16,0.00011269157080716226,0.0274
0.0004225416362303932,0.0019442870109638091,0.00377335055299957,0.0133,0.00038405278194267116,3.3811337568129767e-16,0.00030625131846322655,0.0269
0.0006373058758637316,0.0030058350269466447,0.005631757145661767,0.0138,0.0005421065127839765,4.138104000875583e-16,0.00027528503481608323,0.0269
0.003684403040408898,0.017830608154242953,0.03342759547673421,0.0136,0.0003321295865374955,4.3651950740943653e-16,0.0002688712030602051,0.0274
0.0010071077035156096,0.004860284377591413,0.008945738265211644,0.0137,0.00026101163991462103,4.844609562000683e-16,0.0003003657955176928,0.0287
0.001142166375738083,0.005722113044213182,0.011384493277576109,0.0141,0.001031529599070857,4.4345840131334376e-16,0.0003366600084447184,0.0268
0.002140179021980453,0.009060434936742207,0.016234488001981438,0.0141,0.0005483288188446347,4.3651950740943653e-16,0.00029411009585789886,0.0273
0.002029739601495078,0.009636568215743121,0.01854763012130386,0.0135,0.0009093577539827686,4.138104000875583e-16,0.0002473088477241085,0.0279
0.004016656496813284,0.019419460600088756,0.03790283279852621,0.0134,0.001083918512491099,4.213801025281844e-16,0.00020836303239559308,0.0269
0.0003914359643485608,0.001989892218200338,0.0037852771246663437,0.0186,0.00085726324904546,4.876149988836625e-16,0.0002416109282574539,0.0446
0.0010514778152146656,0.005525673234560994,0.01071801215823622,0.0145,0.001920363993024609,5.242018940133552e-16,0.0002160998384786942,0.027
0.0013604965294665104,0.006441350996767976,0.01247090468864282,0.0138,0.0007504160979105391,4.958155098610074e-16,0.00025656572924499674,0.027
0.002282175642618166,0.007842362132005646,0.015055354580977327,0.0134,0.003729531947542642,3.4063660982817305e-16,0.00033955135748099663,0.0274
0.0011181925741364613,0.005607593402244411,0.011023962542207218,0.0136,0.00040570617674058786,4.1759525130787137e-16,0.00028142359600622576,0.0266
0.001137109129264542,0.0057996267256177425,0.011293946157974934,0.0133,0.0016024665018919994,3.582992488563005e-16,0.00014051357594384306,0.0268
0.000847040291164109,0.004562308663053327,0.00837672832214743,0.0139,0.000906877707539775,5.115857232789784e-16,0.00029466025311305284,0.0276
0.0010525457965648243,0.00555282245398159,0.010412890673673863,0.0142,0.0007557195723894416,4.3525789033599887e-16,0.00024119856534676363,0.0274
0.001891879871119754,0.00947514586518919,0.018196198883103674,0.0137,0.0032319850340961657,4.573361891211582e-16,0.00010508289766018233,0.0271
