NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.012769060284740197,0.06519581754086251,0.12327869366707359,0.0054,0.007676243535552329,6.591949208711867e-16,0.00033000684284157505,0.0128
0.012711115417542329,0.059366081220156866,0.11251389651511223,0.0054,0.00470423439263359,6.626643678231403e-16,0.00015761976565112357,0.0127
0.015971899054567928,0.06878011992831852,0.13550750030748898,0.0054,0.005000786302679663,5.898059818321144e-16,5.4845372435330386e-05,0.0127
0.013881648611898596,0.06103575511050077,0.11790525452720345,0.0055,0.005714411042242104,7.979727989493313e-16,0.00020876753499950856,0.0132
0.015069448611370818,0.06239481068575799,0.1213382636169062,0.0057,0.007819825650245303,6.661338147750939e-16,0.00025651655242802524,0.0127
0.005492315702367081,0.015139965975476281,0.027703567999884028,0.0053,0.004207674156569348,4.996003610813204e-16,0.00012096828620627303,0.0125
0.004961335471432809,0.013254809755762993,0.02003020370180402,0.0055,0.004173943544453953,5.134781488891349e-16,8.691031013220024e-05,0.0127
0.01780278099368453,0.07791370052299068,0.15129337577619023,0.0054,0.0036669146890374905,6.83481049534862e-16,6.517385851623897e-05,0.0129
0.007369384693923137,0.02300472280912643,0.035634242513968004,0.0056,0.004683798795222874,8.049116928532385e-16,0.0002781671599217661,0.0128
0.007615428252223546,0.025008490276301577,0.04185108038652349,0.0054,0.005173547690403935,5.273559366969494e-16,5.476153948284074e-05,0.0127
0.008548419147076833,0.041529634856553296,0.07689941386515523,0.0056,0.00486973517692674,5.898059818321144e-16,0.00020799315871609242,0.0126
0.014742810583478518,0.050750730228179455,0.09988393096458065,0.0054,0.006542229597926247,6.002143226879753e-16,0.0003402344168908916,0.0128
0.016371744254273745,0.07014423636656943,0.13561484178824887,0.0056,0.004825892527859972,6.800116025829084e-16,0.00018373851953724235,0.0132
0.014560140002409143,0.06295073796512812,0.12174326618036299,0.0054,0.006927439071016544,6.522560269672795e-16,0.00023883838870501078,0.0129
0.008956639255599764,0.03618114683576709,0.06858314113977557,0.0055,0.005423163072020221,5.620504062164855e-16,3.7991735917314307e-05,0.0128
0.016095695824704017,0.07626222856806761,0.1482665514626068,0.0055,0.003966141442605658,5.585809592645319e-16,4.056248067741547e-05,0.0126
0.01652102408727315,0.05885580851413708,0.10700693375770634,0.0054,0.006629743858935904,5.273559366969494e-16,0.00016827413128938512,0.0125
0.0040187772990978995,0.007290466503993665,0.013105800074789287,0.0054,0.005952498767971106,5.48172618408671e-16,0.00031914014525484535,0.0126
0.009348376567806509,0.01600024606940125,0.02384973100778292,0.0054,0.004574314071384855,4.3368086899420177e-16,6.716333780806827e-05,0.0126
0.01616077997717251,0.0697368887122593,0.13636943367210871,0.007,0.006867680063389222,6.349087922075114e-16,0.0001652335471088659,0.0176
0.012796516155748113,0.04528972018465032,0.08490438764108531,0.0055,0.0032433573684991484,5.412337245047638e-16,0.0001827240944497835,0.02
0.017785377205286716,0.07706644556563264,0.1471675907458335,0.0054,0.004716378475708011,5.863365348801608e-16,9.840700480637232e-05,0.0127
0.01383170946673715,0.06272813851426988,0.11898699117490953,0.0054,0.006226730530580331,6.106226635438361e-16,0.0001817242549153053,0.0129
0.016352535733643543,0.08657651326157578,0.167442963204134,0.0054,0.004718703408212192,6.800116025829084e-16,8.887205538889165e-05,0.0127
0.015560821397745556,0.07455895608827597,0.14047671946395635,0.0054,0.007563803914555587,6.279698983036042e-16,0.0002782555910155887,0.0126
0.015074663281020532,0.07411619994599827,0.13855593934317317,0.0054,0.003962984849594736,6.036837696399289e-16,9.428721681711133e-05,0.0127
0.019060050087315376,0.07490710846434054,0.14595996971977615,0.0055,0.0034453767588032056,6.071532165918825e-16,9.387146988580619e-05,0.0129
0.012166391668389204,0.05895188187262526,0.1123190167182784,0.0054,0.004805146938330848,6.453171330633722e-16,5.338609933310673e-05,0.0127
0.004346980470280916,0.010384212238096463,0.016385895482298594,0.0053,0.005448047415572256,6.591949208711867e-16,0.00011406108005801441,0.0127
0.01604909396157144,0.06028043219128021,0.11519695934819148,0.0054,0.007447043133193793,5.620504062164855e-16,0.000307016319472421,0.0128
0.012586737250882758,0.0581698904574728,0.11207077653994697,0.0056,0.006448672264843832,6.036837696399289e-16,0.0002715539744300652,0.0131
0.007935971350070556,0.02826002337314233,0.053558344073025614,0.0055,0.005909059096491384,6.210310043996969e-16,0.00027633787776717295,0.0127
0.012602818058445016,0.043909585207472554,0.0784720082269448,0.0055,0.006273259833444327,5.793976409762536e-16,0.00011693265807200676,0.0126
0.017338450620677293,0.06665513993359179,0.11899318747353807,0.0053,0.005483737755571961,6.140921104957897e-16,0.0002887754150555158,0.0128
