NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.008682253917489278,0.051798437715814105,0.05140989087617569,0.0062,0.008144860117514651,7.494005416219807e-16,0.0003679121233211638,0.0143
0.016509725191624927,0.13881790272061004,0.13835930398636603,0.0062,0.012545979439217316,5.551115123125783e-16,0.00017125345168973044,0.0142
0.006357494470484097,0.03216916431544847,0.03183169933965384,0.0078,0.013535851935987943,5.828670879282072e-16,0.00036924890975357366,0.0144
0.01612676220052949,0.12831993922447424,0.12710893916019042,0.0061,0.009606385922908259,7.771561172376096e-16,0.0002672576141989069,0.0144
0.01580576792651169,0.1422628807991887,0.14159945165344556,0.0063,0.011313618938755857,3.3306690738754696e-16,0.0005566461124973873,0.0145
0.0058755207338749,0.028886475471579742,0.028659010133174682,0.0062,0.006949040771162676,7.494005416219807e-16,0.00018475676577727612,0.0144
0.015871182629602153,0.14929846990562992,0.14810297624545815,0.0063,0.005356464841537442,7.771561172376096e-16,0.00022404120855779724,0.0144
0.01600843886114491,0.15767070285519175,0.15647450402880647,0.0062,0.005005963827709237,1.1102230246251565e-15,0.00010513525315036798,0.0182
0.008765211336288029,0.07997155823445867,0.0794150874116509,0.0062,0.007885425208517857,3.0531133177191805e-16,0.0005665617586537025,0.0143
0.006684528812805013,0.03726515756557508,0.03713113320229329,0.0061,0.008621281343645568,3.608224830031759e-16,0.0009525807948986484,0.0144
0.012190114522099924,0.11777631455606707,0.1169300928454112,0.0062,0.00810791013474923,4.996003610813204e-16,0.0002980801428735247,0.0147
0.016703687569249132,0.16012348529938467,0.15873140253807422,0.0062,0.009430908609337181,3.3306690738754696e-16,0.0005666374634651083,0.0142
0.011421127558912178,0.07008846360473361,0.070101962833826,0.0062,0.00627786767869681,7.494005416219807e-16,0.00019043617924753564,0.0143
0.012298260527744444,0.10465927313927423,0.10391361351672623,0.0062,0.003947676843007386,7.216449660063518e-16,0.0001847989099814651,0.0144
0.04582697523733601,0.17415162699332937,0.17359948398926128,0.0062,0.009056863444272052,4.996003610813204e-16,0.0002844300141351952,0.0143
0.004150231229856078,0.019827761118696136,0.01976601181354362,0.0061,0.004260512059798786,6.106226635438361e-16,0.00019923805659997906,0.0142
0.005123893144326795,0.03317795607415838,0.032974533183749266,0.0063,0.011559147889321338,2.7755575615628914e-16,0.0006002236415161219,0.0184
0.008447197387524827,0.055781686732065655,0.05537048806503821,0.0065,0.00457457781173359,4.996003610813204e-16,0.00032649339973836455,0.0145
0.01417221390258098,0.08781147355467778,0.08721385881476287,0.0061,0.005898745988224221,3.885780586188048e-16,0.000533315723225361,0.0179
0.005351113624377086,0.03207101164178891,0.03182011110974173,0.0063,0.011305482138257055,4.163336342344337e-16,0.0007501891760481605,0.0184
0.005285216849141898,0.024878058427983962,0.024686036641364303,0.0065,0.006861611865130262,6.661338147750939e-16,0.0003224862046853072,0.0144
0.008859966588538812,0.048619964385070796,0.04818765249062175,0.0061,0.012515736317376841,1.0269562977782698e-15,0.0002854554300893708,0.0185
0.013233812675028999,0.0889611457949924,0.08888426337398142,0.006,0.0077527159001913445,2.7755575615628914e-16,0.0008652645662355629,0.0145
0.007681492538690891,0.028635364337709107,0.02829718317859485,0.0062,0.006671166267012137,6.661338147750939e-16,0.00029777832986691705,0.0143
0.010605354877757597,0.06967063625894254,0.06923789519738358,0.0062,0.008828045551706671,3.608224830031759e-16,0.0006135937087009546,0.0144
0.007899830456347135,0.0746771137086017,0.07422819553407997,0.0062,0.00746662824386809,8.326672684688674e-16,0.00013436702229930458,0.0143
0.013046053956597534,0.06394492635844207,0.06356629240325452,0.0063,0.005849759662005454,6.38378239159465e-16,0.00037110812216203243,0.0187
0.010945204642652001,0.06682609286999078,0.066571649593612,0.0062,0.009021331366938537,4.718447854656915e-16,0.0004235348002039896,0.0146
0.00943685617967912,0.055330748816415226,0.05529978442904307,0.0059,0.00864216628552773,3.3306690738754696e-16,0.000945783638604758,0.0141
0.016705889107070063,0.1502385837956628,0.14931906821707555,0.0062,0.0040340616763973325,1.942890293094024e-16,0.00022913235519496367,0.0145
