Temperature (T),Cao,Ca,Cb,Cc
300.0,0.800000011920929,0.745137506268044,1.89027498869423,0.16458751695865492
300.0,0.8999999761581421,0.8390218681707804,1.8780437840252766,0.182934323962085
300.0,0.8999999761581421,0.8390218681707804,1.8780437840252766,0.18293432396208512
300.0,1.0,0.9330483001391578,1.8660966002783157,0.2008550995825264
300.0,1.0,0.9330483001391578,1.8660966002783157,0.20085509958252643
300.0,1.0,0.9330483001391578,1.8660966002783157,0.20085509958252623
300.0,1.0,0.9330483001391578,1.8660966002783157,0.20085509958252665
300.0,1.100000023841858,1.0272109830227178,1.8544219183617197,0.21836712245742046
300.0,1.100000023841858,1.0272109830227178,1.8544219183617197,0.21836712245742065
300.0,1.2000000476837158,1.1215044851006042,1.8430088748337767,0.23548668774933496
300.0,1.2000000476837158,1.1215044851006042,1.8430088748337767,0.23548668774933496
300.398193359375,1.162467122077942,1.083190818187072,1.8414473922182601,0.23782891167260983
300.6396789550781,0.9918155074119568,0.9211743555495677,1.8587176962752219,0.2119234555871672
301.1346130371094,0.9636241793632507,0.8914707125676379,1.8556930664087743,0.2164604003868386
301.62042236328125,0.9120951890945435,0.8401541812798239,1.8561179843705609,0.21582302344415863
302.3785705566406,1.1429237127304077,1.0494287506660362,1.813010075871257,0.28048488619311474
302.6432800292969,0.9696582555770874,0.886421296156274,1.8335260811583731,0.24971087826244012
302.6676025390625,0.8813020586967468,0.8044854989235386,1.8463668804535835,0.23044967931962493
303.14520263671875,1.1916826963424683,1.088236878534819,1.793108364384702,0.3103374534229473
305.07269287109375,1.0282492637634277,0.920699821352269,1.7849011151776826,0.3226483272334759
307.3085021972656,1.1956532001495361,1.051520311333394,1.7117342223677157,0.4323986664484267
309.294921875,0.9776236414909363,0.8355511006480052,1.7158549183141378,0.4262176225287932
310.3545837402344,0.9659608006477356,0.8146426436194246,1.697363685943378,0.453954471084933
310.64520263671875,0.8576661348342896,0.716985341766886,1.718638413865193,0.42204237920221066
310.79345703125,1.105204463005066,0.9328266233142323,1.6552443206183327,0.5171335190725009
310.9539489746094,1.149649739265442,0.9703847806759518,1.6414700828210198,0.5377948757684703
312.35430908203125,1.0388259887695312,0.8573463927155459,1.6370408078920293,0.5444387881619559
312.63775634765625,1.1545298099517822,0.9553830783654524,1.6017065368273404,0.5974401947589892
313.7718200683594,1.1142791509628296,0.9070726152423749,1.5855869285590907,0.6216196071613639
313.77239990234375,0.9819917678833008,0.7926560080697382,1.621328480372875,0.5680072794406879
314.6018371582031,1.133577823638916,0.9141676557408119,1.5611796642037918,0.6582305036943122
315.2308349609375,1.0334105491638184,0.8206485876641321,1.5744760770006274,0.6382858844990587
317.1909484863281,1.0791114568710327,0.8373035914059501,1.5163842690698348,0.7254235963952479
317.2119445800781,0.8086133599281311,0.6107853633696761,1.60434400688309,0.593483989675365
317.7101135253906,0.9108180999755859,0.6900892875578067,1.5585423751644416,0.6621864372533375
319.19952392578125,0.8483351469039917,0.6232185477032922,1.549766801598601,0.6753497976020985
319.5539855957031,1.182051181793213,0.8972557445210315,1.4304091254556373,0.8543863118165442
320.0,0.800000011920929,0.5761468576810931,1.5522936915203283,0.6715594627195077
320.0,0.9,0.6570853531190749,1.5141707062381498,0.7287439406427754
320.0,1.0,0.739339870043878,1.478679740087756,0.781980389868366
320.0,1.0,0.739339870043878,1.478679740087756,0.781980389868366
320.0,1.1,0.8227758595578007,1.4455517191156013,0.831672421326598
320.0,1.2000000476837158,0.9072756764778014,1.4145512575881711,0.8781731136177434
320.4282531738281,1.1963884830474854,0.8991999989065496,1.4056230317181284,0.8915654524228077
320.5103454589844,0.9105222821235657,0.6603510599365249,1.4996575556259184,0.7505136665611225
321.5573425292969,0.9172245860099792,0.6549400788538337,1.4754309856877088,0.7868535214684368
322.4892883300781,0.8830767869949341,0.6179658446732365,1.4697781153566047,0.7953328269650927
324.5749206542969,0.8825792670249939,0.5971029308590838,1.4290473276681799,0.8564290084977303
326.1045837402344,1.185142993927002,0.8271207289528302,1.2839554700516564,1.0740667949225156
328.1060791015625,1.1721402406692505,0.7963836764036629,1.2484868714688249,1.1272696927967625
328.768798828125,0.9253013730049133,0.5919956150032014,1.3333884839965762,0.9999172740051357
329.2802429199219,0.8576842546463013,0.5353903018366979,1.3554120943807932,0.9668818584288101
330.31805419921875,0.8738808631896973,0.5392061660451227,1.330650605710851,1.0040240914337235
331.02764892578125,1.1156672239303589,0.7235756796288942,1.2158169113970707,1.1762746329043936
332.0752258300781,0.8451738953590393,0.5037088496609418,1.317069908603805,1.0243951370942928
333.6526794433594,0.8290947079658508,0.4802381713906575,1.3022869268496133,1.0465696097255799
334.5248107910156,1.104686975479126,0.6866042228476633,1.1638344947370747,1.2542482578943879
334.59112548828125,1.1340124607086182,0.7096481488740444,1.1512713763308524,1.2730929355037215
335.20391845703125,1.117974042892456,0.6922306246005838,1.1485131634162555,1.2772302548756167
335.2522888183594,1.0177870988845825,0.6125753475517367,1.1895764973343084,1.2156352539985373
336.9411926269531,0.8249109387397766,0.4555678417978642,1.2613138061161753,1.1080292908257372
337.1641540527344,0.9187848567962646,0.5237513619461618,1.2099330102997943,1.1851004845503084
337.2406921386719,0.9619421362876892,0.5560191906560568,1.188154108736735,1.2177688368948971
337.7520446777344,1.0494292974472046,0.6204666769658974,1.1420747590373856,1.2868878614439214
338.64251708984375,0.9645413160324097,0.5493229501600017,1.169563268255184,1.2456550976172238
339.0585021972656,1.1122801303863525,0.6618955472271347,1.0992308336815644,1.351153749477653
339.7967224121094,1.00128173828125,0.5706674268045132,1.1387713770465264,1.2918429344302105
340.0,0.800000011920929,0.4202863404615168,1.240572657081176,1.1391410143782363
340.0,0.800000011920929,0.42028634046151686,1.2405726570811757,1.1391410143782363
340.0,0.8999999761581421,0.49297406853578807,1.1859481847552917,1.2210777228670622
340.0,0.8999999761581421,0.49297406853578796,1.185948184755292,1.2210777228670622
340.0,1.0,0.5685190563734211,1.1370381127468423,1.2944428308797367
340.0,1.0,0.5685190563734211,1.1370381127468423,1.2944428308797364
340.0,1.0,0.5685190563734211,1.1370381127468423,1.2944428308797367
340.0,1.0,0.5685190563734211,1.1370381127468423,1.2944428308797364
340.0,1.100000023841858,0.6465316737993418,1.0930632999149679,1.3604050501275482
340.0,1.100000023841858,0.6465316737993418,1.0930632999149679,1.360405050127548
340.0,1.2000000476837158,0.7266773380700388,1.0533545807726459,1.419968128841031
340.0,1.2000000476837158,0.7266773380700388,1.0533545807726459,1.419968128841031
340.0060119628906,1.0847474336624146,0.6344522064521494,1.0994095455794697,1.3508856816307955
341.2579040527344,0.9616273641586304,0.5323471861183497,1.1414396439194388,1.2878405341208419
341.4065246582031,0.813054084777832,0.42240296149207807,1.218697753428492,1.171953369857262
341.4453125,0.9014939665794373,0.4863903655199291,1.1697927978809837,1.2453108031785245
341.47125244140625,0.9827381372451782,0.5472422815573438,1.1290082886243311,1.3064875670635032
341.7362976074219,1.1827675104141235,0.7028674323579246,1.0401998438876021,1.4397002341685967
341.75537109375,0.9977390766143799,0.5571995956878685,1.1189210381469772,1.3216184427795343
342.25225830078125,1.09523344039917,0.6303186752047795,1.070170469611219,1.394744295583171
342.5480651855469,0.9310241937637329,0.5027611308857878,1.1434738742441097,1.2847891886338358
342.77862548828125,1.1867538690567017,0.7005495368093804,1.0275913355053574,1.4586129967419639
343.5445251464844,0.9157516956329346,0.4866344201201719,1.1417654489744746,1.287351826538288
343.7501525878906,0.8993143439292908,0.47356925571567654,1.1485098235727713,1.2772352646408427
343.90216064453125,0.9347466826438904,0.4990662043591187,1.1286390434304565,1.3070414348543151
344.5065612792969,1.1141369342803955,0.6340448819854074,1.0398158954100236,1.4402761568849642
346.3936462402344,0.9268140196800232,0.48234698415093136,1.111065928941816,1.3334011065872757
346.44573974609375,1.05878484249115,0.5820744597917212,1.0465792346011429,1.430131148098286
346.51092529296875,1.1687581539154053,0.6684682412413601,0.9994201746519096,1.5008697380221356
347.24615478515625,1.0187690258026123,0.5479765991230959,1.0584151466409673,1.4123772800385492
347.63629150390625,1.1963657140731812,0.6859292584184291,0.9791270886904958,1.5313093669642561
347.7613220214844,0.8394469618797302,0.4138560636051348,1.1488182034508094,1.276772694823786
347.9018249511719,0.8365886807441711,0.4113209915177385,1.1494646215471345,1.275803067679298
348.1389465332031,1.0857079029083252,0.596122850512859,1.0208298952090673,1.4687551571863993
348.3489685058594,1.0782760381698608,0.5895133032477894,1.0224745301558569,1.466288204766215
348.45257568359375,1.1007354259490967,0.6066562509515362,1.0118416500048788,1.482237524992682
349.4460144042969,0.9601833820343018,0.49543272323766496,1.0704986824067264,1.3942519763899104
349.710693359375,1.1947969198226929,0.6766246159248992,0.9636553922044129,1.5545169116933808
349.99945068359375,0.9579330682754517,0.4918125329648077,1.067758929378712,1.3983616059319322
350.0,0.800000011920929,0.378583235307994,1.15716644677413,1.264250329838805
350.0,0.9,0.4492752733320118,1.0985505466640237,1.3521741800039646
350.0,1.0,0.5233512181912392,1.0467024363824786,1.429946345426282
350.0,1.0,0.5233512181912393,1.0467024363824786,1.4299463454262817
350.0,1.1,0.6003183950004286,1.000636790000857,1.4990448149987146
350.0,1.2000000476837158,0.6797543428597852,0.9595085903521385,1.560737114471792
350.82818603515625,1.014748215675354,0.5316705681649478,1.0338447049791875,1.4492329425312187
351.55377197265625,0.8636034727096558,0.4181100484612107,1.1090131515031099,1.3364802727453353
352.0447692871094,0.9421759843826294,0.4734097173187211,1.0624674658721833,1.406298801191725
353.4505310058594,0.8327086567878723,0.39078769533805285,1.116158077100361,1.3257628843494584
354.07574462890625,1.136810064315796,0.6159237091006542,0.9582272895697168,1.562659065645425
354.1683654785156,1.0952293872833252,0.5830304492062568,0.9756021238458638,1.536596814231205
354.5176086425781,0.8977692127227783,0.4338310346329215,1.0721236438202866,1.3918145342695702
354.8819274902344,0.8185490965843201,0.37711247119216557,1.1171267492156916,1.324309876176463
354.8876037597656,1.1172600984573364,0.5981650578706695,0.9618099188266663,1.5572851217600008
355.3183288574219,0.9627068042755127,0.47900809129808125,1.0326025740451366,1.4510961389322952
355.6238098144531,1.1959377527236938,0.6585388632989743,0.9252022211505612,1.6121966682741586
355.7830810546875,1.1727572679519653,0.6395458521888941,0.9335771684738576,1.5996342472892136
355.9327697753906,1.153530478477478,0.6238420977166258,0.9406232384782954,1.589065142282557
355.9839172363281,1.140313744544983,0.6132422907587658,0.9458570924275657,1.5812143613586518
356.42205810546875,1.1647562980651855,0.6314276007348711,0.9333426053393717,1.5999860919909423
357.0375061035156,1.0245381593704224,0.5207882070031097,0.9925000952653747,1.5112498571019377
357.3770751953125,0.9669976234436035,0.47682852972961726,1.0196618125720276,1.4705072811419586
357.470458984375,0.9926038980484009,0.49564481345766065,1.0060818308185195,1.4908772537722206
357.5505676269531,1.1506893634796143,0.6173003342961402,0.9332219416330525,1.6001670875504217
358.25244140625,0.8962520956993103,0.42325594799799227,1.0540077045973644,1.4189884431039534
358.3064880371094,0.9205697774887085,0.44060867820587907,1.0400778014343413,1.4398832978484881
359.24847412109375,0.8920710682868958,0.4179898780616691,1.0518376195495462,1.4222435706756804
359.8805236816406,1.084821343421936,0.560059071914895,0.9504754569859185,1.5742868145211224
360.0,0.800000011920929,0.3525317725712344,1.1050635213006106,1.3424047180490837
360.0,0.800000011920929,0.35253177257123425,1.1050635213006108,1.342404718049084
360.0,0.8999999761581421,0.42197915492466387,1.0439583575330438,1.4340624637004342
360.0,0.8999999761581421,0.42197915492466403,1.0439583575330436,1.4340624637004347
360.0,1.0,0.49517937273508905,0.9903587454701781,1.5144618817947328
360.0,1.0,0.49517937273508883,0.9903587454701782,1.5144618817947326
360.0,1.0,0.495179372735089,0.9903587454701782,1.5144618817947328
360.0,1.0,0.495179372735089,0.990358745470178,1.5144618817947328
360.0,1.100000023841858,0.5715630802795437,0.9431261128753713,1.5853108306869428
360.0,1.100000023841858,0.5715630802795438,0.9431261128753713,1.585310830686943
360.0,1.2000000476837158,0.6506422071218324,0.901284318876234,1.6480735216856492
360.0,1.2000000476837158,0.6506422071218327,0.9012843188762338,1.6480735216856495
360.7156677246094,1.1673887968063354,0.6229483248341411,0.9111190560556124,1.6333214159165819
361.6087341308594,0.9349597096443176,0.4437242256047818,1.0175290319209271,1.4737064521186087
362.9063415527344,1.1361372470855713,0.5935040215155545,0.914733548859967,1.6278996767100498
363.44049072265625,0.8788373470306396,0.39996610167296565,1.0422575092846516,1.4366137360730227
364.2991027832031,1.16456139087677,0.6131547541752536,0.8971867265969664,1.65421991010455
365.0943298339844,0.8024293184280396,0.3444980800727477,1.0841375232894164,1.3737937150658757
365.46173095703125,1.0853441953659058,0.5488757675324233,0.9270631443330353,1.6094052835004473
366.080322265625,1.01656174659729,0.49532567015879403,0.9575278471230081,1.563708229315488
366.8408508300781,0.9766837358474731,0.46428289498159775,0.9751983182682494,1.5372025225976258
367.62469482421875,0.9292089939117432,0.42833236638366184,0.9982467449438372,1.502629882584244
367.6444091796875,1.1382542848587036,0.5861512623408133,0.8957939549642189,1.6563090675536716
369.2924499511719,1.0173362493515015,0.49037564894378616,0.9460787991845695,1.5808818012231458
369.5577392578125,1.1704106330871582,0.6082957726704477,0.8757702791665795,1.6863445812501314
370.2460021972656,1.1648004055023193,0.6027122461864508,0.8758236813682647,1.686264477947604
371.20330810546875,0.9433501362800598,0.43281796087517255,0.9789356491902237,1.5315965262146638
372.5038146972656,1.008123517036438,0.47846298494644596,0.9406789358200153,1.588981596269977
373.6697082519531,1.032513976097107,0.49503508431823773,0.9250422164422616,1.6124366753366077
374.0221862792969,0.8326736092567444,0.3512504298404322,1.0371536411673783,1.444269538248934
375.6669921875,0.9578495025634766,0.4369161533210008,0.9581333015150482,1.5628000477274273
375.786376953125,1.1496448516845703,0.582366259791366,0.8654428162135915,1.7018357756796125
377.56915283203125,0.8444907665252686,0.3546519896756199,1.0203224463007015,1.4695163305489471
378.08355712890625,1.035812497138977,0.49142104127783504,0.911217088277716,1.633174367583426
379.06353759765625,1.093356728553772,0.534034547295926,0.8813556374843073,1.6779665437735385
379.37994384765625,0.8492812514305115,0.3556857732017948,1.0128090435425656,1.4807864346861508
379.9999694824219,0.800000011920929,0.3220222163748372,1.0440444089078158,1.433933386638276
379.9999694824219,0.8999999761581421,0.38999181652023107,0.9799836807241792,1.530024478913732
379.9999694824219,1.0,0.46219642621002777,0.9243928524200553,1.6134107213699167
379.9999694824219,1.0,0.4621964262100265,0.9243928524200566,1.6134107213699171
379.9999694824219,1.100000023841858,0.5379612564827435,0.8759224652817668,1.6861163020773478
379.9999694824219,1.2000000476837158,0.6167077061786391,0.8334153169898515,1.7498770245152255
380.0,0.9,0.3899917961496766,0.9799835922993535,1.53002461155097
380.0,1.1,0.5379611991155736,0.8759223982311448,1.6861164026532816
381.2864074707031,0.839859664440155,0.3470556836097594,1.014392038339204,1.4784119424911917
382.5765075683594,0.8147432804107666,0.328810696117729,1.0281348314139267,1.457797752879111
382.76104736328125,0.8659791946411133,0.36313233510275433,0.9943062809232774,1.5085405786150814
383.1988220214844,1.1515192985534668,0.5742135504031085,0.8453885036992863,1.7319172444510724
383.332763671875,0.835081934928894,0.3415245797185931,1.012885289579404,1.480672065630897
383.3992919921875,1.078258752822876,0.5170320602371637,0.8775466148285741,1.6836800777571381
383.53521728515625,0.9115495085716248,0.3939539633026742,0.9648089094621033,1.5527866358068474
383.5984191894531,1.0705486536026,0.5108967451911784,0.8806961831771615,1.6789557252342602
385.7481994628906,1.0793503522872925,0.5151222253593115,0.871543746144041,1.69268438078394
387.84619140625,0.9984045624732971,0.45185520647761085,0.9069012880086282,1.639648067987058
387.8486022949219,1.1039665937423706,0.5317015718575123,0.8554699562302827,1.7167950656545756
388.45947265625,0.8725643754005432,0.36145895905818276,0.9777891673152814,1.5333162490270789
388.63671875,1.0388054847717285,0.48110570112723117,0.8846004327110057,1.6730993509334915
389.0449523925781,0.9425987005233765,0.4099716278205893,0.9347458545944253,1.5978812181083617
389.9502258300781,1.0851712226867676,0.5149200411007255,0.859497636827912,1.7107535447581301
390.12200927734375,0.9113671183586121,0.3866859762434959,0.9506377157697666,1.5740434263453496
392.5297546386719,0.9024347066879272,0.37799179874292793,0.9511141841100028,1.5733287238349964
392.8716735839844,1.164427399635315,0.57358239862148,0.818309997972335,1.7725350030415001
393.0382995605469,0.988735556602478,0.4392762965229516,0.9010814798409607,1.648377780238566
394.51800537109375,0.922267735004425,0.3899522252993307,0.9353689805898187,1.5969465291152756
395.8720397949219,0.8655964732170105,0.3493808623783107,0.9675687783226029,1.5486468325160965
395.95294189453125,0.9148756265640259,0.3833588386342362,0.9369664241404173,1.5945503637893725
396.0443115234375,1.189004898071289,0.5898466701859181,0.8016835442292557,1.7974746836561153
396.9498291015625,1.1451516151428223,0.5542538139601684,0.8182043976346977,1.772693403547956
399.0213317871094,1.1825947761535645,0.5818047922707212,0.7984200322343243,1.802369951648519
399.8804016113281,0.804802656173706,0.3054086236642036,1.0012119349809951,1.4981820975285074
400.0,0.800000011920929,0.30220432088318827,1.004408617924524,1.4933870731132166
400.0,0.800000011920929,0.3022043208831892,1.0044086179245226,1.4933870731132175
400.0,0.8999999761581421,0.3691905238558117,0.9383810953953451,1.592428356906985
400.0,0.8999999761581421,0.3691905238558128,0.9383810953953439,1.5924283569069857
400.0,1.0,0.44076056523182633,0.8815211304636453,1.6777183043045283
400.0,1.0,0.44076056523182244,0.8815211304636494,1.677718304304528
400.0,1.0,0.4407605652318244,0.8815211304636474,1.6777183043045283
400.0,1.0,0.4407605652318264,0.8815211304636456,1.677718304304528
400.0,1.100000023841858,0.5161598104815324,0.8323195732793431,1.7515206400809824
400.0,1.100000023841858,0.5161598104815313,0.832319573279344,1.7515206400809828
400.0,1.2000000476837158,0.5947408487776424,0.7894816021878436,1.8157775967182297
400.0,1.2000000476837158,0.594740848777637,0.7894816021878478,1.815777596718231
400.2939758300781,0.8219655752182007,0.3162256686369919,0.988520186837579,1.5172197197436295
402.8959045410156,1.111655831336975,0.5224389424321826,0.8215662221904152,1.7676506667143774
404.0454406738281,1.1686029434204102,0.5659564361744126,0.7947069855080119,1.8079395217379857
404.5079650878906,1.1131547689437866,0.5221148780945541,0.8179202183015344,1.773119672547698
405.6866149902344,0.9520972967147827,0.4008248121971429,0.8974550309647334,1.6538174535529064
407.0585021972656,1.109149694442749,0.5167118138640351,0.8151242388425615,1.7773136417361526
409.886962890625,1.0710698366165161,0.4850245009197752,0.8279093286065325,1.7581360070902083
410.2047119140625,0.8516548871994019,0.3275068517443302,0.9517039290898485,1.5724441063652232
410.3868103027344,0.9170958995819092,0.3720548412510683,0.9099178833383154,1.6351231749925255
411.495361328125,1.0606402158737183,0.4757308916134606,0.8301813514794827,1.7547279727807747
411.509033203125,1.0856049060821533,0.4947112770949198,0.8182127420255249,1.7726808869617088
411.8934326171875,1.0774589776992798,0.48816208666664385,0.8214062179347336,1.7678906730979025
412.1300964355469,0.9071797728538513,0.3637130395813948,0.9130665334550865,1.6304001998173705
413.0240173339844,1.0765676498413086,0.4865224450137021,0.8199095903448013,1.770135614482805
413.59002685546875,0.8973040580749512,0.35570405691113716,0.9167999976723707,1.624800003491443
415.8817138671875,0.9228402972221375,0.3715888978265668,0.8974972012088654,1.653754198186705
419.375244140625,0.9249882102012634,0.37033587581771277,0.8906953312329198,1.6639570031506308
421.3818664550781,0.9062432050704956,0.35575980674644925,0.8990332033519123,1.651450194972134
422.12933349609375,1.0588152408599854,0.46563467783009965,0.8136388739402539,1.7795416890896314
423.2604675292969,1.105563998222351,0.5004024706017772,0.789676944758854,1.8154845828617197
430.0,0.800000011920929,0.2792815168624394,0.9585630098830583,1.5621554851754311
430.0,0.9,0.34509376561615834,0.8901875312322842,1.6647187031515576
430.0,1.0,0.41593637082916346,0.8318727416583679,1.7521908875124688
430.0,1.0,0.41593637082917584,0.8318727416583556,1.7521908875124688
430.0,1.1,0.4909483714765915,0.7818967429532179,1.8271548855701907
430.0,1.2000000476837158,0.5693903750326998,0.7387806546980084,1.8918290179530077
430.3583679199219,1.12246835231781,0.5080290279686417,0.7711213513017091,1.8433179730474591
431.69696044921875,0.9682350754737854,0.3917048282680815,0.8469395055884935,1.7295907416172103
433.0627136230469,1.197153925895691,0.5648325351695895,0.7353572185478415,1.8969641721782595
433.80474853515625,1.0721943378448486,0.46690708449429086,0.7894254932988171,1.8158617600517406
434.473388671875,0.8458303213119507,0.30567345727221357,0.9196862719205274,1.6204705921192097
434.5433654785156,1.0554242134094238,0.4537058026745125,0.7965631785301205,1.8051552322047908
434.6318664550781,0.8312271237373352,0.2960672456427318,0.9296802438107767,1.6054796342838267
435.1827087402344,0.9465771913528442,0.3738035039963316,0.8544526252869052,1.7183210620696072
436.40155029296875,1.06806480884552,0.46190074300118805,0.7876718683113303,1.8184921975330017
437.8894958496094,0.9342301487922668,0.36323571077717626,0.8580111239698266,1.712983314045264
438.1770324707031,1.124780535697937,0.5041087354196947,0.7586563994436109,1.8620154008346315
440.6679382324219,1.079667091369629,0.4676791831879057,0.776024183636465,1.835963724545258
442.6972351074219,1.1546529531478882,0.524261081068557,0.7392162558413002,1.891175616238031
442.99078369140625,0.8925735354423523,0.3311026906331174,0.8770583103815355,1.6844125344276994
446.65264892578125,0.8951889872550964,0.33048517285753937,0.8705923712048569,1.6941114431927
446.69488525390625,0.8390964865684509,0.2933017729795111,0.9084105728222422,1.6373841407666978
447.3307189941406,1.1183805465698242,0.4928034387464177,0.7488457843533003,1.8767313234701064
448.9306335449219,1.122159719467163,0.4946564423962848,0.7449934458582288,1.8825098312126491
449.8416442871094,0.9387969374656677,0.35846040828199843,0.8393269416326733,1.7410095875509957
450.2228088378906,0.9391422867774963,0.3584567550433323,0.8386289365315239,1.7420565952026406
450.64666748046875,1.164245367050171,0.5264230813181592,0.7243554285359809,1.9134668571960307
452.615966796875,1.1274842023849487,0.4963520823721449,0.7377357599742463,1.8933963600385573
453.30938720703125,0.9943674802780151,0.39581257842554873,0.8028901962949718,1.7956647055574944
453.6837158203125,1.1351535320281982,0.5016223616191877,0.7329376591818685,1.9005935112271422
456.1939697265625,1.1153814792633057,0.48466350453859114,0.7385640505505456,1.8921539241741687
