0,1,2,3,4
0.782608695652174,0.8888888999267857,0.45771009858931416,0.4815608636963803,0.7998754592558981
0.782608695652174,1.0,0.5456512520533082,0.45294435330663224,0.8435957135881186
0.782608695652174,1.0,0.5456512520533082,0.45294435330663224,0.8435957135881186
0.7887240202530572,0.9766295164176021,0.5216640400791609,0.4523833954819076,0.8444527439678747
0.7888926630434783,0.8302555648384267,0.40779221901048596,0.49245345285084224,0.7832337806695369
0.7890053790548573,0.9452743949383736,0.49647813564453486,0.4600163130661108,0.8327911858836363
0.7936873062797215,0.9400394185368451,0.48875805450209936,0.45707781636373057,0.837280615986494
0.7948910257090693,0.7248260289499748,0.3267264956445013,0.5224574977056549,0.7373936536176475
0.796829887058424,0.9786818035967428,0.5172143690265861,0.4445751131969266,0.8563822239340771
0.797135062839674,0.7301550316749004,0.32897941100815553,0.5187301569976722,0.7430882782073117
0.7989137732464334,0.8208962948760871,0.39360479563583123,0.4867382457498147,0.7919654640444512
0.7995745451554008,0.8584311263389934,0.4214068201762991,0.4747872264573537,0.8102242103373906
0.8040997049082881,0.7251136213495882,0.32110127935181204,0.515368769907072,0.7482237995028339
0.8102624644403872,0.9987439315023448,0.5247032754995196,0.42935306632841613,0.8796384404148494
0.8104070912236753,0.7974695842476851,0.3692800595014739,0.4858405804464751,0.7933369155188866
0.8170049916143003,0.6673787269044428,0.2747773363848613,0.5294850759598203,0.7266569318990639
0.8257888130519703,0.9108038381416069,0.446742644179779,0.4419840319573449,0.860340873302818
0.826084568189538,0.8791801977483353,0.4222354589807856,0.45075426726753454,0.8469417231935763
0.826086890179178,0.7222222001464287,0.3076354720167843,0.5027173541989919,0.7675526102098889
0.826086890179178,0.8333333002196431,0.3876140463922314,0.46455764731680843,0.8258529433885191
0.826086890179178,0.9444444002928575,0.4729099967957511,0.43277084595879617,0.8744167626960585
0.8260869565217391,0.7222221935236908,0.3076354367368634,0.5027173199036911,0.7675526626061893
0.8260869565217391,0.8333333002196431,0.38761401431534653,0.4645576088724789,0.8258530021236985
0.8260869565217391,0.9444444069155955,0.47290996924853307,0.4327708049554105,0.8744168253409583
0.8314261394998301,0.7753628184253845,0.34266947275672427,0.4806112844707439,0.8013262247296746
0.8328424204950747,0.7875297153977667,0.35080337009879586,0.47568494154224533,0.8088526828067879
0.8328987453294837,0.7322077658888592,0.31149707260407566,0.49530160931190825,0.7788823722287526
0.834977324112602,0.8216768176684055,0.37483069222964127,0.46329596331177536,0.8277805419963044
0.8377452021059782,0.9531953552088994,0.4743375614149117,0.4239269968218213,0.8879283798806211
0.8408749124278193,0.676548354762858,0.27035594285750114,0.5131262428968101,0.7516499283319683
0.841089265242867,0.7847661461525701,0.3452206285664938,0.47232721905578684,0.8139826053265357
0.8411942191745924,0.943205120436147,0.46493348985433436,0.4247056900677243,0.8867386937066599
0.8447494506835938,0.7757713585785485,0.3372365804320034,0.4736071792732175,0.812027084353537
0.8473127945609714,0.8628796194839629,0.40033928781176703,0.4441722054663428,0.8569977856574891
0.8574522598930029,0.6882365767861773,0.2718193327607472,0.5007826031715911,0.7705085194327626
0.8581612628439198,0.8991939465525172,0.4236868281723032,0.42835454901061737,0.8811639734199115
0.8617613419242527,0.7525165576729553,0.3141775337900297,0.47401910449469914,0.8113977457233639
0.8622020555579144,0.9678754819283691,0.4758572145799783,0.408042161479865,0.912197203427482
