NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.006816552768065645,0.18552449969232981,0.024621567979319584,0.004,0.019210057943706612,6.899243081599187e-16,0.18858685798618535,0.0046
0.01060033977637299,0.18676999402679956,0.1132686605793495,0.004,0.01757299478997492,5.868321701590113e-16,0.18411219952307656,0.0045
0.013536236145015486,0.19103064676255094,0.14054075462352641,0.004,0.017325886356251746,5.114956077737329e-16,0.18037543322517702,0.0048
0.008430748643095941,0.18476838135991946,0.05597284190745949,0.0039,0.016922039199152295,7.097497193139393e-16,0.184059015828682,0.0046
0.00515079072588768,0.18646274658582956,0.04422561566267201,0.004,0.016956104979557993,6.423433213902691e-16,0.18064947777955337,0.0047
0.013076443759453537,0.19283885505718162,0.12654405540657895,0.0042,0.01625964257864454,5.868321701590113e-16,0.17935788754806722,0.0046
0.011565804943690042,0.1961176790053905,0.12859189478324617,0.004,0.01661486816921889,6.145877457746402e-16,0.18412082991422313,0.0079
0.012552722795764025,0.1909890998668899,0.07140527386325865,0.004,0.01658808691528064,6.145877457746402e-16,0.18285968877558983,0.0047
0.004432429890999092,0.1877855871479895,0.020407767357865886,0.004,0.016289940163709143,5.709718412357947e-16,0.18133630874287626,0.0046
0.009392367483218462,0.18523451689018822,0.09013463898824053,0.004,0.01682306888798849,6.225179102362485e-16,0.18166770552197253,0.0046
0.008554997623166196,0.18860051315655008,0.09696721025877882,0.004,0.0176624052741278,6.344131569286609e-16,0.18438189508270286,0.0045
0.012201559436668397,0.19025555808184313,0.1352074254342526,0.005,0.017238170915069646,7.018195548523311e-16,0.182257088794637,0.0046
0.009975474880698922,0.1873917865174748,0.05727439668071058,0.004,0.016720182352165602,7.454354593911765e-16,0.1837852364476595,0.0046
0.012941634656545428,0.18650797329323443,0.12346591884761213,0.0042,0.016741046549150172,5.670067590049907e-16,0.1820702963723066,0.0046
0.005922265463721447,0.187745256231101,0.04545866267236284,0.004,0.017899412314500436,5.907972523898154e-16,0.1835864374086949,0.0046
0.014789209234717727,0.1926691425965132,0.12993785091624882,0.0042,0.01670975343622941,7.137148015447435e-16,0.1826507355431195,0.0049
0.009105231026763028,0.19318133910141122,0.08488773873125363,0.0042,0.016349523677312156,6.225179102362485e-16,0.18065400168088652,0.0046
0.006564618433211115,0.18942507206557246,0.05051062195026467,0.0041,0.01676694300527075,5.551115123125783e-16,0.18197466993241745,0.0045
0.007045918573585217,0.1868742068498379,0.03538816182095372,0.0042,0.017295790987639063,6.304480746978568e-16,0.1835335740085603,0.0045
0.012069238527724405,0.19347033643500228,0.11784165109169709,0.004,0.016987480044159058,5.828670879282072e-16,0.18275755009163203,0.0046
0.016361796985659118,0.1969385049670718,0.14661689738614125,0.004,0.01688894927165111,5.511464300817742e-16,0.1843856393615192,0.0046
0.004279181974712278,0.19517201947327145,0.027785186013373465,0.004,0.01687181064180275,5.907972523898154e-16,0.1823178953424457,0.0046
0.011898042041076752,0.1963585329948204,0.11090007484203834,0.004,0.016703694141293003,5.194257722353411e-16,0.1858209286199832,0.0046
0.014396026273316645,0.19931079314172678,0.14754447199748488,0.0052,0.016719377154467682,5.630416767741865e-16,0.17989898294726459,0.0046
0.013729462427096493,0.20294872585659474,0.13276023016930955,0.004,0.016669091367859802,5.551115123125783e-16,0.18556484593330036,0.0048
0.0035892011165602,0.18380151503688236,0.015739540952177465,0.0069,0.016796119111662254,5.551115123125783e-16,0.18277380685208136,0.0046
0.01624111207793417,0.1970249070479565,0.1613244919451936,0.004,0.01623196685205958,7.097497193139393e-16,0.18134022606659522,0.0045
0.009469228525228331,0.18724475485039618,0.08576357487672229,0.0042,0.01759012647171448,6.423433213902691e-16,0.17946988704151978,0.0046
0.003993303386997528,0.184791427589147,0.027333770371086863,0.004,0.01800009231301641,5.907972523898154e-16,0.18047239617402017,0.0047
