NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.002316573558260279,0.09286879003047943,0.011670496314764023,0.0034,0.022647358736412358,2.4636585749249207e-07,0.09156809747219086,0.0042
0.0016376145227156083,0.09043005853891373,0.009046572260558605,0.0033,0.02264699505381927,2.423922182970273e-07,0.0915718525648117,0.0039
0.016064548492148566,0.09569825977087021,0.08091868460178375,0.0033,0.02264917320682949,2.2649764730431343e-07,0.09156359732151031,0.0039
0.0010334031570423928,0.09171494841575623,0.004976713564246893,0.0035,0.02265189463993636,2.2252400810884865e-07,0.09133242070674896,0.0039
0.0024629890598437914,0.09430889040231705,0.011256326921284199,0.0034,0.022647660729887043,2.0265579792067e-07,0.09160085767507553,0.0041
0.0020852347899459416,0.09183357656002045,0.010027660988271236,0.0034,0.022647189104268824,1.8676122692795616e-07,0.09160441905260086,0.0039
0.016063800250645407,0.09573537856340408,0.08090083301067352,0.0034,0.022651370423290615,2.5431316430513107e-07,0.0915534719824791,0.004
0.002852737828250096,0.09781250357627869,0.011458193883299828,0.0035,0.022647203240329313,3.5762786865234375e-07,0.09160760045051575,0.0039
0.0023469532564581188,0.09725336730480194,0.011911104433238506,0.0034,0.022648235148913835,2.9007594548602356e-07,0.09150029718875885,0.0039
0.0016549462575335976,0.08960802108049393,0.008236696012318134,0.0033,0.022647059309119148,1.986821445143505e-07,0.09159647673368454,0.005
0.0014852183149347037,0.09045731276273727,0.006919537205249071,0.0034,0.022647349740800283,2.9007594548602356e-07,0.09149237722158432,0.0039
0.00216284136517693,0.09114532172679901,0.010933800600469112,0.0034,0.02264761189717258,2.8610230629055877e-07,0.09166943281888962,0.0039
0.0016135766427889625,0.09169115871191025,0.005355522967875004,0.0034,0.022646713613457794,2.1060307631159958e-07,0.09156659245491028,0.0043
0.0016871361200980197,0.09069972485303879,0.008058677427470684,0.0035,0.022650812787365675,2.74181360282455e-07,0.09153334051370621,0.0039
0.0038045387907414707,0.09713958948850632,0.019448284059762955,0.0035,0.0226488570985023,2.8610230629055877e-07,0.09152843058109283,0.004
0.002252388860563608,0.09161241352558136,0.010644817724823952,0.0034,0.02264695778566181,3.2981236586238083e-07,0.09153977036476135,0.0039
0.001768123241912591,0.09045376628637314,0.008936687372624874,0.0035,0.022650007146243812,2.702077210869902e-07,0.09151942282915115,0.0039
0.0017950643595339199,0.089825838804245,0.0071581145748496056,0.0035,0.02264943148718763,1.986821445143505e-07,0.09148203581571579,0.0039
0.0022316388591039774,0.09352180361747742,0.01094367727637291,0.0034,0.02264856540113194,1.8676122692795616e-07,0.09159745275974274,0.0042
0.0016695991264872975,0.0930333137512207,0.006314211990684271,0.0035,0.02264795115385571,3.019968630724179e-07,0.09159290790557861,0.0039
0.0023120655199702416,0.09308179467916489,0.011072484776377678,0.0034,0.022651856095007982,3.019968630724179e-07,0.09168591350317001,0.0041
0.0020613235201666956,0.09028653800487518,0.010457394644618034,0.0035,0.02265162096952452,2.5431316430513107e-07,0.09147652238607407,0.0041
0.0022259143647864374,0.0916958898305893,0.011089364998042583,0.0034,0.02264936466867093,2.3047128649977822e-07,0.09144853055477142,0.004
0.0017686990655853346,0.09199686348438263,0.007336718030273914,0.0035,0.022648425333658656,3.496805902614142e-07,0.0915597677230835,0.0044
