Temperature (T),Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error,residual_PL_scaled_before_projection,Ca_PL,Cb_PL,Cc_PL,dCa_PL,dCb_PL,dCc_PL,abs_Ca_PL_error,abs_Cb_PL_error,abs_Cc_PL_error,abs_Ca_PL_error_scaled,abs_Cb_PL_error_scaled,abs_Cc_PL_error_scaled,f_true,f_PL,abs_f_true,abs_f_PL,df_dCa,df_dCb,abs_df_dCa,abs_df_dCb,taylor_residual_change,abs_taylor_residual_change,true_residual_change,abs_true_residual_change,dy_norm_Ca_Cb,amplification
325.0,0.6867320370528783,1.3734640741057569,0.9398038888413652,22,-1.1102230246251565e-16,-9.992007221626409e-16,-8.881784197001252e-16,8.881784197001252e-16,3.019806626980426e-14,0.6867320370528879,1.3734640741057735,0.9398038888413652,9.547918011776346e-15,1.6653345369377348e-14,0.0,9.547918011776346e-15,1.6653345369377348e-14,0.0,9.658940314238862e-15,8.43769498715119e-15,0.0,-1.1102230246251565e-16,-3.0225821845419887e-14,1.1102230246251565e-16,3.0225821845419887e-14,-1.784459613245692,-0.7844596132456919,1.784459613245692,0.7844596132456919,-3.0101750950304684e-14,3.0101750950304684e-14,-3.011479954295737e-14,3.011479954295737e-14,1.919626657325234e-14,1.5687841918656558
327.0,0.6671990636692703,1.3343981273385406,0.9984028089921893,23,-2.7755575615628914e-17,-6.10622663543836e-16,-5.828670879282071e-16,5.828670879282071e-16,7.105427357601002e-15,0.6671990636692722,1.3343981273385443,0.9984028089921893,1.887379141862766e-15,3.774758283725532e-15,0.0,1.887379141862766e-15,3.774758283725532e-15,0.0,1.9984014443252818e-15,1.887379141862766e-15,0.0,-2.7755575615628914e-17,-7.077671781985373e-15,2.7755575615628914e-17,7.077671781985373e-15,-1.9135062817022233,-0.9135062817022234,1.9135062817022233,0.9135062817022234,-7.059777247998932e-15,7.059777247998932e-15,-7.049916206369744e-15,7.049916206369744e-15,4.220308060520364e-15,1.670474312602784
328.561608477497,0.6526916458363279,1.3053832916726558,1.0419250624910164,24,8.326672684688674e-17,-0.0001167880939820197,-0.00011678809398210296,0.00011678809398210296,-0.00011678809395654355,0.6526641860829903,1.3053267004965818,1.0419250624910164,-2.745975333762196e-05,-5.659117607392794e-05,0.0,2.745975333762196e-05,5.659117607392794e-05,0.0,2.7634889407046614e-05,2.8476054992010447e-05,0.0,8.326672684688674e-17,0.00011387505312671076,8.326672684688674e-17,0.00011387505312671076,-2.0281661400965376,-1.0281661400965378,2.0281661400965376,1.0281661400965378,0.00011387807300222179,0.00011387807300222179,0.00011387505312662749,0.00011387505312662749,6.290150445572311e-05,1.810370898311106
329.0,0.6487433688261003,1.2974867376522006,1.0537698935216993,24,0.0,-8.881784197001249e-16,-8.881784197001249e-16,8.881784197001249e-16,2.3092638912203256e-14,0.6487433688261057,1.297486737652212,1.0537698935216993,5.440092820663267e-15,1.1324274851176597e-14,0.0,5.440092820663267e-15,1.1324274851176597e-14,0.0,5.440092820663267e-15,5.662137425588298e-15,0.0,0.0,-2.3175905639050143e-14,0.0,2.3175905639050143e-14,-2.062788255223213,-1.062788255223213,2.062788255223213,1.062788255223213,-2.3257065888538395e-14,2.3257065888538395e-14,-2.3175905639050143e-14,2.3175905639050143e-14,1.2563192699406578e-14,1.8447464902886392
330.0,0.6399476430025849,1.2798952860051698,1.0801570709922454,25,-2.498001805406602e-16,-0.0007098129931064415,-0.0007098129931061917,0.0007098129931061917,-0.0007098129930795949,0.6398047680267559,1.2795793992076683,1.0801570709922454,-0.00014287497582898823,-0.00031588679750149673,0.0,0.00014287497582898823,0.00031588679750149673,0.0,0.0001437862207840368,0.000158950748879505,0.0,-2.498001805406602e-16,0.0006685539057904311,2.498001805406602e-16,0.0006685539057904311,-2.146086456645233,-1.1460864566452331,2.146086456645233,1.1460864566452331,0.0006686556310696074,0.0006686556310696074,0.0006685539057906809,0.0006685539057906809,0.00034669543918818083,1.9283608326552006
331.0,0.6314500356557567,1.2629000713115135,1.10564989303273,25,-1.1102230246251565e-16,-1.88737914186277e-15,-1.7763568394002544e-15,1.7763568394002544e-15,2.4868995751603507e-14,0.6314500356557617,1.2629000713115246,1.10564989303273,4.9960036108132044e-15,1.1102230246251565e-14,0.0,4.9960036108132044e-15,1.1102230246251565e-14,0.0,4.9960036108132044e-15,5.551115123125783e-15,0.0,-1.1102230246251565e-16,-2.4980018054066022e-14,1.1102230246251565e-16,2.4980018054066022e-14,-2.2358004746878093,-1.2358004746878093,2.2358004746878093,1.2358004746878093,-2.4890208653009208e-14,2.4890208653009208e-14,-2.4868995751603507e-14,2.4868995751603507e-14,1.2174545926647189e-14,2.0427041715922383
333.0,0.615365550371464,1.230731100742928,1.153903348885608,26,-1.1102230246251565e-16,-9.992007221626409e-16,-8.881784197001252e-16,8.881784197001252e-16,2.1316282072803006e-14,0.6153655503714677,1.2307311007429367,1.153903348885608,3.6637359812630166e-15,8.659739592076221e-15,0.0,3.6637359812630166e-15,8.659739592076221e-15,0.0,3.6637359812630166e-15,4.3298697960381105e-15,0.0,-1.1102230246251565e-16,-2.1371793224034263e-14,1.1102230246251565e-16,2.1371793224034263e-14,-2.4366558258867834,-1.4366558258867836,2.4366558258867834,1.4366558258867836,-2.13683289588743e-14,2.13683289588743e-14,-2.1260770921571748e-14,2.1260770921571748e-14,9.402874621251403e-15,2.2610926740978075
333.948140296729,0.6081674480123421,1.2163348960246845,1.1754976559629735,26,-1.6653345369377348e-16,-0.000729393719398487,-0.0007293937193983205,0.0007293937193983205,-0.0007293937193786348,0.6080422274827643,1.2160395751977915,1.1754976559629735,-0.000125220529577863,-0.00029532082689298633,0.0,0.000125220529577863,0.00029532082689298633,0.0,0.00012601917591315015,0.00014860217953283072,0.0,-1.6653345369377348e-16,0.0007739804878566514,1.6653345369377348e-16,0.0007739804878566514,-2.542962327538756,-1.5429623275387558,2.542962327538756,1.5429623275387558,0.0007740999997844304,0.0007740999997844304,0.0007739804878568179,0.0007739804878568179,0.00032077183764245526,2.4128692018141775
334.0,0.6077816517097817,1.2155633034195634,1.1766550448706548,27,-1.1102230246251565e-16,-0.0009096297138530621,-0.000909629713852951,0.000909629713852951,-0.0009096297138526666,0.6076488372888236,1.215231006056187,1.1766550448706548,-0.00013281442095813834,-0.00033229736337636595,0.0,0.00013281442095813834,0.00033229736337636595,0.0,0.00013366150051385972,0.00016720836444283904,0.0,-1.1102230246251565e-16,0.0008531258008917519,1.1102230246251565e-16,0.0008531258008917519,-2.5489993961053017,-1.5489993961053012,2.5489993961053017,1.5489993961053012,0.0008532722940137447,0.0008532722940137447,0.000853125800891863,0.000853125800891863,0.0003578564071262804,2.3839891752750195
335.0,0.6005021565262312,1.2010043130524624,1.198493530421307,27,-2.7755575615628914e-16,-3.1086244689504403e-15,-2.831068712794151e-15,2.831068712794151e-15,-3.552713678800501e-15,0.6005021565262306,1.201004313052461,1.198493530421307,-5.551115123125783e-16,-1.3322676295501878e-15,0.0,5.551115123125783e-16,1.3322676295501878e-15,0.0,5.551115123125783e-16,6.661338147750939e-16,0.0,-2.7755575615628914e-16,3.4416913763379853e-15,2.7755575615628914e-16,3.4416913763379853e-15,-2.670169019704201,-1.670169019704201,2.670169019704201,1.670169019704201,3.707353683487671e-15,3.707353683487671e-15,3.7192471324942744e-15,3.7192471324942744e-15,1.4432899320127035e-15,2.5769230769230753
337.0,0.5868430258044073,1.1736860516088146,1.239470922586778,28,1.1102230246251565e-16,-3.3306690738754704e-15,-3.441691376337986e-15,3.441691376337986e-15,7.105427357601002e-15,0.5868430258044082,1.1736860516088168,1.239470922586778,8.881784197001252e-16,2.220446049250313e-15,0.0,8.881784197001252e-16,2.220446049250313e-15,0.0,8.881784197001252e-16,1.2212453270876722e-15,0.0,1.1102230246251565e-16,-6.8833827526759706e-15,1.1102230246251565e-16,6.8833827526759706e-15,-2.9419489780514856,-1.9419489780514856,2.9419489780514856,1.9419489780514856,-6.924968530324271e-15,6.924968530324271e-15,-6.994405055138486e-15,6.994405055138486e-15,2.3914935841127266e-15,2.9247015762885655
337.272727272727,0.5850717351331421,1.1701434702662843,1.2447847946005737,28,1.1102230246251565e-16,-7.381381078104543e-05,-7.381381078115645e-05,7.381381078115645e-05,-7.381381077209426e-05,0.5850625877463991,1.170119317898626,1.2447847946005737,-9.147386743069141e-06,-2.4152367658292206e-05,0.0,9.147386743069141e-06,2.4152367658292206e-05,0.0,9.205728030425853e-06,1.2153204745679602e-05,0.0,1.1102230246251565e-16,7.515724168383198e-05,1.1102230246251565e-16,7.515724168383198e-05,-2.9823222004394934,-1.9823222004394931,2.9823222004394934,1.9823222004394931,7.515822916207047e-05,7.515822916207047e-05,7.515724168372095e-05,7.515724168372095e-05,2.582656670424074e-05,2.9100748289310974
339.0,0.5743478281044584,1.1486956562089168,1.2769565156866247,29,2.220446049250313e-16,-1.77635683940025e-15,-1.9984014443252814e-15,1.9984014443252814e-15,2.4868995751603507e-14,0.5743478281044611,1.148695656208924,1.2769565156866247,2.6645352591003757e-15,7.327471962526033e-15,0.0,2.6645352591003757e-15,7.327471962526033e-15,0.0,2.6645352591003757e-15,3.6637359812630166e-15,0.0,2.220446049250313e-16,-2.4980018054066022e-14,2.220446049250313e-16,2.4980018054066022e-14,-3.2585011885334825,-2.2585011885334825,3.2585011885334825,2.2585011885334825,-2.523149544497876e-14,2.523149544497876e-14,-2.5202062658991053e-14,2.5202062658991053e-14,7.796896402325366e-15,3.2323198050284114
341.0,0.5629583264756595,1.125916652951319,1.3111250205730216,30,-5.551115123125783e-16,-3.5527136788005e-15,-2.997602166487922e-15,2.997602166487922e-15,2.1316282072803006e-14,0.5629583264756614,1.1259166529513245,1.3111250205730216,1.887379141862766e-15,5.551115123125783e-15,0.0,1.887379141862766e-15,5.551115123125783e-15,0.0,1.887379141862766e-15,2.7755575615628914e-15,0.0,-5.551115123125783e-16,-2.19824158875781e-14,5.551115123125783e-16,2.19824158875781e-14,-3.627341678285224,-2.627341678285223,3.627341678285224,2.627341678285223,-2.1430845147952787e-14,2.1430845147952787e-14,-2.142730437526552e-14,2.142730437526552e-14,5.863197006355355e-15,3.6545427950040907
343.0,0.5526036818098634,1.1052073636197268,1.3421889545704098,31,6.661338147750939e-16,-2.66453525910038e-15,-3.330669073875474e-15,3.330669073875474e-15,2.4868995751603507e-14,0.5526036818098653,1.1052073636197326,1.3421889545704098,1.887379141862766e-15,5.773159728050814e-15,0.0,1.887379141862766e-15,5.773159728050814e-15,0.0,1.887379141862766e-15,2.886579864025407e-15,0.0,6.661338147750939e-16,-2.4980018054066022e-14,6.661338147750939e-16,2.4980018054066022e-14,-4.057124389119959,-3.0571243891199593,4.057124389119959,3.0571243891199593,-2.5306599354877025e-14,2.5306599354877025e-14,-2.5646151868841116e-14,2.5646151868841116e-14,6.073843368965517e-15,4.222392694530268
344.285714285714,0.5464571929272181,1.092914385854436,1.360628421218346,32,6.661338147750939e-16,-0.0006579094902010515,-0.0006579094902017177,0.0006579094902017177,-0.0006579094902008364,0.5464151983611023,1.0927832628405338,1.360628421218346,-4.199456611575503e-05,-0.00013112301390205694,0.0,4.199456611575503e-05,0.00013112301390205694,0.0,4.226240403693016e-05,6.597965290078278e-05,0.0,6.661338147750939e-16,0.0006253807722934601,6.661338147750939e-16,0.0006253807722934601,-4.3701580950006145,-3.370158095000615,4.3701580950006145,3.370158095000615,0.0006254281797997007,0.0006254281797997007,0.000625380772292794,0.000625380772292794,0.00013768365319822662,4.54215702275431
345.0,0.5432052267984776,1.0864104535969552,1.3703843196045673,32,-4.440892098500626e-16,-4.21884749357559e-15,-3.7747582837255275e-15,3.7747582837255275e-15,-3.552713678800501e-15,0.5432052267984774,1.0864104535969545,1.3703843196045673,-2.220446049250313e-16,-6.661338147750939e-16,0.0,2.220446049250313e-16,6.661338147750939e-16,0.0,2.220446049250313e-16,3.3306690738754696e-16,0.0,-4.440892098500626e-16,2.6645352591003757e-15,4.440892098500626e-16,2.6645352591003757e-15,-4.557783813872713,-3.5577838138727134,4.557783813872713,3.5577838138727134,3.381991410365182e-15,3.381991410365182e-15,3.1086244689504383e-15,3.1086244689504383e-15,7.021666937153402e-16,4.427188724235725
347.0,0.5346805518689055,1.0693611037378112,1.3959583443932837,33,-2.220446049250313e-16,-4.662936703425661e-15,-4.440892098500629e-15,4.440892098500629e-15,0.0,0.5346805518689055,1.0693611037378112,1.3959583443932837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,-5.140694791442289,-4.140694791442289,5.140694791442289,4.140694791442289,-0.0,0.0,0.0,0.0,0.0,0.0
349.0,0.5269468280265152,1.05389365605303,1.4191595159204549,34,-8.881784197001252e-16,-6.2172489379008806e-15,-5.329070518200755e-15,5.329070518200755e-15,3.552713678800501e-15,0.5269468280265153,1.0538936560530305,1.4191595159204549,1.1102230246251565e-16,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,-8.881784197001252e-16,-3.774758283725532e-15,8.881784197001252e-16,3.774758283725532e-15,-5.818851375980853,-4.818851375980854,5.818851375980853,4.818851375980854,-2.786022177392796e-15,2.786022177392796e-15,-2.886579864025407e-15,2.886579864025407e-15,4.577566798522237e-16,6.305926250944644
349.061959767139,0.5267189882401264,1.053437976480253,1.4198430352796203,34,-8.881784197001252e-16,-5.259596497575805e-06,-5.259596496687627e-06,5.259596496687627e-06,-5.259596488116358e-06,0.5267187467712854,1.0534371765956148,1.4198430352796203,-2.4146884103348754e-07,-7.99884638302828e-07,0.0,2.4146884103348754e-07,7.99884638302828e-07,0.0,2.430089096616683e-07,4.0249311872297966e-07,0.0,-8.881784197001252e-16,5.283217386242711e-06,8.881784197001252e-16,5.283217386242711e-06,-5.841536689104963,-4.841536689104962,5.841536689104963,4.841536689104962,5.283219917567365e-06,5.283219917567365e-06,5.28321738713089e-06,5.28321738713089e-06,8.355373335661918e-07,6.32313742891819
350.0,0.5233512181912393,1.0467024363824786,1.429946345426282,35,8.881784197001252e-16,-0.001438188257761569,-0.0014381882577624572,0.0014381882577624572,-0.0014381882577296778,0.5232951282373751,1.0465120341196152,1.429946345426282,-5.6089953864191244e-05,-0.00019040226286337614,0.0,5.6089953864191244e-05,0.00019040226286337614,0.0,5.6447691019978485e-05,9.580831649136368e-05,0.0,8.881784197001252e-16,0.0013372527677857349,8.881784197001252e-16,0.0013372527677857349,-6.198198893218337,-5.198198893218337,6.198198893218337,5.198198893218337,0.0013374055220443666,0.0013374055220443666,0.0013372527677848467,0.0013372527677848467,0.00019849207699044636,6.7370586678339315
351.0,0.5199233635210911,1.039846727042182,1.4402299094367268,35,8.881784197001252e-16,-5.773159728050811e-15,-6.661338147750936e-15,6.661338147750936e-15,2.842170943040401e-14,0.5199233635210923,1.0398467270421858,1.4402299094367268,1.1102230246251565e-15,3.774758283725532e-15,0.0,1.1102230246251565e-15,3.774758283725532e-15,0.0,1.1102230246251565e-15,1.887379141862766e-15,0.0,8.881784197001252e-16,-2.886579864025407e-14,8.881784197001252e-16,2.886579864025407e-14,-6.607066714782793,-5.607066714782793,6.607066714782793,5.607066714782793,-2.85006391210144e-14,2.85006391210144e-14,-2.9753977059954195e-14,2.9753977059954195e-14,3.934640423845914e-15,7.562057482973543
353.0,0.5135334466659108,1.0270668933318217,1.4593996600022676,36,8.881784197001252e-16,-5.3290705182007506e-15,-6.217248937900876e-15,6.217248937900876e-15,0.0,0.5135334466659108,1.0270668933318217,1.4593996600022676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,8.881784197001252e-16,8.881784197001252e-16,-7.52219590611199,-6.52219590611199,7.52219590611199,6.52219590611199,-0.0,0.0,0.0,0.0,0.0,0.0
353.636363636364,0.5116214055658617,1.023242811131723,1.4651357833024152,36,8.881784197001252e-16,-0.0005770730024087165,-0.0005770730024096046,0.0005770730024096046,-0.0005770730024039494,0.5116022608889426,1.0231764127900769,1.4651357833024152,-1.914467691910282e-05,-6.639834164623437e-05,0.0,1.914467691910282e-05,6.639834164623437e-05,0.0,1.926678010877314e-05,3.341091242980987e-05,0.0,8.881784197001252e-16,0.0006044928337973765,8.881784197001252e-16,0.0006044928337973765,-7.843022849592677,-6.843022849592677,7.843022849592677,6.843022849592677,0.0006045175075848358,0.0006045175075848358,0.0006044928337964883,0.0006044928337964883,6.91032446973866e-05,8.747676559091436
355.0,0.5077055634679114,1.015411126935822,1.4768833095962663,37,4.440892098500626e-16,-7.99360577730113e-15,-8.437694987151193e-15,8.437694987151193e-15,7.105427357601002e-15,0.5077055634679116,1.0154111269358226,1.4768833095962663,2.220446049250313e-16,6.661338147750939e-16,0.0,2.220446049250313e-16,6.661338147750939e-16,0.0,2.220446049250313e-16,3.3306690738754696e-16,0.0,4.440892098500626e-16,-5.329070518200751e-15,4.440892098500626e-16,5.329070518200751e-15,-8.583383872289863,-7.583383872289867,8.583383872289863,7.583383872289867,-6.957442508594861e-15,6.957442508594861e-15,-5.773159728050814e-15,5.773159728050814e-15,7.021666937153402e-16,8.221921916437774
356.083699815579,0.5047590276273908,1.009518055254782,1.4857229171178272,38,4.440892098500626e-16,-0.0012819089949724222,-0.0012819089949728663,0.0012819089949728663,-0.0012819089949331897,0.5047281154250478,1.0094070078029465,1.4857229171178272,-3.0912202342969763e-05,-0.00011104745183554421,0.0,3.0912202342969763e-05,0.00011104745183554421,0.0,3.1109357850889197e-05,5.5877851717900384e-05,0.0,4.440892098500626e-16,0.001198727861146942,4.440892098500626e-16,0.001198727861146942,-9.226972243903692,-8.22697224390369,9.226972243903692,8.22697224390369,0.0011988103370237707,0.0011988103370237707,0.001198727861146498,0.001198727861146498,0.00011526968731136655,10.399332982560225
357.0,0.5023740969823821,1.004748193964764,1.492877709052854,38,-4.440892098500626e-16,-1.0658141036401501e-14,-1.0214051826551439e-14,1.0214051826551439e-14,2.842170943040401e-14,0.5023740969823828,1.0047481939647664,1.492877709052854,6.661338147750939e-16,2.4424906541753444e-15,0.0,6.661338147750939e-16,2.4424906541753444e-15,0.0,6.661338147750939e-16,1.2212453270876722e-15,0.0,-4.440892098500626e-16,-2.7533531010703882e-14,4.440892098500626e-16,2.7533531010703882e-14,-9.812340378182828,-8.81234037818283,9.812340378182828,8.81234037818283,-2.8060390743114197e-14,2.8060390743114197e-14,-2.708944180085382e-14,2.708944180085382e-14,2.531698018113677e-15,10.700107835545753
359.0,0.4974796188148625,0.9949592376297248,1.5075611435554126,39,1.7763568394002505e-15,-1.02140518265514e-14,-1.1990408665951651e-14,1.1990408665951651e-14,0.0,0.4974796188148626,0.9949592376297249,1.5075611435554126,5.551115123125783e-17,1.1102230246251565e-16,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-11.233644449261394,-10.233644449261398,11.233644449261394,10.233644449261398,-1.7597553052408726e-15,1.7597553052408726e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.2412670766236366e-16,14.310835055998536
361.0,0.4929688762731239,0.9859377525462468,1.5210933711806292,40,8.881784197001252e-16,-1.59872115546023e-14,-1.6875389974302427e-14,1.6875389974302427e-14,1.4210854715202004e-14,0.4929688762731242,0.9859377525462477,1.5210933711806292,2.7755575615628914e-16,8.881784197001252e-16,0.0,2.7755575615628914e-16,8.881784197001252e-16,0.0,2.7755575615628914e-16,4.440892098500626e-16,0.0,8.881784197001252e-16,-1.4210854715202004e-14,8.881784197001252e-16,1.4210854715202004e-14,-12.875080592384627,-11.875080592384636,12.875080592384627,11.875080592384636,-1.4120743043748291e-14,1.4120743043748291e-14,-1.509903313490213e-14,1.509903313490213e-14,9.305364597889227e-16,16.22615962659549
363.0,0.4887945655505848,0.97758913110117,1.533616303348245,41,5.329070518200751e-15,5.3290705182007506e-15,-7.888609052210118e-31,7.888609052210118e-31,2.842170943040401e-14,0.48879456555058526,0.9775891311011716,1.533616303348245,4.440892098500626e-16,1.6653345369377348e-15,0.0,4.440892098500626e-16,1.6653345369377348e-15,0.0,4.440892098500626e-16,8.326672684688674e-16,0.0,5.329070518200751e-15,-2.6645352591003757e-14,5.329070518200751e-15,2.6645352591003757e-14,-14.768009391176143,-13.76800939117614,14.768009391176143,13.76800939117614,-2.948665516559442e-14,2.948665516559442e-14,-3.197442310920451e-14,3.197442310920451e-14,1.7235296186091125e-15,18.55171084034392
365.0,0.4849149654899495,0.969829930979899,1.5452551035301514,42,2.6645352591003757e-15,-1.77635683940025e-14,-2.0428103653102877e-14,2.0428103653102877e-14,-1.4210854715202004e-14,0.48491496548994933,0.9698299309798983,1.5452551035301514,-1.6653345369377348e-16,-6.661338147750939e-16,0.0,1.6653345369377348e-16,6.661338147750939e-16,0.0,1.6653345369377348e-16,3.3306690738754696e-16,0.0,2.6645352591003757e-15,1.509903313490213e-14,2.6645352591003757e-15,1.509903313490213e-14,-16.947775231410752,-15.947775231410752,16.947775231410752,15.947775231410752,1.3445723893788024e-14,1.3445723893788024e-14,1.2434497875801753e-14,1.2434497875801753e-14,6.866350197783356e-16,18.109326669379502
367.0,0.4812934904408031,0.9625869808816072,1.5561195286775895,43,5.329070518200751e-15,-1.95399252334028e-14,-2.486899575160355e-14,2.486899575160355e-14,-2.1316282072803006e-14,0.4812934904408029,0.9625869808816063,1.5561195286775895,-2.220446049250313e-16,-8.881784197001252e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,2.220446049250313e-16,4.440892098500626e-16,0.0,5.329070518200751e-15,2.7533531010703882e-14,5.329070518200751e-15,2.7533531010703882e-14,-19.454154106274338,-18.454154106274327,19.454154106274338,18.454154106274327,2.071027139369167e-14,2.071027139369167e-14,2.220446049250313e-14,2.220446049250313e-14,9.155133597044475e-16,24.253562503633272
369.0,0.4778982060470801,0.95579641209416,1.56630538185876,44,-8.881784197001252e-16,8.881784197001249e-16,1.77635683940025e-15,1.77635683940025e-15,1.4210854715202004e-14,0.47789820604708017,0.9557964120941604,1.56630538185876,5.551115123125783e-17,4.440892098500626e-16,0.0,5.551115123125783e-17,4.440892098500626e-16,0.0,1.1102230246251565e-16,2.7755575615628914e-16,0.0,-8.881784197001252e-16,-1.2434497875801753e-14,8.881784197001252e-16,1.2434497875801753e-14,-22.331844653872817,-21.331844653872817,22.331844653872817,21.331844653872817,-1.0712908442836753e-14,1.0712908442836753e-14,-1.1546319456101628e-14,1.1546319456101628e-14,4.47545209131181e-16,25.799224794555304
370.0,0.4762765568693601,0.9525531137387204,1.5711703293919197,45,3.552713678800501e-15,-0.0016650251450795461,-0.0016650251450830988,0.0016650251450830988,-0.0016650251450585074,0.4762627175371249,0.9524999161895946,1.5711703293919197,-1.3839332235199286e-05,-5.319754912580521e-05,0.0,1.3839332235199286e-05,5.319754912580521e-05,0.0,1.392759836865709e-05,2.676841937993002e-05,0.0,3.552713678800501e-15,0.0015506310393753608,3.552713678800501e-15,0.0015506310393753608,-23.92537746020593,-22.92537746020593,23.92537746020593,22.92537746020593,0.0015506851411912707,0.0015506851411912707,0.0015506310393718081,0.0015506310393718081,5.496823036726473e-05,28.20958631943255
371.0,0.4747013392698072,0.949402678539614,1.575895982190579,45,-3.552713678800501e-15,-5.3290705182007506e-15,-1.7763568394002497e-15,1.7763568394002497e-15,1.4210854715202004e-14,0.4747013392698073,0.9494026785396145,1.575895982190579,1.1102230246251565e-16,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,-3.552713678800501e-15,-1.7763568394002505e-14,3.552713678800501e-15,1.7763568394002505e-14,-25.63100578815704,-24.631005788157047,25.63100578815704,24.631005788157047,-1.3783977175306242e-14,1.3783977175306242e-14,-1.4210854715202004e-14,1.4210854715202004e-14,4.577566798522237e-16,31.044560004650553
373.0,0.4716788038113446,0.9433576076226888,1.5849635885659663,46,5.329070518200751e-15,-6.57252030578093e-14,-7.105427357601006e-14,7.105427357601006e-14,-4.263256414560601e-14,0.47167880381134425,0.9433576076226876,1.5849635885659663,-3.3306690738754696e-16,-1.2212453270876722e-15,0.0,3.3306690738754696e-16,1.2212453270876722e-15,0.0,3.3306690738754696e-16,6.106226635438361e-16,0.0,5.329070518200751e-15,4.618527782440651e-14,5.329070518200751e-15,4.618527782440651e-14,-29.407844498508478,-28.40784449850849,29.407844498508478,28.40784449850849,4.4487727166488836e-14,4.4487727166488836e-14,4.085620730620576e-14,4.085620730620576e-14,1.2658490090568385e-15,32.27573511049865
375.0,0.4688097542616766,0.9376195085233522,1.5935707372149712,47,1.7763568394002505e-15,-3.7303493627405304e-14,-3.9079850466805554e-14,3.9079850466805554e-14,0.0,0.4688097542616766,0.9376195085233522,1.5935707372149712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,-33.72525761214994,-32.72525761214997,33.72525761214994,32.72525761214997,-0.0,0.0,0.0,0.0,0.0,0.0
377.0,0.466076176456495,0.9321523529129916,1.6017714706305133,48,-3.552713678800501e-15,-5.15143483426073e-14,-4.79616346638068e-14,4.79616346638068e-14,-5.684341886080802e-14,0.4660761764564947,0.9321523529129904,1.6017714706305133,-3.3306690738754696e-16,-1.2212453270876722e-15,0.0,3.3306690738754696e-16,1.2212453270876722e-15,0.0,3.3306690738754696e-16,6.106226635438361e-16,0.0,-3.552713678800501e-15,5.684341886080802e-14,3.552713678800501e-15,5.684341886080802e-14,-38.65353153720754,-37.65353153720749,38.65353153720754,37.65353153720749,5.885841164686767e-14,5.885841164686767e-14,6.039613253960852e-14,6.039613253960852e-14,1.2658490090568385e-15,47.71195625030236
377.463019644836,0.4654609434646772,0.9309218869293516,1.603617169605971,48,1.0658141036401503e-14,-0.0003623188642935815,-0.00036231886430423965,0.00036231886430423965,-0.00036231886429050064,0.46545898890550413,0.9309142709571454,1.603617169605971,-1.954559173067416e-06,-7.615972206220789e-06,0.0,1.954559173067416e-06,7.615972206220789e-06,0.0,1.9670251922287996e-06,3.832273128223651e-06,0.0,1.0658141036401503e-14,0.0003741476973821989,1.0658141036401503e-14,0.0003741476973821989,-39.88969616143361,-38.889696161433704,39.88969616143361,38.889696161433704,0.00037414961661705256,0.00037414961661705256,0.00037414769737154074,0.00037414769737154074,7.86278158204522e-06,47.58464844374065
377.852498463776,0.4649482681712713,0.9298965363425432,1.6051551954861851,48,3.552713678800501e-15,-0.0012187764499014542,-0.0012187764499050069,0.0012187764499050069,-0.0012187764499032028,0.46494169338059693,0.929870917561732,1.6051551954861851,-6.574790674340747e-06,-2.5618780811198505e-05,0.0,6.574790674340747e-06,2.5618780811198505e-05,0.0,6.616724153585274e-06,1.2891087653954525e-05,0.0,3.552713678800501e-15,0.0012929709563689329,3.552713678800501e-15,0.0012929709563689329,-40.95886290289606,-39.958862902896044,40.95886290289606,39.958862902896044,0.0012929933000195872,0.0012929933000195872,0.0012929709563653802,0.0012929709563653802,2.6449003812310792e-05,48.8854312071883
379.0,0.4634625173717352,0.9269250347434712,1.6096124478847935,49,5.329070518200751e-15,5.3290705182007506e-15,-7.888609052210118e-31,7.888609052210118e-31,0.0,0.4634625173717352,0.9269250347434712,1.6096124478847935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15,5.329070518200751e-15,5.329070518200751e-15,-44.27110423273433,-43.271104232734295,44.27110423273433,43.271104232734295,-0.0,0.0,0.0,0.0,0.0,0.0
