Temperature (T),Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error,residual_PL_scaled_before_projection,Ca_PL,Cb_PL,Cc_PL,dCa_PL,dCb_PL,dCc_PL,abs_Ca_PL_error,abs_Cb_PL_error,abs_Cc_PL_error,abs_Ca_PL_error_scaled,abs_Cb_PL_error_scaled,abs_Cc_PL_error_scaled,f_true,f_PL,abs_f_true,abs_f_PL,df_dCa,df_dCb,abs_df_dCa,abs_df_dCb,taylor_residual_change,abs_taylor_residual_change,true_residual_change,abs_true_residual_change,dy_norm_Ca_Cb,amplification
288.181818181818,0.9817860691317928,1.9635721382635856,0.0546417926046216,0,-4.851804721872632e-18,0.02160022611522898,0.021600226115228983,0.021600226115228983,0.021600226115234822,1.0016527503696486,1.968721996241018,0.0546417926046216,0.019866681237855843,0.005149857977432504,0.0,0.019866681237855843,0.005149857977432504,0.0,0.019993389312141785,0.0025913516760125432,0.0,-4.851804721872632e-18,-0.020416186123439456,4.851804721872632e-18,0.020416186123439456,-1.0218824950395393,-0.021882495039539304,1.0218824950395393,0.021882495039539304,-0.020414105533140832,0.020414105533140832,-0.020416186123439452,0.020416186123439452,0.020523305303831996,0.9947806077624084
289.0,0.9798788916749956,1.9597577833499915,0.0603633249750131,0,-2.382534274036896e-17,0.01840452024546315,0.018404520245463175,0.018404520245463175,0.01840452024546879,0.9968063411888001,1.9641457311844863,0.06036332497501311,0.016927449513804427,0.00438794783449481,6.938893903907228e-18,0.016927449513804427,0.00438794783449481,6.938893903907228e-18,0.017035411407629875,0.0022079669041363825,0.0,-2.382534274036896e-17,-0.01744529475922265,2.382534274036896e-17,0.01744529475922265,-1.0242157733284287,-0.024215773328428895,1.0242157733284287,0.024215773328428895,-0.017443618344396235,0.017443618344396235,-0.017445294759222626,0.017445294759222626,0.01748692749572221,0.9976192080335572
290.0,0.977312533968704,1.954625067937408,0.0680623980938875,0,9.75781955236954e-17,0.014782949669083487,0.01478294966908339,0.01478294966908339,0.01478294966908944,0.9909090651931586,1.9581495723049642,0.0680623980938875,0.013596531224454589,0.003524504367556247,0.0,0.013596531224454589,0.003524504367556247,0.0,0.013683248792819014,0.0017734916846257054,0.0,9.75781955236954e-17,-0.014066443312558326,9.75781955236954e-17,0.014066443312558326,-1.0273747968156435,-0.027374796815643445,1.0273747968156435,0.027374796815643445,-0.014065216095059285,0.014065216095059285,-0.014066443312558423,0.014066443312558423,0.01404591728490851,1.0014613518813733
291.0,0.9744675667209928,1.948935133441985,0.076597299837022,0,-6.537739100087592e-17,0.01149790817357211,0.011497908173572175,0.011497908173572175,0.011497908173577542,0.9850427003037608,1.9516764285476749,0.076597299837022,0.01057513358276807,0.002741295105689767,0.0,0.01057513358276807,0.002741295105689767,0.0,0.010642580923143963,0.0013793894312625898,0.0,-6.537739100087592e-17,-0.010987501380892304,6.537739100087592e-17,0.010987501380892304,-1.0309036615003837,-0.03090366150038365,1.0309036615003837,0.03090366150038365,-0.01098665998735017,0.01098665998735017,-0.010987501380892238,0.010987501380892238,0.010924657850471461,1.0057524483861127
292.857142857143,0.9683727128450168,1.9367454256900336,0.0948818614649497,0,-3.859759734048396e-17,0.00637712850910328,0.006377128509103318,0.006377128509103318,0.006377128509108765,0.97423803937574,1.938265840613032,0.0948818614649497,0.005865326530723247,0.0015204149229983699,0.0,0.005865326530723247,0.0015204149229983699,0.0,0.005902735105455359,0.0007650560027503417,0.0,-3.859759734048396e-17,-0.006150473397783125,3.859759734048396e-17,0.006150473397783125,-1.038563673552069,-0.03856367355206876,1.038563673552069,0.03856367355206876,-0.00615014785308455,0.00615014785308455,-0.006150473397783086,0.006150473397783086,0.006059184503716828,1.0150662014022283
293.0,0.967857190133426,1.935714380266852,0.0964284295997223,0,-1.3574211199518516e-16,0.006039616005230949,0.006039616005231084,0.006039616005231084,0.006039616005236503,0.973412091518947,1.9371543265201578,0.0964284295997223,0.0055549013855210605,0.0014399462533059015,0.0,0.0055549013855210605,0.0014399462533059015,0.0,0.0055903300939691425,0.0007245650565945727,0.0,-1.3574211199518516e-16,-0.005829522898828387,1.3574211199518516e-16,0.005829522898828387,-1.039218062198363,-0.039218062198363025,1.039218062198363,0.039218062198363025,-0.00582922575528865,0.00582922575528865,-0.005829522898828252,0.005829522898828252,0.005738499334780261,1.0158619107083118
295.0,0.9598817319029236,1.9197634638058472,0.1203548042912294,0,-5.800481622797449e-17,0.0022301893720276453,0.0022301893720277034,0.0022301893720277034,0.00223018937203312,0.9619329354930094,1.920295178541956,0.12035480429122938,0.002051203590085815,0.0005317147361088015,-1.3877787807814457e-17,0.002051203590085815,0.0005317147361088015,1.3877787807814457e-17,0.0020642859994604024,0.0002675529846869473,0.0,-5.800481622797449e-17,-0.0021790497817613264,5.800481622797449e-17,0.0021790497817613264,-1.0494768191093395,-0.049476819109339626,1.0494768191093395,0.049476819109339626,-0.002178998172885144,0.002178998172885144,-0.0021790497817612683,0.0021790497817612683,0.0021189989921130657,1.028339225205728
297.0,0.9503893273643969,1.9007786547287933,0.1488320179068094,0,-4.445228907190568e-17,0.00025306375825427663,0.0002530637582543211,0.0002530637582543211,0.0002530637582598416,0.9506220812712949,1.9008389893941493,0.1488320179068094,0.0002327539068980311,6.033466535604326e-05,0.0,0.0002327539068980311,6.033466535604326e-05,0.0,0.00023423839235248156,3.0359737467899883e-05,0.0,-4.445228907190568e-17,-0.0002509363701362847,4.445228907190568e-17,0.0002509363701362847,-1.0620345611835618,-0.06203456118356177,1.0620345611835618,0.06203456118356177,-0.00025093552786572925,0.00025093552786572925,-0.00025093637013624023,0.00025093637013624023,0.00024044677793624738,1.043625422182925
298.0,0.9450342117372588,1.890068423474517,0.1648973647882237,0,-3.946495907847236e-17,-2.77555756156289e-17,1.170938346284346e-17,1.170938346284346e-17,5.329070518200751e-15,0.9450342117372637,1.8900684234745184,0.1648973647882237,4.884981308350689e-15,1.3322676295501878e-15,0.0,4.884981308350689e-15,1.3322676295501878e-15,0.0,4.884981308350689e-15,6.661338147750939e-16,0.0,-3.946495907847236e-17,-5.369402839017212e-15,3.946495907847236e-17,5.369402839017212e-15,-1.0692959510690194,-0.06929595106901948,1.0692959510690194,0.06929595106901948,-5.315811486535381e-15,5.315811486535381e-15,-5.32993787993874e-15,5.32993787993874e-15,5.063396036227354e-15,1.052640923562831
299.0,0.9392566931480344,1.8785133862960688,0.1822299205558968,0,-1.1058862159352145e-17,0.0002571516488083453,0.0002571516488083564,0.0002571516488083564,0.0002571516488139025,0.9394932068682853,1.8785746955834342,0.1822299205558968,0.00023651372025090822,6.130928736536312e-05,0.0,0.00023651372025090822,6.130928736536312e-05,0.0,0.00023802218548851783,3.0850156502504333e-05,0.0,-1.1058862159352145e-17,-0.00025953078955995214,1.1058862159352145e-17,0.00025953078955995214,-1.077280706669925,-0.07728070666992518,1.077280706669925,0.07728070666992518,-0.00025952969274205614,0.00025952969274205614,-0.0002595307895599411,0.0002595307895599411,0.0002443308588454875,1.0622104419649498
301.0,0.926404158119876,1.852808316239752,0.2207875256403715,0,1.7520707107365752e-16,0.0023386868386517483,0.002338686838651573,0.002338686838651573,0.0023386868386570114,0.9285551516183189,1.8533658986006274,0.2207875256403715,0.0021509934984429435,0.0005575823608754416,0.0,0.0021509934984429435,0.0005575823608754416,0.0,0.002164712359722598,0.00028056928787179025,0.0,1.7520707107365752e-16,-0.002410147914737104,1.7520707107365752e-16,0.002410147914737104,-1.0956371919352437,-0.09563719193524371,1.0956371919352437,0.09563719193524371,-0.0024100340877717436,0.0024100340877717436,-0.002410147914737279,0.002410147914737279,0.0022220871088918285,1.0846325083714823
302.370989769922,0.9165858855857164,1.8331717711714328,0.250242343242851,0,-1.4224732503009818e-16,0.0049830295489402855,0.004983029548940428,0.004983029548940428,0.004983029548945694,0.9211689977772087,1.8343598094048066,0.250242343242851,0.004583112191492322,0.0011880382333737671,0.0,0.004583112191492322,0.0011880382333737671,0.0,0.004612342907637901,0.0005978077222150713,0.0,-1.4224732503009818e-16,-0.00521998560671148,1.4224732503009818e-16,0.00521998560671148,-1.1102503718498151,-0.1102503718498151,1.1102503718498151,0.1102503718498151,-0.005219383671835027,0.005219383671835027,-0.005219985606711337,0.005219985606711337,0.004734591028142074,1.1025209095535626
303.0,0.9118090930514064,1.823618186102813,0.2645727208457811,0,-2.3071822230491534e-16,0.0065250028980353425,0.006525002898035573,0.006525002898035573,0.00652500289804081,0.9178104261837496,1.825173856772554,0.2645727208457811,0.0060013331323431895,0.0015556706697410494,0.0,0.0060013331323431895,0.0015556706697410494,0.0,0.006039609146099245,0.0007827963052617903,0.0,-2.3071822230491534e-16,-0.0068908192219162305,2.3071822230491534e-16,0.0068908192219162305,-1.1175571782421758,-0.11755717824217596,1.1175571782421758,0.11755717824217596,-0.0068897131752816065,0.0068897131752816065,-0.006890819221916,0.006890819221916,0.006199686330618081,1.111478686894957
304.545454545455,0.8993628344013688,1.7987256688027375,0.3019114967958938,0,-7.28583859910259e-17,0.011171003093332077,0.01117100309333215,0.01117100309333215,0.011171003093337184,0.909637298954585,1.8013890242273167,0.3019114967958938,0.010274464553216234,0.0026633554245791835,0.0,0.010274464553216234,0.0026633554245791835,0.0,0.010339994251018725,0.0013401710442393355,0.0,-7.28583859910259e-17,-0.01205391366495408,7.28583859910259e-17,0.01205391366495408,-1.1372421907893928,-0.13724219078939268,1.1372421907893928,0.13724219078939268,-0.01205007931100765,0.01205007931100765,-0.012053913664954008,0.012053913664954008,0.010614051251663157,1.1356562521841256
305.0,0.8955153497881658,1.7910306995763317,0.3134539506355024,0,3.8163916471489756e-17,0.01276313171539064,0.012763131715390601,0.012763131715390601,0.012763131715396447,0.9072541653002735,1.794073645299719,0.3134539506355024,0.011738815512107648,0.003042945723387369,0.0,0.011738815512107648,0.003042945723387369,0.0,0.011813684721017181,0.0015311766916427105,0.0,3.8163916471489756e-17,-0.013865642536496369,3.8163916471489756e-17,0.013865642536496369,-1.1435263043034796,-0.14352630430347973,1.1435263043034796,0.14352630430347973,-0.013860387073334684,0.013860387073334684,-0.013865642536496407,0.013865642536496407,0.012126801239518219,1.1433882903359327
307.0,0.8776367799382134,1.7552735598764269,0.3670896601853597,0,2.2551405187698492e-17,0.020915553316274683,0.020915553316274663,0.020915553316274663,0.020915553316280366,0.8968737373863048,1.7602601803184366,0.3670896601853597,0.019236957448091396,0.004986620442009704,0.0,0.019236957448091396,0.004986620442009704,0.0,0.019359649195353268,0.0025092123504505404,0.0,2.2551405187698492e-17,-0.023470948391628194,2.2551405187698492e-17,0.023470948391628194,-1.1740680814241458,-0.17406808142414576,1.1740680814241458,0.17406808142414576,-0.02345350917664965,0.02345350917664965,-0.023470948391628214,0.023470948391628214,0.01987276818393321,1.1810608453936513
309.0,0.8583539374656238,1.7167078749312477,0.4249381876031285,0,-8.153200337090993e-17,0.030764178760633448,0.03076417876063353,0.03076417876063353,0.030764178760639194,0.8866491103828632,1.7240425736776601,0.4249381876031285,0.028295172917239375,0.00733469874641246,0.0,0.028295172917239375,0.00733469874641246,0.0,0.028475637224740225,0.003690739428709122,0.0,-8.153200337090993e-17,-0.03581509895008254,8.153200337090993e-17,0.03581509895008254,-1.2097547391138468,-0.2097547391138468,1.2097547391138468,0.2097547391138468,-0.03576870735270851,0.03576870735270851,-0.035815098950082454,0.035815098950082454,0.02923037146731292,1.2252700582383278
310.0,0.84825829598864,1.69651659197728,0.4552251120340801,0,1.3877787807814457e-17,0.03623713859422188,0.03623713859422187,0.03623713859422187,0.0362371385942275,0.8815871916021801,1.7051561365946943,0.45522511203408017,0.03332889561354013,0.008639544617414341,5.551115123125783e-17,0.03332889561354013,0.008639544617414341,5.551115123125783e-17,0.03354146459427265,0.004347323464536257,0.0,1.3877787807814457e-17,-0.04304128395509861,1.3877787807814457e-17,0.04304128395509861,-1.2297236134944978,-0.2297236134944978,1.2297236134944978,0.2297236134944978,-0.04297003735612285,0.04297003735612285,-0.043041283955098625,0.043041283955098625,0.034430466363593565,1.250092970004323
311.0,0.8379043710047339,1.6758087420094678,0.4862868869857981,0,1.734723475976807e-17,0.04202207593850543,0.04202207593850542,0.04202207593850542,0.04202207593851082,0.8765539287996198,1.685827513194811,0.4862868869857981,0.03864955779488588,0.010018771185343223,0.0,0.03864955779488588,0.010018771185343223,0.0,0.03889606152550695,0.005041335045839146,0.0,1.734723475976807e-17,-0.050982155926210984,1.734723475976807e-17,0.050982155926210984,-1.2512243136504828,-0.2512243136504829,1.2512243136504828,0.2512243136504829,-0.05087622533945984,0.05087622533945984,-0.050982155926211,0.050982155926211,0.03992698453182368,1.2768847065216213
311.618011708461,0.8313921120881594,1.6627842241763189,0.5058236637355216,0,1.3183898417423734e-16,0.04573422398516494,0.04573422398516481,0.04573422398516481,0.04573422398517035,0.8734558962692544,1.673688034024198,0.5058236637355216,0.04206378418109491,0.010903809847879087,0.0,0.04206378418109491,0.010903809847879087,0.0,0.0423320635694312,0.0054866767293474394,0.0,1.3183898417423734e-16,-0.05625050070485832,1.3183898417423734e-16,0.05625050070485832,-1.265318547274079,-0.2653185472740792,1.265318547274079,0.2653185472740792,-0.05611706928146548,0.05611706928146548,-0.05625050070485845,0.05625050070485845,0.04345405629895137,1.2944821610638886
313.0,0.8165680577701522,1.6331361155403044,0.5502958266895436,0,-3.469446951953614e-17,0.05435106377319032,0.05435106377319036,0.05435106377319036,0.054351063773196095,0.8665571297900462,1.6460943252303835,0.5502958266895436,0.049989072019894,0.012958209690079103,0.0,0.049989072019894,0.012958209690079103,0.0,0.050307898248348804,0.006520428047852467,0.0,-3.469446951953614e-17,-0.06903907205911389,3.469446951953614e-17,0.06903907205911389,-1.2992042037932916,-0.2992042037932916,1.2992042037932916,0.2992042037932916,-0.06882316332487853,0.06882316332487853,-0.06903907205911386,0.06903907205911386,0.0516412869686863,1.3368968147710387
315.0,0.794650188892659,1.589300377785318,0.6160494333220228,0,4.85722573273506e-17,0.06738250560491194,0.06738250560491188,0.06738250560491188,0.06738250560491732,0.8566248530799364,1.6053655028528804,0.6160494333220228,0.06197466418727737,0.016065125067562303,0.0,0.06197466418727737,0.016065125067562303,0.0,0.06236993354604281,0.008083793563164021,0.0,4.85722573273506e-17,-0.09004562704632438,4.85722573273506e-17,0.09004562704632438,-1.3545409664279138,-0.3545409664279138,1.3545409664279138,0.3545409664279138,-0.08964296648951896,0.08964296648951896,-0.09004562704632443,0.09004562704632443,0.06402302120770481,1.4064570110522674
317.0,0.7724635809497963,1.5449271618995926,0.6826092571506112,1,6.938893903907228e-18,-0.2165582342410689,-0.2165582342410689,0.2165582342410689,-0.21655823424103815,0.7381667807593746,1.4615599820336738,0.6826092571506112,-0.034296800190421695,-0.0833671798659188,0.0,0.034296800190421695,0.0833671798659188,0.0,0.03451554238768495,0.04194944447335758,0.0,6.938893903907228e-18,0.08144519563781838,6.938893903907228e-18,0.08144519563781838,-1.41823588327289,-0.41823588327288996,1.41823588327289,0.41823588327288996,0.08350809881868898,0.08350809881868898,0.08144519563781838,0.08144519563781838,0.09014630986401033,0.9034778657127733
318.571428571429,0.7550416421171183,1.5100832842342369,0.7348750736486451,1,-2.8449465006019636e-16,-0.1841211447797212,-0.1841211447797209,0.1841211447797209,-0.18412114477969155,0.7258819745779371,1.439203224430634,0.7348750736486451,-0.0291596675391812,-0.07088005980360279,0.0,0.0291596675391812,0.07088005980360279,0.0,0.029345645522945607,0.035666063525018554,0.0,-2.8449465006019636e-16,0.0749414219597005,2.8449465006019636e-16,0.0749414219597005,-1.4749170309064044,-0.47491703090640436,1.4749170309064044,0.47491703090640436,0.07667023782150241,0.07667023782150241,0.07494142195970077,0.07494142195970077,0.07664378049625349,0.9777886930220524
319.0,0.7503125815455464,1.5006251630910927,0.7490622553633609,1,0.0,-0.17540103036243115,-0.17540103036243115,0.17540103036243115,-0.1754010303624014,0.7225339375580928,1.4331020356600934,0.7490622553633609,-0.027778643987453555,-0.06752312743099931,0.0,0.027778643987453555,0.06752312743099931,0.0,0.027955813915524708,0.03397689221813449,0.0,0.0,0.07298517423025301,0.0,0.07298517423025301,-1.4914857952732339,-0.4914857952732339,1.4914857952732339,0.4914857952732339,0.07461811090399981,0.07461811090399981,0.07298517423025301,0.07298517423025301,0.07301387402298731,0.9996069268598833
320.909090909091,0.7294615220556449,1.4589230441112897,0.8116154338330657,1,-6.938893903907228e-17,-0.1377696098420168,-0.13776960984201675,0.13776960984201675,-0.13776960984198539,0.707642648265772,1.4058866685423492,0.8116154338330657,-0.021818873789872906,-0.053036375568940475,0.0,0.021818873789872906,0.053036375568940475,0.0,0.0219580327891995,0.02668731862557505,0.0,-6.938893903907228e-17,0.06340717710733519,6.938893903907228e-17,0.06340717710733519,-1.5716378396769797,-0.5716378396769797,1.5716378396769797,0.5716378396769797,0.06460896682182661,0.06460896682182661,0.06340717710733526,0.06340717710733526,0.0573491097310857,1.1056348983385496
321.0,0.7284796962754339,1.4569593925508677,0.8145609111736982,1,9.71445146547012e-17,-0.13604021642294484,-0.13604021642294495,0.13604021642294495,-0.13604021642291642,0.7069347102957028,1.4045887716355507,0.8145609111736982,-0.02154498597973109,-0.05237062091531697,0.0,0.02154498597973109,0.05237062091531697,0.0,0.02168239814491979,0.026352318234294292,0.0,9.71445146547012e-17,0.06291871530283484,9.71445146547012e-17,0.06291871530283484,-1.575728808578451,-0.5757288085784511,1.575728808578451,0.5757288085784511,0.06410033027277025,0.06410033027277025,0.06291871530283474,0.06291871530283474,0.056629218217477136,1.111064522579203
323.0,0.7072155187562862,1.4144310375125724,0.8783534437311412,1,2.0816681711721685e-16,-0.09989089412283841,-0.09989089412283862,0.09989089412283862,-0.09989089412280805,0.6913955798443383,1.3759766136182834,0.8783534437311412,-0.015819938911947884,-0.03845442389428899,0.0,0.015819938911947884,0.03845442389428899,0.0,0.01592083719338977,0.019349841538395363,0.0,2.0816681711721685e-16,0.0515658107050658,2.0816681711721685e-16,0.0515658107050658,-1.6726946475674587,-0.6726946475674587,1.6726946475674587,0.6726946475674587,0.052330012271837784,0.052330012271837784,0.05156581070506559,0.05156581070506559,0.04158140430792864,1.2401171043478478
325.0,0.6867320370528783,1.3734640741057569,0.9398038888413652,1,-1.1102230246251565e-16,-0.06815015967984073,-0.06815015967984062,0.06815015967984062,-0.06815015967980997,0.6759389475281354,1.3472286984811381,0.9398038888413652,-0.010793089524742894,-0.02623537562461875,0.0,0.010793089524742894,0.02623537562461875,0.0,0.010861926970358593,0.013201351356405211,0.0,-1.1102230246251565e-16,0.0394148313786121,1.1102230246251565e-16,0.0394148313786121,-1.784459613245692,-0.7844596132456919,1.784459613245692,0.7844596132456919,0.03984042497489271,0.03984042497489271,0.03941483137861221,0.03941483137861221,0.028368745401479326,1.3893752022095722
327.0,0.6671990636692703,1.3343981273385406,0.9984028089921893,1,-2.7755575615628914e-17,-0.041776943996730986,-0.04177694399673096,0.04177694399673096,-0.04177694399670173,0.6605827578712347,1.318315497109182,0.9984028089921893,-0.006616305798035627,-0.01608263022935863,0.0,0.006616305798035627,0.01608263022935863,0.0,0.006658504057348136,0.008092601967309987,0.0,-2.7755575615628914e-17,0.027161014303544284,2.7755575615628914e-17,0.027161014303544284,-1.9135062817022233,-0.9135062817022234,1.9135062817022233,0.9135062817022234,0.027351926447017193,0.027351926447017193,0.027161014303544312,0.027161014303544312,0.01739041395445778,1.561838284854742
328.561608477497,0.6526916458363279,1.3053832916726558,1.0419250624910164,1,8.326672684688674e-17,-0.025386051801199794,-0.025386051801199877,0.025386051801199877,-0.025386051801170595,0.6486712014080668,1.2956105690883086,1.0419250624910164,-0.004020444428261105,-0.009772722584347138,0.0,0.004020444428261105,0.009772722584347138,0.0,0.004046086495256507,0.004917526106375969,0.0,8.326672684688674e-17,0.018121285212148397,8.326672684688674e-17,0.018121285212148397,-2.0281661400965376,-1.0281661400965378,2.0281661400965376,1.0281661400965378,0.018202111715321413,0.018202111715321413,0.018121285212148314,0.018121285212148314,0.010567406498821949,1.7148280625116927
329.0,0.6487433688261003,1.2974867376522006,1.0537698935216993,1,0.0,-0.02148711827978686,-0.02148711827978686,0.02148711827978686,-0.021487118279758022,0.6453404070089634,1.2892149651162506,1.0537698935216993,-0.0034029618171368403,-0.008271772535950017,0.0,0.0034029618171368403,0.008271772535950017,0.0,0.003424665630348267,0.0041622646136184605,0.0,0.0,0.015750573260351675,0.0,0.015750573260351675,-2.062788255223213,-1.062788255223213,2.062788255223213,1.062788255223213,0.015810732370448527,0.015810732370448527,0.015750573260351675,0.015750573260351675,0.008944404396905824,1.7609415408140914
