NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.013747709335592233,0.059120064678316396,0.1083878015484076,0.0045,0.01189705506109761,8.974302782386683e-16,0.0004312137089232393,0.0111
0.02686744818969797,0.09689719765064149,0.18009835605004335,0.0058,0.00843012346495807,8.419191270074103e-16,0.0003106920832237625,0.0111
0.013517670887462169,0.05984976763789652,0.11413678922016818,0.0045,0.006163925328973529,7.401486830834377e-16,0.0004430316543961495,0.0112
0.050081323057455523,0.09525026632618716,0.13667454212632515,0.0046,0.0078650154775736,7.864079757761525e-16,0.0003492626361163431,0.011
0.01195917695023538,0.04619950063972201,0.0848798767215825,0.0072,0.009074064839081835,7.679042586990666e-16,0.00041850199580602726,0.0109
0.010652301695319598,0.028859180201137608,0.04619757811779975,0.0046,0.007899211059523093,7.956598343146956e-16,0.00022667253742029528,0.011
0.008646624921349488,0.034480027917134615,0.06591735962818003,0.0046,0.007399404415592946,6.753856733136369e-16,0.0003980332712146817,0.011
0.01177646268997331,0.03594336988745489,0.05916127527418941,0.0046,0.00732055907393068,8.696747026230393e-16,0.00019824054932536064,0.0111
0.015190138204230597,0.07533432636623219,0.14773041236786724,0.0047,0.007013423671937478,7.123931074678088e-16,0.0003936541765580485,0.0109
0.012839434859389714,0.04370445317716457,0.0737273382366226,0.0046,0.008496732752770287,7.956598343146956e-16,0.00015126959560775774,0.0117
0.031871831354114664,0.12183029995855273,0.22579065129979728,0.0047,0.007403297875391019,7.771561172376096e-16,0.00026805293117299067,0.0109
0.014043471814124724,0.06948932935652927,0.13529804818183822,0.0046,0.006475189949611995,6.291263806209221e-16,0.000271273665501226,0.0112
0.014735975535419419,0.04994734448075661,0.09514586399350221,0.0045,0.011121538024616047,9.251858538542972e-16,0.0004068301521839938,0.0111
0.06345012382142495,0.17610613097173067,0.25040801631456655,0.0046,0.0038882647856402636,6.19874522082379e-16,0.0003578677473883481,0.0114
0.014914978631167882,0.07844702579798828,0.15032899203602187,0.0046,0.0091927122517666,8.326672684688674e-16,0.00037442191161890515,0.011
0.014501635700454601,0.05798890410822375,0.11248317277683074,0.0043,0.007940451419994986,9.159339953157541e-16,0.00023860869891138373,0.0112
