NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.011598548178766738,0.04282095123231067,0.07576945036004253,0.0057,0.004131060417541124,7.355227538141662e-16,9.121791917620498e-05,0.0127
0.006427241237882262,0.022618258515802535,0.040430214492519156,0.0056,0.003551162535348785,4.128641872824801e-16,0.00012855896780823023,0.0128
0.010928504982407643,0.0378650499546594,0.06512955810583326,0.0055,0.006497473492915816,5.585809592645319e-16,0.0001587356929544509,0.0127
0.018035875616274462,0.08296293135888913,0.16311526680916058,0.0053,0.005467130922770236,6.487865800153259e-16,9.165879022689921e-05,0.0126
0.01615887706511951,0.07592241585361226,0.14847632595082155,0.0055,0.003508814124843624,4.996003610813204e-16,0.00018939279806926002,0.013
0.01360489998173435,0.04836374636313289,0.08755026758812326,0.0069,0.004163408649796147,5.898059818321144e-16,6.401942836859603e-05,0.0135
0.013348287795534259,0.04390831050852785,0.0813693827874134,0.0055,0.0039869887394588565,5.551115123125783e-16,0.00010626612063435736,0.0136
0.003976948112781141,0.015449811995799392,0.029222117507416732,0.0053,0.007681035113471859,7.077671781985373e-16,0.0004016774851497776,0.0128
0.008956476595991964,0.02586048061084534,0.04769194912833155,0.0053,0.004318452907282945,7.008282842946301e-16,0.00029172930763229216,0.0127
0.018740138393733344,0.07593116916367235,0.1389878550864191,0.0054,0.0063553570190303015,5.898059818321144e-16,0.00015229354852110133,0.0128
0.017566540861949368,0.07441217645869777,0.143647072929374,0.0055,0.003140007649825278,5.377642775528102e-16,0.00015180647352400906,0.0131
0.016752088098444383,0.07254855728651413,0.1404430765892472,0.0053,0.0043324208577948855,6.349087922075114e-16,0.0001933521332617913,0.0133
0.013827841119993332,0.05234163876098405,0.10104957033100948,0.0056,0.00678612710671079,5.967448757360216e-16,0.0003036380903931879,0.0135
0.013514881047554824,0.05238168612457557,0.09508100062868344,0.0054,0.004350876781647593,5.967448757360216e-16,0.00014888371873936213,0.0128
0.0126535426481267,0.05752738474519163,0.11342654034196412,0.0054,0.0072090903203111505,7.251144129583054e-16,0.0003344715819545152,0.013
0.005298183490254682,0.012175694795432627,0.018039400871713844,0.0054,0.0069322471918728985,4.0245584642661925e-16,0.00018855106959481116,0.0126
0.017195718546331576,0.07831402075703328,0.15381700308682353,0.0056,0.005409107203551478,5.447031714567174e-16,8.89770402598064e-05,0.0132
0.010658286029857095,0.026942196917317127,0.044929893187341995,0.0056,0.0036256574101682752,6.106226635438361e-16,9.02839415067927e-05,0.0132
0.013801566890743962,0.06195236022097435,0.1223262439205626,0.0057,0.0053549654386121645,4.614364446098307e-16,9.734965869635098e-05,0.0126
0.019383297585181904,0.08505258888236344,0.14977246375525122,0.0057,0.003971337070806304,5.898059818321144e-16,5.5303318938666746e-05,0.0128
0.004586043763847822,0.013147655008274892,0.022588027678736848,0.0054,0.0040288819119033625,5.238864897449957e-16,7.166280045600715e-05,0.0135
0.01390840837096403,0.06182638651770844,0.12067856838923555,0.0054,0.005011087374418207,5.828670879282072e-16,5.277121568838389e-05,0.0132
