NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0017345737983470652,0.00803709402680397,0.00802946463227272,0.0046,0.0008127603337399717,2.384185791015625e-07,1.6580024748691358e-05,0.017
0.0032092580437072626,0.0135150495916605,0.013524414971470833,0.0046,0.001309412331335741,3.159046286782541e-07,9.81291123025585e-06,0.0171
0.0027025862289175506,0.011090006679296494,0.011070368811488152,0.0048,0.0013650283414053444,3.496805902614142e-07,1.2626250281755347e-05,0.0159
0.0021783235572078643,0.01146788988262415,0.011466529220342636,0.0047,0.0019624884244353828,3.9537746943096863e-07,9.461244189878926e-06,0.0161
0.0016961583663289384,0.008279947564005852,0.00828100461512804,0.0046,0.002399209087532668,4.5696893380409165e-07,1.0647376257111318e-05,0.0165
0.004619211705197242,0.023071955889463425,0.023044001311063766,0.0046,0.0009822662013850125,4.2716661141639634e-07,1.1718273526639678e-05,0.0167
0.0019399520722490752,0.00975008588284254,0.009745164774358273,0.0046,0.0010194296687192018,4.15245693830002e-07,1.5290577721316367e-05,0.0169
0.0025095907472578627,0.012067421339452267,0.012051722966134548,0.0046,0.0013916409748596877,3.377596442533104e-07,1.004338264465332e-05,0.0162
0.0019780753717907346,0.010404113680124283,0.010391974821686745,0.0047,0.0013531156543448595,3.9537746943096863e-07,9.308258995588403e-06,0.0164
0.0027222950332648475,0.013530540280044079,0.01353090163320303,0.0049,0.0013491101900738106,3.635883274455409e-07,1.8600623661768623e-05,0.0161
0.002005639667051626,0.009873672388494015,0.009865834377706051,0.0046,0.0008642653432362395,3.8743019104003906e-07,1.7251570170628838e-05,0.0165
0.0013910102463704844,0.004433367867022753,0.004431925248354673,0.0046,0.0011025437186014968,4.3312709863130294e-07,1.4436244782700669e-05,0.0163
0.0032906098011215245,0.01539143081754446,0.015383880585432053,0.0046,0.001676918122698077,3.496805902614142e-07,6.5664448811730836e-06,0.017
0.002679823386711194,0.009374422021210194,0.00935283675789833,0.0048,0.0009826972936826505,3.496805902614142e-07,1.1537472346390132e-05,0.0225
0.002176988752785138,0.009225408546626568,0.00921942014247179,0.0049,0.001300548589070384,2.5629998390286346e-07,1.5964111298671924e-05,0.0159
0.002358378449343206,0.01025249995291233,0.01024862565100193,0.0047,0.0012379567838331571,3.8544337144230667e-07,1.0758638381958008e-05,0.016
0.003161301905121041,0.010725247673690319,0.010739036835730076,0.0047,0.0010686546798435968,2.9603640427922073e-07,1.8511216694605537e-05,0.0161
0.001493199096502428,0.0072468360885977745,0.007230379153043032,0.0049,0.0010402116539087818,3.755092734536447e-07,1.5848874681978486e-05,0.0164
0.002781189341085373,0.01110092643648386,0.011105098761618137,0.0047,0.002161055671575747,3.1193096106107987e-07,5.863110345671885e-06,0.0162
0.0033098962246050543,0.01664360798895359,0.01663840003311634,0.0048,0.0013546868135751288,3.417332834487752e-07,8.763870027905796e-06,0.0162
0.0023119610781647307,0.01183902658522129,0.01182116661220789,0.0046,0.0006395870234966522,3.834565518445743e-07,1.6019741451600567e-05,0.016
0.0013766939912861532,0.00554250692948699,0.0055352309718728065,0.0046,0.001618130438476295,3.9339064983323624e-07,3.4908453017123975e-06,0.0165
0.002091902166918564,0.01066486444324255,0.010657195001840591,0.0048,0.001859274542011979,3.496805902614142e-07,1.3363361176743638e-05,0.0165
0.0027591325854056515,0.012081233784556389,0.012068669311702251,0.0046,0.0009169095627222625,2.8014181907565217e-07,1.0887782082136255e-05,0.0161
0.0021620978822436063,0.009211580269038677,0.009197114035487175,0.0048,0.0024588240183224972,3.794829126491095e-07,1.2596447959367651e-05,0.0161
0.0017323302329085317,0.008627793751657009,0.008619380183517933,0.0047,0.001191158023468982,3.715356058364705e-07,2.926190609287005e-05,0.0161
0.0015903435699271148,0.007311719469726086,0.007303009275346994,0.0046,0.0007945465038224704,3.000100434746855e-07,1.3744831449002959e-05,0.0162
0.0018737056293280418,0.007612770888954401,0.007625915575772524,0.0049,0.0012740057790032657,3.675619666410057e-07,7.728735909040552e-06,0.0161
0.0013924429655828906,0.007542405743151903,0.0075325071811676025,0.0046,0.0004901488219349935,3.735224538559123e-07,2.2596121198148467e-05,0.0164
0.0014393383133128289,0.00606399355456233,0.006052899174392223,0.0046,0.0015304902551747006,3.2583872666691605e-07,9.014209354063496e-06,0.0161
0.001801107872293096,0.008190566673874855,0.008189056068658829,0.0048,0.001800804868383589,3.377596442533104e-07,1.2564659300551284e-05,0.0162
0.0012641759308552178,0.00435988511890173,0.004346360918134451,0.0048,0.0020576115132261755,3.8941701063777145e-07,6.097555342421401e-06,0.0163
0.002389000989260847,0.011741312220692635,0.011737678200006485,0.005,0.0016545982798426755,4.072984154390724e-07,1.2507040992204566e-05,0.0162
0.0023753557723858077,0.011038112454116344,0.01102511677891016,0.0047,0.001754681764255861,3.97364289028701e-07,8.702278137207031e-06,0.0172
0.00133522710371507,0.0066190618090331554,0.006611243821680546,0.0047,0.003140001181007577,3.178914482759865e-07,2.7122099709231406e-05,0.0197
0.0013602124501510386,0.006645902059972286,0.006638616323471069,0.0047,0.00038331264635323766,4.172325134277344e-07,2.1237134205875918e-05,0.0161
0.0014232633069768458,0.005205267574638128,0.005200219340622425,0.0048,0.001174617953559988,3.993511086264334e-07,1.163482647825731e-05,0.0162
