Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
1.4,0.8446606558860739,0.8893213117721478,1.666018032341778,49,-2.220446049250313e-16,-4.440892098500626e-16,-2.220446049250313e-16,2.220446049250313e-16
1.405555555556,0.8493395792930515,0.8875680474741031,1.6686479287888456,49,-2.220446049250313e-16,-0.0030653527494548093,-0.0030653527494545873,0.0030653527494545873
1.416666666667,0.8587116900569128,0.8840900467798257,1.6738649298302613,50,2.220446049250313e-16,0.0008089581510627793,0.0008089581510625572,0.0008089581510625572
1.418181818182,0.8599911656982051,0.8836186950324101,1.674571957451385,50,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0
1.427777777778,0.8681025639477761,0.880649572339552,1.679025641490672,51,6.661338147750939e-16,0.00443535788396403,0.0044353578839633635,0.0044353578839633635
1.436363636364,0.8753718085625037,0.8780163443970078,1.6829754834044883,51,4.440892098500626e-16,-2.220446049250818e-16,-6.661338147751444e-16,6.661338147751444e-16
1.438888888889,0.8775118996630843,0.8772460215481688,1.6841309676777467,51,-2.220446049250313e-16,-0.0013361287755180237,-0.0013361287755178017,0.0013361287755178017
1.45,0.8869394018071467,0.8738788036142934,1.68918179457856,52,-4.440892098500626e-16,0.002327845828329315,0.002327845828329759,0.002327845828329759
1.454545454545,0.8908012759885074,0.8725116428870151,1.6912325356694775,52,-6.661338147750939e-16,-8.881784197000747e-16,-2.2204460492498082e-16,2.2204460492498082e-16
1.461111111111,0.8963847807688868,0.8705473393157737,1.6941789910263392,52,8.881784197001252e-16,-0.0034426734695799256,-0.0034426734695808137,0.0034426734695808137
1.472222222222,0.905847752601634,0.8672510607592679,1.6991234088610978,53,6.661338147750939e-16,0.0002564136438609546,0.0002564136438602885,0.0002564136438602885
1.472727272727,0.9062783011660164,0.8671020568780334,1.6993469146829498,53,4.440892098500626e-16,5.048709793414476e-29,-4.4408920985001213e-16,4.4408920985001213e-16
1.483333333333,0.9153280389049684,0.8639894111439366,1.7040158832840953,54,-6.661338147750939e-16,0.003723752183623665,0.0037237521836243313,0.0037237521836243313
1.490909090909,0.9218016575518618,0.8617851332857237,1.7073223000714144,54,1.3322676295501878e-15,6.661338147750939e-16,-6.661338147750939e-16,6.661338147750939e-16
1.494444444444,0.9248253667086344,0.8607618445292688,1.708857233206097,54,1.1102230246251565e-15,-0.00177937418582732,-0.0017793741858284301,0.0017793741858284301
1.5,0.9295803373270256,0.8591606746540508,1.711258988018924,54,-4.440892098500626e-16,-0.004628627577421211,-0.004628627577420767,0.004628627577420767
