NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0015803544537667188,0.01636955700814724,0.006793383974581957,0.0037,0.0038724206024729844,2.721945406847226e-07,0.013674523681402206,0.0045
0.0037590322566896815,0.021834326907992363,0.01886945590376854,0.0035,0.003027431118813837,1.4702479234074417e-07,0.01322892401367426,0.0046
0.0022823045348765517,0.012990669347345829,0.011029371060431004,0.0037,0.003901643989782063,2.046426175184024e-07,0.013770584017038345,0.0046
0.0023945900876120685,0.013746527954936028,0.01158462930470705,0.0037,0.003038189198358984,1.4503797274301178e-07,0.013244821690022945,0.0045
0.002445896869082494,0.020961247384548187,0.012761064805090427,0.0035,0.0031049752354034136,2.384185791015625e-07,0.013241064734756947,0.0045
0.002536616463916269,0.022994156926870346,0.013117844238877296,0.0034,0.003060481893512806,1.748402951307071e-07,0.013243726454675198,0.0046
0.0014222002185376608,0.015686113387346268,0.0068206507712602615,0.0036,0.0031325536118105165,1.4901161193847656e-07,0.013240386731922626,0.0046
0.001883065920553836,0.01845618523657322,0.00799134187400341,0.0035,0.0030478321098194546,2.1060307631159958e-07,0.01331649161875248,0.0048
0.002762726350680657,0.022133810445666313,0.0137364212423563,0.0035,0.0030267779396908347,2.2848446690204582e-07,0.013226271606981754,0.0047
0.0023104618871707156,0.01417708769440651,0.011261193081736565,0.0037,0.003181414066447905,2.2649764730431343e-07,0.013262808322906494,0.0047
0.016064453378636784,0.08642479032278061,0.08091621100902557,0.0035,0.003058290047011138,1.9470850531888573e-07,0.013233999721705914,0.0046
0.0018651564529770107,0.016057822853326797,0.005488844588398933,0.0038,0.0031324638965423714,1.9669532491661812e-07,0.013225874863564968,0.0046
0.0015238991948160405,0.012287930585443974,0.00855889543890953,0.0036,0.0030510459009927098,3.019968630724179e-07,0.013185786083340645,0.0046
0.001925374858238836,0.014211521483957767,0.009677269496023655,0.0035,0.0030369205697420507,2.423922182970273e-07,0.013256991282105446,0.0045
0.0025226842611356702,0.019730687141418457,0.014031650498509407,0.0037,0.0030600130661053784,1.9073486612342094e-07,0.01325603760778904,0.0046
0.0022145399827823617,0.013565953820943832,0.011048872955143452,0.0036,0.0030639268722688962,1.4503797274301178e-07,0.013294355943799019,0.0047
0.0018813078152126355,0.0134655199944973,0.008965385146439075,0.0035,0.0031810303957071893,2.1457671550706436e-07,0.013252870179712772,0.0045
0.0013097367479303738,0.013940767385065556,0.006119004916399717,0.0036,0.003028864374084142,2.702077210869902e-07,0.013301116414368153,0.0046
