NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.004192097814956892,0.022274255752563477,0.022250991314649582,0.0041,0.0006575807871213197,4.3312709863130294e-07,0.00010376572754466906,0.0107
0.0016435724683981317,0.0069254497066140175,0.006942705251276493,0.0041,0.00117870827662121,2.9603640427922073e-07,0.0001301944284932688,0.0106
0.0015638688636677662,0.0076696970500051975,0.007637208793312311,0.0043,0.0014833676686079624,2.682209014892578e-07,9.426673204870895e-05,0.0111
0.0044358585950526365,0.021778332069516182,0.02171996608376503,0.0041,0.0009215060672702918,3.059705022678827e-07,0.00010453462891746312,0.0105
0.0020914858339478874,0.010168691165745258,0.010151121765375137,0.0042,0.001013657050558238,3.9537746943096863e-07,9.959141607396305e-05,0.0105
0.001622973812011792,0.008081581443548203,0.008090059272944927,0.0041,0.0006125212499878252,3.97364289028701e-07,0.00010761618614196777,0.0105
0.0024871675331442325,0.011369645595550537,0.011297800578176975,0.0043,0.0005808722637202225,3.1193096106107987e-07,9.790261538000777e-05,0.0108
0.01609751171730091,0.08146954327821732,0.08112466335296631,0.0043,0.0014074790371530644,3.377596442533104e-07,0.00011410514707677066,0.0111
0.0015466731990278015,0.007127998396754265,0.007136178202927113,0.0042,0.0008858123623281594,3.814697322468419e-07,9.21348764677532e-05,0.0111
0.0019047886238551547,0.008665363304316998,0.008645027875900269,0.0042,0.000893459047970945,2.7815499947791977e-07,0.00010898907930823043,0.0105
0.001967515864979031,0.009098866023123264,0.009083295240998268,0.0041,0.00034879387339644265,3.059705022678827e-07,0.00010675589146558195,0.0111
0.004618819672765842,0.023043818771839142,0.022999217733740807,0.0043,0.0013953109977078804,3.079573218656151e-07,0.00010557771020103246,0.0105
0.0009436839873315261,0.0036184927448630333,0.0035834352020174265,0.004,0.0012327008804492254,4.6491624061673065e-07,0.00013223091082181782,0.0108
0.0018824447583267834,0.00867073517292738,0.00861438550055027,0.0041,0.0006959506524912631,3.2782554626464844e-07,0.0001219968035002239,0.0105
0.0016481555455241431,0.005364348646253347,0.0053670983761549,0.0041,0.0011748312510340073,3.2583872666691605e-07,0.00011778870975831524,0.0112
0.0025776955875609553,0.011754993349313736,0.011717685498297215,0.0043,0.0013958145209921249,3.496805902614142e-07,0.00010917583858827129,0.0108
0.003057507820025333,0.017087897285819054,0.017070496454834938,0.0041,0.0006950258995013163,3.9339064983323624e-07,9.87629100563936e-05,0.0107
0.004097084758116102,0.019016044214367867,0.019013164564967155,0.0041,0.0011654469839802856,2.8808912588829116e-07,0.0001284698664676398,0.011
0.0024995719235658027,0.011928858235478401,0.01191441435366869,0.0043,0.0017184161949093143,3.2385190706918365e-07,0.00010313391976524144,0.0107
0.002086234990633912,0.010336770676076412,0.010334678925573826,0.0043,0.0005909058145023564,3.2782554626464844e-07,0.00010594328341539949,0.011
0.0014335208074982518,0.006603852845728397,0.006574678234755993,0.0043,0.0014206589117409935,2.9603640427922073e-07,0.00011475085921119899,0.0108
0.00228498226802153,0.007377986330538988,0.007409061770886183,0.0043,0.0007786992420295033,4.2915343101412873e-07,0.00010567307617748156,0.0111
0.0013745006641216332,0.006269828416407108,0.0062915184535086155,0.0041,0.0020006571131346933,3.2186508747145126e-07,8.27888652565889e-05,0.0109
0.0019806818002588568,0.005054384469985962,0.005054124165326357,0.0041,0.0008423915821499648,3.139178090805217e-07,0.0001125852286349982,0.0105
0.00156572906287632,0.00817173719406128,0.008149469271302223,0.0041,0.000865896005838792,3.000100434746855e-07,0.00010568896686891094,0.0106
0.0018711447347794206,0.004807406570762396,0.004819971509277821,0.0042,0.0008177815651198606,3.35772824655578e-07,9.87629100563936e-05,0.0106
