NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.014301943924783605,0.16081627671129825,0.14902647257297233,0.0044,0.010425662158082799,3.8461297638800067e-16,0.028188621669087737,0.005
0.0047309664157161365,0.03839427016777341,0.026575050142498516,0.0054,0.003982076913721102,5.194257722353411e-16,0.026106901978424857,0.005
0.005506679170226545,0.053700897082100275,0.04657813238160999,0.0043,0.007540929187510326,5.551115123125783e-16,0.025263004387423425,0.0051
0.01325047084279672,0.10439646487702221,0.09254015301853434,0.0044,0.008601759740907258,5.273559366969494e-16,0.026383925132323557,0.005
0.014156123522879375,0.11506419102059906,0.102035379609155,0.0044,0.004547599403634881,4.797749499272998e-16,0.028550601213655817,0.0051
0.013157903045390888,0.13156260001920833,0.11888433165007922,0.0045,0.009118025374711434,4.0840346977282547e-16,0.02838454505604503,0.005
0.009251133627083463,0.10200962199163134,0.09040975407780279,0.0045,0.00951411169380662,3.8064789415719656e-16,0.022136992682488234,0.0052
0.009983638815205663,0.08810662039079159,0.07505560269912981,0.0047,0.007143483533182257,3.489272363107635e-16,0.02755078751300072,0.005
0.00279424904402228,0.02582041922625182,0.018437093317481862,0.0045,0.005134953005693248,6.423433213902691e-16,0.027015211639229344,0.005
0.006335271289269809,0.05385153741506707,0.040616522675485614,0.0046,0.006104563116462401,4.123685520036296e-16,0.024839432588354,0.0051
0.014923572492204228,0.14526208500860388,0.13332855224642692,0.0045,0.0029511381471398444,6.225179102362485e-16,0.025598927938889873,0.0066
0.007503943101060744,0.079014506767116,0.06774991946595948,0.0044,0.003517723122164262,5.907972523898154e-16,0.025535672573004063,0.0053
0.004906432720714513,0.04878357666553437,0.03661856110775588,0.0044,0.0038701160119737634,5.670067590049907e-16,0.025968720309048135,0.0051
0.011077298743334523,0.06678279080410857,0.05290120700696746,0.0045,0.007244227731905711,6.780290614675064e-16,0.02371922097502137,0.005
0.005488428146350462,0.034469244702270085,0.021793382522775,0.0046,0.006379654755322402,5.4718134785097e-16,0.022978131064495155,0.005
0.015716503538109678,0.15060790577912064,0.1379810343694233,0.0042,0.003822239846040558,6.026924990822279e-16,0.02648747121674815,0.0086
0.010239455838927897,0.12956014060196547,0.11735632722239901,0.0039,0.009085552693613212,4.202987164652378e-16,0.025017562800050235,0.005
0.015528597828671515,0.15662022663966804,0.14431242329424154,0.0039,0.007624422995227921,6.145877457746402e-16,0.02822438599965204,0.005
0.015969825713369613,0.17631629438521618,0.164691950135334,0.0039,0.006052773977001206,4.678797032348874e-16,0.02303892377936175,0.0053
0.009822798251882715,0.08799709337086248,0.07570718133868443,0.0039,0.0057290147299313785,5.035654433121246e-16,0.023597286782143102,0.0051
0.004973246339290315,0.028889032500575083,0.017028135388768316,0.0039,0.007926572498746669,6.780290614675064e-16,0.026573295520651,0.005
0.004637459431012054,0.05163323927493352,0.04696752987057996,0.0039,0.011603871608721858,4.480542920808667e-16,0.02588236328131783,0.0051
0.005370820206755208,0.04484285566968879,0.03677524609076056,0.0039,0.005842294273438145,5.233908544661452e-16,0.027592569129990724,0.0053
0.008290646775209175,0.06566749511744994,0.05056425854847468,0.0041,0.003578189068710898,4.282288809268461e-16,0.02736273926505546,0.005
0.009294935026007369,0.07840417615717316,0.06879080888360586,0.0041,0.007106497711857174,6.106226635438361e-16,0.0266788356728568,0.005
