Temperature (T),Ca,Cb,Cc,f,g
422.1035058430718,0.4219295636470555,0.8438591272940609,1.7342113090588838,21.820827839195182,21.87863488282776
422.6377295492488,0.4215137640838786,0.8430275281677433,1.735458707748378,22.474891854625827,22.53274047821744
423.1719532554257,0.4210995240668225,0.8421990481336576,1.7367014277995199,23.146802593975696,23.20469264157192
423.70617696160264,0.4206868287968111,0.8413736575936206,1.7379395136095683,23.836997324256213,23.894928641376534
424.2404006677796,0.4202756638312537,0.8405513276625373,1.7391730085062092,24.54592274163018,24.603895175250155
424.7746243739566,0.4198660150714904,0.8397320301429778,1.7404019547855318,25.27403514498074,25.332048543473594
425.30884808013354,0.4194578687509082,0.8389157375017047,1.7416263937473873,26.021800612052157,26.079854825170433
425.8430717863105,0.41905121142334917,0.8381024228466957,1.742846365729955,26.78969517821307,26.84779005707073
426.37729549248746,0.41864602995214034,0.8372920599042869,1.7440619101435726,27.578205017872058,27.636340414876837
426.91151919866445,0.4182423114993975,0.8364846229987897,1.7452730655018127,28.387826628541553,28.446002397391613
427.4457429048414,0.41784004351581117,0.8356800870317038,1.7464798694524848,29.21906701761968,29.277283013275625
427.97996661101837,0.41743921373085524,0.8348784274617549,1.7476823588073898,30.07244389189813,30.130699970532813
428.51419031719536,0.41703981014327535,0.8340796202864993,1.7488805695702254,30.948485849815057,31.006781868800726
429.0484140233723,0.41664182101204866,0.8332836420240183,1.750074536963933,31.847732576500885,31.906068394391394
429.5826377295492,0.4162452348477105,0.8324904696953775,1.7512642954569122,32.77073504163747,32.8291105181527
430.1168614357262,0.415850040403726,0.831700080807434,1.7524498787888398,33.718055700170716,33.7764706961215
430.6510851419032,0.4154562266687304,0.8309124533375613,1.7536313199937084,34.69026869586082,34.74872307319395
431.1853088480801,0.4150637828585124,0.8301275657170314,1.7548086514244563,35.68796006778224,35.74645368949639
431.71953255425706,0.41467269840853743,0.829345396817011,1.7559819047744516,36.71172795970958,36.770260689868735
432.25375626043405,0.41428296296684236,0.8285659259336341,1.7571511110995237,37.76218283249134,37.82075453619468
432.78797996661103,0.41389456638712596,0.8277891327743105,1.7583163008385634,38.83994767939986,38.89855822277148
433.32220367278796,0.41350749872203707,0.8270149974440025,1.7594775038339603,39.94565824451525,40.004307494643044
433.8564273789649,0.4131217502166766,0.8262435004333664,1.760634749349957,41.07996324412907,41.138651069107404
434.3906510851419,0.4127373113026809,0.8254746226052562,1.761788066092063,42.2435245912647,42.30225086013443
434.92487479131887,0.41235417259184914,0.8247083451837198,1.762937482224431,43.43701762327961,43.49578220602043
435.4590984974958,0.41197232487097557,0.8239446497419117,1.7640830253871127,44.66113133261688,44.71993410012979
435.9933222036728,0.4115917590958102,0.8231835181916888,1.765224722712501,45.91656860072412,45.975409424826374
436.5275459098498,0.4112124663860931,0.8224249327722455,1.7663626008416613,47.20404643518466,47.26292518854606
437.0617696160267,0.41083443802040176,0.8216688760407967,1.7674966859388015,48.52429621004597,48.58321276624393
437.59599332220364,0.41045766543100687,0.8209153308621085,1.7686270037068845,49.87806390945509,49.937018142911995
438.1302170283806,0.41008214019953865,0.8201642803990524,1.769753579401409,51.2661103745527,51.32510216053276
438.6644407345576,0.40970785405192933,0.8194157081038782,1.7708764378441926,52.68921155370126,52.74824076829563
439.19866444073455,0.4093347988544998,0.8186695977089554,1.7719956034365445,54.148158756069066,54.20722527618311
439.7328881469115,0.4089629666093479,0.8179259332186611,1.7731111001719908,55.64375890859606,55.70286261193513
440.26711185308847,0.4085923494504765,0.8171846989010068,1.7742229516485166,57.17683481637748,57.23597558143243
440.80133555926545,0.4082229396399089,0.8164458792797351,1.7753311810803558,58.74822542649448,58.80740313252999
441.3355592654424,0.40785472956350116,0.8157094591271405,1.7764358113093581,60.3587860953238,60.418000622366904
441.8697829716193,0.4074877117280054,0.8149754234560262,1.7775368648159682,62.0093888593601,62.06864008818676
442.40400667779636,0.4071218787567294,0.8142437575134873,1.7786343637297835,63.700922709576176,63.760210521700515
442.9382303839733,0.40675722338673265,0.8135144467735267,1.7797283298397408,65.43429386936002,65.4936181470209
443.4724540901502,0.40639373846536736,0.8127874769307041,1.7808187846039285,67.21042607605715,67.26978670221062
444.0066777963272,0.40603141694695405,0.8120628338939637,1.7819057491590822,69.0302608661493,69.08965772445457
444.5409015025042,0.4056702518901231,0.8113405037801823,1.7829892443296946,70.89475786410317,70.95419083891417
445.07512520868113,0.4053102364543707,0.8106204729087886,1.7840692906368407,72.80489507491934,72.86436405127348
445.60934891485806,0.4049513638977315,0.8099027277956049,1.7851459083066636,74.76166918041639,74.82117404402659
446.14357262103505,0.4045936275737681,0.809187255147637,1.7862191172785948,76.76609583927961,76.82563647652226
446.67779632721204,0.40423702092886804,0.808474041857892,1.78728893721324,78.81920999090688,78.87878628881397
447.21202003338897,0.4038815374999867,0.8077630749999829,1.7883553875000304,80.92206616308658,80.98167800933658
447.7462437395659,0.40352717091180046,0.8070543418236148,1.7894184872645849,83.07573878353568,83.1353860664445
448.2804674457429,0.4031739148747461,0.8063478297494381,1.7904782553758158,85.28132249533645,85.34100510384857
448.8146911519199,0.4028217631824203,0.8056435263647838,1.7915347104527959,87.53993247629583,87.5996502999776
449.3489148580968,0.4024707097095181,0.8049414194190897,1.792587870871392,89.85270476226952,89.91245769129856
449.8831385642738,0.4021207484097295,0.8042414968196155,1.793637754770655,92.22079657447892,92.28058449963794
450.4173622704508,0.401771873313676,0.8035437466273259,1.7946843800589982,94.64538665084837,94.705209463517
450.9515859766277,0.40142407852661677,0.8028481570532151,1.7957277644201681,97.12767558140835,97.18753317355532
451.48580968280464,0.4010773582270061,0.8021547164539884,1.7967679253190054,99.66888614778391,99.72877841196119
452.02003338898163,0.40073170666434027,0.8014634133286387,1.797804880007021,102.27026366681224,102.33019049614538
452.5542570951586,0.4003871181574739,0.80077423631477,1.798838645527756,104.9330763383137,104.99303762649797
453.08848080133555,0.4000435870925743,0.8000871741854196,1.7998692387220059,107.658615597054,107.71861123834472
453.6227045075125,0.3997011079224958,0.7994022158446805,1.8008966762328236,110.44819646893284,110.5082263581391
454.15692821368947,0.3993596751631998,0.798719350326427,1.801920974510373,113.3031579314243,113.3632219639065
454.69115191986646,0.39901928339437154,0.7980385667889933,1.8029421498166351,116.22486327830983,116.28496134997037
455.2253756260434,0.39867992725670803,0.7973598545133427,1.8039602182299492,119.21470048873498,119.27483249600931
455.7595993322203,0.3983416014501864,0.7966832029004358,1.8049751956493778,122.27408260061915,122.33424844047414
456.2938230383973,0.398004300733745,0.7960086014672908,1.8059870977989643,125.4044480884569,125.46464765838354
456.8280467445743,0.39766801992265816,0.7953360398455097,1.806995940231832,128.60726124554148,128.6674944435492
457.3622704507512,0.39733275388858197,0.7946655077772646,1.8080017383341533,131.88401257064473,131.94427929525588
457.8964941569282,0.3969984975569026,0.7939969951141086,1.8090045073289889,135.23621915918764,135.29651930943191
458.4307178631052,0.39666524590669894,0.7933304918132945,1.8100042622800068,138.66542509892983,138.72575857433782
458.96494156928213,0.39633299396827204,0.7926659879366685,1.8110010180950595,142.17320187021855,142.2335685708217
459.49916527545906,0.39600173682344475,0.7920034736468604,1.8119947895296948,145.7611487508311,145.8215485771488
460.03338898163605,0.39567146960315097,0.7913429392063545,1.8129855911904946,149.4308932254316,149.49132607847122
460.56761268781304,0.3953421874872202,0.79068437497431,1.81397343753847,153.18409139970214,153.24455718089678
461.10183639398997,0.39501388570268114,0.7900277714057102,1.8149583428916085,157.02242841909947,157.0829270305292
461.6360601001669,0.3946865595236847,0.7893731190471678,1.8159403214291476,160.94761889249233,161.00815023653863
462.1702838063439,0.3943602042688257,0.7887204085378673,1.8169193871933071,164.96140732034596,165.02197129991907
462.7045075125209,0.3940348153023764,0.7880696306048294,1.8178955540927941,169.06556852785815,169.12616504632794
463.2387312186978,0.39371038803147407,0.7874207760630934,1.8188688359054326,173.26190810285232,173.3225370640492
463.7729549248748,0.3933869179064469,0.786773835812687,1.8198392462808661,177.55226283854395,177.61292414675336
464.3071786310518,0.3930644004189058,0.7861288008379259,1.8208067987431682,181.9385011811926,181.9991947411494
464.8414023372287,0.3927428311022493,0.7854856622045051,1.8217715066932456,186.4225236826736,186.48324939963152
465.37562604340565,0.3924222055293643,0.7848444110587396,1.8227333834118962,191.00626345807834,191.06702123752544
465.90984974958263,0.392102519313021,0.7842050386259869,1.8236924420609921,195.69168664812602,195.75247639619474
466.4440734557596,0.3917837681042992,0.7835675362087372,1.8246486956869639,200.4807928868396,200.54161451002918
466.97829716193655,0.3914659475924765,0.7829318951850672,1.8256021572224563,205.37561577410528,205.43646917934598
467.5125208681135,0.3911490535038359,0.7822981070075561,1.8265528394886081,210.37822335339501,210.43910844804464
468.04674457429047,0.3908330816009966,0.7816661632018472,1.8275007551971563,215.49071859460486,215.55163528644476
468.58096828046746,0.39051802768247207,0.7810360553650464,1.8284459169524816,220.71523988204814,220.7761880792799
469.1151919866444,0.39020388758226016,0.7804077751641572,1.8293883372535826,226.0539615076502,226.11494111889198
469.6494156928213,0.3898906571678936,0.7797813143361007,1.8303280284960057,231.50909416936335,231.57010510364654
470.1836393989983,0.3895783323419265,0.7791566646843555,1.831265002973718,237.0828854748464,237.14392764160732
470.7178631051753,0.3892669090396172,0.7785338180795011,1.8321992728808816,242.77762045042968,242.83869375952574
471.2520868113522,0.38895638322893994,0.7779127664573731,1.833130850313687,248.59562205542596,248.65672641710313
471.7863105175292,0.3886467509093259,0.7772935018186856,1.8340597472719886,254.53925170177763,254.60038702668678
472.3205342237062,0.38833800811289537,0.7766760162260924,1.834985975661012,260.6109097791111,260.6720759782998
472.85475792988314,0.38803015090256,0.7760603018044882,1.8359095472929519,266.8130361852207,266.8742331701259
473.38898163606007,0.38772317537055145,0.7754463507409264,1.8368304738885222,273.14811086200103,273.20933854446395
473.92320534223705,0.3874170776405718,0.7748341552808883,1.8377487670785397,279.61865433689024,279.67991262912153
474.45742904841404,0.38711185386501723,0.774223707729653,1.83866443840533,286.2272282698117,286.2885170844206
474.991652754591,0.3868075002253383,0.7736150004504365,1.8395774993242253,292.97643600570564,293.03775525567846
475.5258764607679,0.38650401293155295,0.7730080258635144,1.8404879612049327,299.86892313263394,299.9302727313407
476.0601001669449,0.3862013882221458,0.7724027764449226,1.8413958353329316,306.907378045519,306.96875790669674
476.5943238731219,0.3858996223630434,0.7717992447261982,1.8423011329107584,314.09453251553043,314.1559425532941
477.1285475792988,0.3855987116468972,0.771197423293781,1.8432038650593217,321.43316226517476,321.4946023940101
477.66277128547574,0.3852986523934135,0.7705973047874314,1.844104042819155,328.92608754910225,328.9875576838629
478.1969949916528,0.38499944094950794,0.7699988818988521,1.84500167715164,336.5761737406727,336.63767379657344
478.7312186978297,0.3847010736865868,0.7694021473732373,1.845896778940176,344.38633192429677,344.44786181692814
479.26544240400665,0.38440354700297696,0.7688070940056432,1.84678935899138,352.3595194936335,352.4210791389332
479.79966611018364,0.38410685732098604,0.7682137146428452,1.847679428036169,360.4987407556024,360.56033006987025
480.3338898163606,0.38381100108968524,0.7676220021794227,1.848566996730892,368.8070475402968,368.8686664401878
480.86811352253756,0.3835159747805067,0.7670319495611068,1.8494520756583865,377.28753981682775,377.34918821934525
481.4023372287145,0.3832217748904198,0.766443549780572,1.850334675329008,385.9433663151,386.005044137611
481.9365609348915,0.38292839793942474,0.7658567958788859,1.8512148061816895,394.77772515359135,394.83943231379345
482.47078464106846,0.3826358404717861,0.7652716809433351,1.8520924785848787,403.7938644731147,403.85560088906755
483.0050083472454,0.3823440990541761,0.7646881981082736,1.8529677028375504,412.99508307666844,413.05684866676296
483.5392320534223,0.3820531702765114,0.764106340553372,1.8538404891701166,422.3847310753349,422.4465257583072
484.0734557595993,0.3817630507512105,0.7635261015034279,1.8547108477453615,431.9662105402983,432.02803423522306
484.6076794657763,0.3814737371138701,0.7629474742267826,1.8555787886593473,441.7429761610127,441.80482878728515
485.14190317195323,0.38118522601889576,0.7623704520388798,1.8564443219422244,451.71853590952105,451.78041738691917
485.6761268781302,0.38089751414694356,0.7617950282938449,1.8573074575592114,461.8964517110247,461.9583619596099
486.2103505843072,0.3806105981962922,0.7612211963924042,1.8581682054113038,472.28034012063216,472.34227906081264
486.74457429048414,0.3803244748878196,0.7606489497760374,1.859026575336143,482.87387300641717,482.9358405589284
487.27879799666107,0.38003914096369984,0.7600782819274858,1.8598825771088143,493.6807782387618,493.7427743246654
487.81302170283806,0.3797545931859088,0.7595091863720098,1.8607362204420814,504.7048403858901,504.76686492740896
488.34724540901504,0.3794708283366018,0.75894165667362,1.861587514989778,515.9499014166086,516.0119543337587
488.881469115192,0.3791878432194234,0.7583756864383002,1.8624364703422764,527.4198614073075,527.4819426229697
489.4156928213689,0.3789056346559889,0.7578112693115173,1.863283096032494,539.1186792582464,539.1807886947807
489.9499165275459,0.37862419948866616,0.7572483989773571,1.8641274015339768,551.0503734141454,551.1125109941966
490.4841402337229,0.3783435345796196,0.7566870691583064,1.864969396262074,563.2190225920884,563.2811882386306
491.0183639398998,0.3780636368084009,0.7561272736169578,1.8658090895746415,575.6287665158476,575.6909601521669
491.55258764607674,0.3777845030760314,0.7555690061512603,1.8666464907727083,588.2838066567116,588.3460282064042
492.08681135225373,0.3775061302996793,0.7550122605992133,1.8674816091011075,601.1884069809147,601.2506563678849
492.6210350584307,0.3772285154169101,0.7544570308339746,1.8683144537491152,614.3468947036434,614.4091718521017
493.15525876460765,0.3769516553830665,0.7539033107658593,1.8691450338510742,627.7636610496916,627.8259658841533
493.68948247078464,0.37667554717090157,0.7533510943421118,1.8699733584869866,641.4431620207934,641.505494466076
494.2237061769616,0.37640018777216616,0.7528003755447069,1.8707994366831269,655.3899191696099,655.4522791508175
494.75792988313856,0.37612557419592474,0.7522511483914975,1.8716232774125778,669.6085203804594,669.6709078230399
495.2921535893155,0.3758517034678155,0.7517034069363105,1.8724448895958739,684.1036206568197,684.1660354864728
495.8263772954925,0.3755785726328155,0.7511571452662438,1.8732642821009409,698.8799429153711,698.9423850593233
496.36060100166947,0.3753061787511515,0.7506123575029972,1.8740814637458514,713.9422787878646,714.0047481712351
496.8948247078464,0.3750345189009949,0.7500690378023577,1.8748964432966475,729.2954894280472,729.3579859761438
497.4290484140233,0.3747635901773066,0.7495271803548746,1.8757092294678186,744.9445063263881,745.0070299673566
497.9632721202003,0.3744933896914874,0.7489867793829239,1.8765198309255888,760.8943321327961,760.956882793827
498.4974958263773,0.3742239145714374,0.7484478291423285,1.877328256286234,777.1500414843797,777.2126190929079
499.03171953255423,0.37395516196109463,0.7479103239218388,1.8781345141170667,793.7167818411875,793.7793863249913
499.5659432387312,0.3736871290213093,0.7473742580416939,1.878938612936997,810.599774328733,810.6624056158312
500.1001669449082,0.3734198129276638,0.7468396258553881,1.879740561216948,827.8043145874989,827.8669726062059
500.63439065108514,0.3731532108741205,0.7463064217455324,1.8805403673803471,845.3357736294979,845.3984583084102
501.1686143572621,0.37288732006522823,0.7457746401311786,1.8813380398035933,863.1995987019121,863.2623099698524
501.70283806343906,0.3726221377274255,0.7452442754561379,1.8821335868164366,881.4013141577387,881.4640519439079
502.23706176961605,0.372357661099219,0.7447153221982777,1.8829270167025032,899.9465223336516,900.0092865675413
502.771285475793,0.37209388743300764,0.7441877748672541,1.883718337699738,918.8409044349721,918.9036950462279
503.3055091819699,0.3718308139994297,0.7436616279998276,1.8845075580007427,938.0902214277415,938.1530383462895
503.8397328881469,0.37156843808253426,0.7431368761642828,1.8852946857531832,957.7003149380554,957.7631580942476
504.3739565943239,0.37130675697944376,0.7426135139601826,1.8860797290603737,977.6771081586625,977.7399774829071
504.9081803005008,0.3710457680065489,0.742091536012023,1.886862695981428,998.026606762635,998.0895021857785
505.44240400667775,0.3707854684896002,0.7415709369785615,1.8876435945318382,1018.7548998245379,1018.8178212776891
505.97662771285474,0.37052585577161407,0.7410517115445263,1.8884224326838597,1039.8681607487435,1039.93110816311
506.5108514190317,0.37026692721179094,0.7405338544214815,1.8891992183667277,1061.3726482050536,1061.4356215122768
507.04507512520865,0.370008680177974,0.7400173603548249,1.8899739594672011,1083.2747070718053,1083.3377062037875
507.57929883138564,0.3697511120565124,0.7395022241135866,1.890746663829901,1105.5807693862535,1105.6437942750476
508.11352253756263,0.3694942202474509,0.7389884404949512,1.8915173392575981,1128.2973553023169,1128.3604058802925
508.64774624373956,0.369238002162387,0.7384760043259645,1.8922859935116485,1151.4310740558446,1151.4941502555723
509.1819699499165,0.3689824552294683,0.7379649104582812,1.8930526343122505,1174.9886249372369,1175.0517266917138
509.7161936560935,0.36872757688595,0.7374551537751074,1.8938172693389426,1198.9767982716658,1199.039925513977
510.25041736227047,0.3684733645892386,0.7369467291799663,1.894579906230795,1223.4024764065925,1223.4656290701337
510.7846410684474,0.3682198158047818,0.7364396316084074,1.8953405525868108,1248.2726347069947,1248.3358127254144
511.31886477462433,0.36796692801209124,0.7359338560216454,1.8960992159662633,1273.5943425580165,1273.6575458651614
511.8530884808013,0.36771469870433743,0.7354293974067155,1.896855903888947,1299.3747643752336,1299.4379929053628
512.3873121869783,0.36746312538820897,0.7349262507761577,1.8976106238356334,1325.6211606225145,1325.6844143099759
512.9215358931552,0.36721220558296475,0.7344244111687891,1.8983633832482463,1352.3408888374358,1352.404167616877
513.4557595993322,0.36696193682332046,0.7339238736464317,1.8991141895302477,1379.5414046643969,1379.6047084707143
513.9899833055092,0.3667123166512513,0.733424633301829,1.8998630500469196,1407.2302628953378,1407.2935916636727
514.5242070116861,0.3664633426251413,0.7329266852491891,1.9006099721256695,1435.4151185181677,1435.478472183905
515.0584307178631,0.36621501231433606,0.7324300246293265,1.9013549630563373,1464.1037277729008,1464.1671062716157
515.5926544240401,0.36596732330350384,0.7319346466050569,1.9020980300914392,1493.303949215437,1493.3673524830538
516.126878130217,0.36572027318457034,0.7314405463689128,1.9028391804465168,1523.0237447891943,1523.0871727618758
516.661101836394,0.36547385956658784,0.7309477191329963,1.903578421300416,1553.2711809044422,1553.3346335184858
517.1953255425709,0.3652280800688593,0.7304561601356223,1.9043157597955185,1584.054429525425,1584.1179067173657
517.7295492487478,0.3649829323210192,0.7299658646409598,1.9050512030380211,1615.3817692652483,1615.4452709720163
518.2637729549249,0.3647384139655756,0.7294768279361364,1.905784758098288,1647.261586488711,1647.3251126473137
518.7979966611018,0.36449452266183635,0.7289890453271451,1.9065164320110184,1679.7023764228516,1679.765926970585
519.3322203672788,0.36425125607517245,0.7285025121492562,1.9072462317755714,1712.7127442754079,1712.7763191498007
519.8664440734558,0.36400861187915023,0.7280172237646462,1.9079741643562036,1746.3014063612186,1746.3650055000303
520.4006677796327,0.3637665877738687,0.7275331755437946,1.9087002366823367,1780.4771912364195,1780.5408145776419
520.9348914858097,0.3635251814519178,0.7270503628992776,1.9094244556488045,1815.2490408406336,1815.312688322488
521.4691151919867,0.36328439062674955,0.7265687812571394,1.910146828116111,1850.626011647129,1850.689683208066
522.0033388981636,0.363044213029017,0.726088426060312,1.910867360910671,1886.6172758208036,1886.6809713995005
522.5375626043406,0.3628046463908685,0.7256092927840734,1.9115860608250579,1923.2321223843371,1923.2958419196996
523.0717863105175,0.36256568846023496,0.7251313769215162,1.9123029346182492,1960.4799583921945,1960.5437018233495
523.6060100166944,0.3623273369959533,0.7246546739881939,1.9130179890158527,1998.3703101126675,1998.4340773789677
524.1402337228715,0.36208958976192274,0.7241791795277225,1.9137312307103547,2036.91282421804,2036.9766152590641
524.6744574290484,0.3618524445472873,0.7237048890913645,1.914442666361348,2076.1172689826262,2076.1810837381713
525.2086811352253,0.36161589913485764,0.7232317982693843,1.915152302595758,2115.9935354890895,2116.0573738991766
525.7429048414024,0.3613799513292255,0.7227599026626973,1.9158601460080773,2156.551638842672,2156.6155008475394
526.2771285475793,0.3611445989443424,0.7222891978950777,1.9165662031605797,2197.8017193935652,2197.8656049336714
526.8113522537562,0.36090983980551566,0.7218196796109346,1.9172704805835499,2239.7540439674804,2239.8179529834997
527.3455759599332,0.36067567174089454,0.7213513434836034,1.917972984775502,2282.4190071042026,2282.4829395370284
527.8797996661101,0.36044209259990734,0.7208841851967032,1.9186737222033894,2325.8071323044496,2325.8710880951894
528.4140233722871,0.3602091002336181,0.7204182004635552,1.9193726993028268,2369.9290732847494,2369.9930523747257
528.9482470784641,0.3599766925076609,0.719953385014042,1.9200699224782969,2414.79561524054,2414.8596175712883
529.482470784641,0.3597448672991983,0.7194897345974427,1.920765398103359,2460.4176761175695,2460.4817016308402
530.016694490818,0.35951362249453167,0.7190272449846081,1.92145913252086,2506.8063078913024,2506.8703565290543
530.550918196995,0.3592829559859244,0.7185659119709417,1.922151132043134,2553.972697854679,2554.0367695590808
531.0851419031719,0.3590528656813183,0.7181057313664748,1.922841402952207,2601.9281699141297,2601.9922646275613
531.619365609349,0.35882334950013767,0.7176466990023581,1.9235299514975042,2650.6841858902512,2650.7483035771597
532.1535893155259,0.3585944053640639,0.7171888107274244,1.9242167839085118,2700.252346847536,2700.3164874070003
532.6878130217028,0.3583660312113357,0.716732062418623,1.9249019063700412,2750.6443943806626,2750.7085577775415
533.2220367278798,0.35813822498380554,0.7162764499713459,1.9255853250448485,2801.872211974323,2801.9363981751035
533.7562604340567,0.3579109846414694,0.7158219692846305,1.9262670460739,2853.9478263415535,2854.0120352430868
534.2904841402337,0.3576843081486414,0.7153686162973906,1.9269470755539682,2906.883408736281,2906.9476403054673
534.8247078464107,0.35745819347916696,0.714916386956948,1.927625419563885,2960.6912763452938,2960.755530516383
535.3589315525876,0.3572326386179285,0.7144652772372948,1.9283020841447767,3015.383893620836,3015.4481703822757
535.8931552587646,0.35700764155846015,0.7140152831164275,1.9289770753251125,3070.973873689546,3071.038172925781
536.4273789649416,0.35678320030271343,0.7135664006112474,1.9296503990860392,3127.473979677207,3127.5383013571764
536.9616026711185,0.35655931287009973,0.7131186257385564,1.9303220613913439,3184.897126142523,3184.9614702112344
537.4958263772955,0.35633597727598193,0.7126719545496236,1.9309920681743946,3243.2563804521988,3243.320746854472
538.0300500834724,0.35611319155296234,0.7122263831063843,1.9316604253406535,3302.564964188552,3302.6293528693973
538.5642737896494,0.3558909537432993,0.7117819074888105,1.9323271387678902,3362.8362545622936,3362.9006654669192
539.0984974958263,0.3556692618977649,0.7113385237958784,1.9329922143063567,3424.083785833176,3424.148218906986
539.6327212020033,0.35544811407279986,0.7108962281482445,1.9336556577789556,3486.321250739424,3486.3857059280185
540.1669449081803,0.35522750833977706,0.7104550166788124,1.9343174749814105,3549.5625019354943,3549.6269791846594
540.7011686143572,0.35500744277297686,0.7100148855445872,1.9349776716824358,3613.8215534380474,3613.8860526937706
541.2353923205342,0.3547879154580957,0.7095758309180034,1.935636253623901,3679.1125820807365,3679.1771032891925
541.7696160267112,0.35456892449274785,0.7091378489862512,1.9362932265210009,3745.4499289771366,3745.5144720846874
542.3038397328882,0.35435046797905,0.7087009359585398,1.9369485960624102,3812.8481009921543,3812.9126659453555
542.8380634390651,0.35413254403241584,0.7082650880571337,1.9376023679104506,3881.32177222213,3881.3863589677267
543.3722871452421,0.35391515076715635,0.7078303015315918,1.9382545477012516,3950.8857854831044,3950.9503939680285
543.906510851419,0.35369828631810096,0.7073965726369896,1.9389051410449094,4021.555153807693,4021.6197839790607
544.440734557596,0.3534819488265467,0.7069638976478125,1.9395541535256409,4093.3450619505907,4093.4097137557087
544.9749582637729,0.3532661364323345,0.706532272865721,1.9402015907019445,4166.270867902119,4166.335541288477
545.5091819699499,0.35305084729989333,0.7061016945933581,1.9408474581067483,4240.348104410839,4240.412799326113
546.0434056761269,0.35283607958391866,0.7056721591685086,1.9414917612475728,4315.592480514176,4315.657196906218
546.5776293823038,0.3526218314634461,0.7052436629298817,1.9421345056066721,4392.019883077732,4392.084620894585
547.1118530884808,0.3524081011190412,0.704816202239767,1.9427756966411918,4469.646378343239,4469.711137533128
547.6460767946578,0.35219488673982013,0.7043897734768617,1.9434153397833183,4548.488213484687,4548.5529939960115
548.1803005008347,0.3519821865172345,0.7039643730423462,1.9440534404404195,4628.561818173249,4628.626619954598
548.7145242070117,0.3517699986681268,0.7035399973366717,1.9446900039952013,4709.8838061505885,4709.948629150723
549.2487479131887,0.35155832139675763,0.7031166427973964,1.9453250358058463,4792.4709768107705,4792.535820978633
549.7829716193655,0.35134715292882995,0.7026943058650119,1.945958541206158,4876.340316790504,4876.405182075211
550.3171953255426,0.35113649149643944,0.7022729829978521,1.9465905255057083,4961.509001568176,4961.573887919027
550.8514190317195,0.35092633533487594,0.7018526706751027,1.9472209939900211,5047.994397071247,5048.059304436926
551.3856427378964,0.3507166826971865,0.7014333653823293,1.9478499519204842,5135.814061291664,5135.878989623395
551.9198664440735,0.35050753182100236,0.7010150636440489,1.9484774045349487,5224.985745911566,5225.050695158384
552.4540901502504,0.35029888098284734,0.700597761969744,1.9491033570474086,5315.52739793494,5315.592368046841
552.9883138564273,0.35009072845048794,0.7001814569011466,1.9497278146483656,5407.457161329823,5407.522152256977
553.5225375626044,0.3498830724991704,0.6997661449959103,1.9503507825049193,5500.793378678303,5500.858390371053
554.0567612687813,0.34967591141211884,0.6993518228269776,1.9509722657609034,5595.554592834822,5595.619625243681
554.5909849749582,0.34946924348774255,0.69893848697524,1.9515922695370176,5691.75954859362,5691.824601669272
555.1252086811353,0.34926306702327686,0.6985261340457583,1.9522107989309647,5789.427194364129,5789.492268057425
555.6594323873121,0.34905738032893935,0.6981147606534857,1.9528278590175747,5888.576683855099,5888.6417781170685
556.1936560934892,0.3488521817193143,0.6977043634317392,1.9534434548489463,5989.227377767522,5989.292492549351
556.7278797996661,0.3486474695147296,0.6972949390307073,1.954057591454563,6091.398845495464,6091.46398074851
557.262103505843,0.3484432420528137,0.6968864841057574,1.954670273841429,6195.11086683614,6195.176022511938
557.7963272120201,0.34823949766751616,0.6964789953382808,1.955281506994203,6300.383433707939,6300.448609758172
558.330550918197,0.3480362347091414,0.69607246941555,1.9558912958753085,6407.236751877126,6407.301948253654
558.8647746243739,0.3478334515251391,0.6956669030497825,1.9564996454250785,6515.691242693325,6515.756459348173
559.398998330551,0.34763114648015503,0.6952622929579848,1.9571065605618605,6625.767544833101,6625.832781718454
559.9332220367278,0.3474293179371343,0.6948586358807061,1.9577120461821595,6737.486516052206,6737.551773120411
560.4674457429048,0.34722796428088976,0.6944559285583662,1.9583161071607442,6850.869234946691,6850.934512150266
561.0016694490819,0.3470270838854564,0.6940541677637648,1.9589187483507788,6965.93700272167,6966.0023000132815
561.5358931552587,0.3468266751395221,0.6936533502765388,1.9595199745839391,7082.711344969434,7082.776662301919
562.0701168614357,0.34662673644733816,0.6932534728821256,1.9601197906705363,7201.214013455669,7201.279350782025
562.6043405676127,0.34642726620209324,0.6928545323982741,1.9607182013996325,7321.466987914034,7321.532345187414
563.1385642737896,0.34622826282233027,0.6924565256385131,1.9613152115391566,7443.492477849583,7443.557855023302
563.6727879799666,0.3460297247212371,0.6920594494427312,1.9619108258360316,7567.312924350181,7567.37832137771
564.2070116861436,0.3458316503300186,0.6916633006537026,1.9625050490162788,7692.951001906899,7693.016418741869
564.7412353923205,0.34563403807157705,0.6912680761432821,1.9630978857851409,7820.429620242378,7820.495056838572
565.2754590984975,0.34543688639315423,0.6908737727796497,1.963689340827196,7949.77192614809,7949.837382459451
565.8096828046744,0.3452401937309052,0.6904803874626304,1.9642794188064643,8081.001305329649,8081.066781310276
566.3439065108514,0.34504395854300646,0.6900879170904582,1.9648681243665354,8214.141384260824,8214.206879864969
566.8781302170283,0.34484817929012884,0.6896963585792076,1.9654554621306635,8349.21603204583,8349.281547227898
567.4123539232053,0.344652854428307,0.6893057088698014,1.9660414367018917,8486.249362290087,8486.314897004642
