NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.002488751589403748,0.011597189120948315,0.011512343771755695,0.0045,0.000689380137544471,3.079573218656151e-07,0.00013965617108624429,0.011
0.0020321777063827717,0.009636555798351765,0.009543013758957386,0.0044,0.001068538609537209,2.980232238769531e-07,0.00015777349472045898,0.0111
0.0010619682732689744,0.005558719392865896,0.005477877799421549,0.0046,0.0028094680467094435,3.129243850708008e-07,9.016692638397217e-05,0.0108
0.0018869274199330493,0.009816248901188374,0.009729449637234211,0.0044,0.0020601912623534786,3.253420288729103e-07,5.453576522995718e-05,0.0111
0.004712493025832429,0.02257000096142292,0.022488942369818687,0.0045,0.0015616111897991142,2.980232238769531e-07,0.00015606980014126748,0.011
0.004002447605840864,0.018086956813931465,0.018015757203102112,0.0045,0.0014955703859261297,2.632538382840721e-07,0.00013154248881619424,0.0109
0.001872016043332243,0.009500212967395782,0.009406072087585926,0.0044,0.001115973318364952,3.3279260946983413e-07,0.0001555482594994828,0.0112
0.0017297495157601248,0.008197206072509289,0.008218022994697094,0.0045,0.0007669923836894904,2.95539706485215e-07,0.00014311324048321694,0.0111
0.004712718247376266,0.021848192438483238,0.021763958036899567,0.0044,0.0008254028137919658,3.2285848305946274e-07,0.0001248071639565751,0.0111
0.002522270522969543,0.009055119939148426,0.009005817584693432,0.0045,0.0010142612184228243,2.980232238769531e-07,0.00014046579599380493,0.0109
0.0022007423989372763,0.010091411881148815,0.010168296284973621,0.0044,0.001713632869720329,4.5696893380409165e-07,0.0001534968614578247,0.0109
0.0017959968859552207,0.007542250212281942,0.007605860475450754,0.0044,0.0010453141699981398,3.8246312783485337e-07,0.00014010567974764854,0.0115
0.001971069710183907,0.010336135514080524,0.010252791456878185,0.0044,0.0013544861433090966,2.9305616067176743e-07,0.00011321654164930806,0.011
0.002385639891659368,0.011162768118083477,0.0111762136220932,0.0045,0.0008063288146634596,2.260009495103077e-07,0.0001148556693806313,0.011
0.0020382700919174164,0.010852351784706116,0.010783933103084564,0.0044,0.0008779518065075237,3.079573218656151e-07,0.00014190375804901123,0.0109
0.004709475524317104,0.021871013566851616,0.02178705297410488,0.0044,0.0008846429411961794,3.079573218656151e-07,0.00014637161802966148,0.0111
0.0030246670631844247,0.013248540461063385,0.013227492570877075,0.0044,0.0008130726200766908,3.675619666410057e-07,0.00011288374662399292,0.0115
