NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.005505063932775301,0.022256355236662462,0.04046080725691615,0.0064,0.003142771904847245,6.069219201284188e-16,5.884642869059172e-05,0.0141
0.012664427024008692,0.05946788210332014,0.11794227898263959,0.0063,0.0034552439780490348,5.504855830433068e-16,3.299140345672154e-05,0.0146
0.003511517066155945,0.012812807727793106,0.024027077485710858,0.0064,0.0033308515995850016,6.143234069592534e-16,9.609266504057486e-05,0.0144
0.009451826936981314,0.056181911499941874,0.10259700004074003,0.0063,0.005709480044216957,5.722274506088828e-16,6.044241583555895e-05,0.0145
0.005752156421487958,0.023964763302738445,0.04208531366412114,0.0064,0.004151289079480611,6.013708050052932e-16,4.125419053929065e-05,0.0146
0.0034195269112098363,0.01647694929707968,0.02997881040628025,0.0067,0.003824211141506768,6.282011947670678e-16,5.291609271768546e-05,0.0146
0.017188376554048312,0.08867566434750489,0.17649804880238604,0.0064,0.004101603167273354,6.129356281784718e-16,5.906875269592974e-05,0.0142
0.004349561681247405,0.020237634609642022,0.03859149372695691,0.0063,0.004899945614260467,5.157911135237706e-16,6.213556478071684e-05,0.0147
0.00434829111686761,0.021001817073823814,0.03835103958843564,0.0063,0.005690839399129238,6.147859998861805e-16,7.737666517046252e-05,0.0141
0.0027580730775797545,0.012725231750160014,0.022794170936237906,0.0064,0.00405882951098027,5.111651842544992e-16,4.7005365207918494e-05,0.0142
0.008785437793052766,0.041235236978000404,0.07999047542369876,0.0063,0.003876650527789817,4.602799622925128e-16,0.0001134005642073462,0.0143
0.0061399613157554905,0.022479845524339667,0.043548655736035086,0.0064,0.006119684503673684,5.407711315778367e-16,0.00020664362536670642,0.0151
0.01212434087897812,0.06789928539104799,0.12806400546805288,0.0066,0.0028360119071510924,6.721475228251469e-16,0.00010237843345970814,0.0145
0.002652932928393837,0.009799013176155539,0.01780365906900416,0.0063,0.0030857895042359722,6.966649479522857e-16,9.435266473344917e-05,0.0142
0.0026564885243694093,0.01109393037396482,0.018163221699118565,0.0064,0.004575399250413949,5.426215032855453e-16,7.85327744891882e-05,0.0142
0.005942847503809435,0.02386600185366029,0.042205307377709944,0.0063,0.004253985569926493,5.088522196198634e-16,0.00011698456281332888,0.0143
0.01266043064823425,0.04873128851868742,0.08867743556712648,0.0063,0.003764086151078185,5.301314942585122e-16,6.496046816385678e-05,0.0142
0.004414585527714164,0.01973192143598185,0.03815910252725841,0.0063,0.0036480224067068612,5.338322376739295e-16,4.223348311340006e-05,0.0141
0.00395076702252133,0.018433057821979907,0.03506696534423288,0.0064,0.004738912832677766,5.495603971894525e-16,4.6252821840488584e-05,0.0143
0.003884070374586848,0.015473757953066504,0.029313745285208175,0.0063,0.003729675449278547,4.709195996118372e-16,0.00010396106532735612,0.0144
0.00696661130644879,0.02514647307027125,0.04932931955848812,0.0064,0.004356052731048858,5.162537064506977e-16,4.136477959022407e-05,0.0154
0.00384283087325745,0.014048980992804007,0.026332806221983807,0.0063,0.0031348627523269702,7.16093850883226e-16,7.520591529456277e-05,0.0154
0.003568188976207489,0.015174820709551062,0.026942317654568938,0.0065,0.0052101887598275005,5.13940741816062e-16,0.00019272041031653068,0.0155
0.004697731735734878,0.020614102045106282,0.038070416093856134,0.0065,0.004224793295550329,6.235752654977963e-16,9.134194971811468e-05,0.0153
0.00431293899610243,0.01294809577918942,0.023451745037099028,0.0064,0.003002578104271,7.105427357601001e-16,4.65577637197669e-05,0.0156
