Temperature (T),Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error,residual_PL_scaled_before_projection,Ca_PL,Cb_PL,Cc_PL,dCa_PL,dCb_PL,dCc_PL,abs_Ca_PL_error,abs_Cb_PL_error,abs_Cc_PL_error,abs_Ca_PL_error_scaled,abs_Cb_PL_error_scaled,abs_Cc_PL_error_scaled,f_true,f_PL,abs_f_true,abs_f_PL,df_dCa,df_dCb,abs_df_dCa,abs_df_dCb,taylor_residual_change,abs_taylor_residual_change,true_residual_change,abs_true_residual_change,dy_norm_Ca_Cb,amplification
288.181818181818,0.9817860691317928,1.9635721382635856,0.0546417926046216,0,-4.851804721872632e-18,-1.1860108224572084e-16,-1.137492775238482e-16,1.137492775238482e-16,2.708944180085382e-14,0.9817860691318192,1.9635721382635878,0.0546417926046216,2.6423307986078726e-14,2.220446049250313e-15,0.0,2.6423307986078726e-14,2.220446049250313e-15,0.0,2.6645352591003757e-14,1.1102230246251565e-15,0.0,-4.851804721872632e-18,-2.7055614693072272e-14,4.851804721872632e-18,2.7055614693072272e-14,-1.0218824950395393,-0.021882495039539304,1.0218824950395393,0.021882495039539304,-2.7050104791670597e-14,2.7050104791670597e-14,-2.70507628883504e-14,2.70507628883504e-14,2.6516439911586982e-14,1.0201506302710694
289.0,0.9798788916749956,1.9597577833499915,0.0603633249750131,0,-2.382534274036896e-17,8.787259965186041e-05,8.787259965188423e-05,8.787259965188423e-05,8.787259967912853e-05,0.9799647251415625,1.9597651354689112,0.06036332497501311,8.583346656687585e-05,7.352118919667916e-06,6.938893903907228e-18,8.583346656687585e-05,7.352118919667916e-06,6.938893903907228e-18,8.638090542334442e-05,3.6995050676225105e-06,0.0,-2.382534274036896e-17,-8.809004123066562e-05,2.382534274036896e-17,8.809004123066562e-05,-1.0242157733284287,-0.024215773328428895,1.0242157733284287,0.024215773328428895,-8.809002758249491e-05,8.809002758249491e-05,-8.809004123064179e-05,8.809004123064179e-05,8.614776628268393e-05,1.022545853848195
290.0,0.977312533968704,1.954625067937408,0.0680623980938875,0,9.75781955236954e-17,0.00044608647200495774,0.00044608647200486016,0.00044608647200486016,0.00044608647203192575,0.9777482687531868,1.954662391071159,0.0680623980938875,0.00043573478448277747,3.732313375093277e-05,0.0,0.00043573478448277747,3.732313375093277e-05,0.0,0.00043851386543647397,1.8780588828537503e-05,0.0,9.75781955236954e-17,-0.0004486850480517722,9.75781955236954e-17,0.0004486850480517722,-1.0273747968156435,-0.027374796815643445,1.0273747968156435,0.027374796815643445,-0.0004486846488764566,0.0004486846488764566,-0.00044868504805186977,0.00044868504805186977,0.000437330331352906,1.0259637072595384
291.0,0.9744675667209928,1.948935133441985,0.076597299837022,0,-6.537739100087592e-17,0.001101199901501865,0.0011011999015019306,0.0011011999015019306,0.0011011999015289042,0.9755432126592781,1.9490272685632857,0.076597299837022,0.0010756459382853523,9.213512130057389e-05,0.0,0.0010756459382853523,9.213512130057389e-05,0.0,0.0010825063204408236,4.636137579872024e-05,0.0,-6.537739100087592e-17,-0.001111737406303164,6.537739100087592e-17,0.001111737406303164,-1.0309036615003837,-0.03090366150038365,1.0309036615003837,0.03090366150038365,-0.001111734648857355,0.001111734648857355,-0.0011117374063030986,0.0011117374063030986,0.001079584672513855,1.0297825030382979
292.857142857143,0.9683727128450168,1.9367454256900336,0.0948818614649497,0,-3.859759734048396e-17,0.0031824450462396014,0.00318244504623964,0.00318244504623964,0.0031824450462667464,0.9714813074635599,1.9370116942939108,0.0948818614649497,0.00310859461854307,0.00026626860387723994,0.0,0.00310859461854307,0.00026626860387723994,0.0,0.0031284209817455944,0.00013398342166925925,0.0,-3.859759734048396e-17,-0.003238770718314783,3.859759734048396e-17,0.003238770718314783,-1.038563673552069,-0.03856367355206876,1.038563673552069,0.03856367355206876,-0.0032387417421353704,0.0032387417421353704,-0.0032387707183147442,0.0032387707183147442,0.0031199774793811688,1.038075030899626
293.0,0.967857190133426,1.935714380266852,0.0964284295997223,0,-1.3574211199518516e-16,0.0033922935611866226,0.0033922935611867583,0.0033922935611867583,0.003392293561213844,0.9711707636140672,1.9359982064625458,0.0964284295997223,0.0033135734806412076,0.00028382619569389256,0.0,0.0033135734806412076,0.00028382619569389256,0.0,0.003334707182325425,0.00014281820802253264,0.0,-1.3574211199518516e-16,-0.0034546900294535497,1.3574211199518516e-16,0.0034546900294535497,-1.039218062198363,-0.039218062198363025,1.039218062198363,0.039218062198363025,-0.0034546565249000886,0.0034546565249000886,-0.003454690029453414,0.003454690029453414,0.0033257069204863433,1.0387836667664656
295.0,0.9598817319029236,1.9197634638058472,0.1203548042912294,0,-5.800481622797449e-17,0.007138083040647284,0.007138083040647342,0.007138083040647342,0.0071380830406744256,0.9668541717107951,1.9203606924705905,0.12035480429122938,0.006972439807871544,0.0005972286647433211,-1.3877787807814457e-17,0.006972439807871544,0.0005972286647433211,1.3877787807814457e-17,0.0070169094608826255,0.0003005188702537298,0.0,-5.800481622797449e-17,-0.007347151943801179,5.800481622797449e-17,0.007347151943801179,-1.0494768191093395,-0.049476819109339626,1.0494768191093395,0.049476819109339626,-0.007346962925608781,0.007346962925608781,-0.007347151943801121,0.007347151943801121,0.006997971059698866,1.04989744614881
297.0,0.9503893273643969,1.9007786547287933,0.1488320179068094,1,-4.445228907190568e-17,0.017153321870787067,0.01715332187078711,0.01715332187078711,0.017153321870796212,0.9646422903375498,1.9076588351495274,0.1488320179068094,0.014252962973152927,0.006880180420734128,0.0,0.014252962973152927,0.006880180420734128,0.0,0.014343867209727468,0.0034620308254454946,0.0,-4.445228907190568e-17,-0.01557014834580597,4.445228907190568e-17,0.01557014834580597,-1.0620345611835618,-0.06203456118356177,1.0620345611835618,0.06203456118356177,-0.015563948250021999,0.015563948250021999,-0.015570148345805924,0.015570148345805924,0.01582668114722482,0.9837911183631902
298.0,0.9450342117372588,1.890068423474517,0.1648973647882237,1,-3.946495907847236e-17,0.012893081421458133,0.012893081421458173,0.012893081421458173,0.012893081421466945,0.9557472744019824,1.895239825668627,0.1648973647882237,0.010713062664723605,0.005171402194109831,0.0,0.010713062664723605,0.005171402194109831,0.0,0.010781389705546318,0.002602192487980437,0.0,-3.946495907847236e-17,-0.011817726437692858,3.946495907847236e-17,0.011817726437692858,-1.0692959510690194,-0.06929595106901948,1.0692959510690194,0.06929595106901948,-0.011813791764338886,0.011813791764338886,-0.011817726437692818,0.011817726437692818,0.0118959283921659,0.9934261579344591
299.0,0.9392566931480344,1.8785133862960688,0.1822299205558968,1,-1.1058862159352145e-17,0.00922915845795337,0.009229158457953381,0.009229158457953381,0.009229158457961795,0.9469253450141575,1.8822151926167692,0.1822299205558968,0.0076686518661230885,0.003701806320700385,0.0,0.0076686518661230885,0.003701806320700385,0.0,0.007717561902917391,0.0018627080699035181,0.0,-1.1058862159352145e-17,-0.00854963079757269,1.1058862159352145e-17,0.00854963079757269,-1.077280706669925,-0.07728070666992518,1.077280706669925,0.07728070666992518,-0.008547368909961642,0.008547368909961642,-0.008549630797572679,0.008549630797572679,0.008515373830887898,1.0040229551121431
301.0,0.926404158119876,1.852808316239752,0.2207875256403715,1,1.7520707107365752e-16,0.003733024722969637,0.003733024722969462,0.003733024722969462,0.0037330247229787616,0.9295059866493731,1.8543056287604762,0.2207875256403715,0.0031018285294971415,0.00149731252072427,0.0,0.0031018285294971415,0.00149731252072427,0.0,0.003121611739134944,0.0007534311289935092,0.0,1.7520707107365752e-16,-0.0035421414818142655,1.7520707107365752e-16,0.0035421414818142655,-1.0956371919352437,-0.09563719193524371,1.0956371919352437,0.09563719193524371,-0.003541677464854425,0.003541677464854425,-0.0035421414818144407,0.0035421414818144407,0.0034443119793537962,1.0284032059369368
302.370989769922,0.9165858855857164,1.8331717711714328,0.250242343242851,1,-1.4224732503009818e-16,0.0013883683910581174,0.0013883683910582596,0.0013883683910582596,0.0013883683910673739,0.9177395025597365,1.8337286443586172,0.250242343242851,0.0011536169740200553,0.0005568731871843369,0.0,0.0011536169740200553,0.0005568731871843369,0.0,0.0011609746490887085,0.0002802124395002714,0.0,-1.4224732503009818e-16,-0.0013422738837220501,1.4224732503009818e-16,0.0013422738837220501,-1.1102503718498151,-0.1102503718498151,1.1102503718498151,0.1102503718498151,-0.0013421991503382896,0.0013421991503382896,-0.0013422738837219079,0.0013422738837219079,0.0012809917522576132,1.0478395987767224
303.0,0.9118090930514064,1.823618186102813,0.2645727208457811,1,-2.3071822230491534e-16,0.0006968669490428382,0.0006968669490430689,0.0006968669490430689,0.000696866949052577,0.9123881306802036,1.8238976987461855,0.2645727208457811,0.0005790376287971855,0.0002795126433725592,0.0,0.0005790376287971855,0.0002795126433725592,0.0,0.0005827306836162505,0.00014064767611932094,0.0,-2.3071822230491534e-16,-0.0006799865497741512,2.3071822230491534e-16,0.0006799865497741512,-1.1175571782421758,-0.11755717824217596,1.1175571782421758,0.11755717824217596,-0.0006799663761725128,0.0006799663761725128,-0.0006799865497739204,0.0006799865497739204,0.0006429711450509911,1.0575693093039096
304.545454545455,0.8993628344013688,1.7987256688027375,0.3019114967958938,1,-7.28583859910259e-17,3.285663893217575e-16,4.014247753127834e-16,4.014247753127834e-16,8.881784197001252e-15,0.8993628344013762,1.798725668802741,0.3019114967958938,7.438494264988549e-15,3.552713678800501e-15,0.0,7.438494264988549e-15,3.552713678800501e-15,0.0,7.438494264988549e-15,1.7763568394002505e-15,0.0,-7.28583859910259e-17,-8.985000243821872e-15,7.28583859910259e-17,8.985000243821872e-15,-1.1372421907893928,-0.13724219078939268,1.1372421907893928,0.13724219078939268,-8.946951722615936e-15,8.946951722615936e-15,-8.912141857830846e-15,8.912141857830846e-15,8.24335923115108e-15,1.0811298656198898
305.0,0.8955153497881658,1.7910306995763317,0.3134539506355024,1,3.8163916471489756e-17,5.877832057676023e-05,5.877832057672207e-05,5.877832057672207e-05,5.877832058676091e-05,0.8955641896125018,1.791054275502529,0.3134539506355024,4.8839824336011084e-05,2.3575926197283437e-05,0.0,4.8839824336011084e-05,2.3575926197283437e-05,0.0,4.915132075633544e-05,1.1863145766843886e-05,0.0,3.8163916471489756e-17,-5.923356754041452e-05,3.8163916471489756e-17,5.923356754041452e-05,-1.1435263043034796,-0.14352630430347973,1.1435263043034796,0.14352630430347973,-5.9233389383417586e-05,5.9233389383417586e-05,-5.9233567540452683e-05,5.9233567540452683e-05,5.4232395643491315e-05,1.0922174253528774
307.0,0.8776367799382134,1.7552735598764269,0.3670896601853597,1,2.2551405187698492e-17,0.001658031497167204,0.0016580314971671815,0.0016580314971671815,0.00165803149717636,0.8790144641975993,1.7559385946685073,0.3670896601853597,0.0013776842593858918,0.0006650347920804656,0.0,0.0013776842593858918,0.0006650347920804656,0.0,0.0013864710173446815,0.0003346381649000918,0.0,2.2551405187698492e-17,-0.0017334315447461463,2.2551405187698492e-17,0.0017334315447461463,-1.1740680814241458,-0.17406808142414576,1.1740680814241458,0.17406808142414576,-0.0017332564455631915,0.0017332564455631915,-0.0017334315447461689,0.0017334315447461689,0.0015297990695634382,1.1331106020615123
309.0,0.8583539374656238,1.7167078749312477,0.4249381876031285,1,-8.153200337090993e-17,0.005239733649983709,0.005239733649983791,0.005239733649983791,0.005239733649993639,0.8627077139682201,1.7188095269109687,0.4249381876031285,0.004353776502596274,0.0021016519797210087,0.0,0.004353776502596274,0.0021016519797210087,0.0,0.004381544534403425,0.0010575280724071101,0.0,-8.153200337090993e-17,-0.0057099827805420205,8.153200337090993e-17,0.0057099827805420205,-1.2097547391138468,-0.2097547391138468,1.2097547391138468,0.2097547391138468,-0.005707833219772831,0.005707833219772831,-0.005709982780541939,0.005709982780541939,0.004834491791121863,1.1810926623203377
310.0,0.84825829598864,1.69651659197728,0.4552251120340801,1,1.3877787807814457e-17,0.007671819509880121,0.007671819509880107,0.007671819509880107,0.007671819509889488,0.8546329306066337,1.6995937511876609,0.45522511203408017,0.006374634617993702,0.0030771592103808754,5.551115123125783e-17,0.006374634617993702,0.0030771592103808754,5.551115123125783e-17,0.006415291518210298,0.0015483925405557208,0.0,1.3877787807814457e-17,-0.008551035001274864,1.3877787807814457e-17,0.008551035001274864,-1.2297236134944978,-0.2297236134944978,1.2297236134944978,0.2297236134944978,-0.008545934850252904,0.008545934850252904,-0.008551035001274878,0.008551035001274878,0.007078479732185123,1.2080327026146866
311.0,0.8379043710047339,1.6758087420094678,0.4862868869857981,1,1.734723475976807e-17,0.010468531059703107,0.01046853105970309,0.01046853105970309,0.010468531059713015,0.8466028369171249,1.6800076594537625,0.4862868869857981,0.008698465912390985,0.004198917444294681,0.0,0.008698465912390985,0.004198917444294681,0.0,0.008753944019267768,0.0021128488988225724,0.0,1.734723475976807e-17,-0.011949100555329627,1.734723475976807e-17,0.011949100555329627,-1.2512243136504828,-0.2512243136504829,1.2512243136504828,0.2512243136504829,-0.0119386021940615,0.0119386021940615,-0.011949100555329644,0.011949100555329644,0.009658893152583795,1.2371086796972395
311.618011708461,0.8313921120881594,1.6627842241763189,0.5058236637355216,1,1.3183898417423734e-16,0.012357038344461321,0.01235703834446119,0.01235703834446119,0.012357038344471327,0.8416597681904702,1.667740620022924,0.5058236637355216,0.01026765610231073,0.004956395846605011,0.0,0.01026765610231073,0.004956395846605011,0.0,0.010333142376368176,0.0024940036677447708,0.0,1.3183898417423734e-16,-0.014322434166940744,1.3183898417423734e-16,0.014322434166940744,-1.265318547274079,-0.2653185472740792,1.265318547274079,0.2653185472740792,-0.014306879449022166,0.014306879449022166,-0.014322434166940876,0.014322434166940876,0.011401342974560592,1.2562058872273214
313.0,0.8165680577701522,1.6331361155403044,0.5502958266895436,2,-3.469446951953614e-17,-0.004444103095114782,-0.004444103095114747,0.004444103095114747,-0.0044441030951123395,0.8147188944520144,1.630445796695328,0.5502958266895436,-0.001849163318137781,-0.0026903188449762805,0.0,0.001849163318137781,0.0026903188449762805,0.0,0.001860957131119223,0.001353738739687138,0.0,-3.469446951953614e-17,0.0032052809674368472,3.469446951953614e-17,0.0032052809674368472,-1.2992042037932916,-0.2992042037932916,1.2992042037932916,0.2992042037932916,0.0032073954643861728,0.0032073954643861728,0.003205280967436882,0.003205280967436882,0.003264539854984288,0.9818477059004411
315.0,0.794650188892659,1.589300377785318,0.6160494333220228,2,4.85722573273506e-17,-0.003616425753643987,-0.0036164257536440356,0.0036164257536440356,-0.0036164257536412947,0.7931454169053131,1.5871111085113494,0.6160494333220228,-0.0015047719873458876,-0.0021892692739686748,0.0,0.0015047719873458876,0.0021892692739686748,0.0,0.0015143693004789904,0.0011016161275130276,0.0,4.85722573273506e-17,0.002812763522906575,4.85722573273506e-17,0.002812763522906575,-1.3545409664279138,-0.3545409664279138,1.3545409664279138,0.3545409664279138,0.0028144609461569423,0.0028144609461569423,0.0028127635229065265,0.0028127635229065265,0.0026565463835296044,1.058804596955452
317.0,0.7724635809497963,1.5449271618995926,0.6826092571506112,2,6.938893903907228e-18,-0.002059145090509487,-0.002059145090509494,0.002059145090509494,-0.0020591450905076414,0.7716067836418585,1.5436806208714096,0.6826092571506112,-0.0008567973079377511,-0.0012465410281830014,0.0,0.0008567973079377511,0.0012465410281830014,0.0,0.0008622618913597391,0.0006272456826490469,0.0,6.938893903907228e-18,0.001735824275062775,6.938893903907228e-18,0.001735824275062775,-1.41823588327289,-0.41823588327288996,1.41823588327289,0.41823588327288996,0.0017364888747669449,0.0017364888747669449,0.001735824275062768,0.001735824275062768,0.0015126024467231672,1.1475746841631642
318.571428571429,0.7550416421171183,1.5100832842342369,0.7348750736486451,2,-2.8449465006019636e-16,-0.0008637916121129185,-0.0008637916121126341,0.0008637916121126341,-0.0008637916121116973,0.7546822238656856,1.5095603722309685,0.7348750736486451,-0.0003594182514327082,-0.0005229120032683721,0.0,0.0003594182514327082,0.0005229120032683721,0.0,0.00036171059175660325,0.0002631235467103199,0.0,-2.8449465006019636e-16,0.0007783166075857675,2.8449465006019636e-16,0.0007783166075857675,-1.4749170309064044,-0.47491703090640436,1.4749170309064044,0.47491703090640436,0.0007784519162742367,0.0007784519162742367,0.000778316607586052,0.000778316607586052,0.0006345222160216988,1.2266183719553736
319.0,0.7503125815455464,1.5006251630910927,0.7490622553633609,2,0.0,-0.0005985385302478968,-0.0005985385302478968,0.0005985385302478968,-0.0005985385302462731,0.7500635334314645,1.5002628268777098,0.7490622553633609,-0.00024904811408188454,-0.0003623362133828856,0.0,0.00024904811408188454,0.0003623362133828856,0.0,0.0002506365226622176,0.00018232358211511812,0.0,0.0,0.0005494672483332963,0.0,0.0005494672483332963,-1.4914857952732339,-0.4914857952732339,1.4914857952732339,0.4914857952732339,0.0005495348264834984,0.0005495348264834984,0.0005494672483332963,0.0005494672483332963,0.0004396731679968558,1.2497174909186763
320.909090909091,0.7294615220556449,1.4589230441112897,0.8116154338330657,2,-6.938893903907228e-17,-1.1340094893007984e-16,-4.401200989100756e-17,4.401200989100756e-17,1.7763568394002505e-15,0.7294615220556455,1.4589230441112908,0.8116154338330657,6.661338147750939e-16,1.1102230246251565e-15,0.0,6.661338147750939e-16,1.1102230246251565e-15,0.0,7.771561172376096e-16,5.551115123125783e-16,0.0,-6.938893903907228e-17,-1.762479051592436e-15,6.938893903907228e-17,1.762479051592436e-15,-1.5716378396769797,-0.5716378396769797,1.5716378396769797,0.5716378396769797,-1.6815666009452806e-15,1.6815666009452806e-15,-1.6930901125533637e-15,1.6930901125533637e-15,1.2947314098277875e-15,1.3076767117116288
321.0,0.7284796962754339,1.4569593925508677,0.8145609111736982,2,9.71445146547012e-17,-1.584333350784263e-06,-1.5843333508814075e-06,1.5843333508814075e-06,-1.5843333507348234e-06,0.7284790370443014,1.4569584334457841,0.8145609111736982,-6.592311324604694e-07,-9.59105083575551e-07,0.0,6.592311324604694e-07,9.59105083575551e-07,0.0,6.634356548573805e-07,4.826110887590218e-07,0.0,9.71445146547012e-17,1.590953346092272e-06,9.71445146547012e-17,1.590953346092272e-06,-1.575728808578451,-0.5757288085784511,1.575728808578451,0.5757288085784511,1.5909539139982462e-06,1.5909539139982462e-06,1.5909533459951275e-06,1.5909533459951275e-06,1.1638162429462726e-06,1.3670142134874583
323.0,0.7072155187562862,1.4144310375125724,0.8783534437311412,2,2.0816681711721685e-16,-0.0009486224979258079,-0.000948622497926016,0.000948622497926016,-0.0009486224979244895,0.7068208029073556,1.4138567715857215,0.8783534437311412,-0.0003947158489305824,-0.0005742659268508365,0.0,0.0003947158489305824,0.0005742659268508365,0.0,0.000397233314455292,0.00028896427407176795,0.0,2.0816681711721685e-16,0.001046301145890896,2.0816681711721685e-16,0.001046301145890896,-1.6726946475674587,-0.6726946475674587,1.6726946475674587,0.6726946475674587,0.0010465447030891543,0.0010465447030891543,0.001046301145890688,0.001046301145890688,0.0006968371087555834,1.5015003258927755
325.0,0.6867320370528783,1.3734640741057569,0.9398038888413652,2,-1.1102230246251565e-16,-0.00401518228690384,-0.004015182286903729,0.004015182286903729,-0.004015182286902785,0.6850613449825835,1.371033410293221,0.9398038888413652,-0.0016706920702947992,-0.0024306638125359825,0.0,0.0016706920702947992,0.0024306638125359825,0.0,0.0016813476081986023,0.0012230831941463238,0.0,-1.1102230246251565e-16,0.004882835217267623,1.1102230246251565e-16,0.004882835217267623,-1.784459613245692,-0.7844596132456919,1.784459613245692,0.7844596132456919,0.004888040119923177,0.004888040119923177,0.004882835217267734,0.004882835217267734,0.0029494641146008,1.6554991101929746
327.0,0.6671990636692703,1.3343981273385406,0.9984028089921893,2,-2.7755575615628914e-17,-0.00966228996325752,-0.009662289963257492,0.009662289963257492,-0.009662289963257464,0.6631786456486091,1.328548883921491,0.9984028089921893,-0.0040204180206612206,-0.005849243417049621,0.0,0.0040204180206612206,0.005849243417049621,0.0,0.004046059919231126,0.002943274707496557,0.0,-2.7755575615628914e-17,0.013000549351039642,2.7755575615628914e-17,0.013000549351039642,-1.9135062817022233,-0.9135062817022234,1.9135062817022233,0.9135062817022234,0.013036415742284271,0.013036415742284271,0.01300054935103967,0.01300054935103967,0.007097704531237956,1.831655473093096
328.561608477497,0.6526916458363279,1.3053832916726558,1.0419250624910164,2,8.326672684688674e-17,-0.016091499956491173,-0.016091499956491256,0.016091499956491256,-0.01609149995648984,0.6459960740153047,1.295642008752264,1.0419250624910164,-0.006695571821023205,-0.00974128292039178,0.0,0.006695571821023205,0.00974128292039178,0.0,0.006738275632572122,0.004901706014590723,0.0,8.326672684688674e-17,0.02348162293625944,8.326672684688674e-17,0.02348162293625944,-2.0281661400965376,-1.0281661400965378,2.0281661400965376,1.0281661400965378,0.023595389315831328,0.023595389315831328,0.023481622936259355,0.023481622936259355,0.011820460014127902,1.9865236131414468
